Time,NDVI
Oct 1981,0.6008226
Oct 1982,0.5921775
Oct 1983,0.5451613
Oct 1984,0.423371
Oct 1985,0.4984193
Oct 1986,0.4996774
Oct 1987,0.5102258
Oct 1988,0.4780161
Oct 1989,0.5303872
Oct 1990,0.4510162
Oct 1991,0.3970162
Oct 1992,0.5509678
Oct 1993,0.4403549
Oct 1994,0.7085484
Oct 1995,0.4427258
Oct 1996,0.4096452
Oct 1997,0.4993065
Oct 1998,0.5737904
Oct 1999,0.5016129
Oct 2000,0.5600485
Oct 2001,0.5053226
Oct 2002,0.518
Oct 2003,0.4831936
Oct 2004,0.4791452
Oct 2005,0.4910807
Oct 2006,0.4891614
