"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"2-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"3-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"4-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"5-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"6-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"7-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"8-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"9-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
"10-Jan",0.07365562,0.1762534,0.08863631,0.1080373,0.1081399,0.1081399,0.1080277,0.1319215,0.1081399,0.1030285,0.1081399,0.1081399,0.1079251,0.1080373,0.1081399,0.1081399,0.1081399,0.1081399,0.2817512,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.1081399,0.2723102,0.1081399,0.1081399,0.1107303,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609,0.1056609
