"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,8,5,1,5,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,9,17,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",2,9,26,7,3,5,0,0,33,40,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,13,0,1,2,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
"6",1,7,0,1.93333333333333,0,15,0,1.93333333333333,0,12,0,1.93333333333333,0,0,11,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,12,1.93333333333333
"7",24,13,0,9,3,18,41,0,0,15,0,0,0,12,0,0,0,37,0,0,0,9,4,0,0,0,0,0,9,0,0,8,0,12,0,0,0,0,24,10
"8",43,9,18,0,10,34,42,0,35,0,21,57,0,0,0,0,50,0,0,0,72,39,0,0,64,0,0,0,0,0,0,0,0,49,22,0,38,0,13,7
"9",55,16,0,0,33,0,24,3,26,0,0,0,37,11,24,56,13,16,0,0,0,0,31,0,0,7,43,0,15,0,0,32,0,0,0,0,0,14,16,5
"10",22,32,21,0,28,33,23,13,5,4,9,0,45,0,13,13,34,0,0,27,14,38,6,13,0,22,9,0,24,24,17,8,0,34,0,8,0,16,4,14.3333333333333
"11",22,16,13,0,9,12,30,10,24,7,10,18,49,25,15,31,13,8,3,45,0,0,0,3,8,23,2,0,70,18,0,6,19,15,5,19,7,2,24,14.8974358974359
"12",47,17,19,0,65,4,7,6,29,49,17,29,58,6,37,35,9,24,39,50,14,0,14,27,25,30,14,18,111,8,24,19,27,45,0,34,48,28,15,26.8717948717949
"13",2,32,6,11,45,4,15,0,0,5,34,24,3,17,7,25,18,24,0,2,7,15,0,0,0,9,10,43,0,0,9,12,11,39,36,56,59,0,0,14.8717948717949
