Time,precipitation
21-31 Jul 1984,89.5209
1-10 Aug 1984,106.4808
11-20 Aug 1984,103.529
21-31 Aug 1984,29.89188
1-10 Sep 1984,58.02197
11-20 Sep 1984,37.95197
21-30 Sep 1984,10.80159
1-10 Oct 1984,4.342992
11-20 Oct 1984,3.550152
21-31 Oct 1984,3.446045
1-10 Nov 1984,3.350833
11-20 Nov 1984,4.039216
21-30 Nov 1984,3.568548
1-10 Dec 1984,1.909872
11-20 Dec 1984,1.124197
21-31 Dec 1984,1.230214
1-10 Jan 1985,1.33326
11-20 Jan 1985,1.48028
21-31 Jan 1985,1.48271
1-10 Feb 1985,0.2593635
11-20 Feb 1985,0.2397098
21-28 Feb 1985,0.8291764
1-10 Mar 1985,2.932587
11-20 Mar 1985,2.99587
21-31 Mar 1985,15.48528
1-10 Apr 1985,21.01571
11-20 Apr 1985,8.88937
21-30 Apr 1985,11.73047
1-10 May 1985,35.05349
11-20 May 1985,22.8704
21-31 May 1985,13.88835
1-10 Jun 1985,10.48244
11-20 Jun 1985,67.68003
21-30 Jun 1985,15.47357
1-10 Jul 1985,65.0033
11-20 Jul 1985,80.52755
21-31 Jul 1985,95.03139
1-10 Aug 1985,80.62032
11-20 Aug 1985,76.61765
21-31 Aug 1985,119.9176
1-10 Sep 1985,53.60094
11-20 Sep 1985,16.62253
21-30 Sep 1985,8.798498
1-10 Oct 1985,2.493756
11-20 Oct 1985,1.831892
21-31 Oct 1985,2.20476
1-10 Nov 1985,8.789495
11-20 Nov 1985,4.795265
21-30 Nov 1985,2.856438
1-10 Dec 1985,1.435441
11-20 Dec 1985,0.8007643
21-31 Dec 1985,0.8846124
1-10 Jan 1986,1.110964
11-20 Jan 1986,1.153225
21-31 Jan 1986,1.120461
1-10 Feb 1986,0.2268391
11-20 Feb 1986,0.2123705
21-28 Feb 1986,0.6976169
1-10 Mar 1986,2.911141
11-20 Mar 1986,2.584008
21-31 Mar 1986,3.567063
1-10 Apr 1986,5.208558
11-20 Apr 1986,4.996215
21-30 Apr 1986,4.419084
1-10 May 1986,9.315726
11-20 May 1986,12.41675
21-31 May 1986,9.288952
1-10 Jun 1986,13.49332
11-20 Jun 1986,120.931
21-30 Jun 1986,90.17498
1-10 Jul 1986,87.44275
11-20 Jul 1986,108.0258
21-31 Jul 1986,142.3367
1-10 Aug 1986,82.19287
11-20 Aug 1986,98.87901
21-31 Aug 1986,83.65617
1-10 Sep 1986,51.13354
11-20 Sep 1986,47.9453
21-30 Sep 1986,13.89857
1-10 Oct 1986,9.150266
11-20 Oct 1986,2.054225
21-31 Oct 1986,9.086199
1-10 Nov 1986,2.646218
11-20 Nov 1986,3.052384
21-30 Nov 1986,2.521715
1-10 Dec 1986,1.41864
11-20 Dec 1986,0.8794532
21-31 Dec 1986,0.9242962
1-10 Jan 1987,1.121246
11-20 Jan 1987,1.197987
21-31 Jan 1987,1.050462
1-10 Feb 1987,0.1825522
11-20 Feb 1987,0.1481848
21-28 Feb 1987,0.6843332
1-10 Mar 1987,4.139841
11-20 Mar 1987,2.658248
21-31 Mar 1987,2.843883
1-10 Apr 1987,5.43469
11-20 Apr 1987,3.683247
21-30 Apr 1987,3.34727
1-10 May 1987,11.02374
11-20 May 1987,54.4012
21-31 May 1987,72.78944
1-10 Jun 1987,41.48457
11-20 Jun 1987,26.91457
21-30 Jun 1987,15.79008
1-10 Jul 1987,68.54957
11-20 Jul 1987,41.80264
21-31 Jul 1987,31.66409
1-10 Aug 1987,122.7112
11-20 Aug 1987,101.4298
21-31 Aug 1987,150.6843
1-10 Sep 1987,33.32217
11-20 Sep 1987,16.17589
21-30 Sep 1987,13.63686
1-10 Oct 1987,12.12087
11-20 Oct 1987,10.53261
21-31 Oct 1987,12.38163
1-10 Nov 1987,2.473221
11-20 Nov 1987,2.709357
21-30 Nov 1987,2.429279
1-10 Dec 1987,1.486842
11-20 Dec 1987,0.8791414
21-31 Dec 1987,0.9682888
1-10 Jan 1988,1.016665
11-20 Jan 1988,1.216915
21-31 Jan 1988,1.13847
1-10 Feb 1988,0.311953
11-20 Feb 1988,0.5423539
21-29 Feb 1988,1.261182
1-10 Mar 1988,2.10906
11-20 Mar 1988,2.181282
21-31 Mar 1988,2.277793
1-10 Apr 1988,4.422353
11-20 Apr 1988,4.36487
21-30 Apr 1988,3.836075
1-10 May 1988,8.226492
11-20 May 1988,10.8695
21-31 May 1988,8.644752
1-10 Jun 1988,24.09535
11-20 Jun 1988,14.51237
21-30 Jun 1988,8.577276
1-10 Jul 1988,130.7466
11-20 Jul 1988,62.38943
21-31 Jul 1988,156.9425
1-10 Aug 1988,98.84093
11-20 Aug 1988,166.5508
21-31 Aug 1988,99.12059
1-10 Sep 1988,35.74203
11-20 Sep 1988,29.62137
21-30 Sep 1988,13.70774
1-10 Oct 1988,16.59369
11-20 Oct 1988,19.64064
21-31 Oct 1988,4.972064
1-10 Nov 1988,3.918274
11-20 Nov 1988,3.970344
21-30 Nov 1988,3.565531
1-10 Dec 1988,1.45582
11-20 Dec 1988,0.8602085
21-31 Dec 1988,0.9837662
1-10 Jan 1989,1.075627
11-20 Jan 1989,1.114649
21-31 Jan 1989,1.182057
1-10 Feb 1989,0.22796
11-20 Feb 1989,0.1788131
21-28 Feb 1989,0.7188171
1-10 Mar 1989,9.404661
11-20 Mar 1989,2.701051
21-31 Mar 1989,7.588239
1-10 Apr 1989,4.106445
11-20 Apr 1989,10.21907
21-30 Apr 1989,7.452204
1-10 May 1989,8.759727
11-20 May 1989,11.44644
21-31 May 1989,10.25676
1-10 Jun 1989,32.59906
11-20 Jun 1989,25.27354
21-30 Jun 1989,17.91307
1-10 Jul 1989,77.53633
11-20 Jul 1989,93.77698
21-31 Jul 1989,67.56902
1-10 Aug 1989,70.10037
11-20 Aug 1989,83.92551
21-31 Aug 1989,51.40905
1-10 Sep 1989,15.19006
11-20 Sep 1989,13.52017
21-30 Sep 1989,13.94188
1-10 Oct 1989,3.560781
11-20 Oct 1989,6.923862
21-31 Oct 1989,6.853301
1-10 Nov 1989,2.26688
11-20 Nov 1989,2.59838
21-30 Nov 1989,3.51464
1-10 Dec 1989,2.342561
11-20 Dec 1989,0.7892442
21-31 Dec 1989,0.8504121
1-10 Jan 1990,1.054202
11-20 Jan 1990,1.124861
21-31 Jan 1990,1.130641
1-10 Feb 1990,0.2031875
11-20 Feb 1990,0.1421204
21-28 Feb 1990,0.5894297
1-10 Mar 1990,14.22924
11-20 Mar 1990,5.124237
21-31 Mar 1990,5.240336
1-10 Apr 1990,3.75416
11-20 Apr 1990,2.848029
21-30 Apr 1990,10.21385
1-10 May 1990,7.108877
11-20 May 1990,5.283068
21-31 May 1990,5.976249
1-10 Jun 1990,11.19138
11-20 Jun 1990,14.58326
21-30 Jun 1990,22.23774
1-10 Jul 1990,46.31713
11-20 Jul 1990,62.5765
21-31 Jul 1990,93.22173
1-10 Aug 1990,63.23194
11-20 Aug 1990,42.76614
21-31 Aug 1990,45.26727
1-10 Sep 1990,38.08103
11-20 Sep 1990,15.39656
21-30 Sep 1990,16.87616
1-10 Oct 1990,2.840417
11-20 Oct 1990,1.934799
21-31 Oct 1990,1.926683
1-10 Nov 1990,2.085257
11-20 Nov 1990,2.520566
21-30 Nov 1990,2.342987
1-10 Dec 1990,1.56243
11-20 Dec 1990,0.7881483
21-31 Dec 1990,0.8541539
1-10 Jan 1991,1.007537
11-20 Jan 1991,1.151865
21-31 Jan 1991,1.085152
1-10 Feb 1991,0.1925852
11-20 Feb 1991,0.1820981
21-28 Feb 1991,0.6703722
1-10 Mar 1991,2.40323
11-20 Mar 1991,2.399537
21-31 Mar 1991,2.765415
1-10 Apr 1991,16.83136
11-20 Apr 1991,8.253698
21-30 Apr 1991,5.186507
1-10 May 1991,20.48017
11-20 May 1991,7.871161
21-31 May 1991,21.07358
1-10 Jun 1991,45.9313
11-20 Jun 1991,47.90201
21-30 Jun 1991,39.16159
1-10 Jul 1991,111.8647
11-20 Jul 1991,44.44812
21-31 Jul 1991,62.6972
1-10 Aug 1991,95.86587
11-20 Aug 1991,132.2875
21-31 Aug 1991,146.8508
1-10 Sep 1991,35.19885
11-20 Sep 1991,17.94148
21-30 Sep 1991,16.87818
1-10 Oct 1991,34.17898
11-20 Oct 1991,2.854737
21-31 Oct 1991,3.531739
1-10 Nov 1991,2.684381
11-20 Nov 1991,3.570258
21-30 Nov 1991,3.033124
1-10 Dec 1991,1.593419
11-20 Dec 1991,0.9261212
21-31 Dec 1991,1.033791
1-10 Jan 1992,1.450677
11-20 Jan 1992,1.586113
21-31 Jan 1992,1.886165
1-10 Feb 1992,0.2686593
11-20 Feb 1992,0.2125398
21-29 Feb 1992,0.70199
1-10 Mar 1992,4.087205
11-20 Mar 1992,6.144919
21-31 Mar 1992,5.23154
1-10 Apr 1992,3.5239
11-20 Apr 1992,6.176617
21-30 Apr 1992,6.929673
1-10 May 1992,12.39031
11-20 May 1992,18.95857
21-31 May 1992,10.09081
1-10 Jun 1992,9.633395
11-20 Jun 1992,11.21934
21-30 Jun 1992,28.34048
1-10 Jul 1992,50.5509
11-20 Jul 1992,62.34366
21-31 Jul 1992,68.41653
1-10 Aug 1992,78.1412
11-20 Aug 1992,85.54474
21-31 Aug 1992,106.8114
1-10 Sep 1992,15.21236
11-20 Sep 1992,26.66741
21-30 Sep 1992,8.399535
1-10 Oct 1992,4.352233
11-20 Oct 1992,8.142735
21-31 Oct 1992,13.79553
1-10 Nov 1992,11.7702
11-20 Nov 1992,6.808468
21-30 Nov 1992,6.156796
1-10 Dec 1992,1.953561
11-20 Dec 1992,1.079419
21-31 Dec 1992,1.207858
1-10 Jan 1993,1.413401
11-20 Jan 1993,1.918655
21-31 Jan 1993,1.453035
1-10 Feb 1993,0.2616238
11-20 Feb 1993,0.2481509
21-28 Feb 1993,0.8787688
1-10 Mar 1993,15.27688
11-20 Mar 1993,15.50088
21-31 Mar 1993,6.249092
1-10 Apr 1993,7.429564
11-20 Apr 1993,9.51384
21-30 Apr 1993,37.94862
1-10 May 1993,14.65591
11-20 May 1993,43.14819
21-31 May 1993,33.05219
1-10 Jun 1993,58.69942
11-20 Jun 1993,7.383021
21-30 Jun 1993,7.52627
1-10 Jul 1993,80.69277
11-20 Jul 1993,57.56796
21-31 Jul 1993,96.39646
1-10 Aug 1993,88.58032
11-20 Aug 1993,46.87495
21-31 Aug 1993,71.5546
1-10 Sep 1993,54.83332
11-20 Sep 1993,34.24599
21-30 Sep 1993,26.24245
1-10 Oct 1993,20.23351
11-20 Oct 1993,2.909146
21-31 Oct 1993,14.16288
1-10 Nov 1993,2.296412
11-20 Nov 1993,2.505368
21-30 Nov 1993,1.982814
1-10 Dec 1993,1.380778
11-20 Dec 1993,0.8107247
21-31 Dec 1993,0.8983645
1-10 Jan 1994,1.102378
11-20 Jan 1994,1.175808
21-31 Jan 1994,1.126481
1-10 Feb 1994,0.2335566
11-20 Feb 1994,0.2131256
21-28 Feb 1994,1.117096
1-10 Mar 1994,1.816649
11-20 Mar 1994,1.844528
21-31 Mar 1994,1.938069
1-10 Apr 1994,3.826516
11-20 Apr 1994,6.964645
21-30 Apr 1994,7.502434
1-10 May 1994,25.3801
11-20 May 1994,9.507891
21-31 May 1994,12.26346
1-10 Jun 1994,41.4052
11-20 Jun 1994,25.4256
21-30 Jun 1994,39.42729
1-10 Jul 1994,68.54218
11-20 Jul 1994,83.05216
21-31 Jul 1994,60.37545
1-10 Aug 1994,78.90445
11-20 Aug 1994,163.0661
21-31 Aug 1994,117.179
1-10 Sep 1994,77.81898
11-20 Sep 1994,23.52341
21-30 Sep 1994,27.05205
1-10 Oct 1994,2.602633
11-20 Oct 1994,2.456102
21-31 Oct 1994,7.057212
1-10 Nov 1994,4.074205
11-20 Nov 1994,4.82323
21-30 Nov 1994,3.210658
1-10 Dec 1994,1.64188
11-20 Dec 1994,0.8565471
21-31 Dec 1994,0.9470483
1-10 Jan 1995,1.088161
11-20 Jan 1995,1.145896
21-31 Jan 1995,1.150152
1-10 Feb 1995,0.1942675
11-20 Feb 1995,0.1826841
21-28 Feb 1995,0.710584
1-10 Mar 1995,3.514047
11-20 Mar 1995,4.041246
21-31 Mar 1995,15.4044
1-10 Apr 1995,4.999074
11-20 Apr 1995,9.648572
21-30 Apr 1995,15.75976
1-10 May 1995,21.35353
11-20 May 1995,15.22414
21-31 May 1995,33.53674
1-10 Jun 1995,17.73694
11-20 Jun 1995,7.060499
21-30 Jun 1995,35.9348
1-10 Jul 1995,46.91132
11-20 Jul 1995,72.30856
21-31 Jul 1995,96.79928
1-10 Aug 1995,62.32864
11-20 Aug 1995,77.87804
21-31 Aug 1995,81.79497
1-10 Sep 1995,45.9356
11-20 Sep 1995,32.69475
21-30 Sep 1995,22.01865
1-10 Oct 1995,1.680093
11-20 Oct 1995,2.840831
21-31 Oct 1995,4.951298
1-10 Nov 1995,2.229478
11-20 Nov 1995,2.778128
21-30 Nov 1995,2.08569
1-10 Dec 1995,2.133514
11-20 Dec 1995,1.189837
21-31 Dec 1995,1.289252
1-10 Jan 1996,1.208935
11-20 Jan 1996,1.236845
21-31 Jan 1996,1.284579
1-10 Feb 1996,0.4175109
11-20 Feb 1996,0.2043125
21-29 Feb 1996,0.7863558
1-10 Mar 1996,5.444235
11-20 Mar 1996,5.573951
21-31 Mar 1996,21.54409
1-10 Apr 1996,7.529583
11-20 Apr 1996,7.356636
21-30 Apr 1996,14.12898
1-10 May 1996,21.87473
11-20 May 1996,43.51405
21-31 May 1996,37.03205
1-10 Jun 1996,53.3413
11-20 Jun 1996,40.59725
21-30 Jun 1996,29.12279
1-10 Jul 1996,45.66074
11-20 Jul 1996,91.37567
21-31 Jul 1996,58.50461
1-10 Aug 1996,68.21207
11-20 Aug 1996,81.60525
21-31 Aug 1996,96.53304
1-10 Sep 1996,37.45647
11-20 Sep 1996,21.08735
21-30 Sep 1996,11.66204
1-10 Oct 1996,5.586291
11-20 Oct 1996,1.364448
21-31 Oct 1996,1.813237
1-10 Nov 1996,5.120989
11-20 Nov 1996,6.609414
21-30 Nov 1996,6.732494
1-10 Dec 1996,1.642864
11-20 Dec 1996,0.9847183
21-31 Dec 1996,2.469868
1-10 Jan 1997,1.172873
11-20 Jan 1997,1.265451
21-31 Jan 1997,1.246261
1-10 Feb 1997,0.173727
11-20 Feb 1997,0.163665
21-28 Feb 1997,0.6106788
1-10 Mar 1997,3.069925
11-20 Mar 1997,8.933062
21-31 Mar 1997,3.704137
1-10 Apr 1997,8.949906
11-20 Apr 1997,4.556866
21-30 Apr 1997,5.342235
1-10 May 1997,18.68856
11-20 May 1997,30.94424
21-31 May 1997,48.50506
1-10 Jun 1997,56.72285
11-20 Jun 1997,38.62229
21-30 Jun 1997,30.03197
1-10 Jul 1997,90.32114
11-20 Jul 1997,59.47337
21-31 Jul 1997,112.082
1-10 Aug 1997,72.05579
11-20 Aug 1997,78.26105
21-31 Aug 1997,78.44495
1-10 Sep 1997,11.89074
11-20 Sep 1997,12.39452
21-30 Sep 1997,11.90424
1-10 Oct 1997,27.06644
11-20 Oct 1997,22.29453
21-31 Oct 1997,23.57239
1-10 Nov 1997,18.09674
11-20 Nov 1997,7.402415
21-30 Nov 1997,5.202138
1-10 Dec 1997,1.426543
11-20 Dec 1997,0.7973273
21-31 Dec 1997,0.8901055
1-10 Jan 1998,1.194455
11-20 Jan 1998,1.288737
21-31 Jan 1998,1.269193
1-10 Feb 1998,0.16637
11-20 Feb 1998,0.1567342
21-28 Feb 1998,0.5856978
1-10 Mar 1998,3.648391
11-20 Mar 1998,3.489961
21-31 Mar 1998,16.28866
1-10 Apr 1998,4.224267
11-20 Apr 1998,4.625802
21-30 Apr 1998,7.384649
1-10 May 1998,22.34329
11-20 May 1998,24.62247
21-31 May 1998,18.30378
1-10 Jun 1998,33.81179
11-20 Jun 1998,13.64165
21-30 Jun 1998,20.3176
1-10 Jul 1998,56.04156
11-20 Jul 1998,69.62966
21-31 Jul 1998,156.3804
1-10 Aug 1998,81.15601
11-20 Aug 1998,103.4089
21-31 Aug 1998,146.4093
1-10 Sep 1998,39.01543
11-20 Sep 1998,29.67575
21-30 Sep 1998,10.92554
1-10 Oct 1998,21.31816
11-20 Oct 1998,3.517172
21-31 Oct 1998,3.360082
1-10 Nov 1998,2.439217
11-20 Nov 1998,2.85221
21-30 Nov 1998,2.609911
1-10 Dec 1998,1.491668
11-20 Dec 1998,0.8337274
21-31 Dec 1998,0.9307412
1-10 Jan 1999,2.097444
11-20 Jan 1999,2.181749
21-31 Jan 1999,2.052355
1-10 Feb 1999,0.1650844
11-20 Feb 1999,0.1521155
21-28 Feb 1999,0.6544802
1-10 Mar 1999,2.721983
11-20 Mar 1999,2.4397
21-31 Mar 1999,2.686541
1-10 Apr 1999,4.637814
11-20 Apr 1999,4.193421
21-30 Apr 1999,3.151635
1-10 May 1999,9.991663
11-20 May 1999,5.458783
21-31 May 1999,7.039423
1-10 Jun 1999,8.315436
11-20 Jun 1999,9.705146
21-30 Jun 1999,36.90978
1-10 Jul 1999,74.21956
11-20 Jul 1999,88.75998
21-31 Jul 1999,69.32258
1-10 Aug 1999,79.76126
11-20 Aug 1999,91.41072
21-31 Aug 1999,125.9849
1-10 Sep 1999,48.95832
11-20 Sep 1999,23.30469
21-30 Sep 1999,14.41935
1-10 Oct 1999,17.74719
11-20 Oct 1999,10.82777
21-31 Oct 1999,2.048225
1-10 Nov 1999,2.027584
11-20 Nov 1999,2.720742
21-30 Nov 1999,2.689018
1-10 Dec 1999,1.761051
11-20 Dec 1999,0.9939151
21-31 Dec 1999,1.109569
1-10 Jan 2000,1.095816
11-20 Jan 2000,1.182272
21-31 Jan 2000,1.164496
1-10 Feb 2000,0.1826887
11-20 Feb 2000,0.1208747
21-29 Feb 2000,0.4796652
1-10 Mar 2000,1.748554
11-20 Mar 2000,1.774714
21-31 Mar 2000,2.064273
1-10 Apr 2000,19.21134
11-20 Apr 2000,20.00904
21-30 Apr 2000,15.77928
1-10 May 2000,10.78618
11-20 May 2000,11.15974
21-31 May 2000,11.79116
1-10 Jun 2000,12.8883
11-20 Jun 2000,11.47623
21-30 Jun 2000,33.65115
1-10 Jul 2000,70.89639
11-20 Jul 2000,68.85548
21-31 Jul 2000,132.7899
1-10 Aug 2000,81.63683
11-20 Aug 2000,81.4684
21-31 Aug 2000,60.74653
1-10 Sep 2000,46.69917
11-20 Sep 2000,26.13931
21-30 Sep 2000,24.36701
1-10 Oct 2000,22.43941
11-20 Oct 2000,18.52552
21-31 Oct 2000,14.28611
1-10 Nov 2000,5.366252
11-20 Nov 2000,6.570719
21-30 Nov 2000,7.076229
1-10 Dec 2000,1.426434
11-20 Dec 2000,0.7893842
21-31 Dec 2000,0.8812382
1-10 Jan 2001,0.7345853
11-20 Jan 2001,0.7925117
21-31 Jan 2001,1.020549
1-10 Feb 2001,0.1282331
11-20 Feb 2001,0.1208061
21-28 Feb 2001,0.479393
1-10 Mar 2001,3.514548
11-20 Mar 2001,3.567129
21-31 Mar 2001,5.496363
1-10 Apr 2001,4.905555
11-20 Apr 2001,5.207483
21-30 Apr 2001,5.185317
1-10 May 2001,7.68861
11-20 May 2001,7.759331
21-31 May 2001,9.992882
1-10 Jun 2001,29.3904
11-20 Jun 2001,17.86731
21-30 Jun 2001,30.57829
1-10 Jul 2001,54.57189
11-20 Jul 2001,109.0389
21-31 Jul 2001,128.928
1-10 Aug 2001,110.0603
11-20 Aug 2001,127.6905
21-31 Aug 2001,80.4158
1-10 Sep 2001,19.59349
11-20 Sep 2001,13.95609
21-30 Sep 2001,18.22396
1-10 Oct 2001,4.258572
11-20 Oct 2001,8.504031
21-31 Oct 2001,5.527687
1-10 Nov 2001,2.358139
11-20 Nov 2001,2.866262
21-30 Nov 2001,2.593131
1-10 Dec 2001,1.58309
11-20 Dec 2001,0.8759537
21-31 Dec 2001,1.979516
1-10 Jan 2002,0.7600877
11-20 Jan 2002,1.887042
21-31 Jan 2002,1.105485
1-10 Feb 2002,0.1502603
11-20 Feb 2002,0.1318203
21-28 Feb 2002,0.500074
1-10 Mar 2002,5.000206
11-20 Mar 2002,2.993051
21-31 Mar 2002,4.098921
1-10 Apr 2002,3.660208
11-20 Apr 2002,4.237359
21-30 Apr 2002,2.732616
1-10 May 2002,9.309986
11-20 May 2002,9.155069
21-31 May 2002,8.128275
1-10 Jun 2002,18.17282
11-20 Jun 2002,26.92018
21-30 Jun 2002,27.80998
1-10 Jul 2002,46.72581
11-20 Jul 2002,62.93546
21-31 Jul 2002,109.7304
1-10 Aug 2002,77.05589
11-20 Aug 2002,90.72899
21-31 Aug 2002,89.94446
1-10 Sep 2002,50.60993
11-20 Sep 2002,11.44896
21-30 Sep 2002,10.46551
1-10 Oct 2002,5.142365
11-20 Oct 2002,6.186524
21-31 Oct 2002,8.254731
1-10 Nov 2002,3.254531
11-20 Nov 2002,2.652461
21-30 Nov 2002,2.203979
1-10 Dec 2002,5.392439
11-20 Dec 2002,1.173818
21-31 Dec 2002,1.32843
1-10 Jan 2003,0.7470703
11-20 Jan 2003,0.8060455
21-31 Jan 2003,1.03775
1-10 Feb 2003,0.2885326
11-20 Feb 2003,0.2717953
21-28 Feb 2003,1.077459
1-10 Mar 2003,3.051154
11-20 Mar 2003,3.082548
21-31 Mar 2003,3.52517
1-10 Apr 2003,3.942848
11-20 Apr 2003,4.339653
21-30 Apr 2003,4.585238
1-10 May 2003,8.016462
11-20 May 2003,7.786296
21-31 May 2003,7.507013
1-10 Jun 2003,20.26834
11-20 Jun 2003,29.42797
21-30 Jun 2003,60.03025
1-10 Jul 2003,71.83223
11-20 Jul 2003,85.41954
21-31 Jul 2003,95.14534
1-10 Aug 2003,60.83385
11-20 Aug 2003,80.26587
21-31 Aug 2003,85.2048
1-10 Sep 2003,46.41043
11-20 Sep 2003,30.75753
21-30 Sep 2003,28.26759
1-10 Oct 2003,2.240856
11-20 Oct 2003,2.123844
21-31 Oct 2003,3.022233
1-10 Nov 2003,2.54419
11-20 Nov 2003,3.22277
21-30 Nov 2003,2.901299
1-10 Dec 2003,1.44831
11-20 Dec 2003,0.801906
21-31 Dec 2003,0.8952169
1-10 Jan 2004,1.161004
11-20 Jan 2004,2.871287
21-31 Jan 2004,1.612742
1-10 Feb 2004,0.1993299
11-20 Feb 2004,0.187767
21-29 Feb 2004,0.7443516
1-10 Mar 2004,2.394832
11-20 Mar 2004,2.419432
21-31 Mar 2004,2.766838
1-10 Apr 2004,9.508628
11-20 Apr 2004,5.620958
21-30 Apr 2004,5.454904
1-10 May 2004,5.00248
11-20 May 2004,4.771547
21-31 May 2004,5.033478
1-10 Jun 2004,20.30037
11-20 Jun 2004,15.92545
21-30 Jun 2004,67.37843
1-10 Jul 2004,40.80103
11-20 Jul 2004,77.03979
21-31 Jul 2004,119.0034
1-10 Aug 2004,130.0857
11-20 Aug 2004,82.89729
21-31 Aug 2004,62.08147
1-10 Sep 2004,17.54955
11-20 Sep 2004,18.50606
21-30 Sep 2004,8.345976
1-10 Oct 2004,14.11353
11-20 Oct 2004,14.86764
21-31 Oct 2004,3.470266
1-10 Nov 2004,3.066402
11-20 Nov 2004,3.200952
21-30 Nov 2004,7.290553
1-10 Dec 2004,1.451304
11-20 Dec 2004,0.8035641
21-31 Dec 2004,0.897068
1-10 Jan 2005,0.6948211
11-20 Jan 2005,0.7496861
21-31 Jan 2005,0.9651895
1-10 Feb 2005,0.1440497
11-20 Feb 2005,0.1356936
21-28 Feb 2005,0.5379205
1-10 Mar 2005,5.118337
11-20 Mar 2005,15.99585
21-31 Mar 2005,5.909772
1-10 Apr 2005,6.376308
11-20 Apr 2005,8.394993
21-30 Apr 2005,17.50315
1-10 May 2005,8.093085
