"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"2-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"3-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"4-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"5-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"6-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"7-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"8-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"9-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"10-Jan",0.105337,0.2488444,0.1327832,0.1640044,0.1630869,0.1630869,0.1640087,0.1907261,0.1630869,0.151425,0.1630869,0.1630869,0.1649263,0.1640044,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.1630869,0.2868753,0.1630869,0.1630869,0.1792295,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689,0.1710689
"11-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"12-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"13-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"14-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"15-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"16-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"17-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"18-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"19-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
"20-Jan",0.1102327,0.3394006,0.1673336,0.168285,0.1664082,0.1673336,0.1664082,0.1360865,0.2433507,0.1664082,0.1664082,0.1664082,0.275922,0.168285,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.1664082,0.291779,0.1664082,0.1664082,0.1664082,0.2930139,0.1664082,0.1664082,0.3589524,0.1664082,0.1828795,0.1735843,0.1735843,0.1735843,0.186474982051282,0.1735843,0.1735843,0.1735843
