"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"2-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"3-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"4-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"5-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"6-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"7-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"8-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"9-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
"10-Jan",0.1453777,0.3431769,0.1225663,0.1280458,0.2344067,0.1496733,0.1562557,0.1485821,0.1436992,0.1410893,0.1404304,0.1731641,0.1948345,0.1392342,0.1336706,0.1551488,0.158221,0.1472897,0.3192581,0.1395346,0.1504448,0.1637125,0.1484294,0.2554913,0.1234496,0.12886,0.1580728,0.1064912,0.1111319,0.4234239,0.3135132,0.1276567,0.153038,0.1580486,0.1547894,0.1654967,0.1041002,0.1010467,0.1036357,0.188932
