"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,1,3,1,3,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
"2",0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,23,26,0,0,0,0,0,0,0,0,0,0,0,0
"3",2,0,10,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,9,17,4,2,2,0,0,23,32,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,8,5,4,6,0,0,0,1,21,0,2,0,0,7,0,0,0,0,0,0,0,13,0,10,0,28,0,0,0,0,0,0,0,0,0,54,0,1,5
"6",0,9,0,3.8,0,5,15,3.8,0,8,22,3.8,26,0,11,3.8,0,0,0,3.8,0,0,0,3.8,0,0,0,3.8,3,0,0,3.8,0,0,0,3.8,15,0,0,3.8
"7",28,4,0,0,5,16,33,0,17,12,30,0,7,21,0,2,16,0,0,0,0,5,0,0,0,6,0,0,6,0,0,0,0,7,0,0,0,0,0,0
"8",32,12,8,6,4,19,7,0,22,14,15,10,25,0,0,0,34,8,0,0,37,0,0,10,25,32,0,0,6,0,43,0,9,9,7,16,6,2,22,0
"9",41,4,15,0,12,10,24,0,26,0,0,0,48,3,20,88,0,15,0,10,0,17,65,0,0,0,0,0,4,0,0,34,17,0,15,21,8,0,27,10
"10",5,29,20,0,38,38,32,24,6,0,9,16,53,1,7,35,21,0,0,5,0,46,3,46,0,53,12,17,8,15,6,13,0,27,0,21,0,5,19,16.1538461538462
"11",15,19,45,11,18,20,28,17,26,0,0,2,61,60,67,63,6,2,10,16,0,6,68,24,21,23,13,0,1,39,0,0,30,3,0,28,0,1,24,19.6666666666667
"12",16,13,33,0,45,9,4,3,22,36,0,1,9,4,22,2,27,28,7,10,8,0,68,33,29,9,8,2,0,15,10,27,4,11,0,19,0,0,3,13.7692307692308
"13",3,28,5,20,44,11,15,2,0,0,25,62,8,21,29,26,5,17,0,38,11,0,0,0,18,16,0,23,0,30,0,7,13,43,48,49,17,1,0,16.2820512820513
