"","1","2","3"
"1981",13.825755,34.350248,75
"1982",22.716401,36.07703,75
"1983",28.855172,36.07703,75
"1984",27.179499,39.78416,75
"1985",23.312611,36.07703,75
"1986",55.522339,50,75
"1987",35.401181,31.422972,75
"1988",23.312611,36.07703,75
"1989",20.89602,33.660439,75
"1990",23.312611,36.07703,75
"1991",44.871529,50,75
"1992",23.312611,36.07703,75
"1993",29.226379,36.1271,75
"1994",23.362681,36.1271,75
"1995",29.904352,36.1271,75
"1996",44.54451,36.07703,75
"1997",55.17737,50,75
"1998",23.339941,36.07703,75
"1999",33.466521,46.23094,75
"2000",26.755011,38.42459,75
"2001",37.235581,50,75
"2002",25.493168,36.07703,75
"2003",26.845764,38.42459,75
"2004",37.235581,50,75
"2005",34.733851,45.30859,75
"2006",31.396226,41.80922,75
"2007",30.844848,36.07703,75
"2008",28.699973,37.76935,75
"2009",28.007721,40.77214,75
"2010",26.277589,37.76935,75
"2011",27.872964,39.46167,75
"2012",37.235581,50,75
"2013",13.7393,32.737406,75
"2014",23.825719,35.67161,75
"2015",23.825719,35.67161,75
"2016",32.239609,44.0855,75
"2017",32.239609,44.0855,75
"2018",49.28711,44.0855,75
"2019",46.39038,41.45852,75
"2020",31.9770553333333,40.8857847435897,75
