"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"2-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"3-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"4-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"5-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"6-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"7-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"8-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"9-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
"10-Jan",0.1459631,0.8561794,0.1646714,0.2067945,0.2586559,0.2529738,0.2560104,0.2276466,0.2300848,0.3108644,0.3155078,0.350911,0.5159554,0.200052,0.1939795,0.3041726,0.3004388,0.8234768,0.5207703,0.1925625,0.185748,0.4210241,0.2842765,0.2723709,0.2414269,0.2158322,0.3250393,0.3682509,0.1867115,0.2006699,0.2611732,0.207658,0.2773122,0.2586089,0.2504775,0.2794874,0.1459033,0.1930751,0.1826082,0.6434557
