Time,NDVI
Jul 1981,0.3709355
Jul 1982,0.2949032
Jul 1983,0.3560968
Jul 1984,0.4646291
Jul 1985,0.4265323
Jul 1986,0.3746936
Jul 1987,0.4204113
Jul 1988,0.3377097
Jul 1989,0.421992
Jul 1990,0.3378307
Jul 1991,0.3440323
Jul 1992,0.3059435
Jul 1993,0.2900403
Jul 1994,0.4471613
Jul 1995,0.2865565
Jul 1996,0.46575
Jul 1997,0.4981452
Jul 1998,0.3933871
Jul 1999,0.2215484
Jul 2000,0.3378307
Jul 2001,0.493129
Jul 2002,0.4146774
Jul 2003,0.3099839
Jul 2004,0.4920403
Jul 2005,0.3645807
Jul 2006,0.4305
