"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,6,13,0,0,2,0,0,1,3,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",3,10,26,8,2,5,0,0,71,49,0,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",2,6,0,3.1,1,32,0,3.1,0,22,0,3.1,0,0,15,3.1,0,0,0,3.1,0,0,0,3.1,0,0,0,3.1,0,0,0,3.1,0,0,0,3.1,0,15,0,3.1
"7",21,28,0,10,4,15,65,0,25,14,0,9,0,10,0,0,0,0,0,0,0,33,0,0,0,0,0,0,12,0,0,0,0,10,0,0,0,0,27,8
"8",36,10,28,0,15,75,23,15,73,0,30,22,0,18,0,0,0,0,0,0,71,0,0,0,83,61,0,0,0,0,0,0,0,51,26,0,0,0,0,24
"9",51,14,17,0,12,0,53,1,11,16,0,13,21,17,30,48,0,7,0,0,0,25,0,0,0,39,34,0,0,0,0,39,0,0,0,0,0,0,14,9
"10",22,40,24,0,28,48,48,13,10,9,9,6,12,0,14,10,21,0,0,21,22,19,0,11,0,16,22,34,27,25,12,12,0,30,0,13,0,25,11,15.7435897435897
"11",6,2,8,0,1,0,17,11,12,0,0,0,47,25,0,6,9,0,0,1,0,0,6,0,0,11,0,0,68,15,0,1,10,6,3,5,2,5,0,7.1025641025641
"12",46,9,13,0,63,10,5,9,26,45,0,22,44,0,37,12,11,10,27,47,14,0,8,6,17,22,7,11,125,12,19,15,21,16,0,37,50,26,26,22.2564102564103
"13",3,39,0,0,49,6,14,0,0,2,27,3,0,6,1,24,3,25,1,0,2,17,0,16,0,6,6,11,0,0,8,5,12,24,15,66,51,1,0,11.3589743589744
"14",21,15,60,44,24,35,71,0,22,0,7,4,64,25,51,42,9,36,0,0,15,5,0,2,22,3,44,16,6,20,13,5,12,3,3,20,68,17,0,20.6153846153846
"15",0,5,32,23,2,7,49,0,0,9,8,3,6,1,13,1,17,1,17,0,14,1,0,0,1,14,13,8,2,14,24,0,2,0,23,0,28,16,35,9.97435897435897
"16",7,9,18,18,0,27,51,21,11,15,24,10,71,24,4,98,18,26,22,10,33,12,6,0,0,30,8,66,6,24,10,10,13,0,10,22,0,126,80,24.1025641025641
"17",8,20,0,34,19,24,19,24,6,0,25,17,14,14,0,42,25,16,0,32,29,27,9,46,0,35,34,56,19,43,38,13,88,13,11,23,4,49,0,22.4615384615385
"18",23,25,19,78,10,92,19,26,16,34,45,28,23,44,41,0,52,24,40,45,56,21,78,62,68,42,117,14,16,6,34,80,31,43,55,81,27,37,19,40.2820512820513
"19",77,38,21,40,90,66,40,101,41,34,67,23,39,53,71,47,59,63,59,83,63,36,37,36,61,81,77,51,54,59,41,69,89,43,0,59,87,99,67,56.9487179487179
"20",71,8,25,54,57,16,7,76,18,63,54,23,53,56,59,45,41,53,29,57,73,45,25,38,52,81,22,39,40,76,24,67,30,71,0,48,57,57,65,45.5128205128205
"21",101,60,71,66,80,106,41,122,69,89,44,58,69,84,83,80,46,58,63,62,102,111,81,53,40,106,68,85,92,89,80,82,143,46,18,58,84,87,68,75.5128205128205
"22",42,70,63,30,71,64,36,61,34,47,55,65,31,74,66,57,28,61,58,36,48,76,67,62,36,54,47,68,74,57,86,61,82,56,33,83,108,61,59,58.1282051282051
"23",72,72,64,27,58,45,63,42,43,55,56,72,16,55,64,63,60,61,62,46,22,54,26,33,37,54,23,72,67,65,64,60,98,47,22,36,81,115,55,54.5384615384615
"24",76,82,72,26,113,88,47,57,106,42,87,78,44,47,37,65,39,59,68,28,36,27,33,39,42,62,86,46,74,27,87,49,101,53,92,52,80,85,77,61.7692307692308
"25",31,74,29,47,51,41,17,27,42,56,34,24,65,24,21,35,12,33,29,36,0,36,36,24,17,52,44,51,18,27,70,39,37,43,37,20,71,28,33,36.1794871794872
"26",63,52,45,31,25,26,12,26,36,27,22,28,26,14,20,34,29,11,17,20,25,22,39,29,43,31,15,19,5,45,30,42,15,39,20,18,37,11,56,28.3333333333333
"27",13,20,16,9,6,12,5,18,11,55,14,0,33,16,3,9,6,34,5,39,4,17,46,7,19,27,20,37,12,6,27,32,6,11,8,15,28,8,56,18.2051282051282
"28",9,44,21,0,10,14,14,6,0,3,18,30,27,0,0,10,0,43,44,25,0,0,4,29,28,0,4,0,29,0,0,1,75,0,0,3,0,0,7,12.7692307692308
"29",0,48,22,0,0,5,0,18,21,0,1,11,4,0,5,0,49,15,33,28,18,0,6,3,0,0,0,0,19,0,0,0,1,0,0,10,0,32,0,8.94871794871795
"30",5,3,3,0,6,13,22,0,5,0,0,0,27,5,0,0,53,22,5,20,6,0,0,0,0,23,0,37,0,0,0,17,0,0,8,10,3,0,0,7.51282051282051
"31",2,30,8,0,7,1,0,0,1,0,0,30,0,5,0,0,3,0,0,39,0,0,7,3,0,0,4,49,0,0,75,0,0,0,23,0,0,46,12,8.84615384615385
"32",1,4,11,0,8,0,0,0,0,0,0,31,0,0,0,14,56,0,0,9,0,0,0,0,5,0,0,0,0,0,0,6,16,16,12,0,0,0,0,4.84615384615385
"33",1,4,0,14,0,1,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,8,0,6,0,0,28,2.38461538461538
"34",0,0,0,0,0,0,0,0,18,25,23,0,0,0,0,0,3,0,0,0,0,0,0,6,0,10,0,0,0,2,0,0,0,0,13,0,0,0,0,2.56410256410256
"35",0,5,0,0,0,0,0,0,25,0,0,0,0,0,23,0,0,0,0,12,0,46,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,3.28205128205128
"36",3,0,0,0,0,0,0,0,0,0,0,8,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846153846153846
