"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"2-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"3-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"4-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"5-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"6-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"7-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"8-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"9-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
"10-Jan",0.2270811,0.9579651,0.2876507,0.3604132,0.3593051,0.3593051,0.3605436,0.3040176,0.3593051,0.3540377,0.3593051,0.3593051,0.3616517,0.3604132,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.3593051,0.4801806,0.3593051,0.3593051,0.3864047,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383,0.360383
