"","1","2","3"
"1981",16.760642,36.74521,75
"1982",25.339772,36.60915,75
"1983",38.264118,36.60915,75
"1984",32.578371,41.58127,75
"1985",26.024912,36.60915,75
"1986",43.728984,36.60915,75
"1987",42.01405,31.68151,75
"1988",26.024912,36.60915,75
"1989",23.105608,33.689846,75
"1990",26.024912,36.60915,75
"1991",48.705854,50,75
"1992",26.024912,36.60915,75
"1993",26.773204,36.84159,75
"1994",26.257352,36.84159,75
"1995",34.898078,36.84159,75
"1996",43.37376,36.60915,75
"1997",51.557498,50,75
"1998",26.195892,36.60915,75
"1999",39.415762,50,75
"2000",28.917208,36.60915,75
"2001",39.415762,50,75
"2002",35.255758,38.63939,75
"2003",26.024912,36.60915,75
"2004",39.415762,50,75
"2005",41.338818,47.58462,75
"2006",26.024912,36.60915,75
"2007",43.802008,50,75
"2008",38.456958,38.63093,75
"2009",28.046692,38.63093,75
"2010",28.046692,38.63093,75
"2011",30.068462,40.6527,75
"2012",39.415762,50,75
"2013",16.74936,32.938516,75
"2014",24.319843,35.11266,75
"2015",24.319843,35.11266,75
"2016",39.207183,50,75
"2017",30.428263,41.22108,75
"2018",49.55233,45.22191,75
"2019",34.241419,36.80278,75
"2020",34.4233751282051,41.3480108205128,75
