Time,NDVI
Jul 1981,0.4748387
Jul 1982,0.2240323
Jul 1983,0.2803871
Jul 1984,0.2897419
Jul 1985,0.2304194
Jul 1986,0.2523871
Jul 1987,0.2797419
Jul 1988,0.2094839
Jul 1989,0.2931613
Jul 1990,0.3124194
Jul 1991,0.3365484
Jul 1992,0.3001291
Jul 1993,0.3110645
Jul 1994,0.299742
Jul 1995,0.3055161
Jul 1996,0.3724516
Jul 1997,0.351742
Jul 1998,0.2195161
Jul 1999,0.181
Jul 2000,0.2094516
Jul 2001,0.2629355
Jul 2002,0.2146774
Jul 2003,0.1479678
Jul 2004,0.2285161
Jul 2005,0.3141935
Jul 2006,0.2682581
