"","1","2","3"
"1983",19.3705401507937,1.82970709033614,50.0660032617647
"1984",12.4490188305556,18.9107980305556,42.555221
"1985",13.5127268111111,28.5487718111111,65.110599
"1986",25.3580448,50,75
"1987",37.7410909119048,20.7033091576191,16.1053820790476
"1988",0.9734243,10.081102,60.081102
"1989",0.134333555555556,4.637719,18.734926
"1990",0,0,43.191157
"1991",16.148267,32.197335,52.451576
"1992",0,0,42.984484
"1993",36.101482,30.1025518,66.722998
"1994",37.7133529,50,75
"1995",6.98701,31.98701,75
"1996",35.635476,38.996587,75
"1997",30.5738568,28.010751,63.437353
"1998",34.993674,42.994364,62.997227
"1999",4.931334,28.622128,75
"2000",19.420001,21.031688,39.517362
"2001",0,0,35.256216
"2002",4.4226965,0,21.392597
"2003",13.309834,10.2768928,26.2991845
"2004",0,0.7493655,29.5590415
"2005",0,5.418559,47.313136
"2006",28.66803,50,62.17014
"2007",12.964912,31.995738,75
"2008",5.984999,6.584417,31.9075071
"2009",0,5.6130814,55.6130814
"2010",0,25,75
"2011",26.006238,7.3697409,43.7859629
"2012",11.092668,33.0220046,61.1715966
"2013",1.2956341,5.6101015,55.2119981
"2014",10.0728744,6.3039774,51.208543
"2015",34.963388,25.833582,46.070991
"2016",13.087927,18.3010075,62.2761345
"2017",9.4333208,34.4333208,36.06369
"2018",0,17.989284,67.989284
"2019",0,0,17.844682
