"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,2,0,4,0,2,0,7,0,2,0,0,0,2,0,0,0,2,0,0,32,2,0,0,0,2,13,0,0,2,0,0,0,2,0,0,0,2
"7",13,20,0,0,6,16,0,0,0,16,0,0,0,2,0,8,31,0,0,0,0,0,0,0,13,5,0,0,13,0,0,0,0,0,0,0,0,0,0,0
"8",38,6,8,0,4,27,7,0,19,0,0,0,34,0,0,0,7,0,0,0,0,0,0,32,25,13,0,0,15,35,0,0,0,16,0,0,0,0,26,0
"9",51,5,0,0,12,0,0,0,26,34,0,0,0,2,0,84,0,0,24,20,0,38,26,0,0,0,33,0,17,0,0,14,0,0,15,18,0,16,4,0
"10",22,31,17,0,34,38,15,21,14,1,36,3,50,6,9,20,10,0,0,23,12,18,0,27,0,18,23,21,10,11,8,8,8,19,0,11,0,0,0,13.9487179487179
"11",22,13,24,19,12,44,27,37,31,4,9,7,26,15,40,19,3,10,9,56,0,0,16,15,31,26,23,18,6,31,0,3,45,3,13,18,0,0,29,18.0512820512821
"12",27,19,24,4,53,19,5,0,23,41,16,17,47,17,14,68,10,22,15,47,16,0,8,22,54,12,0,14,3,30,24,42,13,17,0,49,0,0,0,20.3076923076923
"13",6,45,27,11,52,18,27,29,6,8,37,60,7,33,46,17,10,57,2,31,34,0,0,0,0,47,0,13,0,33,0,28,4,24,58,75,17,5,3,22.3076923076923
"14",24,10,31,15,16,10,58,21,14,0,0,0,36,24,5,79,30,8,0,0,0,0,7,0,9,6,10,49,9,5,6,2,4,60,6,1,71,0,24,16.6666666666667
"15",3,7,24,16,0,14,73,2,0,11,11,2,12,0,27,16,28,1,0,0,0,1,1,0,23,19,2,1,0,7,22,3,3,21,2,15,0,17,38,10.8205128205128
"16",0,3,21,0,0,20,1,11,19,0,0,0,9,28,0,37,12,8,0,0,11,0,0,1,0,0,7,10,0,9,0,0,0,0,0,0,4,15,18,6.25641025641026
"17",5,16,0,19,12,17,27,10,30,7,17,0,8,7,0,8,5,0,5,0,43,24,10,21,0,4,32,29,0,5,24,20,30,18,10,12,0,22,47,13.9487179487179
"18",16,19,12,32,20,46,7,12,12,14,14,26,4,56,11,15,30,22,23,22,25,22,70,21,25,40,42,12,12,19,11,38,52,17,0,39,28,10,16,23.3846153846154
"19",103,41,24,43,57,56,39,30,25,28,48,37,61,33,55,45,61,76,61,34,58,17,79,31,83,83,104,44,62,20,41,68,37,51,18,64,52,49,36,50.1025641025641
"20",88,38,27,53,102,46,28,82,39,55,34,55,37,93,95,77,53,44,57,38,67,36,62,96,12,54,46,45,63,75,50,14,59,59,51,57,32,46,71,54.7692307692308
"21",68,46,64,36,39,117,25,99,45,45,42,63,49,63,93,18,64,153,65,66,104,70,90,61,45,56,109,66,45,67,71,83,52,35,64,107,45,73,63,65.7948717948718
"22",50,64,43,48,37,46,57,74,64,32,43,65,46,42,31,38,44,66,57,74,148,64,67,100,51,90,93,50,36,43,77,110,34,102,53,37,75,67,110,62.2564102564103
"23",69,79,66,36,51,43,57,65,49,18,37,120,16,91,71,51,40,125,80,22,56,70,36,43,86,62,50,49,44,63,18,27,64,32,86,23,81,70,48,56.2564102564103
"24",55,38,47,20,45,48,44,30,20,16,37,86,53,110,35,85,31,72,63,41,47,9,36,34,59,99,28,10,67,61,18,50,34,59,82,47,80,76,84,50.1538461538462
"25",18,26,9,12,28,13,11,9,23,13,13,47,31,36,72,40,4,27,22,34,2,19,36,0,5,16,46,38,0,57,45,30,12,48,5,26,32,0,56,24.6410256410256
"26",27,25,17,10,13,8,10,30,8,9,6,24,8,14,7,19,2,9,0,22,0,0,14,0,16,8,1,0,0,27,3,18,0,5,0,0,13,16,12,10.2820512820513
"27",1,11,3,3,5,1,0,11,5,14,10,0,7,6,21,0,5,0,0,1,4,0,0,0,0,6,0,0,0,10,4,0,0,1,0,0,1,3,24,4.02564102564103
"28",16,62,22,0,0,8,18,15,0,0,16,17,0,0,0,3,0,16,19,2,4,6,6,17,0,0,0,26,16,4,0,0,7,21,0,0,4,0,4,8.43589743589744
