Time,NDVI
Oct 1981,0.5220646
Oct 1982,0.6383387
Oct 1983,0.5981774
Oct 1984,0.4635484
Oct 1985,0.5619355
Oct 1986,0.5714678
Oct 1987,0.5272259
Oct 1988,0.5748549
Oct 1989,0.5817581
Oct 1990,0.6190162
Oct 1991,0.6010646
Oct 1992,0.5672742
Oct 1993,0.4861613
Oct 1994,0.603871
Oct 1995,0.5047097
Oct 1996,0.421
Oct 1997,0.4781129
Oct 1998,0.4967743
Oct 1999,0.5327742
Oct 2000,0.4792097
Oct 2001,0.4998065
Oct 2002,0.5905484
Oct 2003,0.5545645
Oct 2004,0.5786936
Oct 2005,0.5746613
Oct 2006,0.5580646
