"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,18,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
"6",0,4,0,1.03333333333333,0,4,0,1.03333333333333,0,7,0,1.03333333333333,3,0,0,1.03333333333333,0,0,0,1.03333333333333,0,4,9,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333
"7",6,11,0,0,2,14,0,0,0,13,0,0,0,0,0,0,21,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
"8",36,5,6,0,3,15,5,0,20,0,0,0,25,0,18,0,0,1,0,0,11,0,0,0,28,13,0,0,0,21,0,0,0,9,0,0,0,53,17,0
"9",50,6,0,0,12,0,0,0,37,0,0,0,18,0,16,113,4,5,0,2,42,0,4,0,64,0,6,0,13,13,0,0,0,0,6,12,0,53,0,0
"10",3,20,4,4,25,25,0,11,7,0,19,0,27,1,0,2,0,0,0,13,0,13,0,3,0,7,21,25,6,2,6,0,0,0,0,3,0,11,0,6.61538461538461
"11",11,5,4,9,0,22,20,21,25,0,9,1,20,4,22,0,0,0,0,34,3,0,6,10,41,12,11,18,0,7,3,0,5,0,12,0,0,0,6,8.74358974358974
"12",19,6,8,1,29,3,2,0,16,32,17,16,20,6,1,50,0,14,10,24,0,0,0,13,21,6,0,3,0,6,10,9,0,2,0,32,20,21,0,10.6923076923077
"13",4,35,12,10,44,4,18,8,0,9,26,44,2,15,38,4,0,41,7,14,6,0,0,0,0,21,3,5,0,2,5,8,0,18,0,68,9,0,1,12.3333333333333
"14",23,13,27,20,22,4,53,15,17,0,0,0,26,17,0,90,41,10,5,0,0,0,0,0,2,7,17,28,4,0,8,0,15,60,0,0,85,0,15,16
"15",3,7,19,18,4,13,72,2,0,0,11,0,15,0,35,8,29,7,5,0,5,0,0,0,14,18,0,0,0,0,23,1,3,9,5,30,0,43,40,11.2564102564103
"16",2,6,27,0,0,24,14,26,31,0,15,0,18,39,4,60,29,32,0,2,28,0,0,11,0,0,0,27,0,30,0,0,0,0,0,0,5,27,49,12.974358974359
"17",12,21,0,22,27,18,36,12,34,11,26,12,12,4,0,18,21,21,2,0,20,13,8,32,9,3,42,40,21,11,0,37,24,31,25,4,5,26,48,18.1538461538462
"18",31,21,10,21,39,69,35,13,19,17,24,37,10,81,28,36,38,33,47,18,26,26,129,65,59,84,17,12,29,48,12,51,55,37,23,103,59,23,20,38.5897435897436
"19",111,36,27,62,68,77,53,47,33,28,53,50,69,22,47,54,74,59,73,60,65,28,59,73,80,44,111,50,85,43,31,62,22,76,21,84,92,81,62,58.2564102564103
"20",87,29,38,73,107,54,42,80,50,64,45,54,40,97,83,98,36,45,93,35,52,34,99,82,18,40,49,75,73,107,82,11,59,59,49,49,42,38,81,60.2307692307692
