"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.145729,4.428783,1.484131,1.904041,2.489667,1.906824,1.904287,1.551275,1.906824,2.039314,1.906824,1.906824,1.901504,1.904041,1.906824,1.906824,1.906824,2.123728,2.388306,1.906824,1.858171,1.858171,1.953977,1.858171,1.858171,1.858171,1.858171,1.858171,1.858171,2.566347,1.858171,1.858171,1.671322,1.753657,1.753657,1.753657,1.753657,1.753657,1.753657,4.182522
"2",1.023941,5.425946,2.041389,2.038724,2.043887,2.041389,2.043887,1.574724,3.508135,2.043887,2.043887,2.043887,3.869601,2.038724,2.043887,2.043887,2.043887,2.043887,2.043887,2.043887,1.998779,2.072509,2.033065,2.105426,2.012445,1.998779,2.415639,3.844195,1.998779,1.998779,2.21335,1.998779,1.801918,1.811146,1.811146,1.811146,,1.811146,1.811146,1.811146
"3",1.097143,1.096373,2.923216,2.930168,2.930168,2.923216,2.920011,2.930168,2.930168,2.930168,2.930168,2.930168,2.920011,2.926963,2.930168,4.680505,3.007838,2.930168,2.930168,2.930168,2.850136,2.850136,5.055649,2.859584,3.19614,2.850136,2.850136,2.850136,2.850136,2.892895,2.850136,2.850136,2.694182,2.900679,2.900679,2.900679,2.900679,2.900679,2.900679,2.900679
"4",1.254005,6.121966,2.829211,1.901745,2.829211,2.829211,2.829211,2.829211,7.246064,7.761521,2.829211,2.874781,3.008981,2.807927,5.763369,2.829211,5.825129,7.848627,2.829211,2.829211,2.145325,2.145325,2.145325,2.145325,2.156507,2.146086,2.14908,2.145325,2.145325,2.2451,2.145325,2.145325,1.973041,2.312921,2.312921,2.312921,2.312921,2.312921,2.312921,2.312921
"5",2.077036,5.69759,3.243399,2.169579,3.220379,3.521674,2.897393,7.943666,2.231213,9.799675,3.243399,3.243399,3.220379,3.197583,4.661097,3.529716,3.243399,3.243399,3.243399,2.462153,2.462153,2.462153,4.289123,2.462153,7.028409,2.484703,10.83724,2.462153,2.462153,2.8444,2.462153,2.462153,2.262326,2.613185,2.613185,2.613185,13.64267,3.692148,6.421154,2.613185
"6",1.626816,6.760265,2.659297,6.103316,2.225282,1.797067,2.766412,4.568954,2.650449,5.979991,2.70057,2.724534,6.241493,4.243868,3.514663,2.724534,2.659297,2.659297,2.659297,2.058876,4.261767,2.058876,7.256795,2.058876,2.964825,2.058876,2.058876,2.058876,2.656242,2.136158,2.058876,2.058876,1.942539,2.133167,2.133167,3.098068,6.651999,2.581644,5.930532,2.133167
"7",18.61826,8.261469,5.01934,10.77311,6.314871,5.01934,12.68904,5.01934,8.553885,12.22379,8.714147,3.507003,5.01934,5.023621,5.01934,15.30074,14.19224,5.611398,5.01934,5.01934,5.647836,16.81867,5.01934,5.01934,5.031792,9.474858,5.01934,5.01934,13.35354,5.704333,5.01934,5.01934,4.757895,9.533957,4.572254,4.649023,5.630183,4.572254,4.63984,7.527267
"8",28.43392,3.210232,4.45387,12.49307,4.436428,3.210902,4.432113,4.431908,11.3803,4.436428,8.120059,7.513924,6.102674,10.23599,6.323571,6.100094,18.57634,4.690776,4.436428,4.436428,22.22781,5.452395,5.04331,8.522717,27.9378,22.91877,4.630613,4.436428,5.339832,5.953854,16.74552,4.436428,5.076525,16.25628,5.748714,5.850802,5.318923,3.820423,11.28757,4.037463
"9",36.65588,6.998629,6.469239,4.668295,21.12877,4.860102,5.549765,5.060941,24.15079,13.92606,9.333611,7.431602,17.77451,4.664168,6.823826,20.8805,5.225691,9.066653,4.668295,8.720474,6.436935,21.71662,11.25563,4.835427,4.668295,12.149,16.70296,4.668295,21.06956,7.328645,4.668295,25.21441,5.109259,5.12274,7.693759,8.76309,5.244163,4.254999,22.13824,5.968573
"10",6.076227,16.99134,11.65168,6.457251,29.01328,16.29539,23.31464,7.032539,7.824422,12.45634,9.983615,9.754324,18.98232,6.457469,7.638589,9.389858,26.51714,6.457469,6.448467,13.30837,6.448467,27.44362,6.486408,16.61271,6.448467,19.86064,11.49041,6.977756,11.7381,7.681163,19.03924,11.20751,12.50433,11.31122,5.698659,16.94481,5.698659,13.76994,11.52204,6.429626
