Time,NDVI
Oct 1981,0.458659
Oct 1982,0.440318
Oct 1983,0.3737308
Oct 1984,0.3290046
Oct 1985,0.3593173
Oct 1986,0.401975
Oct 1987,0.3742851
Oct 1988,0.4242048
Oct 1989,0.3935734
Oct 1990,0.3655978
Oct 1991,0.3687143
Oct 1992,0.4849658
Oct 1993,0.3652048
Oct 1994,0.515133
Oct 1995,0.4350606
Oct 1996,0.38342
Oct 1997,0.3654964
Oct 1998,0.4770691
Oct 1999,0.4596557
Oct 2000,0.4577347
Oct 2001,0.4550349
Oct 2002,0.4491725
Oct 2003,0.4414681
Oct 2004,0.3595102
Oct 2005,0.3817525
Oct 2006,0.4379678
