Time,NDVI
Oct 1981,0.6312823
Oct 1982,0.63125
Oct 1983,0.51875
Oct 1984,0.4161935
Oct 1985,0.6011613
Oct 1986,0.485992
Oct 1987,0.4949759
Oct 1988,0.6246613
Oct 1989,0.6150646
Oct 1990,0.6681291
Oct 1991,0.5450001
Oct 1992,0.6822662
Oct 1993,0.571871
Oct 1994,0.6459032
Oct 1995,0.5404274
Oct 1996,0.485871
Oct 1997,0.5210565
Oct 1998,0.593871
Oct 1999,0.5747259
Oct 2000,0.6036855
Oct 2001,0.5805807
Oct 2002,0.6092823
Oct 2003,0.6237017
Oct 2004,0.5720162
Oct 2005,0.6060565
Oct 2006,0.6136532
