Time,precipitation
1-10 Mar 1985,14.94845
11-20 Mar 1985,6.858147
21-31 Mar 1985,10.25228
1-10 Apr 1985,30.21308
11-20 Apr 1985,29.25818
21-30 Apr 1985,33.24267
1-10 May 1985,34.91049
11-20 May 1985,32.07842
21-31 May 1985,17.20379
1-10 Jun 1985,11.9488
11-20 Jun 1985,22.89524
21-30 Jun 1985,15.4275
1-10 Jul 1985,81.32939
11-20 Jul 1985,59.52186
21-31 Jul 1985,90.84417
1-10 Aug 1985,54.4527
11-20 Aug 1985,84.58411
21-31 Aug 1985,114.0266
1-10 Sep 1985,48.58292
11-20 Sep 1985,7.70243
21-30 Sep 1985,4.216528
1-10 Oct 1985,19.09374
11-20 Oct 1985,3.500353
21-31 Oct 1985,2.814382
1-10 Nov 1985,2.893635
11-20 Nov 1985,2.59095
21-30 Nov 1985,3.105653
1-10 Dec 1985,3.980783
11-20 Dec 1985,2.318998
21-31 Dec 1985,2.990119
1-10 Jan 1986,2.297538
11-20 Jan 1986,2.38303
21-31 Jan 1986,3.164354
1-10 Feb 1986,4.391941
11-20 Feb 1986,5.415507
21-28 Feb 1986,4.025415
1-10 Mar 1986,7.695203
11-20 Mar 1986,6.00261
21-31 Mar 1986,10.09045
1-10 Apr 1986,15.44304
11-20 Apr 1986,29.50442
21-30 Apr 1986,11.36135
1-10 May 1986,4.304976
11-20 May 1986,5.397353
21-31 May 1986,20.01426
1-10 Jun 1986,13.3411
11-20 Jun 1986,49.14678
21-30 Jun 1986,120.9466
1-10 Jul 1986,62.51516
11-20 Jul 1986,52.30341
21-31 Jul 1986,132.8741
1-10 Aug 1986,103.8294
11-20 Aug 1986,56.23905
21-31 Aug 1986,111.4082
1-10 Sep 1986,28.43325
11-20 Sep 1986,28.2332
21-30 Sep 1986,16.26259
1-10 Oct 1986,7.047127
11-20 Oct 1986,3.473056
21-31 Oct 1986,3.588316
1-10 Nov 1986,2.088553
11-20 Nov 1986,2.030465
21-30 Nov 1986,2.082063
1-10 Dec 1986,3.236696
11-20 Dec 1986,3.187492
21-31 Dec 1986,3.119563
1-10 Jan 1987,3.537947
11-20 Jan 1987,3.663307
21-31 Jan 1987,4.679029
1-10 Feb 1987,4.587878
11-20 Feb 1987,4.356145
21-28 Feb 1987,4.365102
1-10 Mar 1987,27.21909
11-20 Mar 1987,5.751096
21-31 Mar 1987,10.28399
1-10 Apr 1987,13.60782
11-20 Apr 1987,20.19529
21-30 Apr 1987,7.239613
1-10 May 1987,9.648082
11-20 May 1987,62.32742
21-31 May 1987,30.14797
1-10 Jun 1987,24.02057
11-20 Jun 1987,16.3404
21-30 Jun 1987,9.364863
1-10 Jul 1987,33.46915
11-20 Jul 1987,31.6601
21-31 Jul 1987,31.00454
1-10 Aug 1987,61.71016
11-20 Aug 1987,110.9266
21-31 Aug 1987,71.3378
1-10 Sep 1987,14.62409
11-20 Sep 1987,5.126263
21-30 Sep 1987,18.40029
1-10 Oct 1987,9.932262
11-20 Oct 1987,2.231858
21-31 Oct 1987,6.986889
1-10 Nov 1987,3.056623
11-20 Nov 1987,2.722778
21-30 Nov 1987,2.869462
1-10 Dec 1987,3.439912
11-20 Dec 1987,3.107346
21-31 Dec 1987,4.707548
1-10 Jan 1988,2.529703
11-20 Jan 1988,2.93929
21-31 Jan 1988,3.29933
1-10 Feb 1988,12.5739
11-20 Feb 1988,18.19341
21-29 Feb 1988,11.56196
1-10 Mar 1988,3.772792
11-20 Mar 1988,3.150728
21-31 Mar 1988,3.843131
1-10 Apr 1988,10.94995
11-20 Apr 1988,30.8171
21-30 Apr 1988,6.841594
1-10 May 1988,12.12705
11-20 May 1988,12.14019
21-31 May 1988,8.873522
1-10 Jun 1988,38.35775
11-20 Jun 1988,7.588946
21-30 Jun 1988,15.67602
1-10 Jul 1988,109.9614
11-20 Jul 1988,114.2463
21-31 Jul 1988,177.3648
1-10 Aug 1988,91.66246
11-20 Aug 1988,87.11359
21-31 Aug 1988,74.92692
1-10 Sep 1988,44.54376
11-20 Sep 1988,48.01656
21-30 Sep 1988,8.815953
1-10 Oct 1988,6.19217
11-20 Oct 1988,20.4377
21-31 Oct 1988,3.920197
1-10 Nov 1988,3.132403
11-20 Nov 1988,2.791348
21-30 Nov 1988,3.036424
1-10 Dec 1988,1.960898
11-20 Dec 1988,2.430644
21-31 Dec 1988,2.439081
1-10 Jan 1989,2.600346
11-20 Jan 1989,4.808863
21-31 Jan 1989,3.742406
1-10 Feb 1989,5.96736
11-20 Feb 1989,3.899694
21-28 Feb 1989,2.985284
1-10 Mar 1989,15.34394
11-20 Mar 1989,28.38943
21-31 Mar 1989,30.44713
1-10 Apr 1989,17.02191
11-20 Apr 1989,22.03244
21-30 Apr 1989,17.6706
1-10 May 1989,9.659092
11-20 May 1989,11.17577
21-31 May 1989,10.15221
1-10 Jun 1989,11.14422
11-20 Jun 1989,19.48285
21-30 Jun 1989,14.05527
1-10 Jul 1989,73.35129
11-20 Jul 1989,102.3431
21-31 Jul 1989,53.62882
1-10 Aug 1989,96.4592
11-20 Aug 1989,73.85556
21-31 Aug 1989,81.39851
1-10 Sep 1989,34.10109
11-20 Sep 1989,9.514124
21-30 Sep 1989,14.3566
1-10 Oct 1989,4.945975
11-20 Oct 1989,25.44732
21-31 Oct 1989,3.49958
1-10 Nov 1989,2.56199
11-20 Nov 1989,2.187877
21-30 Nov 1989,3.490912
1-10 Dec 1989,12.35121
11-20 Dec 1989,3.925362
21-31 Dec 1989,3.604028
1-10 Jan 1990,2.976285
11-20 Jan 1990,3.238189
21-31 Jan 1990,4.333846
1-10 Feb 1990,10.76782
11-20 Feb 1990,6.612657
21-28 Feb 1990,2.415689
1-10 Mar 1990,7.514226
11-20 Mar 1990,5.250099
21-31 Mar 1990,25.00973
1-10 Apr 1990,11.72023
11-20 Apr 1990,13.46974
21-30 Apr 1990,35.9427
1-10 May 1990,9.201195
11-20 May 1990,7.263727
21-31 May 1990,9.06225
1-10 Jun 1990,13.91159
11-20 Jun 1990,12.02781
21-30 Jun 1990,14.88568
1-10 Jul 1990,56.46995
11-20 Jul 1990,84.16924
21-31 Jul 1990,165.7571
1-10 Aug 1990,83.51126
11-20 Aug 1990,76.0098
21-31 Aug 1990,45.99995
1-10 Sep 1990,13.83912
11-20 Sep 1990,19.673
21-30 Sep 1990,15.25853
1-10 Oct 1990,5.674624
11-20 Oct 1990,2.669055
21-31 Oct 1990,2.415826
1-10 Nov 1990,1.787431
11-20 Nov 1990,2.233455
21-30 Nov 1990,2.428024
1-10 Dec 1990,2.901699
11-20 Dec 1990,2.163053
21-31 Dec 1990,2.590314
1-10 Jan 1991,3.459702
11-20 Jan 1991,3.032547
21-31 Jan 1991,4.112302
1-10 Feb 1991,5.432752
11-20 Feb 1991,5.586569
21-28 Feb 1991,3.090599
1-10 Mar 1991,6.322073
11-20 Mar 1991,7.749586
21-31 Mar 1991,16.31319
1-10 Apr 1991,15.82245
11-20 Apr 1991,11.36522
21-30 Apr 1991,8.816137
1-10 May 1991,25.59209
11-20 May 1991,14.40176
21-31 May 1991,9.324195
1-10 Jun 1991,16.05867
11-20 Jun 1991,48.97549
21-30 Jun 1991,76.68703
1-10 Jul 1991,149.1197
11-20 Jul 1991,86.11275
21-31 Jul 1991,122.5175
1-10 Aug 1991,66.21762
11-20 Aug 1991,102.0378
21-31 Aug 1991,91.6657
1-10 Sep 1991,41.09906
11-20 Sep 1991,13.38667
21-30 Sep 1991,7.092329
1-10 Oct 1991,17.09702
11-20 Oct 1991,2.665146
21-31 Oct 1991,4.441929
1-10 Nov 1991,3.191679
11-20 Nov 1991,3.983283
21-30 Nov 1991,4.405354
1-10 Dec 1991,10.48802
11-20 Dec 1991,3.928819
21-31 Dec 1991,5.043183
1-10 Jan 1992,3.39956
11-20 Jan 1992,3.974584
21-31 Jan 1992,4.30727
1-10 Feb 1992,4.986822
11-20 Feb 1992,4.298117
21-29 Feb 1992,2.384944
1-10 Mar 1992,3.592413
11-20 Mar 1992,15.5365
21-31 Mar 1992,5.559737
1-10 Apr 1992,9.198111
11-20 Apr 1992,13.06792
21-30 Apr 1992,62.4254
1-10 May 1992,17.0799
11-20 May 1992,14.7647
21-31 May 1992,13.01415
1-10 Jun 1992,16.83731
11-20 Jun 1992,13.24777
21-30 Jun 1992,15.74341
1-10 Jul 1992,41.35028
11-20 Jul 1992,73.76146
21-31 Jul 1992,76.77138
1-10 Aug 1992,98.72475
11-20 Aug 1992,129.1051
21-31 Aug 1992,101.0201
1-10 Sep 1992,21.90246
11-20 Sep 1992,25.14687
21-30 Sep 1992,8.956367
1-10 Oct 1992,14.61315
11-20 Oct 1992,14.84032
21-31 Oct 1992,21.25676
1-10 Nov 1992,27.33838
11-20 Nov 1992,6.296097
21-30 Nov 1992,7.316163
1-10 Dec 1992,5.384293
11-20 Dec 1992,5.437998
21-31 Dec 1992,16.10709
1-10 Jan 1993,2.040885
11-20 Jan 1993,3.29068
21-31 Jan 1993,2.746607
1-10 Feb 1993,4.18872
11-20 Feb 1993,4.440968
21-28 Feb 1993,4.563407
1-10 Mar 1993,11.41344
11-20 Mar 1993,27.3154
21-31 Mar 1993,17.68979
1-10 Apr 1993,49.53578
11-20 Apr 1993,35.38201
21-30 Apr 1993,46.91051
1-10 May 1993,13.37339
11-20 May 1993,40.47847
21-31 May 1993,16.09527
1-10 Jun 1993,16.15502
11-20 Jun 1993,8.448063
21-30 Jun 1993,10.16575
1-10 Jul 1993,56.68197
11-20 Jul 1993,61.61918
21-31 Jul 1993,111.6964
1-10 Aug 1993,69.606
11-20 Aug 1993,45.71005
21-31 Aug 1993,60.96161
1-10 Sep 1993,78.34358
11-20 Sep 1993,7.79998
21-30 Sep 1993,16.40139
1-10 Oct 1993,25.66726
11-20 Oct 1993,4.47137
21-31 Oct 1993,20.98542
1-10 Nov 1993,2.830146
11-20 Nov 1993,2.727274
21-30 Nov 1993,2.567781
1-10 Dec 1993,1.740203
11-20 Dec 1993,1.878059
21-31 Dec 1993,2.340674
1-10 Jan 1994,2.301545
11-20 Jan 1994,2.383583
21-31 Jan 1994,3.0727
1-10 Feb 1994,5.137279
11-20 Feb 1994,5.237025
21-28 Feb 1994,10.23135
1-10 Mar 1994,6.278497
11-20 Mar 1994,6.602921
21-31 Mar 1994,6.765971
1-10 Apr 1994,11.74846
11-20 Apr 1994,19.09637
21-30 Apr 1994,14.2929
1-10 May 1994,20.68946
11-20 May 1994,12.08416
21-31 May 1994,7.663715
1-10 Jun 1994,14.48518
11-20 Jun 1994,12.68429
21-30 Jun 1994,39.63429
1-10 Jul 1994,65.79587
11-20 Jul 1994,59.41769
21-31 Jul 1994,158.3795
1-10 Aug 1994,62.15494
11-20 Aug 1994,139.0475
21-31 Aug 1994,120.8601
1-10 Sep 1994,27.93169
11-20 Sep 1994,22.34753
21-30 Sep 1994,34.12494
1-10 Oct 1994,3.026989
11-20 Oct 1994,3.410268
21-31 Oct 1994,3.880722
1-10 Nov 1994,1.956056
11-20 Nov 1994,3.001147
21-30 Nov 1994,2.727688
1-10 Dec 1994,3.254937
11-20 Dec 1994,3.051663
21-31 Dec 1994,3.613304
1-10 Jan 1995,1.892979
11-20 Jan 1995,2.008412
21-31 Jan 1995,2.770532
1-10 Feb 1995,5.161261
11-20 Feb 1995,6.064398
21-28 Feb 1995,3.4092
1-10 Mar 1995,4.591519
11-20 Mar 1995,5.53448
21-31 Mar 1995,9.847823
1-10 Apr 1995,17.20561
11-20 Apr 1995,12.51042
21-30 Apr 1995,28.03063
1-10 May 1995,17.07146
11-20 May 1995,10.01032
21-31 May 1995,24.28436
1-10 Jun 1995,10.58997
11-20 Jun 1995,8.120638
21-30 Jun 1995,17.7072
1-10 Jul 1995,42.50867
11-20 Jul 1995,83.12267
21-31 Jul 1995,145.7063
1-10 Aug 1995,90.60316
11-20 Aug 1995,96.90666
21-31 Aug 1995,78.9845
1-10 Sep 1995,14.49215
11-20 Sep 1995,15.62506
21-30 Sep 1995,9.737429
1-10 Oct 1995,2.448539
11-20 Oct 1995,4.146499
21-31 Oct 1995,1.976686
1-10 Nov 1995,10.90324
11-20 Nov 1995,2.22125
21-30 Nov 1995,2.475481
1-10 Dec 1995,3.939079
11-20 Dec 1995,17.36684
21-31 Dec 1995,4.137927
1-10 Jan 1996,3.594697
11-20 Jan 1996,4.157196
21-31 Jan 1996,5.073639
1-10 Feb 1996,3.780374
11-20 Feb 1996,3.663557
21-29 Feb 1996,2.869401
1-10 Mar 1996,15.46038
11-20 Mar 1996,7.272598
21-31 Mar 1996,30.83576
1-10 Apr 1996,26.73761
11-20 Apr 1996,13.84414
21-30 Apr 1996,38.65025
1-10 May 1996,15.49273
11-20 May 1996,26.15306
21-31 May 1996,17.98573
1-10 Jun 1996,51.28234
11-20 Jun 1996,35.17653
21-30 Jun 1996,23.99014
1-10 Jul 1996,66.08654
11-20 Jul 1996,105.731
21-31 Jul 1996,92.69337
1-10 Aug 1996,83.00365
11-20 Aug 1996,109.1041
21-31 Aug 1996,97.66213
1-10 Sep 1996,37.04144
11-20 Sep 1996,11.88588
21-30 Sep 1996,9.308202
1-10 Oct 1996,5.775341
11-20 Oct 1996,3.298577
21-31 Oct 1996,3.186672
1-10 Nov 1996,3.133341
11-20 Nov 1996,4.758596
21-30 Nov 1996,16.64693
1-10 Dec 1996,1.763379
11-20 Dec 1996,2.079307
21-31 Dec 1996,3.105047
1-10 Jan 1997,2.454424
11-20 Jan 1997,2.261488
21-31 Jan 1997,2.954659
1-10 Feb 1997,3.197806
11-20 Feb 1997,4.07552
21-28 Feb 1997,2.372759
1-10 Mar 1997,15.11597
11-20 Mar 1997,36.01948
21-31 Mar 1997,16.86042
1-10 Apr 1997,44.08586
11-20 Apr 1997,14.43204
21-30 Apr 1997,18.65413
1-10 May 1997,8.221904
11-20 May 1997,39.47155
21-31 May 1997,30.37897
1-10 Jun 1997,33.9504
11-20 Jun 1997,24.40315
21-30 Jun 1997,53.80419
1-10 Jul 1997,80.40923
11-20 Jul 1997,75.23486
21-31 Jul 1997,70.3055
1-10 Aug 1997,64.80587
11-20 Aug 1997,84.66814
21-31 Aug 1997,56.39398
1-10 Sep 1997,15.88918
11-20 Sep 1997,17.79255
21-30 Sep 1997,19.28146
1-10 Oct 1997,38.91117
11-20 Oct 1997,32.94854
21-31 Oct 1997,29.7889
1-10 Nov 1997,22.75325
11-20 Nov 1997,36.11903
21-30 Nov 1997,15.28611
1-10 Dec 1997,2.543774
11-20 Dec 1997,2.744091
21-31 Dec 1997,3.524367
1-10 Jan 1998,6.223796
11-20 Jan 1998,5.010493
21-31 Jan 1998,10.06249
1-10 Feb 1998,9.040117
11-20 Feb 1998,5.288627
21-28 Feb 1998,3.769886
1-10 Mar 1998,6.689556
11-20 Mar 1998,4.796547
21-31 Mar 1998,23.32743
1-10 Apr 1998,8.056485
11-20 Apr 1998,14.60182
21-30 Apr 1998,6.902957
1-10 May 1998,25.82619
11-20 May 1998,22.92189
21-31 May 1998,6.948779
1-10 Jun 1998,25.67582
11-20 Jun 1998,12.97641
21-30 Jun 1998,31.71249
1-10 Jul 1998,73.65247
11-20 Jul 1998,139.3943
21-31 Jul 1998,230.0092
1-10 Aug 1998,99.26784
11-20 Aug 1998,106.4612
21-31 Aug 1998,139.3548
1-10 Sep 1998,56.20671
11-20 Sep 1998,9.92654
21-30 Sep 1998,6.035051
1-10 Oct 1998,19.69685
11-20 Oct 1998,4.377303
21-31 Oct 1998,7.898408
1-10 Nov 1998,2.224936
11-20 Nov 1998,2.217869
21-30 Nov 1998,1.977862
1-10 Dec 1998,1.835539
11-20 Dec 1998,1.984203
21-31 Dec 1998,2.176589
1-10 Jan 1999,9.737527
11-20 Jan 1999,4.775045
21-31 Jan 1999,6.368133
1-10 Feb 1999,3.066291
11-20 Feb 1999,2.982033
21-28 Feb 1999,2.091114
1-10 Mar 1999,3.370895
11-20 Mar 1999,3.181476
21-31 Mar 1999,4.162108
1-10 Apr 1999,10.85932
11-20 Apr 1999,10.70107
21-30 Apr 1999,6.806468
1-10 May 1999,5.768326
11-20 May 1999,4.889256
21-31 May 1999,6.207363
1-10 Jun 1999,15.18494
11-20 Jun 1999,19.42363
21-30 Jun 1999,48.82306
1-10 Jul 1999,149.0718
11-20 Jul 1999,141.5542
21-31 Jul 1999,130.09
1-10 Aug 1999,69.05196
11-20 Aug 1999,126.8923
21-31 Aug 1999,121.5551
1-10 Sep 1999,57.49681
11-20 Sep 1999,13.48793
21-30 Sep 1999,11.06504
1-10 Oct 1999,9.032157
11-20 Oct 1999,19.61293
21-31 Oct 1999,5.085562
1-10 Nov 1999,1.77836
11-20 Nov 1999,2.57047
21-30 Nov 1999,2.428999
1-10 Dec 1999,2.430504
11-20 Dec 1999,2.820114
21-31 Dec 1999,3.752526
1-10 Jan 2000,1.974714
11-20 Jan 2000,1.979047
21-31 Jan 2000,2.615965
1-10 Feb 2000,3.173752
11-20 Feb 2000,3.014007
21-29 Feb 2000,2.296391
1-10 Mar 2000,4.650179
11-20 Mar 2000,4.347131
21-31 Mar 2000,5.819901
1-10 Apr 2000,24.79545
11-20 Apr 2000,65.8269
21-30 Apr 2000,24.28948
1-10 May 2000,15.24572
11-20 May 2000,6.829123
21-31 May 2000,8.080503
1-10 Jun 2000,24.67726
11-20 Jun 2000,12.2311
21-30 Jun 2000,22.75495
1-10 Jul 2000,86.06323
11-20 Jul 2000,83.51842
21-31 Jul 2000,122.1237
1-10 Aug 2000,118.5872
11-20 Aug 2000,125.5079
21-31 Aug 2000,90.98997
1-10 Sep 2000,36.4546
11-20 Sep 2000,14.29939
21-30 Sep 2000,15.86481
1-10 Oct 2000,23.86974
11-20 Oct 2000,10.45437
21-31 Oct 2000,25.45295
1-10 Nov 2000,6.87068
11-20 Nov 2000,5.533132
21-30 Nov 2000,6.575235
1-10 Dec 2000,2.820305
11-20 Dec 2000,3.750402
21-31 Dec 2000,3.482716
1-10 Jan 2001,1.973097
11-20 Jan 2001,1.977427
21-31 Jan 2001,2.613823
1-10 Feb 2001,4.053433
11-20 Feb 2001,4.365003
21-28 Feb 2001,2.615828
1-10 Mar 2001,8.751276
11-20 Mar 2001,13.94612
21-31 Mar 2001,10.9526
1-10 Apr 2001,10.61198
11-20 Apr 2001,11.45056
21-30 Apr 2001,9.836378
1-10 May 2001,17.07238
11-20 May 2001,8.596962
21-31 May 2001,10.17228
1-10 Jun 2001,21.52389
11-20 Jun 2001,25.84362
21-30 Jun 2001,47.24201
1-10 Jul 2001,76.66397
11-20 Jul 2001,112.3316
21-31 Jul 2001,230.0732
1-10 Aug 2001,125.0181
11-20 Aug 2001,112.8939
21-31 Aug 2001,102.0521
1-10 Sep 2001,18.79603
11-20 Sep 2001,16.08974
21-30 Sep 2001,9.689257
1-10 Oct 2001,4.30463
11-20 Oct 2001,3.487498
21-31 Oct 2001,5.829121
1-10 Nov 2001,1.796862
11-20 Nov 2001,6.731052
21-30 Nov 2001,2.405341
1-10 Dec 2001,2.565918
11-20 Dec 2001,2.598639
21-31 Dec 2001,3.168581
1-10 Jan 2002,5.15866
11-20 Jan 2002,4.902713
21-31 Jan 2002,6.546503
1-10 Feb 2002,4.397794
11-20 Feb 2002,5.136102
21-28 Feb 2002,3.057162
1-10 Mar 2002,16.05181
11-20 Mar 2002,9.36534
21-31 Mar 2002,35.47181
1-10 Apr 2002,26.98981
11-20 Apr 2002,19.60966
21-30 Apr 2002,9.388478
1-10 May 2002,6.081655
11-20 May 2002,7.850837
21-31 May 2002,6.970157
1-10 Jun 2002,27.8249
11-20 Jun 2002,17.07522
21-30 Jun 2002,43.46863
1-10 Jul 2002,48.55441
11-20 Jul 2002,49.09517
21-31 Jul 2002,133.7383
1-10 Aug 2002,93.42607
11-20 Aug 2002,90.01628
21-31 Aug 2002,69.70898
1-10 Sep 2002,33.63481
11-20 Sep 2002,14.5672
21-30 Sep 2002,13.04803
1-10 Oct 2002,2.255574
11-20 Oct 2002,2.205768
21-31 Oct 2002,6.242383
1-10 Nov 2002,3.1154
11-20 Nov 2002,2.616908
21-30 Nov 2002,2.850085
1-10 Dec 2002,6.193194
11-20 Dec 2002,11.17483
21-31 Dec 2002,7.191346
1-10 Jan 2003,2.094874
11-20 Jan 2003,2.099471
21-31 Jan 2003,2.775145
1-10 Feb 2003,8.65317
11-20 Feb 2003,9.3183
21-28 Feb 2003,5.584205
1-10 Mar 2003,17.01841
11-20 Mar 2003,13.43129
21-31 Mar 2003,9.345739
1-10 Apr 2003,17.82298
11-20 Apr 2003,15.56961
21-30 Apr 2003,20.0206
1-10 May 2003,4.966387
11-20 May 2003,4.54853
21-31 May 2003,6.765975
1-10 Jun 2003,13.71895
11-20 Jun 2003,13.74352
21-30 Jun 2003,28.91389
1-10 Jul 2003,123.0063
11-20 Jul 2003,108.7698
21-31 Jul 2003,77.46153
1-10 Aug 2003,98.09927
11-20 Aug 2003,128.268
21-31 Aug 2003,132.5112
1-10 Sep 2003,31.58541
11-20 Sep 2003,14.48482
21-30 Sep 2003,22.25812
1-10 Oct 2003,4.608658
11-20 Oct 2003,3.733813
21-31 Oct 2003,3.791934
1-10 Nov 2003,2.537946
11-20 Nov 2003,2.923696
21-30 Nov 2003,3.397381
1-10 Dec 2003,3.220415
11-20 Dec 2003,3.261482
21-31 Dec 2003,3.976801
1-10 Jan 2004,2.283054
11-20 Jan 2004,2.288064
21-31 Jan 2004,3.024434
1-10 Feb 2004,6.075185
11-20 Feb 2004,6.542158
21-29 Feb 2004,5.687848
1-10 Mar 2004,9.412737
11-20 Mar 2004,8.799316
21-31 Mar 2004,11.78045
1-10 Apr 2004,30.16947
11-20 Apr 2004,16.63464
21-30 Apr 2004,31.12055
1-10 May 2004,4.997113
11-20 May 2004,4.213916
21-31 May 2004,4.98608
1-10 Jun 2004,16.61234
11-20 Jun 2004,16.64209
21-30 Jun 2004,50.4475
1-10 Jul 2004,49.08434
11-20 Jul 2004,103.344
21-31 Jul 2004,92.3765
1-10 Aug 2004,74.74777
11-20 Aug 2004,82.47932
21-31 Aug 2004,70.55695
1-10 Sep 2004,12.82903
11-20 Sep 2004,12.91821
21-30 Sep 2004,9.606849
1-10 Oct 2004,7.035947
11-20 Oct 2004,8.74122
21-31 Oct 2004,3.886094
1-10 Nov 2004,4.270653
11-20 Nov 2004,3.443427
21-30 Nov 2004,4.001316
1-10 Dec 2004,2.415741
11-20 Dec 2004,2.446547
21-31 Dec 2004,2.983132
1-10 Jan 2005,3.211596
11-20 Jan 2005,5.005374
21-31 Jan 2005,5.35039
1-10 Feb 2005,3.952634
11-20 Feb 2005,6.318123
21-28 Feb 2005,2.550791
1-10 Mar 2005,7.642786
11-20 Mar 2005,29.14586
21-31 Mar 2005,9.565279
1-10 Apr 2005,10.72806
11-20 Apr 2005,14.30608
21-30 Apr 2005,14.45424
1-10 May 2005,21.05813
11-20 May 2005,9.47876
21-31 May 2005,8.950717
1-10 Jun 2005,15.78612
11-20 Jun 2005,15.81439
21-30 Jun 2005,48.74828
1-10 Jul 2005,88.95881
