Time,NDVI
Jul 1981,0.3710484
Jul 1982,0.207
Jul 1983,0.3651291
Jul 1984,0.4208065
Jul 1985,0.4002419
Jul 1986,0.4628871
Jul 1987,0.2246129
Jul 1988,0.1859194
Jul 1989,0.3778226
Jul 1990,0.4436935
Jul 1991,0.3847742
Jul 1992,0.2315968
Jul 1993,0.2440968
Jul 1994,0.2924355
Jul 1995,0.2932258
Jul 1996,0.465742
Jul 1997,0.4020162
Jul 1998,0.3161452
Jul 1999,0.2948548
Jul 2000,0.3270807
Jul 2001,0.4800968
Jul 2002,0.3309355
Jul 2003,0.3135161
Jul 2004,0.3521936
Jul 2005,0.3425323
Jul 2006,0.3189839
