Time,precipitation
1-10 Oct 1983,2.26121
11-20 Oct 1983,1.094859
21-31 Oct 1983,1.280081
1-10 Nov 1983,2.722348
11-20 Nov 1983,5.577008
21-30 Nov 1983,3.237758
1-10 Dec 1983,1.518116
11-20 Dec 1983,1.154465
21-31 Dec 1983,1.47481
1-10 Jan 1984,1.419287
11-20 Jan 1984,1.463221
21-31 Jan 1984,2.093946
1-10 Feb 1984,1.602701
11-20 Feb 1984,1.8948
21-29 Feb 1984,5.090205
1-10 Mar 1984,12.32664
11-20 Mar 1984,5.270698
21-31 Mar 1984,5.533587
1-10 Apr 1984,6.547669
11-20 Apr 1984,8.835179
21-30 Apr 1984,4.949591
1-10 May 1984,13.20408
11-20 May 1984,45.44276
21-31 May 1984,23.6878
1-10 Jun 1984,19.85588
11-20 Jun 1984,10.35246
21-30 Jun 1984,25.9127
1-10 Jul 1984,46.10239
11-20 Jul 1984,37.26665
21-31 Jul 1984,49.2851
1-10 Aug 1984,56.18961
11-20 Aug 1984,32.99463
21-31 Aug 1984,43.49136
1-10 Sep 1984,19.44135
11-20 Sep 1984,9.199303
21-30 Sep 1984,9.722977
1-10 Oct 1984,2.210027
11-20 Oct 1984,1.110951
21-31 Oct 1984,1.280081
1-10 Nov 1984,2.633689
11-20 Nov 1984,3.745092
21-30 Nov 1984,2.441753
1-10 Dec 1984,1.515188
11-20 Dec 1984,1.162151
21-31 Dec 1984,1.47481
1-10 Jan 1985,1.434469
11-20 Jan 1985,1.495238
21-31 Jan 1985,2.093946
1-10 Feb 1985,2.231524
11-20 Feb 1985,2.622496
21-28 Feb 1985,2.130233
1-10 Mar 1985,5.430092
11-20 Mar 1985,5.270698
21-31 Mar 1985,5.561499
1-10 Apr 1985,19.45746
11-20 Apr 1985,8.688488
21-30 Apr 1985,22.62744
1-10 May 1985,13.71831
11-20 May 1985,12.71211
21-31 May 1985,11.08827
1-10 Jun 1985,14.09253
11-20 Jun 1985,14.50952
21-30 Jun 1985,16.55221
1-10 Jul 1985,52.07433
11-20 Jul 1985,95.04796
21-31 Jul 1985,71.23791
1-10 Aug 1985,34.54234
11-20 Aug 1985,38.0261
21-31 Aug 1985,89.32887
1-10 Sep 1985,29.82359
11-20 Sep 1985,12.17375
21-30 Sep 1985,3.337659
1-10 Oct 1985,2.26121
11-20 Oct 1985,1.094859
21-31 Oct 1985,1.280081
1-10 Nov 1985,2.722348
11-20 Nov 1985,3.623126
21-30 Nov 1985,2.841442
1-10 Dec 1985,1.526855
11-20 Dec 1985,1.162151
21-31 Dec 1985,1.47481
1-10 Jan 1986,1.434469
11-20 Jan 1986,1.479492
21-31 Jan 1986,2.063278
1-10 Feb 1986,2.231524
11-20 Feb 1986,2.636065
21-28 Feb 1986,1.635236
1-10 Mar 1986,5.40731
11-20 Mar 1986,3.710394
21-31 Mar 1986,5.533587
1-10 Apr 1986,7.148613
11-20 Apr 1986,11.62306
21-30 Apr 1986,11.98181
1-10 May 1986,14.01341
11-20 May 1986,14.13027
21-31 May 1986,15.78569
1-10 Jun 1986,14.09253
11-20 Jun 1986,60.0384
21-30 Jun 1986,52.98555
1-10 Jul 1986,78.8334
11-20 Jul 1986,44.56059
21-31 Jul 1986,89.43816
1-10 Aug 1986,84.0898
11-20 Aug 1986,31.93343
21-31 Aug 1986,97.83906
1-10 Sep 1986,25.32139
11-20 Sep 1986,6.574007
21-30 Sep 1986,3.671845
1-10 Oct 1986,6.620687
11-20 Oct 1986,0.9643131
21-31 Oct 1986,1.280081
1-10 Nov 1986,2.353538
11-20 Nov 1986,3.080065
21-30 Nov 1986,3.237758
1-10 Dec 1986,1.526855
11-20 Dec 1986,1.032007
21-31 Dec 1986,1.47481
1-10 Jan 1987,1.418936
11-20 Jan 1987,1.495238
21-31 Jan 1987,2.04555
1-10 Feb 1987,2.231524
11-20 Feb 1987,2.535829
21-28 Feb 1987,2.360042
1-10 Mar 1987,5.428813
11-20 Mar 1987,5.291823
21-31 Mar 1987,5.533587
1-10 Apr 1987,6.557251
11-20 Apr 1987,11.36458
21-30 Apr 1987,5.039182
1-10 May 1987,14.35632
11-20 May 1987,33.76102
21-31 May 1987,49.46819
1-10 Jun 1987,37.32402
11-20 Jun 1987,26.97567
21-30 Jun 1987,10.34723
1-10 Jul 1987,34.02553
11-20 Jul 1987,45.06819
21-31 Jul 1987,45.71631
1-10 Aug 1987,57.4019
11-20 Aug 1987,92.18316
21-31 Aug 1987,55.56773
1-10 Sep 1987,13.41516
11-20 Sep 1987,3.693479
21-30 Sep 1987,3.69101
1-10 Oct 1987,6.850133
11-20 Oct 1987,1.110951
21-31 Oct 1987,1.280081
1-10 Nov 1987,2.326164
11-20 Nov 1987,3.745092
21-30 Nov 1987,3.237758
1-10 Dec 1987,1.526855
11-20 Dec 1987,1.162151
21-31 Dec 1987,1.462047
1-10 Jan 1988,1.154344
11-20 Jan 1988,1.2103
21-31 Jan 1988,2.093946
1-10 Feb 1988,2.231524
11-20 Feb 1988,2.636065
21-29 Feb 1988,2.4256
1-10 Mar 1988,5.40731
11-20 Mar 1988,5.292737
21-31 Mar 1988,5.533587
1-10 Apr 1988,6.557251
11-20 Apr 1988,16.04867
21-30 Apr 1988,7.351977
1-10 May 1988,9.897038
11-20 May 1988,10.16891
21-31 May 1988,11.08827
1-10 Jun 1988,28.36361
11-20 Jun 1988,14.50952
21-30 Jun 1988,16.55221
1-10 Jul 1988,61.37281
11-20 Jul 1988,125.8217
21-31 Jul 1988,136.4364
1-10 Aug 1988,63.03751
11-20 Aug 1988,70.47989
21-31 Aug 1988,64.38187
1-10 Sep 1988,17.97376
11-20 Sep 1988,34.33656
21-30 Sep 1988,3.671845
1-10 Oct 1988,2.217405
11-20 Oct 1988,2.127035
21-31 Oct 1988,1.280081
1-10 Nov 1988,2.3262
11-20 Nov 1988,3.682095
21-30 Nov 1988,3.237758
1-10 Dec 1988,1.526855
11-20 Dec 1988,1.162151
21-31 Dec 1988,1.314969
1-10 Jan 1989,1.434469
11-20 Jan 1989,2.088201
21-31 Jan 1989,2.093946
1-10 Feb 1989,3.356447
11-20 Feb 1989,1.913593
21-28 Feb 1989,2.369744
1-10 Mar 1989,5.40731
11-20 Mar 1989,5.270698
21-31 Mar 1989,12.4135
1-10 Apr 1989,6.557251
11-20 Apr 1989,6.703391
21-30 Apr 1989,7.351977
1-10 May 1989,9.897038
11-20 May 1989,9.488009
21-31 May 1989,11.08827
1-10 Jun 1989,14.09253
11-20 Jun 1989,14.50952
21-30 Jun 1989,25.1903
1-10 Jul 1989,61.29059
11-20 Jul 1989,105.7322
21-31 Jul 1989,66.20154
1-10 Aug 1989,52.54698
11-20 Aug 1989,55.94868
21-31 Aug 1989,69.32993
1-10 Sep 1989,11.11867
11-20 Sep 1989,6.124108
21-30 Sep 1989,9.259592
1-10 Oct 1989,2.233413
11-20 Oct 1989,2.796701
21-31 Oct 1989,1.280081
1-10 Nov 1989,2.326167
11-20 Nov 1989,3.745092
21-30 Nov 1989,3.237758
1-10 Dec 1989,3.525286
11-20 Dec 1989,1.162151
21-31 Dec 1989,1.47481
1-10 Jan 1990,1.449791
11-20 Jan 1990,1.495238
21-31 Jan 1990,2.093946
1-10 Feb 1990,4.027052
11-20 Feb 1990,5.988613
21-28 Feb 1990,2.079131
1-10 Mar 1990,5.40731
11-20 Mar 1990,5.270698
21-31 Mar 1990,12.56306
1-10 Apr 1990,6.557251
11-20 Apr 1990,6.703391
21-30 Apr 1990,17.54246
1-10 May 1990,9.897038
11-20 May 1990,10.16891
21-31 May 1990,11.08827
1-10 Jun 1990,14.09253
11-20 Jun 1990,14.50952
21-30 Jun 1990,25.66054
1-10 Jul 1990,34.4787
11-20 Jul 1990,66.89059
21-31 Jul 1990,71.71202
1-10 Aug 1990,35.28315
11-20 Aug 1990,37.89716
21-31 Aug 1990,43.73857
1-10 Sep 1990,7.787378
11-20 Sep 1990,6.486133
21-30 Sep 1990,9.31743
1-10 Oct 1990,2.233413
11-20 Oct 1990,1.110951
21-31 Oct 1990,1.280081
1-10 Nov 1990,2.673166
11-20 Nov 1990,3.682095
21-30 Nov 1990,3.237758
1-10 Dec 1990,1.526855
11-20 Dec 1990,1.162151
21-31 Dec 1990,1.47481
1-10 Jan 1991,1.434469
11-20 Jan 1991,1.495238
21-31 Jan 1991,2.093946
1-10 Feb 1991,2.231524
11-20 Feb 1991,2.636065
21-28 Feb 1991,2.375815
1-10 Mar 1991,5.40731
11-20 Mar 1991,16.16086
21-31 Mar 1991,5.533587
1-10 Apr 1991,20.50663
11-20 Apr 1991,6.703391
21-30 Apr 1991,7.351977
1-10 May 1991,34.00508
11-20 May 1991,10.16891
21-31 May 1991,14.87819
1-10 Jun 1991,21.51818
11-20 Jun 1991,29.43493
21-30 Jun 1991,16.55221
1-10 Jul 1991,43.22943
11-20 Jul 1991,51.49931
21-31 Jul 1991,68.43657
1-10 Aug 1991,63.28931
11-20 Aug 1991,62.32424
21-31 Aug 1991,50.70451
1-10 Sep 1991,13.35218
11-20 Sep 1991,3.564699
21-30 Sep 1991,17.54223
1-10 Oct 1991,12.88313
11-20 Oct 1991,1.110951
21-31 Oct 1991,1.280081
1-10 Nov 1991,2.722348
11-20 Nov 1991,3.745092
21-30 Nov 1991,3.237758
1-10 Dec 1991,4.124071
11-20 Dec 1991,1.162151
21-31 Dec 1991,1.47481
1-10 Jan 1992,1.434469
11-20 Jan 1992,1.495238
21-31 Jan 1992,2.093946
1-10 Feb 1992,2.231524
11-20 Feb 1992,2.636065
21-29 Feb 1992,2.4256
1-10 Mar 1992,3.800585
11-20 Mar 1992,5.270698
21-31 Mar 1992,5.533587
1-10 Apr 1992,6.557251
11-20 Apr 1992,6.703391
21-30 Apr 1992,7.351977
1-10 May 1992,38.10806
11-20 May 1992,14.13027
21-31 May 1992,11.08827
1-10 Jun 1992,14.09253
11-20 Jun 1992,14.50952
21-30 Jun 1992,25.66054
1-10 Jul 1992,43.22943
11-20 Jul 1992,34.79809
21-31 Jul 1992,60.69102
1-10 Aug 1992,74.63603
11-20 Aug 1992,105.255
21-31 Aug 1992,68.68558
1-10 Sep 1992,13.73802
11-20 Sep 1992,9.407567
21-30 Sep 1992,6.774989
1-10 Oct 1992,2.26121
11-20 Oct 1992,1.094859
21-31 Oct 1992,4.129007
1-10 Nov 1992,2.722348
11-20 Nov 1992,3.623126
21-30 Nov 1992,3.132313
1-10 Dec 1992,1.506449
11-20 Dec 1992,1.154305
21-31 Dec 1992,1.45368
1-10 Jan 1993,1.403754
11-20 Jan 1993,2.287901
21-31 Jan 1993,2.04555
1-10 Feb 1993,2.220732
11-20 Feb 1993,2.622496
21-28 Feb 1993,2.375815
1-10 Mar 1993,12.00496
11-20 Mar 1993,5.270698
21-31 Mar 1993,12.43497
1-10 Apr 1993,15.20138
11-20 Apr 1993,6.693546
21-30 Apr 1993,15.59228
1-10 May 1993,9.966773
11-20 May 1993,18.65214
21-31 May 1993,14.31714
1-10 Jun 1993,59.15739
11-20 Jun 1993,14.72547
21-30 Jun 1993,25.77569
1-10 Jul 1993,42.87525
11-20 Jul 1993,65.30091
21-31 Jul 1993,76.37532
1-10 Aug 1993,47.98743
11-20 Aug 1993,40.16933
21-31 Aug 1993,83.73647
1-10 Sep 1993,20.73888
11-20 Sep 1993,9.580667
21-30 Sep 1993,6.392804
1-10 Oct 1993,2.189608
11-20 Oct 1993,1.075772
21-31 Oct 1993,4.860541
1-10 Nov 1993,2.673166
11-20 Nov 1993,3.682095
21-30 Nov 1993,3.179765
1-10 Dec 1993,1.526855
11-20 Dec 1993,1.162151
21-31 Dec 1993,1.466444
1-10 Jan 1994,1.419287
11-20 Jan 1994,1.463221
21-31 Jan 1994,2.076219
1-10 Feb 1994,2.218976
11-20 Feb 1994,2.608494
21-28 Feb 1994,4.032626
1-10 Mar 1994,5.428813
11-20 Mar 1994,5.270698
21-31 Mar 1994,5.55345
1-10 Apr 1994,6.547595
11-20 Apr 1994,5.777484
21-30 Apr 1994,16.60034
1-10 May 1994,21.65596
11-20 May 1994,14.28935
21-31 May 1994,11.08827
1-10 Jun 1994,14.09253
11-20 Jun 1994,14.50952
21-30 Jun 1994,34.88403
1-10 Jul 1994,69.66997
11-20 Jul 1994,44.01665
21-31 Jul 1994,119.3028
1-10 Aug 1994,29.24914
11-20 Aug 1994,142.214
21-31 Aug 1994,71.26296
1-10 Sep 1994,6.947777
11-20 Sep 1994,9.561945
21-30 Sep 1994,15.77411
1-10 Oct 1994,2.233413
11-20 Oct 1994,1.110951
21-31 Oct 1994,1.280081
1-10 Nov 1994,2.673166
11-20 Nov 1994,3.745092
21-30 Nov 1994,3.179765
1-10 Dec 1994,1.526855
11-20 Dec 1994,1.162151
21-31 Dec 1994,1.47481
1-10 Jan 1995,1.434469
11-20 Jan 1995,1.495238
21-31 Jan 1995,2.093946
1-10 Feb 1995,2.231524
11-20 Feb 1995,2.636065
21-28 Feb 1995,2.375815
1-10 Mar 1995,5.40731
11-20 Mar 1995,11.65367
21-31 Mar 1995,5.533587
1-10 Apr 1995,6.557251
11-20 Apr 1995,19.99865
21-30 Apr 1995,11.98181
1-10 May 1995,14.01341
11-20 May 1995,22.05299
21-31 May 1995,20.09165
1-10 Jun 1995,14.09253
11-20 Jun 1995,14.50952
21-30 Jun 1995,16.66736
1-10 Jul 1995,69.48164
11-20 Jul 1995,80.76803
21-31 Jul 1995,98.30122
1-10 Aug 1995,95.67006
11-20 Aug 1995,81.96422
21-31 Aug 1995,63.09317
1-10 Sep 1995,15.03139
11-20 Sep 1995,6.124108
21-30 Sep 1995,3.671845
1-10 Oct 1995,2.26121
11-20 Oct 1995,1.110951
21-31 Oct 1995,1.280081
1-10 Nov 1995,2.722348
11-20 Nov 1995,3.745092
21-30 Nov 1995,3.237758
1-10 Dec 1995,1.526855
11-20 Dec 1995,1.162151
21-31 Dec 1995,1.47481
1-10 Jan 1996,1.434469
11-20 Jan 1996,1.495238
21-31 Jan 1996,2.093946
1-10 Feb 1996,4.080327
11-20 Feb 1996,2.636065
21-29 Feb 1996,2.4256
1-10 Mar 1996,13.55272
11-20 Mar 1996,5.270698
21-31 Mar 1996,17.46852
1-10 Apr 1996,6.557251
11-20 Apr 1996,11.1424
21-30 Apr 1996,7.351977
1-10 May 1996,14.01341
11-20 May 1996,42.1497
21-31 May 1996,44.9665
1-10 Jun 1996,36.36947
11-20 Jun 1996,29.50156
21-30 Jun 1996,32.54087
1-10 Jul 1996,69.48164
11-20 Jul 1996,90.74339
21-31 Jul 1996,37.4544
1-10 Aug 1996,51.66223
11-20 Aug 1996,82.25391
21-31 Aug 1996,100.5137
1-10 Sep 1996,27.00059
11-20 Sep 1996,8.683518
21-30 Sep 1996,6.697411
1-10 Oct 1996,2.26121
11-20 Oct 1996,1.110951
21-31 Oct 1996,1.280081
1-10 Nov 1996,2.722348
11-20 Nov 1996,3.745092
21-30 Nov 1996,7.6613
1-10 Dec 1996,1.526855
11-20 Dec 1996,1.162151
21-31 Dec 1996,1.47481
1-10 Jan 1997,1.434469
11-20 Jan 1997,1.495238
21-31 Jan 1997,2.093946
1-10 Feb 1997,2.231524
11-20 Feb 1997,2.636065
21-28 Feb 1997,2.375815
1-10 Mar 1997,5.40731
11-20 Mar 1997,16.16086
21-31 Mar 1997,5.533587
1-10 Apr 1997,28.25865
11-20 Apr 1997,6.703391
21-30 Apr 1997,7.351977
1-10 May 1997,9.897038
11-20 May 1997,14.13027
21-31 May 1997,29.09504
1-10 Jun 1997,50.64056
11-20 Jun 1997,21.97223
21-30 Jun 1997,16.55221
1-10 Jul 1997,87.17144
11-20 Jul 1997,36.51053
21-31 Jul 1997,65.08401
1-10 Aug 1997,35.39852
11-20 Aug 1997,37.59091
21-31 Aug 1997,44.20599
1-10 Sep 1997,4.165376
11-20 Sep 1997,8.683518
21-30 Sep 1997,3.671845
1-10 Oct 1997,2.26121
11-20 Oct 1997,3.952621
21-31 Oct 1997,6.424825
1-10 Nov 1997,2.722348
11-20 Nov 1997,3.745092
21-30 Nov 1997,3.237758
1-10 Dec 1997,1.526855
11-20 Dec 1997,1.162151
21-31 Dec 1997,1.47481
1-10 Jan 1998,1.434469
11-20 Jan 1998,1.495238
21-31 Jan 1998,2.093946
1-10 Feb 1998,4.381182
11-20 Feb 1998,2.636065
21-28 Feb 1998,2.375815
1-10 Mar 1998,5.428813
11-20 Mar 1998,5.270698
21-31 Mar 1998,5.581363
1-10 Apr 1998,6.547595
11-20 Apr 1998,6.693546
21-30 Apr 1998,11.94998
1-10 May 1998,13.71831
11-20 May 1998,10.16891
21-31 May 1998,11.25601
1-10 Jun 1998,21.84494
11-20 Jun 1998,14.50952
21-30 Jun 1998,16.55221
1-10 Jul 1998,69.48164
11-20 Jul 1998,88.61684
21-31 Jul 1998,171.2866
1-10 Aug 1998,74.34811
11-20 Aug 1998,129.9883
21-31 Aug 1998,175.5614
1-10 Sep 1998,27.00059
11-20 Sep 1998,14.16436
21-30 Sep 1998,17.54223
1-10 Oct 1998,16.34941
11-20 Oct 1998,1.110951
21-31 Oct 1998,1.280081
1-10 Nov 1998,2.722348
11-20 Nov 1998,3.745092
21-30 Nov 1998,3.237758
1-10 Dec 1998,1.526855
11-20 Dec 1998,1.162151
21-31 Dec 1998,1.47481
1-10 Jan 1999,1.434469
11-20 Jan 1999,1.495238
21-31 Jan 1999,2.093946
1-10 Feb 1999,2.231524
11-20 Feb 1999,2.636065
21-28 Feb 1999,2.375815
1-10 Mar 1999,5.40731
11-20 Mar 1999,5.270698
21-31 Mar 1999,5.533587
1-10 Apr 1999,6.557251
11-20 Apr 1999,6.703391
21-30 Apr 1999,12.44722
1-10 May 1999,9.897038
11-20 May 1999,10.16891
21-31 May 1999,11.08827
1-10 Jun 1999,14.09253
11-20 Jun 1999,14.50952
21-30 Jun 1999,24.54654
1-10 Jul 1999,69.76413
11-20 Jul 1999,74.33691
21-31 Jul 1999,72.82956
1-10 Aug 1999,45.64978
11-20 Aug 1999,76.07614
21-31 Aug 1999,123.7344
1-10 Sep 1999,22.53899
11-20 Sep 1999,11.24293
21-30 Sep 1999,11.93745
1-10 Oct 1999,16.58713
11-20 Oct 1999,3.952621
21-31 Oct 1999,1.280081
1-10 Nov 1999,2.722348
11-20 Nov 1999,3.745092
21-30 Nov 1999,3.237758
1-10 Dec 1999,3.489701
11-20 Dec 1999,1.162151
21-31 Dec 1999,1.47481
1-10 Jan 2000,1.434469
11-20 Jan 2000,1.495238
21-31 Jan 2000,2.093946
1-10 Feb 2000,2.231524
11-20 Feb 2000,1.957754
21-29 Feb 2000,1.83842
1-10 Mar 2000,5.40731
11-20 Mar 2000,5.270698
21-31 Mar 2000,6.664201
1-10 Apr 2000,19.63951
11-20 Apr 2000,20.87838
21-30 Apr 2000,15.06837
1-10 May 2000,15.89988
11-20 May 2000,10.16891
21-31 May 2000,11.08827
1-10 Jun 2000,21.54925
11-20 Jun 2000,14.50952
21-30 Jun 2000,34.21188
1-10 Jul 2000,46.21193
11-20 Jul 2000,65.26958
21-31 Jul 2000,108.3642
1-10 Aug 2000,117.2629
11-20 Aug 2000,151.0776
21-31 Aug 2000,82.09115
1-10 Sep 2000,14.25845
11-20 Sep 2000,6.601287
21-30 Sep 2000,13.48136
1-10 Oct 2000,13.2934
11-20 Oct 2000,2.839279
21-31 Oct 2000,4.70224
1-10 Nov 2000,5.623351
11-20 Nov 2000,2.419321
21-30 Nov 2000,5.17772
1-10 Dec 2000,2.397763
11-20 Dec 2000,0.7754662
21-31 Dec 2000,0.9487544
1-10 Jan 2001,0.999017
11-20 Jan 2001,1.041339
21-31 Jan 2001,1.407834
1-10 Feb 2001,1.65731
11-20 Feb 2001,1.957754
21-28 Feb 2001,1.83842
1-10 Mar 2001,5.40731
11-20 Mar 2001,5.270698
21-31 Mar 2001,6.656349
1-10 Apr 2001,6.557251
11-20 Apr 2001,6.703391
21-30 Apr 2001,7.351977
1-10 May 2001,13.8656
11-20 May 2001,10.16891
21-31 May 2001,11.08827
1-10 Jun 2001,16.56775
11-20 Jun 2001,14.50952
21-30 Jun 2001,22.2531
1-10 Jul 2001,38.85406
11-20 Jul 2001,75.99287
21-31 Jul 2001,152.663
1-10 Aug 2001,122.786
11-20 Aug 2001,133.8394
21-31 Aug 2001,83.44884
1-10 Sep 2001,18.87608
11-20 Sep 2001,8.023888
21-30 Sep 2001,4.680367
1-10 Oct 2001,1.499482
11-20 Oct 2001,0.7367079
21-31 Oct 2001,0.8169926
1-10 Nov 2001,1.758631
11-20 Nov 2001,2.419321
21-30 Nov 2001,2.091584
1-10 Dec 2001,1.018822
11-20 Dec 2001,0.7754662
21-31 Dec 2001,0.9487544
1-10 Jan 2002,0.999017
11-20 Jan 2002,2.760862
21-31 Jan 2002,1.407834
1-10 Feb 2002,1.65731
11-20 Feb 2002,1.957754
21-28 Feb 2002,1.83842
1-10 Mar 2002,11.63471
11-20 Mar 2002,5.270698
21-31 Mar 2002,17.92701
1-10 Apr 2002,11.64173
11-20 Apr 2002,6.703391
21-30 Apr 2002,7.351977
1-10 May 2002,9.897038
11-20 May 2002,12.80982
21-31 May 2002,11.08827
1-10 Jun 2002,14.09253
11-20 Jun 2002,15.78029
21-30 Jun 2002,16.55221
1-10 Jul 2002,40.42485
11-20 Jul 2002,44.2412
21-31 Jul 2002,79.45483
1-10 Aug 2002,76.17041
11-20 Aug 2002,70.80374
21-31 Aug 2002,58.7327
1-10 Sep 2002,33.6561
11-20 Sep 2002,10.40347
21-30 Sep 2002,8.346539
1-10 Oct 2002,1.499482
11-20 Oct 2002,1.256347
21-31 Oct 2002,1.808978
1-10 Nov 2002,1.758631
11-20 Nov 2002,2.419321
21-30 Nov 2002,2.091584
1-10 Dec 2002,1.018822
11-20 Dec 2002,0.7754662
21-31 Dec 2002,0.9487544
1-10 Jan 2003,1.929594
11-20 Jan 2003,1.041339
21-31 Jan 2003,1.407834
1-10 Feb 2003,1.65731
11-20 Feb 2003,1.957754
21-28 Feb 2003,3.127153
1-10 Mar 2003,5.40731
11-20 Mar 2003,5.270698
21-31 Mar 2003,11.18666
1-10 Apr 2003,6.557251
11-20 Apr 2003,6.703391
21-30 Apr 2003,9.931847
1-10 May 2003,9.897038
11-20 May 2003,10.8709
21-31 May 2003,12.61535
1-10 Jun 2003,14.09253
11-20 Jun 2003,18.27293
21-30 Jun 2003,22.06743
1-10 Jul 2003,72.68104
11-20 Jul 2003,34.48496
21-31 Jul 2003,73.57854
1-10 Aug 2003,78.77654
11-20 Aug 2003,118.3423
21-31 Aug 2003,117.9597
1-10 Sep 2003,15.81758
11-20 Sep 2003,8.53131
21-30 Sep 2003,12.43801
1-10 Oct 2003,3.418655
11-20 Oct 2003,0.7367079
21-31 Oct 2003,1.483964
1-10 Nov 2003,1.758631
11-20 Nov 2003,2.419321
21-30 Nov 2003,2.091584
1-10 Dec 2003,1.018822
11-20 Dec 2003,0.7754662
21-31 Dec 2003,0.9487544
1-10 Jan 2004,0.999017
11-20 Jan 2004,1.041339
21-31 Jan 2004,1.407834
1-10 Feb 2004,1.65731
11-20 Feb 2004,1.957754
21-29 Feb 2004,1.83842
1-10 Mar 2004,5.40731
11-20 Mar 2004,5.270698
21-31 Mar 2004,5.533587
1-10 Apr 2004,11.62103
11-20 Apr 2004,7.443226
21-30 Apr 2004,8.901712
1-10 May 2004,9.897038
11-20 May 2004,10.16891
21-31 May 2004,11.08827
1-10 Jun 2004,14.09253
11-20 Jun 2004,14.50952
21-30 Jun 2004,26.99293
1-10 Jul 2004,40.35624
11-20 Jul 2004,60.89254
21-31 Jul 2004,73.06614
1-10 Aug 2004,108.1148
11-20 Aug 2004,66.8454
21-31 Aug 2004,45.8438
1-10 Sep 2004,7.711842
11-20 Sep 2004,7.054169
21-30 Sep 2004,3.671845
1-10 Oct 2004,2.692075
11-20 Oct 2004,1.572933
21-31 Oct 2004,0.8169926
1-10 Nov 2004,2.722338
11-20 Nov 2004,2.419321
21-30 Nov 2004,3.507305
1-10 Dec 2004,1.018822
11-20 Dec 2004,0.7754662
21-31 Dec 2004,0.9487544
1-10 Jan 2005,0.999017
11-20 Jan 2005,1.041339
21-31 Jan 2005,1.407834
1-10 Feb 2005,1.65731
11-20 Feb 2005,3.066449
21-28 Feb 2005,1.83842
1-10 Mar 2005,5.40731
11-20 Mar 2005,14.88522
21-31 Mar 2005,5.533587
1-10 Apr 2005,6.557251
11-20 Apr 2005,11.61289
21-30 Apr 2005,16.92192
1-10 May 2005,9.897038
11-20 May 2005,18.75185
21-31 May 2005,26.8411
1-10 Jun 2005,14.09253
11-20 Jun 2005,14.50952
21-30 Jun 2005,19.58832
1-10 Jul 2005,68.21151
