"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,2,2,1,2,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,1,10,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,8,13,1,2,0,0,0,8,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,9,0,1,2,0,0,0,0,17,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.533333333333333,0,0,0,0.533333333333333,0,7,0,0.533333333333333,0,0,1,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,4,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333
"7",8,10,0,4,0,14,0,0,0,12,0,0,6,1,0,5,17,0,0,0,0,5,0,0,0,1,0,0,3,0,0,0,3,17,0,0,0,0,0,0
"8",30,13,7,8,3,16,10,0,0,0,15,0,11,0,7,0,7,0,0,0,0,0,0,0,4,0,0,0,8,30,14,0,0,20,14,0,0,0,11,0
"9",48,5,0,0,12,0,0,0,32,23,0,0,0,2,33,77,0,0,0,0,0,19,24,0,0,0,15,0,15,0,0,0,0,0,32,16,0,0,5,0
"10",0,21,3,0,29,26,15,7,0,0,12,0,39,0,3,3,6,0,0,7,0,3,2,15,0,23,20,9,4,3,3,0,4,16,0,8,0,0,0,7.20512820512821
"11",9,9,6,7,11,20,15,14,22,0,4,2,19,9,13,2,1,2,0,20,0,1,0,7,5,12,10,4,2,17,3,0,12,0,0,2,0,0,11,6.94871794871795
"12",15,16,9,0,29,3,1,2,17,31,13,10,23,7,7,21,5,8,7,12,12,0,3,9,27,7,0,3,0,10,7,16,8,0,0,37,0,0,11,9.8974358974359
"13",3,34,21,8,45,13,30,2,0,7,31,38,5,7,25,26,2,40,3,21,16,0,0,0,1,36,0,1,0,9,0,18,0,21,29,39,12,0,0,13.9230769230769
"14",26,22,34,15,24,28,54,31,11,0,4,6,47,25,19,70,29,10,0,0,0,4,15,0,9,5,16,30,7,8,14,0,11,53,5,2,54,0,20,18.1538461538462
"15",4,8,25,20,0,17,78,2,0,12,10,4,13,0,16,25,33,4,0,0,9,0,2,0,19,20,3,1,0,7,33,4,0,19,6,13,0,14,29,11.5384615384615
"16",0,3,15,3,0,20,23,18,20,8,8,0,35,30,2,30,13,10,1,2,11,0,1,0,0,0,3,9,0,11,0,0,0,0,1,0,8,17,24,8.35897435897436
"17",5,17,0,17,17,24,30,14,30,13,27,7,10,3,0,27,9,0,0,0,51,16,5,20,2,1,33,30,6,7,8,21,25,0,19,25,0,29,44,15.1794871794872
"18",16,16,0,0,0,55,15,20,22,18,17,20,7,53,13,28,18,34,23,19,37,25,80,29,25,44,40,11,11,15,31,48,50,9,0,43,32,30,26,25.1282051282051
"19",116,55,19,44,63,85,57,51,37,24,68,30,64,63,60,53,92,84,70,48,54,21,59,40,74,65,114,39,58,43,57,63,55,51,42,59,59,64,46,57.5897435897436
"20",81,42,30,42,78,58,48,95,57,64,45,58,55,72,102,72,48,52,83,30,68,32,53,79,26,47,50,43,48,91,77,37,64,54,67,78,50,48,64,58.6666666666667
"21",71,62,88,40,41,96,24,100,46,49,51,49,52,51,92,36,68,147,65,83,111,43,68,47,31,75,102,60,35,61,73,81,62,45,65,110,34,63,61,65.0769230769231
"22",53,52,67,31,32,72,68,87,47,42,42,67,50,44,46,52,33,75,56,59,141,94,87,106,59,97,80,60,37,56,82,90,17,75,54,54,82,81,88,64.4871794871795
"23",72,61,66,24,34,30,87,81,44,40,58,104,12,104,75,54,31,108,90,46,54,53,40,47,73,47,57,34,41,73,13,23,66,39,63,38,83,90,34,56.1282051282051
"24",61,61,59,21,77,83,47,39,25,19,47,90,54,109,50,95,25,93,95,56,70,14,46,34,90,112,29,13,75,81,27,60,45,75,87,54,83,88,67,60.4102564102564
"25",24,31,12,26,42,42,20,20,30,23,24,41,33,62,68,34,7,40,39,30,10,35,41,1,34,31,70,46,5,65,54,39,28,74,22,38,59,62,81,37
"26",28,22,19,20,20,11,10,52,11,16,9,26,8,19,6,19,6,18,11,25,3,7,21,1,24,10,10,5,0,40,6,20,2,14,5,2,49,56,52,17.5128205128205
"27",1,11,3,3,4,2,0,11,5,15,9,0,7,5,11,2,8,0,0,6,3,0,0,0,0,7,0,0,0,11,2,0,0,0,0,0,7,4,14,3.87179487179487
"28",7,31,16,0,0,6,11,10,0,0,21,10,0,0,0,0,0,15,4,7,0,0,2,10,0,0,0,8,10,0,0,0,2,9,0,0,2,0,0,4.64102564102564
"29",0,22,7,0,0,0,0,26,15,0,0,0,4,0,1,0,69,0,9,17,0,0,0,0,0,0,0,9,0,0,0,0,1,3,0,0,0,8,0,4.8974358974359
"30",0,0,3,0,0,6,5,0,0,0,0,0,16,0,0,0,30,0,0,34,0,0,0,0,0,6,0,18,0,0,0,11,0,0,0,0,0,0,0,3.30769230769231
"31",0,14,0,0,5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,26,0,0,0,11,0,0,0,0,0,0,8,12,0,0,20,0,0,0,3,3.02564102564103
"32",1,6,11,3,0,0,0,2,0,0,0,8,0,0,1,44,21,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,15,16,0,0,0,0,3.76923076923077
"33",0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1.25641025641026
"34",0,0,0,0,0,0,0,1,10,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,13,0,0,0,0,1.35897435897436
"35",1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154
"36",0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154
