Time,precipitation
21-31 Jan 1984,1.571148
1-10 Feb 1984,1.298148
11-20 Feb 1984,1.462463
21-29 Feb 1984,4.318115
1-10 Mar 1984,12.96404
11-20 Mar 1984,6.736238
21-31 Mar 1984,4.785645
1-10 Apr 1984,3.833088
11-20 Apr 1984,8.215326
21-30 Apr 1984,3.272834
1-10 May 1984,5.087812
11-20 May 1984,18.81485
21-31 May 1984,11.1
1-10 Jun 1984,12.8555
11-20 Jun 1984,7.299753
21-30 Jun 1984,18.28257
1-10 Jul 1984,39.3203
11-20 Jul 1984,40.15159
21-31 Jul 1984,58.29101
1-10 Aug 1984,60.21494
11-20 Aug 1984,34.94832
21-31 Aug 1984,20.73072
1-10 Sep 1984,27.58083
11-20 Sep 1984,8.069393
21-30 Sep 1984,7.81628
1-10 Oct 1984,1.89217
11-20 Oct 1984,1.173693
21-31 Oct 1984,1.151526
1-10 Nov 1984,3.945967
11-20 Nov 1984,5.271259
21-30 Nov 1984,3.252792
1-10 Dec 1984,1.869872
11-20 Dec 1984,1.517454
21-31 Dec 1984,1.870515
1-10 Jan 1985,1.695168
11-20 Jan 1985,1.801038
21-31 Jan 1985,2.774812
1-10 Feb 1985,4.065886
11-20 Feb 1985,4.622209
21-28 Feb 1985,3.734256
1-10 Mar 1985,5.441066
11-20 Mar 1985,5.238306
21-31 Mar 1985,8.830405
1-10 Apr 1985,30.32362
11-20 Apr 1985,14.86039
21-30 Apr 1985,31.01005
1-10 May 1985,20.74206
11-20 May 1985,17.71222
21-31 May 1985,15.14762
1-10 Jun 1985,8.969806
11-20 Jun 1985,23.4438
21-30 Jun 1985,8.892582
1-10 Jul 1985,50.45047
11-20 Jul 1985,75.57285
21-31 Jul 1985,71.61191
1-10 Aug 1985,44.64149
11-20 Aug 1985,47.77069
21-31 Aug 1985,113.4876
1-10 Sep 1985,29.7755
11-20 Sep 1985,8.274569
21-30 Sep 1985,2.150179
1-10 Oct 1985,1.561741
11-20 Oct 1985,0.7621741
21-31 Oct 1985,0.8575066
1-10 Nov 1985,2.437392
11-20 Nov 1985,3.174071
21-30 Nov 1985,1.892181
1-10 Dec 1985,1.32185
11-20 Dec 1985,0.9764907
21-31 Dec 1985,1.246384
1-10 Jan 1986,1.242599
11-20 Jan 1986,1.236347
21-31 Jan 1986,1.663146
1-10 Feb 1986,3.138548
11-20 Feb 1986,3.543869
21-28 Feb 1986,2.440838
1-10 Mar 1986,3.452536
11-20 Mar 1986,2.234286
21-31 Mar 1986,3.082297
1-10 Apr 1986,6.617149
11-20 Apr 1986,7.926964
21-30 Apr 1986,7.574415
1-10 May 1986,10.75128
11-20 May 1986,18.58548
21-31 May 1986,11.18239
1-10 Jun 1986,17.40248
11-20 Jun 1986,127.1791
21-30 Jun 1986,133.853
1-10 Jul 1986,88.63587
11-20 Jul 1986,83.79263
21-31 Jul 1986,132.565
1-10 Aug 1986,112.514
11-20 Aug 1986,56.4206
21-31 Aug 1986,115.0096
1-10 Sep 1986,48.13884
11-20 Sep 1986,12.03208
21-30 Sep 1986,6.585894
1-10 Oct 1986,5.53914
11-20 Oct 1986,0.6993002
21-31 Oct 1986,1.092688
1-10 Nov 1986,1.55226
11-20 Nov 1986,2.170249
21-30 Nov 1986,2.074754
1-10 Dec 1986,1.284796
11-20 Dec 1986,0.9820422
21-31 Dec 1986,1.314555
1-10 Jan 1987,1.228634
11-20 Jan 1987,1.247041
21-31 Jan 1987,1.654083
1-10 Feb 1987,1.761099
11-20 Feb 1987,1.95119
21-28 Feb 1987,2.202828
1-10 Mar 1987,13.19873
11-20 Mar 1987,6.041601
21-31 Mar 1987,6.154366
1-10 Apr 1987,10.78475
11-20 Apr 1987,8.121768
21-30 Apr 1987,3.789414
1-10 May 1987,14.98193
11-20 May 1987,78.68884
21-31 May 1987,60.1401
1-10 Jun 1987,45.9882
11-20 Jun 1987,26.43802
21-30 Jun 1987,10.05144
1-10 Jul 1987,53.3634
11-20 Jul 1987,34.09617
21-31 Jul 1987,18.27356
1-10 Aug 1987,89.67687
11-20 Aug 1987,89.18589
21-31 Aug 1987,102.3135
1-10 Sep 1987,17.66656
11-20 Sep 1987,4.746586
21-30 Sep 1987,5.670392
1-10 Oct 1987,5.045589
11-20 Oct 1987,1.194685
21-31 Oct 1987,1.361572
1-10 Nov 1987,1.652011
11-20 Nov 1987,2.3306
21-30 Nov 1987,2.028088
1-10 Dec 1987,1.354356
11-20 Dec 1987,1.099311
21-31 Dec 1987,1.377514
1-10 Jan 1988,0.9748033
11-20 Jan 1988,1.011149
21-31 Jan 1988,1.617488
1-10 Feb 1988,4.376802
11-20 Feb 1988,4.248384
21-29 Feb 1988,6.207586
1-10 Mar 1988,2.898795
11-20 Mar 1988,2.834168
21-31 Mar 1988,2.813461
1-10 Apr 1988,4.791707
11-20 Apr 1988,10.87172
21-30 Apr 1988,3.94033
1-10 May 1988,9.140127
11-20 May 1988,13.13588
21-31 May 1988,10.37969
1-10 Jun 1988,23.85683
11-20 Jun 1988,4.753583
21-30 Jun 1988,6.662957
1-10 Jul 1988,107.4006
11-20 Jul 1988,99.8179
21-31 Jul 1988,157.9343
1-10 Aug 1988,102.5795
11-20 Aug 1988,126.8943
21-31 Aug 1988,50.19834
1-10 Sep 1988,20.91785
11-20 Sep 1988,28.13046
21-30 Sep 1988,2.734772
1-10 Oct 1988,1.594985
11-20 Oct 1988,2.674976
21-31 Oct 1988,1.573378
1-10 Nov 1988,2.014478
11-20 Nov 1988,2.670658
21-30 Nov 1988,2.347665
1-10 Dec 1988,1.29493
11-20 Dec 1988,1.091826
21-31 Dec 1988,1.209491
1-10 Jan 1989,1.181747
11-20 Jan 1989,1.721398
21-31 Jan 1989,1.709533
1-10 Feb 1989,2.176037
11-20 Feb 1989,1.41626
21-28 Feb 1989,1.737301
1-10 Mar 1989,5.71806
11-20 Mar 1989,6.043476
21-31 Mar 1989,10.37999
1-10 Apr 1989,5.308216
11-20 Apr 1989,7.245921
21-30 Apr 1989,8.329861
1-10 May 1989,8.971353
11-20 May 1989,9.629408
21-31 May 1989,11.38277
1-10 Jun 1989,13.94873
11-20 Jun 1989,12.57073
21-30 Jun 1989,30.05956
1-10 Jul 1989,65.67337
11-20 Jul 1989,100.619
21-31 Jul 1989,63.64673
1-10 Aug 1989,56.47176
11-20 Aug 1989,49.52094
21-31 Aug 1989,44.05116
1-10 Sep 1989,9.111488
11-20 Sep 1989,6.236549
21-30 Sep 1989,8.000741
1-10 Oct 1989,2.15135
11-20 Oct 1989,3.054907
21-31 Oct 1989,1.187604
1-10 Nov 1989,1.97775
11-20 Nov 1989,2.706042
21-30 Nov 1989,3.358331
1-10 Dec 1989,3.738965
11-20 Dec 1989,1.034177
21-31 Dec 1989,1.114021
1-10 Jan 1990,1.428756
11-20 Jan 1990,1.32995
21-31 Jan 1990,2.028689
1-10 Feb 1990,4.341238
11-20 Feb 1990,5.038602
21-28 Feb 1990,1.809672
1-10 Mar 1990,6.780633
11-20 Mar 1990,6.155596
21-31 Mar 1990,15.1572
1-10 Apr 1990,5.797513
11-20 Apr 1990,4.424847
21-30 Apr 1990,14.37487
1-10 May 1990,7.618045
11-20 May 1990,5.791669
21-31 May 1990,6.731293
1-10 Jun 1990,13.61721
11-20 Jun 1990,14.15719
21-30 Jun 1990,27.64819
1-10 Jul 1990,32.16515
11-20 Jul 1990,55.80861
21-31 Jul 1990,91.44247
1-10 Aug 1990,32.77104
11-20 Aug 1990,29.67609
21-31 Aug 1990,25.83032
1-10 Sep 1990,9.341633
11-20 Sep 1990,8.432271
21-30 Sep 1990,9.812397
1-10 Oct 1990,1.797232
11-20 Oct 1990,0.6740488
21-31 Oct 1990,0.6479291
1-10 Nov 1990,2.130864
11-20 Nov 1990,2.835672
21-30 Nov 1990,2.549448
1-10 Dec 1990,1.622453
11-20 Dec 1990,1.063637
21-31 Dec 1990,1.346483
1-10 Jan 1991,1.345654
11-20 Jan 1991,1.385681
21-31 Jan 1991,1.973354
1-10 Feb 1991,2.185622
11-20 Feb 1991,2.551627
21-28 Feb 1991,2.132111
1-10 Mar 1991,5.092743
11-20 Mar 1991,14.5631
21-31 Mar 1991,5.249109
1-10 Apr 1991,21.13218
11-20 Apr 1991,6.057484
21-30 Apr 1991,5.667907
1-10 May 1991,32.70268
11-20 May 1991,8.39896
21-31 May 1991,12.69783
1-10 Jun 1991,32.59644
11-20 Jun 1991,48.99226
21-30 Jun 1991,22.52812
1-10 Jul 1991,63.56002
11-20 Jul 1991,42.32021
21-31 Jul 1991,62.30994
1-10 Aug 1991,86.03877
11-20 Aug 1991,115.3685
21-31 Aug 1991,102.1701
1-10 Sep 1991,25.08719
11-20 Sep 1991,4.515347
21-30 Sep 1991,10.3187
1-10 Oct 1991,20.3171
11-20 Oct 1991,1.146114
21-31 Oct 1991,1.332847
1-10 Nov 1991,1.866251
11-20 Nov 1991,2.886236
21-30 Nov 1991,2.267224
1-10 Dec 1991,3.734145
11-20 Dec 1991,1.203396
21-31 Dec 1991,1.531257
1-10 Jan 1992,1.677495
11-20 Jan 1992,1.808199
21-31 Jan 1992,3.253878
1-10 Feb 1992,2.25939
11-20 Feb 1992,2.214
21-29 Feb 1992,1.696655
1-10 Mar 1992,6.405217
11-20 Mar 1992,13.61409
21-31 Mar 1992,8.795403
1-10 Apr 1992,3.28612
11-20 Apr 1992,3.490711
21-30 Apr 1992,8.126918
1-10 May 1992,46.90226
11-20 May 1992,30.08271
21-31 May 1992,12.24084
1-10 Jun 1992,9.85155
11-20 Jun 1992,8.183714
21-30 Jun 1992,18.26947
1-10 Jul 1992,33.87312
11-20 Jul 1992,44.2769
21-31 Jul 1992,77.00495
1-10 Aug 1992,94.43483
11-20 Aug 1992,78.97403
21-31 Aug 1992,68.02517
1-10 Sep 1992,12.43464
11-20 Sep 1992,11.31341
21-30 Sep 1992,4.782053
1-10 Oct 1992,2.301171
11-20 Oct 1992,1.207672
21-31 Oct 1992,4.062402
1-10 Nov 1992,5.002734
11-20 Nov 1992,7.03433
21-30 Nov 1992,6.128505
1-10 Dec 1992,2.460232
11-20 Dec 1992,1.887517
21-31 Dec 1992,2.37697
1-10 Jan 1993,1.950169
11-20 Jan 1993,3.178222
21-31 Jan 1993,2.749178
1-10 Feb 1993,2.776764
11-20 Feb 1993,3.283382
21-28 Feb 1993,2.854955
1-10 Mar 1993,20.99828
11-20 Mar 1993,9.409006
21-31 Mar 1993,21.85127
1-10 Apr 1993,24.09989
11-20 Apr 1993,13.75062
21-30 Apr 1993,33.67077
1-10 May 1993,16.95188
11-20 May 1993,45.28569
21-31 May 1993,18.10856
1-10 Jun 1993,91.79033
11-20 Jun 1993,8.268055
21-30 Jun 1993,11.95557
1-10 Jul 1993,56.2975
11-20 Jul 1993,61.37725
21-31 Jul 1993,81.91951
1-10 Aug 1993,57.27589
11-20 Aug 1993,26.88593
21-31 Aug 1993,80.77522
1-10 Sep 1993,26.56289
11-20 Sep 1993,10.79997
21-30 Sep 1993,5.950686
1-10 Oct 1993,2.431386
11-20 Oct 1993,1.165592
21-31 Oct 1993,4.47607
1-10 Nov 1993,1.975196
11-20 Nov 1993,2.227776
21-30 Nov 1993,1.739532
1-10 Dec 1993,1.180371
11-20 Dec 1993,0.9828664
21-31 Dec 1993,1.239829
1-10 Jan 1994,1.180752
11-20 Jan 1994,1.203267
21-31 Jan 1994,1.616132
1-10 Feb 1994,2.447075
11-20 Feb 1994,2.771647
21-28 Feb 1994,5.998231
1-10 Mar 1994,3.330035
11-20 Mar 1994,3.272634
21-31 Mar 1994,3.427328
1-10 Apr 1994,4.458051
11-20 Apr 1994,8.854104
21-30 Apr 1994,23.50037
1-10 May 1994,18.82192
11-20 May 1994,17.88181
21-31 May 1994,10.63719
1-10 Jun 1994,21.43196
11-20 Jun 1994,24.25846
21-30 Jun 1994,77.45128
1-10 Jul 1994,70.30669
11-20 Jul 1994,61.38068
21-31 Jul 1994,81.54977
1-10 Aug 1994,40.35812
11-20 Aug 1994,188.399
21-31 Aug 1994,85.96229
1-10 Sep 1994,22.02176
11-20 Sep 1994,12.86651
21-30 Sep 1994,23.88746
1-10 Oct 1994,1.434496
11-20 Oct 1994,0.8733754
21-31 Oct 1994,0.7402639
1-10 Nov 1994,2.448303
11-20 Nov 1994,4.099555
21-30 Nov 1994,2.780399
1-10 Dec 1994,1.471135
11-20 Dec 1994,1.079801
21-31 Dec 1994,1.419821
1-10 Jan 1995,1.135576
11-20 Jan 1995,1.146511
21-31 Jan 1995,1.749643
1-10 Feb 1995,2.35085
11-20 Feb 1995,2.739611
21-28 Feb 1995,2.327426
1-10 Mar 1995,6.758675
11-20 Mar 1995,16.25655
21-31 Mar 1995,9.260422
1-10 Apr 1995,7.274126
11-20 Apr 1995,20.20448
21-30 Apr 1995,13.56787
1-10 May 1995,15.71957
11-20 May 1995,30.40413
21-31 May 1995,29.15029
1-10 Jun 1995,10.1123
11-20 Jun 1995,8.516324
21-30 Jun 1995,15.13791
1-10 Jul 1995,60.31629
11-20 Jul 1995,81.30845
21-31 Jul 1995,87.3387
1-10 Aug 1995,94.70297
11-20 Aug 1995,77.53125
21-31 Aug 1995,49.00355
1-10 Sep 1995,30.0673
11-20 Sep 1995,9.132484
21-30 Sep 1995,5.01125
1-10 Oct 1995,1.394397
11-20 Oct 1995,1.425721
21-31 Oct 1995,1.09384
1-10 Nov 1995,1.843664
11-20 Nov 1995,2.367102
21-30 Nov 1995,1.822577
1-10 Dec 1995,3.516116
11-20 Dec 1995,2.449194
21-31 Dec 1995,2.930726
1-10 Jan 1996,1.358063
11-20 Jan 1996,1.320995
21-31 Jan 1996,1.982414
1-10 Feb 1996,3.691261
11-20 Feb 1996,2.469186
21-29 Feb 1996,2.173213
1-10 Mar 1996,20.4057
11-20 Mar 1996,7.874549
21-31 Mar 1996,29.27065
1-10 Apr 1996,7.35179
11-20 Apr 1996,10.64899
21-30 Apr 1996,8.116793
1-10 May 1996,23.47803
11-20 May 1996,81.30183
21-31 May 1996,65.52493
1-10 Jun 1996,43.25243
11-20 Jun 1996,34.91118
21-30 Jun 1996,38.53429
1-10 Jul 1996,51.00323
11-20 Jul 1996,89.18873
21-31 Jul 1996,43.35058
1-10 Aug 1996,50.59135
11-20 Aug 1996,95.14952
21-31 Aug 1996,109.5148
1-10 Sep 1996,18.46145
11-20 Sep 1996,7.601542
21-30 Sep 1996,5.807672
1-10 Oct 1996,1.703552
11-20 Oct 1996,0.6447556
21-31 Oct 1996,0.771232
1-10 Nov 1996,4.302305
11-20 Nov 1996,6.988235
21-30 Nov 1996,15.97465
1-10 Dec 1996,1.371586
11-20 Dec 1996,1.300504
21-31 Dec 1996,1.650385
1-10 Jan 1997,1.344376
11-20 Jan 1997,1.401328
21-31 Jan 1997,1.962434
1-10 Feb 1997,1.52124
11-20 Feb 1997,1.956398
21-28 Feb 1997,1.5855
1-10 Mar 1997,5.301445
11-20 Mar 1997,16.25995
21-31 Mar 1997,5.607846
1-10 Apr 1997,23.03304
11-20 Apr 1997,5.463794
21-30 Apr 1997,8.816013
1-10 May 1997,12.43444
11-20 May 1997,22.1942
21-31 May 1997,36.00906
1-10 Jun 1997,47.08887
11-20 Jun 1997,22.71141
21-30 Jun 1997,20.38026
1-10 Jul 1997,105.4358
11-20 Jul 1997,45.85487
21-31 Jul 1997,75.28473
1-10 Aug 1997,31.96381
11-20 Aug 1997,38.70306
21-31 Aug 1997,37.2563
1-10 Sep 1997,3.487963
11-20 Sep 1997,8.906599
21-30 Sep 1997,3.522743
1-10 Oct 1997,5.165895
11-20 Oct 1997,7.116897
21-31 Oct 1997,14.06856
1-10 Nov 1997,4.248824
11-20 Nov 1997,7.088436
21-30 Nov 1997,4.45921
1-10 Dec 1997,1.227558
11-20 Dec 1997,0.9737315
21-31 Dec 1997,1.276646
1-10 Jan 1998,1.649068
11-20 Jan 1998,1.718961
21-31 Jan 1998,2.40729
1-10 Feb 1998,2.89087
11-20 Feb 1998,1.873669
21-28 Feb 1998,1.689081
1-10 Mar 1998,5.913371
11-20 Mar 1998,5.312533
21-31 Mar 1998,5.833831
1-10 Apr 1998,4.939826
11-20 Apr 1998,6.156371
21-30 Apr 1998,8.087202
1-10 May 1998,20.78654
11-20 May 1998,12.86734
21-31 May 1998,9.75972
1-10 Jun 1998,21.4417
11-20 Jun 1998,14.44762
21-30 Jun 1998,24.60622
1-10 Jul 1998,59.05311
11-20 Jul 1998,77.8497
21-31 Jul 1998,171.4997
1-10 Aug 1998,64.22298
11-20 Aug 1998,106.9488
21-31 Aug 1998,160.3499
1-10 Sep 1998,28.26777
11-20 Sep 1998,16.39886
21-30 Sep 1998,20.52136
1-10 Oct 1998,16.30901
11-20 Oct 1998,1.1827
21-31 Oct 1998,1.194318
1-10 Nov 1998,2.035408
11-20 Nov 1998,2.555664
21-30 Nov 1998,2.009604
1-10 Dec 1998,1.288752
11-20 Dec 1998,1.043652
21-31 Dec 1998,1.337854
1-10 Jan 1999,2.613017
11-20 Jan 1999,2.597039
21-31 Jan 1999,3.369612
1-10 Feb 1999,1.620015
11-20 Feb 1999,1.81988
21-28 Feb 1999,1.860262
1-10 Mar 1999,5.44384
11-20 Mar 1999,3.967409
21-31 Mar 1999,4.129904
1-10 Apr 1999,5.160512
11-20 Apr 1999,4.085275
21-30 Apr 1999,5.207189
1-10 May 1999,6.112295
11-20 May 1999,4.563092
21-31 May 1999,6.624311
1-10 Jun 1999,6.902155
11-20 Jun 1999,10.03441
21-30 Jun 1999,20.4079
1-10 Jul 1999,64.66554
11-20 Jul 1999,70.2356
21-31 Jul 1999,66.28937
1-10 Aug 1999,51.72437
11-20 Aug 1999,88.50665
21-31 Aug 1999,131.6373
1-10 Sep 1999,17.2003
11-20 Sep 1999,8.159629
21-30 Sep 1999,8.819096
1-10 Oct 1999,9.033777
11-20 Oct 1999,2.250284
21-31 Oct 1999,0.6318855
1-10 Nov 1999,1.493604
11-20 Nov 1999,2.400053
21-30 Nov 1999,1.992869
1-10 Dec 1999,3.076664
11-20 Dec 1999,1.115495
21-31 Dec 1999,1.41762
1-10 Jan 2000,1.180607
11-20 Jan 2000,1.230884
21-31 Jan 2000,1.724124
1-10 Feb 2000,1.660339
11-20 Feb 2000,1.457735
21-29 Feb 2000,1.369779
1-10 Mar 2000,2.944233
11-20 Mar 2000,2.846602
21-31 Mar 2000,3.58118
1-10 Apr 2000,17.23564
11-20 Apr 2000,18.30004
21-30 Apr 2000,12.91826
1-10 May 2000,17.46132
11-20 May 2000,12.08609
21-31 May 2000,12.01454
1-10 Jun 2000,17.05755
11-20 Jun 2000,11.846
21-30 Jun 2000,29.50117
1-10 Jul 2000,37.35756
11-20 Jul 2000,53.25745
21-31 Jul 2000,97.11528
1-10 Aug 2000,85.68441
11-20 Aug 2000,109.7829
21-31 Aug 2000,54.63359
1-10 Sep 2000,18.66923
11-20 Sep 2000,8.383332
21-30 Sep 2000,17.28314
1-10 Oct 2000,18.19691
11-20 Oct 2000,3.80125
21-31 Oct 2000,5.542714
1-10 Nov 2000,10.00532
11-20 Nov 2000,4.317389
21-30 Nov 2000,9.368849
1-10 Dec 2000,2.166255
11-20 Dec 2000,0.7006571
21-31 Dec 2000,0.8577756
1-10 Jan 2001,0.8691424
11-20 Jan 2001,0.9060368
21-31 Jan 2001,1.225176
1-10 Feb 2001,1.249316
11-20 Feb 2001,1.476392
21-28 Feb 2001,1.386496
1-10 Mar 2001,6.844882
11-20 Mar 2001,6.617906
21-31 Mar 2001,8.350907
1-10 Apr 2001,5.151726
11-20 Apr 2001,5.261565
21-30 Apr 2001,5.54285
1-10 May 2001,12.0872
11-20 May 2001,8.587734
21-31 May 2001,11.04654
1-10 Jun 2001,25.23547
11-20 Jun 2001,18.94676
21-30 Jun 2001,29.87341
1-10 Jul 2001,45.51154
11-20 Jul 2001,97.07188
21-31 Jul 2001,152.8592
1-10 Aug 2001,121.4835
11-20 Aug 2001,129.8311
21-31 Aug 2001,72.52026
1-10 Sep 2001,17.20527
11-20 Sep 2001,7.27749
21-30 Sep 2001,4.507906
1-10 Oct 2001,1.83252
11-20 Oct 2001,1.050555
21-31 Oct 2001,1.103124
1-10 Nov 2001,1.182173
11-20 Nov 2001,1.651199
21-30 Nov 2001,1.444129
1-10 Dec 2001,0.9899839
11-20 Dec 2001,0.7527336
21-31 Dec 2001,0.9219
1-10 Jan 2002,1.00263
11-20 Jan 2002,2.567286
21-31 Jan 2002,1.470774
1-10 Feb 2002,1.354817
11-20 Feb 2002,1.5404
21-28 Feb 2002,1.376132
1-10 Mar 2002,9.220863
11-20 Mar 2002,3.72909
21-31 Mar 2002,21.59606
1-10 Apr 2002,7.533765
11-20 Apr 2002,4.725487
21-30 Apr 2002,2.757679
1-10 May 2002,9.631283
11-20 May 2002,14.42187
21-31 May 2002,10.05602
1-10 Jun 2002,19.5789
11-20 Jun 2002,17.70496
21-30 Jun 2002,28.55676
1-10 Jul 2002,31.18553
11-20 Jul 2002,33.10479
21-31 Jul 2002,87.5818
1-10 Aug 2002,77.89508
11-20 Aug 2002,77.57343
21-31 Aug 2002,52.69525
1-10 Sep 2002,34.24643
11-20 Sep 2002,7.51758
21-30 Sep 2002,5.661959
1-10 Oct 2002,1.154735
11-20 Oct 2002,1.198304
21-31 Oct 2002,1.626936
1-10 Nov 2002,1.336026
11-20 Nov 2002,1.559809
21-30 Nov 2002,1.280952
1-10 Dec 2002,1.489322
11-20 Dec 2002,1.091644
21-31 Dec 2002,1.373625
1-10 Jan 2003,1.806991
11-20 Jan 2003,0.9750901
21-31 Jan 2003,1.318504
1-10 Feb 2003,2.939598
11-20 Feb 2003,3.473099
21-28 Feb 2003,5.535123
1-10 Mar 2003,6.627239
11-20 Mar 2003,6.35857
21-31 Mar 2003,13.29371
1-10 Apr 2003,5.082646
11-20 Apr 2003,5.220659
21-30 Apr 2003,7.216796
1-10 May 2003,8.799124
11-20 May 2003,9.306765
21-31 May 2003,8.726122
1-10 Jun 2003,23.53504
11-20 Jun 2003,33.09467
21-30 Jun 2003,42.13174
1-10 Jul 2003,64.78172
11-20 Jul 2003,39.00355
21-31 Jul 2003,97.83344
1-10 Aug 2003,73.28738
11-20 Aug 2003,90.22964
21-31 Aug 2003,91.18795
1-10 Sep 2003,17.48917
11-20 Sep 2003,8.969879
21-30 Sep 2003,14.48424
1-10 Oct 2003,2.284861
11-20 Oct 2003,0.5619725
21-31 Oct 2003,1.113532
1-10 Nov 2003,1.21526
11-20 Nov 2003,1.733076
21-30 Nov 2003,1.515442
1-10 Dec 2003,0.925233
11-20 Dec 2003,0.7050203
21-31 Dec 2003,0.8625395
1-10 Jan 2004,1.330482
11-20 Jan 2004,1.386849
21-31 Jan 2004,1.875274
1-10 Feb 2004,1.630161
11-20 Feb 2004,1.925933
21-29 Feb 2004,1.805455
1-10 Mar 2004,5.252035
11-20 Mar 2004,5.049025
21-31 Mar 2004,5.197245
1-10 Apr 2004,9.533412
11-20 Apr 2004,6.089037
21-30 Apr 2004,6.921108
1-10 May 2004,5.674031
11-20 May 2004,5.645289
21-31 May 2004,5.520883
1-10 Jun 2004,19.81076
11-20 Jun 2004,16.49985
21-30 Jun 2004,32.07413
1-10 Jul 2004,34.83398
11-20 Jul 2004,53.30288
21-31 Jul 2004,78.4147
1-10 Aug 2004,143.2107
11-20 Aug 2004,59.60826
21-31 Aug 2004,35.67486
1-10 Sep 2004,5.751408
11-20 Sep 2004,4.81938
21-30 Sep 2004,2.653053
1-10 Oct 2004,2.701629
11-20 Oct 2004,1.790124
21-31 Oct 2004,0.8564787
1-10 Nov 2004,1.947884
11-20 Nov 2004,1.780143
21-30 Nov 2004,2.608515
1-10 Dec 2004,0.8668503
11-20 Dec 2004,0.6606271
21-31 Dec 2004,0.8082321
1-10 Jan 2005,0.8265746
11-20 Jan 2005,0.8615905
21-31 Jan 2005,1.165032
1-10 Feb 2005,1.619052
11-20 Feb 2005,2.998011
21-28 Feb 2005,1.794524
1-10 Mar 2005,6.612713
11-20 Mar 2005,17.74382
21-31 Mar 2005,6.493376
1-10 Apr 2005,7.134622
11-20 Apr 2005,12.63275
21-30 Apr 2005,17.2271
1-10 May 2005,9.224438
11-20 May 2005,16.678
21-31 May 2005,32.74736
1-10 Jun 2005,14.05753
11-20 Jun 2005,15.49004
