"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"2-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"3-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"4-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"5-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"6-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"7-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"8-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"9-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"10-Jan",0.09010882,0.2139786,0.11307,0.1419287,0.1434469,0.1434469,0.1418936,0.1154344,0.1434469,0.1449791,0.1434469,0.1434469,0.1403754,0.1419287,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.1434469,0.0999017,0.0999017,0.1929594,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.0999017,0.2644931,0.0999017,0.0999017,0.0999017,0.1129975,0.1129975,0.1129975,0.1129975,0.1129975,0.2917396,0.2497571
"11-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"12-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"13-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"14-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"15-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"16-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"17-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"18-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
"19-Jan",0.08926713,0.2598561,0.1479492,0.1463221,0.1495238,0.1479492,0.1495238,0.12103,0.2088201,0.1495238,0.1495238,0.1495238,0.2287901,0.1463221,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1495238,0.1041339,0.2760862,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.203861,0.1041339,0.1041339,0.1041339,0.1041339,0.1041339,0.1182132,0.1182132,0.1182132,0.140404285384615,0.1182132,0.1182132,0.1182132
