"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"2-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"3-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"4-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"5-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"6-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"7-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"8-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"9-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
"10-Jan",0.1303034,0.4858672,0.1459865,0.1626648,0.1630347,0.1630347,0.1627193,0.1369651,0.1630347,0.1543926,0.1630347,0.1630347,0.1623493,0.1626648,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.1630347,0.09522446,0.09430615,0.09430615,0.09430615,0.09430615,0.09430615,0.2329724,0.1590029
