"","1","2","3"
"1981",8.919633,31.614603,75
"1982",14.452011,34.259062,75
"1983",19.281532,34.259062,75
"1984",18.027265,36.90892,75
"1985",14.878459,34.259062,75
"1986",41.129072,50,75
"1987",16.099905,30.111588,75
"1988",14.878459,34.259062,75
"1989",12.600395,31.980998,75
"1990",14.878459,34.259062,75
"1991",35.902372,50,75
"1992",14.878459,34.259062,73.53743
"1993",34.173947,50,75
"1994",14.941699,34.322302,75
"1995",18.416305,34.322302,75
"1996",18.791206,34.259062,75
"1997",34.700817,44.01891,75
"1998",14.898821,34.259062,75
"1999",14.878459,34.259062,75
"2000",14.878459,34.259062,75
"2001",30.619397,50,75
"2002",16.615762,34.259062,75
"2003",14.878459,34.259062,75
"2004",30.619397,50,75
"2005",23.239879,40.87591,75
"2006",16.834832,34.259062,75
"2007",21.981541,34.259062,75
"2008",17.552589,35.8857,75
"2009",14.878459,34.259062,75
"2010",16.505097,35.8857,75
"2011",14.878459,34.259062,75
"2012",21.936717,41.31732,75
"2013",0,25,75
"2014",15.625224,34.197268,75
"2015",15.625224,34.197268,75
"2016",15.625224,34.197268,75
"2017",18.241276,36.81332,75
"2018",31.411869,38.52065,75
"2019",20.151257,34.197268,75
"2020",19.5518583589743,37.0822658205128,75
