"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.173937,5.07654,1.577722,2.05952,2.060753,2.060753,2.059502,1.66808,2.060753,2.137187,2.060753,2.060753,2.058269,2.05952,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.060753,2.56893,2.060753,2.060753,1.993818,1.992435,1.992435,1.992435,1.992435,1.992435,1.992435,2.529527
"2",1.048407,5.633445,2.138598,2.137278,2.139858,2.138598,2.139858,1.60604,3.726825,2.139858,2.139858,2.139858,3.837922,2.137278,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.139858,2.683804,4.958813,2.139858,2.139858,2.139858,2.139858,2.070354,2.015326,2.015326,2.015326,2.33708553846154,2.015326,2.015326,2.015326
"3",1.106683,1.108031,3.36846,3.371256,3.371256,3.36846,3.366972,3.371256,3.371256,3.371256,3.371256,3.371256,3.366972,3.369768,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.371256,3.255827,3.30918,3.30918,3.30918,3.30918,3.30918,3.30918,3.30918
"4",1.483819,4.106759,3.715519,2.324533,3.715519,3.715519,3.715519,3.715519,9.076077,10.03421,3.715519,7.242847,3.705903,3.704016,7.93514,3.715519,7.242847,7.93514,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.715519,3.546482,3.709964,3.709964,3.709964,3.709964,3.709964,3.709964,3.709964
"5",2.61974,7.515255,4.534905,2.912764,4.522182,4.534905,3.724099,9.323219,2.940553,12.69758,4.534905,4.534905,4.522182,4.509129,9.323219,4.534905,4.534905,4.534905,4.534905,4.534905,4.534905,4.534905,7.78122,4.534905,4.534905,4.534905,14.49883,4.534905,4.534905,4.534905,4.534905,4.534905,4.328591,4.581586,4.581586,4.581586,18.95309,4.581586,7.219896,4.581586
"6",2.169236,7.753918,3.973662,4.30953966666667,3.207539,6.129415,3.958885,4.30953966666667,3.967994,3.70113,3.973662,4.30953966666667,9.39401,3.967994,3.973662,4.30953966666667,3.973662,3.973662,3.973662,4.30953966666667,3.541727,3.541727,6.362022,4.30953966666667,3.541727,3.541727,3.541727,4.30953966666667,3.541727,3.541727,3.541727,4.30953966666667,3.423456,3.759577,3.759577,4.30953966666667,5.898036,3.759577,5.898036,4.30953966666667
"7",30.72864,19.97849,7.822545,18.62783,18.89881,7.822545,33.47962,7.822545,7.822545,7.822545,7.822545,5.307991,7.822545,7.785249,7.822545,17.50955,17.66435,7.785249,7.822545,7.822545,7.822545,28.5793,7.822545,7.822545,7.822545,7.822545,7.822545,7.822545,15.92651,9.462847,7.822545,7.822545,7.438526,17.94696,7.740764,7.740764,9.434679,7.740764,7.740764,7.740764
"8",44.74702,4.83464,6.836524,28.68202,6.836524,4.725637,6.805167,6.802299,27.7682,6.836524,15.76054,23.18895,15.01274,25.14219,6.836524,6.836524,32.11297,6.836524,6.836524,6.836524,31.05136,6.836524,6.836524,13.67854,45.06891,35.94441,17.73814,6.836524,6.836524,10.94174,21.70988,6.836524,7.839594,27.4953,16.63985,7.618854,8.898273,6.317748,18.03466,7.60801
"9",58.07182,12.78443,7.564043,7.564043,17.17223,7.564043,7.564043,7.564043,37.18803,25.78562,17.38176,7.564043,7.488267,7.53345,7.564043,30.40009,25.35877,24.98512,7.564043,12.50723,10.53539,40.7259,22.02944,7.564043,7.564043,15.74547,21.98383,7.564043,27.19947,7.564043,7.564043,45.81249,9.788398,8.419091,14.38999,13.0411,13.13806,6.87842,49.73058,9.959763
"10",8.986176,44.21378,20.2913,10.4481,39.29962,24.98333,28.96558,10.53185,10.53185,19.82515,19.90461,10.53185,29.19361,10.44522,19.90461,10.53185,38.57066,10.44522,10.53185,12.06113,10.53185,56.70052,10.53185,30.42868,10.53185,29.45084,22.61314,10.53185,19.90461,10.53185,27.71524,13.55218,18.90589,23.38354,9.5235,24.79775,9.5235,12.29551,22.21824,19.5864034871795
"11",13.97469,18.38484,39.68565,6.764118,19.81845,29.34954,10.72676,20.5318,10.72676,10.72676,10.72676,20.04155,20.59863,10.16279,48.27647,48.13119,10.72676,10.64066,10.72676,42.24243,10.72676,29.43428,42.24243,29.35633,42.78864,29.35633,12.30343,12.30343,10.72676,38.91325,10.72676,32.75182,31.53875,10.87184,9.451294,28.65569,9.451294,12.29238,47.86008,22.1721773333333
"12",14.66945,10.13593,37.96619,6.754745,28.30916,19.41268,6.322119,10.13593,10.13593,44.55503,10.13593,10.13593,33.63623,10.0577,10.13593,18.59992,10.13593,10.05019,10.13593,19.41268,10.13593,10.13593,18.83113,14.79371,19.14176,10.13593,10.13593,17.18925,10.13593,11.54659,11.68205,26.60147,30.24973,26.8195,8.974443,13.08918,25.51685,10.34602,8.974443,16.0325464102564
"13",2.010637,7.189314,8.040045,8.145047,7.189314,4.515574,10.09347,4.515574,4.515574,4.515574,12.53679,16.73577,7.207066,10.62567,10.62567,7.189314,7.189314,7.951933,4.515574,17.68035,11.36983,5.088301,4.515574,4.515574,21.92865,6.233754,4.515574,19.47383,4.515574,26.81927,4.515574,11.70834,0,4.189635,11.77428,12.43858,14.09306,6.65837,4.189635,8.75720458974359
"14",2.580861,3.277633,12.49972,22.36655,2.489118,14.45405,3.277633,3.277633,2.582531,3.277633,3.277633,5.549671,9.972817,3.288806,12.57625,14.31066,3.277633,7.821708,3.277633,3.277633,3.277633,4.359124,3.277633,3.277633,11.31536,4.359124,8.122177,6.28884,6.699948,3.277633,12.57625,3.277633,2.419689,9.659222,3.339444,3.339444,20.1834,4.084496,4.08517,6.51111946153846
"15",2.044797,2.363779,19.43944,12.16432,3.975549,6.903446,12.39325,3.975549,3.975549,3.975549,6.200565,3.975549,2.986773,3.975549,9.006467,19.84513,9.587352,4.004436,3.975549,3.975549,3.975549,3.975549,3.975549,3.975549,5.829729,3.975549,4.346385,3.975549,3.975549,3.975549,14.29499,3.975549,0,9.625778,15.60132,4.578365,7.180839,4.578365,5.814981,6.31730358974359
"16",1.007217,2.351512,6.754585,3.627534,2.351512,2.351512,6.085568,2.351512,2.351512,2.351512,2.351512,2.351512,5.846479,2.351512,5.826118,2.351512,7.131047,2.371874,2.351512,2.351512,2.351512,4.088815,2.351512,2.351512,4.096084,2.351512,5.052115,3.399004,2.351512,2.351512,2.351512,2.351512,0,2.839903,2.839903,2.839903,2.839903,9.250074,7.365936,3.34082825641026
