"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,1,3,4,1,4,0,0,0,1,0,0,0,0,0,5,0,25,38,0,0,20,0,0,0,0,7,0,0,0,0,0,11,0,0,42,0,0,0,7
"2",0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,3,14,32,7,0,0,61,0,12,5,0,0,33,0,0,11,0,4,0,0,16,0,0,0,0
"3",1,0,14,0,0,1,0,0,1,5,0,0,38,0,0,0,1,7,0,0,0,0,23,0,1,0,0,0,0,1,6,0,0,0,0,3,0,0,0,9
"4",1,5,23,5,3,4,0,0,32,41,0,19,2,0,34,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,4,5,3,6,0,0,31,0,21,0,2,5,0,12,0,0,0,0,0,0,0,14,0,0,0,38,0,0,0,0,0,0,23,0,0,71,22,14,6
"6",0,14,0,6.43333333333333,0,8,17,6.43333333333333,0,8,22,6.43333333333333,28,0,13,6.43333333333333,0,31,0,6.43333333333333,0,0,31,6.43333333333333,0,0,0,6.43333333333333,0,0,0,6.43333333333333,0,0,0,6.43333333333333,13,7,1,6.43333333333333
"7",84,13,0,9,14,20,66,0,0,16,32,45,0,31,0,0,24,34,0,0,12,59,0,0,18,0,0,0,12,8,0,0,0,0,0,0,0,0,0,1
"8",39,10,13,10,7,27,10,0,25,0,21,19,30,27,28,18,32,3,0,0,52,12,18,14,53,66,0,0,0,25,38,0,12,10,13,15,7,0,24,4
"9",50,5,22,0,23,10,25,0,28,25,33,1,51,4,11,105,19,14,10,6,50,5,71,15,2,18,12,0,0,11,0,33,3,0,25,27,12,0,34,0
"10",14,55,40,0,48,77,49,38,14,11,14,23,85,0,24,64,32,2,0,8,0,93,0,72,0,80,23,21,22,24,17,24,0,39,0,34,0,50,43,29.2307692307692
"11",20,26,61,19,23,28,25,21,28,0,5,0,84,82,101,114,8,0,5,22,0,12,100,40,49,31,36,0,5,58,0,17,44,10,0,69,0,13,61,31.2051282051282
"12",11,8,36,0,47,13,5,10,23,39,0,0,6,7,29,3,35,38,12,9,9,0,98,50,32,8,14,0,0,17,12,48,11,14,0,24,38,2,0,18.1538461538462
"13",6,45,10,36,44,14,18,0,0,6,28,97,15,38,39,25,7,16,3,67,22,15,2,0,30,15,5,45,0,53,27,15,12,61,70,63,14,3,1,24.7948717948718
"14",14,0,29,26,7,34,43,15,8,0,4,0,102,18,21,80,7,96,12,0,16,13,11,0,47,0,4,18,0,9,46,2,0,22,0,0,82,0,7,20.3333333333333
"15",0,0,27,14,0,9,42,1,0,0,9,3,5,0,5,25,18,0,0,0,0,12,0,0,10,25,0,0,0,3,6,11,3,0,55,0,0,3,83,9.46153846153846
