"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"2-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"3-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"4-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"5-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"6-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"7-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"8-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"9-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"10-Jan",0.1173937,0.507654,0.1577722,0.205952,0.2060753,0.2060753,0.2059502,0.166808,0.2060753,0.2137187,0.2060753,0.2060753,0.2058269,0.205952,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.2060753,0.256893,0.2060753,0.2060753,0.1993818,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.1992435,0.2529527
"11-Jan",0.1048407,0.5633445,0.2138598,0.2137278,0.2139858,0.2138598,0.2139858,0.160604,0.3726825,0.2139858,0.2139858,0.2139858,0.3837922,0.2137278,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2139858,0.2683804,0.4958813,0.2139858,0.2139858,0.2139858,0.2139858,0.2070354,0.2015326,0.2015326,0.2015326,0.233708553846154,0.2015326,0.2015326,0.2015326
