"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.3559317,0.9557585,0.4961354,0.5832744,0.9821296,0.5845173,0.5839795,0.5542299,0.5845173,0.5842958,0.5855057,0.5845173,0.5827365,0.5832744,0.5845173,0.5845173,0.5845173,0.5845173,0.5845173,0.5845173,0.5845173,0.5845173,0.6099001,0.5845173,0.5845173,0.5845173,0.5845173,0.5865268,0.5845173,1.075714,0.5845173,0.5845173,0.5798697,0.5789273,0.5783653,0.5783653,0.5783653,0.5783653,0.5832779,0.9286582
"2",0.1831074,0.8726136,0.339711,0.3392868,0.3401286,0.339711,0.3401286,0.2666647,0.581713,0.3401286,0.3401286,0.3401286,0.766564,0.3392868,0.3401286,0.3401286,0.3401286,0.3401286,0.3401286,0.3401286,0.3401286,0.3401286,0.3435875,0.3885475,0.3401286,0.3401286,0.3401286,0.5004621,0.3401286,0.3401286,0.4097146,0.3401286,0.3408348,0.3407325,0.3407325,0.3407325,,0.3407325,0.3407325,0.3407325
"3",0.2702774,0.2612,0.6433911,0.6451659,0.6699699,0.6433911,0.6428694,0.6451659,0.6451659,0.6451659,0.6451659,0.6451659,0.6428694,0.6446441,0.6451659,0.6451659,0.861894,0.6451659,0.6451659,0.6451659,0.6451659,0.6451659,0.7316207,0.6451659,0.6455958,0.6451659,0.6451659,0.6451659,0.6451659,0.6451659,0.6472345,0.6451659,0.6837968,0.7025487,0.7025487,0.7025487,0.7025487,0.7025487,0.7025487,0.7025487
"4",0.4023513,2.283202,0.69916,0.4838298,0.69916,0.69916,0.69916,0.69916,1.690106,2.009947,0.69916,1.113145,0.8145511,0.6968099,0.69916,0.69916,0.69916,1.632619,0.69916,0.69916,0.5361434,0.5361434,0.5361434,0.5361434,0.5361434,0.9129118,0.5361434,0.5361434,0.5361434,0.5471807,0.5361434,0.5361434,0.5361434,0.6591732,0.6591732,0.6591732,0.6591732,0.6591732,0.6591732,0.6591732
"5",0.8893221,1.766617,1.220919,0.9165195,1.217824,1.220919,1.225625,2.755925,0.8474203,3.902976,1.220919,1.220919,1.217824,1.213557,3.614535,3.172031,1.220919,1.220919,1.220919,0.9202095,0.9202095,0.9202095,1.66266,0.9202095,2.930376,0.9202095,1.903233,0.9202095,0.9202095,0.9202095,0.9202095,0.9202095,0.9202095,1.154462,1.154462,1.154462,5.644725,1.24485,2.921664,1.154462
"6",1.461832,1.939779,1.939779,5.600007,1.836692,1.462022,2.346277,1.987356,1.936102,3.73388,2.011795,1.987356,3.108404,4.162737,2.740484,1.987356,1.939779,1.939779,1.939779,1.513044,1.513044,1.56444,5.811794,2.057107,1.960808,1.513044,1.513044,1.513044,3.067022,2.555467,1.513044,1.513044,1.513044,1.783621,1.783621,3.69296,2.213735,2.221761,1.783621,1.783621
"7",15.17314,15.5669,6.191806,14.36665,14.14173,6.191806,12.71784,6.191806,7.44275,6.191806,6.191806,4.394194,8.470216,6.162219,6.191806,21.68128,20.99979,6.770629,6.191806,6.191806,6.381027,17.4376,6.191806,6.191806,7.324004,11.90532,6.191806,6.191806,14.2105,7.050124,6.689296,6.191806,5.875293,16.72143,5.89202,6.382253,8.278592,5.89202,5.89202,6.481753
"8",37.04198,4.998328,10.13477,16.27074,6.171264,4.774893,8.446807,6.138772,14.90623,6.171264,12.10024,11.56131,16.90083,6.171264,18.39021,10.02368,18.89524,6.171264,6.171264,6.171264,15.86643,6.274654,6.436092,6.630603,29.46348,26.85334,6.171264,6.171264,6.377003,6.680023,26.23305,6.171264,6.284805,22.52075,15.71207,14.87642,5.41527,8.850452,19.22992,5.982507
"9",51.0074,8.057247,6.98976,6.98976,31.12754,6.98976,7.322835,6.98976,28.64341,18.98288,7.434731,6.98976,25.69993,6.959636,9.05195,26.15075,10.59143,9.058949,9.954988,13.13829,17.97393,42.49325,8.861931,8.444941,10.8674,18.26538,26.22781,6.98976,30.86913,9.054603,6.98976,26.79936,9.236075,6.243574,20.58387,8.142095,7.843451,6.243574,34.98971,7.028136
"10",12.57237,26.24202,15.37887,9.695582,46.28548,20.87781,20.2953,10.14422,9.748516,10.50328,35.39651,13.31596,41.8098,9.69283,26.95268,24.88605,61.57222,9.69283,9.748516,28.47527,9.850248,20.69502,9.748516,29.60046,9.748516,31.52999,17.4479,11.07682,20.82677,21.5462,18.2003,11.3449,16.88661,18.09106,9.332342,23.94836,9.332342,27.63747,22.99508,12.86472
"11",16.35094,18.30439,20.24321,8.756371,19.78415,27.26993,10.20296,22.19809,15.9644,10.20296,10.20296,15.52303,20.87271,9.709969,60.35814,27.43599,10.22364,12.34112,10.20296,34.20361,10.20296,16.58643,34.56286,27.25797,51.02088,34.94052,14.73777,17.22602,16.28758,39.99396,10.20296,38.70357,41.87948,10.32808,9.441854,21.09933,9.82008,19.17159,51.74086,
"12",17.59837,20.34551,38.69603,7.317005,33.25279,25.48362,7.195288,19.65868,15.32335,40.59911,10.14362,14.46473,39.33205,24.13203,11.41842,12.11617,20.88916,27.28529,10.14362,20.04695,17.2576,10.14362,21.6161,13.50075,35.19466,15.9491,19.33675,16.10478,10.14362,17.88755,16.89229,33.54052,28.43325,40.86035,9.539215,18.85629,30.148,32.37641,12.05121,
"13",4.74865,12.35383,24.09062,21.01846,11.27866,20.89401,16.35134,8.584531,8.584531,8.584531,25.93745,38.09518,8.562493,13.44763,13.53102,9.782828,8.819999,18.75797,9.717235,18.07616,14.41024,8.584531,8.778315,11.24061,27.3991,16.83608,8.584531,33.19789,8.611974,37.15531,8.757354,15.72507,1.031265,10.03945,29.63444,20.66389,29.82371,8.766219,8.041831,
"14",19.84884,14.69692,19.35867,40.61331,9.161207,24.70836,19.27057,13.18832,8.144297,8.709213,8.709213,8.709213,18.53773,14.37883,31.88654,15.45671,10.02929,14.07665,8.709213,8.726464,8.963997,8.709213,8.856429,8.709213,18.05577,10.90898,14.74109,11.17008,10.7837,8.90362,30.17416,8.794216,10.68423,26.28,8.384843,8.994965,43.44112,8.881163,15.25404,
