"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Mar",0,0,2.25908184285714,0,0,0,26.31015,0,0,0,10.50145,2.25908184285714,0,0,0,0,0,0,0,15.80966,0,0,0,4.783702,11.54355,0,9.799774,0,0,0.3195785,0,0,0,0,0,0,0
"28-Mar",0,0,1.42708465651429,0,0,0,1.542537,0,0,0,4.012756,1.42708465651429,0,0,0,0,0,0,0,22.14874,0,0,0,0.5399136,0.001976278,0,7.017397,0,0,6.735071,0,0,0,0,0.4340621,0,7.51551
"29-Mar",0.4176709,0,1.90486255142857,0,0,0,18.18317,15.42235,0,0,0.1531564,1.90486255142857,0,0,0,0,0,12.87942,0,6.797968,0,0,0,0,0,0,0,0,0,8.588797,0,0,0,0,0,0,4.227657
"30-Mar",0,0,0.726801550571429,0,0,0,0,7.959776,0,0,0,0.726801550571429,1.070324,0,0,0,0,0,0,0,0.466388,0,0,0.09959127,0,0,0,10.51064,0,0,0,0,0,0,0,0,5.331335
"31-Mar",0,0,0.291949445714286,0,0,0,0,0,0,0,0.8770316,0.291949445714286,0,0,0,0,0,0,6.85339,0,0,0,0,2.187311,0,0,0,0,0,0,0,0,0,0,0,0,0.300498
"1-Apr",0,0,2.29641837647059,1.683216,0.3096157,0,0,16.75392,0.4060626,12.02017,0.2828651,2.29641837647059,2.29641837647059,0.217608,0,0,0,2.707319,0,0,0,7.097098,0,0,0,0,2.300766,0,0,0,1.145585,6.102403,0,14.47565,0,12.34896,0.2269864
"2-Apr",0.5470883,0,0.901151397529412,2.74872,3.622941,0,0.1094787,0,0.8728052,0,9.021676,0.901151397529412,0.901151397529412,1.338659,0.3875407,0,0,1.022934,0,0,0,2.422971,0,0,0,0,0.001162516,0,0,0,0.4246176,0,0,2.680396,0,4.643856,0.7943015
"3-Apr",0,0,2.85917088535294,20.47212,9.510667,0,2.559582,1.945764,3.186277,0,0,2.85917088535294,2.85917088535294,8.436463,21.75305,0,0,7.049143,0,8.081975,0,0,0,0,7.564827,0,0,0,0,4.094546,2.280972,0.2113275,0,0,0,0.006309832,0.05878677
"4-Apr",0,0,2.29200615802941,1.981616,2.328112,0,0,0.4795344,0,0,4.696053,2.29200615802941,2.29200615802941,5.910596,0,0,0,19.9779,0,3.603257,0,18.37182,0,0,4.489378,0,0.004644873,0,0,0.7760124,6.550141,1.748663,0.4498667,0,0,5.170314,1.390301
"5-Apr",0,0,2.00940847970588,0.2479787,0.7364462,0.3806899,0,0.02720101,3.688821,0,1.675314,2.00940847970588,2.00940847970588,0.5139576,9.578464,0,0,19.60315,0,0,0,3.776328,0,1.967105,2.186034,0,1.871208,8.966331,0,3.374194,1.096907,0,0.2472076,0.3777909,0,0.5938784,7.410882
"6-Apr",2.811799522,0,0,0.96899,11.25254,0.2000134,0,0,4.500072,0,0.3225198,0,2.811799522,0.2788942,15.4288,0,0,27.86868,0,2.406322,0,1.823137,0,1.957577,1.016327,0,2.06108,3.827499,0.01491097,0,0,11.99386,0,0.3057959,0,3.256932,8.929033
"7-Apr",2.05242694745714,0,0.00162778,0.002208781,3.199012,22.84865,0,0,1.247224,0,2.200426,0,2.05242694745714,8.536224,10.25741,0,0,6.518951,2.344858,2.954068,0,1.757336,0,1.364104,0,0,0,0.793874,3.7496,0,0,0,0,1.009966,0,0.7352236,2.31418
"8-Apr",2.54758872248571,0,0,0,0,2.057016,3.421319,0,22.07336,0,7.632292,0,2.54758872248571,5.690605,5.554025,0,0,0,0,3.102266,0,4.85767,0,19.40786,0.005799478,0.002090529,0.01357276,0,10.6374,0.05522032,0,0,0,1.577224,0,0.9021752,2.17571
"9-Apr",1.59070168425714,0,10.20467,10.1538,3.03066,3.392001,0,0.330837,0.773631,0,7.335231,0,1.59070168425714,0,0,0,0,0,0,10.50556,0,0,0,0.4129366,0.3008336,1.440558,0,2.002793,0,0.001278159,0,0,0,0.06105559,0,4.507417,1.221297
"10-Apr",2.03574811285714,0,1.901563,0,4.345703,3.672071,0,0,5.665421,0,13.35683,0,2.03574811285714,0,0,0,0,0,0,0,0,2.968813,0,0.7659204,2.107284,9.008686,8.801831,9.936913,0,5.019118,0,0.01114765,0,2.235146,0,0.2173949,1.237342
"11-Apr",7.365464,0,1.657946,0,0,1.164114,0.1849639,0,0,0,2.3379848925,0,6.328029,0,0,1.49057,0,0,0,0,0,0.5879354,0,0,5.874879,19.62643,0,7.160187,0,3.770488,0,9.816914,0,7.731075,0,0.01299083,11.39547
"12-Apr",18.71548,10.89313,0,3.01378,0,0.01159896,0,0,0,0,1.98683064611111,2.27165,6.843551,0,0,0,0,0,0,4.103107,0,0,0,0,8.7042,0,0,5.537901,0,3.441721,0.1027505,0.0538368,0,1.749356,0,1.390901,4.69294
"13-Apr",11.72737,9.559541,0.1675121,8.970379,8.413301,2.050943,18.49855,0,0,0,3.77313744166667,0,5.939865,0,0,0,5.470216,0,0,0,0,0,0,1.115511,0,0,0,0.7051258,0,41.14593,3.417095,4.246789,0,14.40482,0,0,0
"14-Apr",0,0.450327,0,0.1222733,3.54321,5.878026,0,0,0,0,3.53903106388889,1.229194,5.407109,16.47509,0,23.25978,0,19.32484,0,0,0.1913895,6.108642,0,0,0.1897676,0,0,19.39414,0,0.1197837,24.15755,0.1126571,0,0.9026432,0,0.5386959,0
"15-Apr",0.9750661,0,0,2.863016,0,3.969336,0,0,0,0,2.49081761333333,4.378715,16.08448,9.294307,0,0,0,0.783101,0,0,12.83503,14.83525,22.78641,0,0,0,0,0.03252177,0,0.07006721,0,0,0.5883575,0,0.1737765,0,0
"16-Apr",4.129009,0,0.09413485,1.620049,1.83262313000121,1.238289,0.2115748,0,0,1.451928,1.83262313000121,4.637931,6.555756,0.00093001314,0,1.83262313000121,0,18.52954,0,0,2.512014,2.619597,1.83262313000121,0,0,0,0.0008119269,6.341579,0,0.1828167,0,0,0,3.88157,0,0,6.469033
"17-Apr",3.616587,0,0,0.09783243,3.38967175181818,11.31185,0.02599018,0,0,7.107621,3.38967175181818,0,6.490538,0.5637279,0,3.38967175181818,0,13.78691,0,0,5.560574,10.22801,3.38967175181818,2.973123,0.2525863,0,8.455512,13.01996,0,6.603507,8.101754,0,0,8.751568,0,0,4.911517
"18-Apr",1.029824,0,1.43467,9.537755,2.25556630878788,17.95303,0,0,1.103966,1.372481,2.25556630878788,0.3725724,0.08619959,0.2015595,0.738203,2.25556630878788,1.738384,0.4142176,0,0,0,0.4054719,2.25556630878788,4.173242,9.338299,0,0,1.542516,0,0,8.439227,0,0,0,0,0.1097102,14.44236
"19-Apr",0.9886711,0,5.133131,6.383892,2.99828818106061,4.20748,9.143101,0.1177986,0.7384656,0,2.99828818106061,0.918081,6.658871,10.35432,2.46027,2.99828818106061,4.255308,1.170035,0,7.642255,10.13419,0.3736152,2.99828818106061,10.84596,0,0,0,3.206149,1.164704,1.325303,2.288923,0,0,0.002087812,0,9.423814,0.007084663
"20-Apr",6.920387,0,6.569539,1.543803,1.76275200606061,0.8046648,0,4.945475,0,0,1.76275200606061,0.4054468,0,3.494189,6.494273,1.76275200606061,0.1045067,0,0,0,3.245209,9.029183,1.76275200606061,8.721362,0,0,0,2.469621,0,0,0,0.255401,0,0,2.571637,0,0.5961189
"21-Apr",20.98081,0,6.028025,12.75513,3.98606020914286,0.1582471,3.98606020914286,4.020314,0.3145141,0,0,2.3877,9.688429,0,0,6.693392,0,11.08564,7.825431,0,1.059107,0.01208442,2.845119,3.335588,0,11.77969,0,0.8895963,18.07727,0.6790325,0,6.686488,0,3.780397,0.5486103,6.97017,0.9113226
"22-Apr",9.859894,0,0.1181636,1.263035,1.807669518,9.270301,1.807669518,1.950781,0.1477982,0,6.562117,0,2.997288,0,0,0,0,0.942898,7.833102,0,0,1.920386,2.293156,0.02938402,0,1.546903,0,2.096603,1.78552,0,0,3.804761,0,0.09852831,0,1.193064,7.55475
"23-Apr",0.1967465,0,4.500494,8.545577,1.72680415374286,0.00290675,1.72680415374286,2.295616,0,0,9.147997,0,0,0,4.662532,0,0,0.1222286,0,0,0,0,23.24047,0.139812,0,0,0,0.09025579,1.683473,0.1899088,0.002435781,3.633858,0,0,0,1.956747,0.02708716
"24-Apr",0.07021025,0,0,1.761796,1.93766655771429,0,1.93766655771429,0.0845549,0,5.018174,0,0,1.157994,7.47308,11.44517,0.03913027,0,0,0.0595076,0,0,6.323719,5.41001,1.839604,0.1747348,0,0,1.585188,2.220407,10.96984,0,0.1119037,0,3.948716,0,8.12459,0
"25-Apr",2.207057,0,0,0.2632232,2.67168191165714,0,2.67168191165714,1.05643,0,0.6709605,24.89171,15.48919,2.320895,0,2.396696,2.657965,0,0,0,0,3.157683,2.264302,4.444967,0.08414569,9.331096,0,0,1.923688,0.006381518,5.635399,2.239261,5.706021,0,1.50359,5.258206,0,0
"26-Apr",3.141229,0,1.757935,0,0,0,0,17.42495,3.425097,5.144166,15.82031,2.62043,0.2818639,2.033108,3.710777,11.99514,0,0,0,0,0,0,5.495571,0.03952265,0.6871209,0.01304013,0,0,0,4.182937,1.35208,0.6054621,0,1.867189,5.242513,0.4292755,0
"27-Apr",3.435721,0,5.884695,0.09853447,0,0,5.008124,30.18499,0,0.1570317,0,11.46364,0,1.479765,3.41963,0.03080114,0,2.311691,0,0,3.841618,0,3.335943,4.707319,8.021302,0,0.3133122,0,0.403281,0.224924,0.2931845,0.04618715,0,5.54094,3.176705,0.1768963,0
"28-Apr",0,0,6.357671,0,0,0,0,15.95946,0,0,0,0.01045915,2.040961,7.655646,0.2587392,0,0,0.004871561,0.3793612,0,5.359049,0,1.618456,0.9091365,0.3520182,0,0,1.347614,4.337639,4.01439,9.416677,18.77028,0,1.32899,5.073684,2.402697,3.921738
"29-Apr",0,0,19.34909,0,0,0,7.227056,9.049545,0,0.07911918,0,0,4.663942,0,0.3180821,0,6.685715,0,1.429713,0,6.763985,0.4785244,0,1.121848,1.676245,3.693454,0,0.7680961,0.02774852,0,5.768903,12.73516,0,2.336819,14.21585,0,1.039184
"30-Apr",0,0,10.01252,0,0,2.561106,0,13.72918,0,1.246762,0,0,0,0,1.008252,0,0.02086104,4.714333,2.918391,0,0.1228386,7.032668,0,0,0,7.209101,0,9.378607,0,0,0,0,0,0.0167307,13.15589,2.300198,0
"1-May",0,9.213943,2.00416760545455,0,0,0.8676192,0,0,2.00416760545455,0.014759,2.00416760545455,7.575416,0,0,0,2.00416760545455,0,0,4.979432,0,6.641551,5.093113,1.782793,0,0,7.907706,0,10.22621,0,0,0,0.02822668,0,7.058404,0.4542781,4.29408,0
"2-May",12.84061,0.8532486,1.94986334787879,0,0,0,0,0,1.94986334787879,0,1.94986334787879,1.714849,0,0,0,1.94986334787879,0.3983783,4.494581,0,1.177958,0,0.2829885,9.626438,8.92349,0,0.8747456,0,11.47326,0,0,0.02065503,0.09850665,0,11.07405,0.4917318,0,0
