"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.4099721,1.156977,0.4443633,0.488314,1.206278,0.5340679,0.5354033,0.4725987,0.5065104,0.5864078,0.598221,0.6940091,0.8643106,0.4942635,0.4738752,0.5674175,0.5635634,0.7252682,1.061005,0.4921466,0.5281509,0.6310211,0.57768,0.7863181,0.4780998,0.5076246,0.5463234,0.4838318,0.4863544,1.112111,0.8745283,0.4921932,0.5111461,0.5127754,0.5091176,0.5387509,0.4053718,0.4027202,0.4266295,0.9401633
"2",0.1909053,0.8758942,0.277677,0.2664367,0.4087418,0.2768999,0.2806576,0.2276841,0.4764764,0.3203605,0.3219022,0.433961,1.119491,0.2678867,0.2434238,0.3198683,0.3085349,0.4242226,0.5660009,0.2796533,0.2983404,0.3145491,0.3251879,0.5060373,0.2780799,0.2692693,0.395595,0.3783054,0.2644748,0.3417519,0.531148,0.2830757,0.3175236,0.2862446,0.2877428,0.2689868,0.2274328,0.2358749,0.242496,0.3196068
"3",0.2886229,0.3144319,0.523652,0.490547,0.906775,0.5339878,0.5290637,0.4991119,0.5452574,0.6628076,0.6506442,0.9519542,0.9500601,0.4961845,0.5356405,0.6117572,0.8224542,0.7161683,1.027376,0.5402694,0.5793864,0.6663299,0.6944101,0.8604791,0.530503,0.4885561,0.6278936,0.4846905,0.5053207,0.720757,0.7182731,0.494862,0.6279572,0.5527801,0.5544538,0.5435753,0.4500468,0.4946996,0.5501326,0.8002797
"4",0.4005866,4.13475,1.033601,0.3686559,1.380903,0.9739954,0.5318572,1.583458,1.082827,2.558923,0.6723794,1.154348,1.060587,0.7343668,0.7451342,0.6035458,0.4193504,1.106935,0.4853407,0.509752,0.3985287,0.4068015,1.000286,0.4933971,0.5204839,0.6001713,0.6415638,0.3489593,0.6662371,0.4767107,0.4416866,0.3790432,0.6020933,0.7182208,0.7482176,0.487352,0.7347351,0.5030683,0.5825235,0.5505782
"5",0.8297324,2.26661,1.530641,0.6734102,2.363705,1.694572,0.9161294,4.52043,0.6153307,3.568537,1.260996,1.061975,1.602764,1.265673,3.957156,3.113707,0.9076,0.8518326,0.8068892,0.6790715,0.6912631,0.7119872,3.150298,0.8538712,2.855143,0.7014192,2.423291,0.7170534,1.197697,0.8829308,0.719469,0.6448537,0.9221666,1.512582,1.118096,0.8553953,14.05152,1.085653,4.378886,1.085657
"6",1.385847,3.772967,2.414052,4.811373,3.764206,2.301897,2.170234,5.274742,1.41124,3.401017,1.926033,1.460537,3.925211,6.025291,2.700718,1.846823,1.295278,1.338628,1.482487,1.122545,1.142051,1.153804,10.93534,1.920703,1.90845,1.13195,1.764462,1.094743,3.388151,2.008909,1.278113,1.148037,1.43964,1.939315,1.730943,2.752534,2.876319,2.159516,1.95939,1.612779
"7",9.179423,30.6877,3.0525,13.17058,14.72419,4.139724,31.80413,3.10621,7.943325,7.48128,5.269666,6.961873,14.52686,3.453373,8.45402,33.2122,20.63215,7.478913,5.403577,3.362331,8.384535,13.01743,8.163696,6.306156,8.115993,12.53488,7.832092,3.939586,7.127519,5.55279,3.38704,3.207207,3.342102,12.17772,4.808342,3.678156,7.036191,3.810159,5.003939,
"8",16.28924,13.33787,8.621672,21.86978,6.289032,3.231686,8.12945,3.029353,17.99474,6.909793,11.21564,27.4174,29.7884,3.616281,24.68377,13.97684,19.99754,6.093363,4.208786,3.283531,20.66651,4.216972,8.283782,6.619349,30.82075,36.87349,5.032381,3.419834,3.456157,5.712882,23.45211,3.701452,6.001043,25.20566,12.90555,23.07345,4.454728,7.657093,13.46939,
"9",27.8987,10.84994,3.814198,5.510357,41.70338,3.766741,7.389927,3.330128,22.43674,24.24414,6.649742,10.58205,46.29197,4.762539,14.74956,40.5015,11.01431,9.828464,7.85572,7.062563,23.4455,47.98411,11.53701,8.455061,11.73668,17.95312,15.55088,2.983457,22.9882,9.797727,3.138964,18.36695,7.148038,2.682466,24.47407,5.932583,4.266843,4.302541,35.88045,
"10",8.058074,33.66603,6.029761,6.344558,64.82165,18.43302,27.54418,6.983858,8.037622,7.776329,36.36896,7.183154,67.94023,6.989844,33.93046,26.33007,49.42437,7.625259,7.077149,22.90312,7.471345,12.25029,7.812313,24.59646,10.25613,31.29833,17.75654,13.89937,12.41907,19.22903,10.227,9.948724,13.23189,28.21408,6.135474,33.87867,4.796,31.75556,13.4316,
"11",14.08415,27.48423,7.86964,8.957305,35.90139,21.02575,5.619777,14.33144,17.3753,5.933418,9.551639,8.034307,39.9022,15.47837,61.959,28.2727,8.254362,12.2355,5.764651,27.56925,7.740266,11.14234,28.30802,23.01437,54.94878,59.22606,11.55341,12.59139,12.63327,46.42318,4.438952,28.05515,36.08848,6.189923,11.4702,29.82413,3.680818,16.8224,44.01906,
"12",14.20817,37.04877,26.16199,5.301284,49.66476,18.69477,4.301136,9.990228,18.45547,29.04912,7.514142,15.74985,91.30807,35.37948,11.61553,11.46245,27.61832,19.35011,3.957037,15.66058,12.6678,3.648072,16.03332,10.51926,33.69458,14.38279,16.20057,12.50133,8.260171,29.70351,18.76905,37.1821,15.42385,27.79545,10.70774,26.66805,31.6852,32.07991,7.341799,
"13",3.87788,12.78439,38.55399,8.705379,17.04412,13.76587,17.51579,7.73876,7.8517,6.720042,23.89476,48.46457,15.81606,10.7996,16.37052,16.72734,10.65028,27.07495,5.585795,21.49554,12.59979,9.296932,7.726457,6.367722,27.2784,29.31491,5.962947,32.01165,3.665463,33.38335,7.782624,24.25558,5.882431,16.33027,33.90746,28.62274,29.5113,3.11057,14.9526,
"14",25.23265,24.13902,38.36702,18.31547,12.57259,25.06575,38.90176,18.8701,8.336917,5.124372,7.112537,15.49626,43.2192,16.7807,38.78607,28.97676,14.68373,15.97992,3.548989,10.62422,7.480723,10.2566,7.561297,4.826879,17.75463,15.82852,21.57081,10.91669,5.900254,7.280183,39.05145,5.020192,10.42861,40.6715,6.726911,7.057758,46.85949,5.479719,28.42575,
"15",3.364669,9.261018,21.49962,6.805811,11.44443,6.930489,24.65332,7.952544,8.46553,5.843049,9.240906,9.955927,8.49579,6.880844,20.90795,53.99807,22.50751,7.600639,4.858963,9.756481,7.5825,8.046657,6.827984,4.577518,19.97363,12.39258,3.616276,8.208018,3.498964,5.17643,31.30862,4.514743,4.516716,21.78033,9.31957,4.471599,6.099319,9.453279,18.09225,
"16",0.8909683,1.90461,2.854125,2.879322,2.546214,4.355152,7.14955,4.360532,3.313669,3.518329,5.385408,2.139566,8.822571,5.654262,2.45191,4.729211,4.920118,3.409836,1.579753,3.323677,5.144129,6.439,6.600922,4.321831,3.496656,1.831871,4.744338,5.074119,2.008391,2.912492,1.754136,3.601812,2.306608,1.957569,2.257958,3.063688,4.414267,4.463085,3.434371,
"17",0.5862389,2.450413,0.9334527,0.8101537,4.316516,15.94957,3.559967,0.7805276,1.796978,1.981521,3.338363,1.247334,2.134944,4.370316,1.259944,3.116141,2.460745,2.108814,1.313149,1.814633,3.124864,2.167565,4.252824,2.562794,2.170226,1.517617,2.718989,2.386393,1.212718,1.972512,3.583548,6.264494,1.995488,2.243715,1.922209,2.341514,1.587366,3.096084,1.704463,
"18",2.48629,4.033903,3.693855,7.253325,4.808413,26.00801,3.895801,3.529631,6.602374,8.423259,7.731237,5.088984,5.694697,18.14677,6.050995,9.040607,9.730024,9.437324,6.176275,10.28907,11.94757,14.01769,15.30727,10.10982,7.968174,11.52356,10.2635,9.036073,3.925233,8.110065,5.71405,23.16777,10.8955,9.137979,10.19323,7.292857,9.382553,12.03862,6.462592,
"19",103.9661,16.9725,13.29827,26.18518,34.67742,34.92547,48.33646,56.44177,41.86026,35.36382,44.55785,23.28262,41.47972,61.67379,57.16936,43.78514,75.74902,51.6471,26.86832,44.93219,39.74655,26.92231,40.20778,27.98101,45.36902,37.00653,99.0835,53.6821,33.04696,30.08322,26.89158,46.48563,23.9142,20.81483,21.66258,29.39219,36.25006,31.34756,27.45179,
"20",65.78899,23.81563,28.15139,43.04393,39.95027,54.82218,22.54688,76.18536,49.43159,54.14713,20.85486,39.05009,44.07223,54.7782,70.42712,44.44826,48.62139,60.42259,79.86151,42.39135,54.96984,22.21873,31.37754,36.50893,30.47939,35.70307,85.80814,42.43905,48.20345,100.6612,34.42728,21.34264,34.48551,28.07583,17.58464,53.39911,21.9569,41.19959,33.4824,
"21",48.64561,55.71949,65.012,35.16371,48.30838,123.8863,10.26228,142.3491,26.74979,86.12551,30.28484,61.38499,51.33042,68.03049,117.2035,35.54314,33.53545,125.4633,55.63683,70.79142,134.8106,64.17602,80.62049,33.88203,63.65845,54.22596,78.99523,41.28014,78.43648,52.04827,114.5904,84.87057,48.08109,54.30394,20.3224,159.002,15.94768,74.7121,35.97486,
"22",39.48829,24.01486,41.51515,41.33341,30.74204,30.62389,73.06173,63.36312,32.1722,9.415969,32.6748,46.37742,16.89913,19.36079,52.03802,16.88631,20.12331,22.51649,25.56953,85.12003,87.10788,63.566,55.54029,110.9035,55.27145,56.65994,67.6989,51.78282,19.82748,42.1831,95.88826,89.72749,36.00332,66.62136,27.03836,82.62285,26.26773,65.21257,77.5365,
"23",73.18622,38.7084,41.08322,17.80072,21.04335,17.76634,37.00433,78.03704,19.46791,7.650857,27.45357,109.4754,16.50379,130.1115,59.32455,55.39375,52.97399,118.5092,66.46325,74.72137,119.3006,56.03155,118.2031,34.26411,24.37813,58.47371,60.81635,22.28359,18.54384,69.45419,29.35824,23.67044,44.63925,16.09007,31.54648,34.45079,70.35961,23.34228,15.91913,
"24",59.1367,25.20482,83.8557,7.544905,69.76841,41.52419,20.69545,34.29193,6.784809,7.122441,23.96851,67.24203,47.68575,55.06539,41.00469,88.78325,9.891858,135.1862,107.2764,24.07476,59.08886,50.55023,73.30373,8.955288,120.8412,84.87091,66.02933,27.16595,129.6925,101.9044,25.37347,24.68907,30.41623,65.26994,53.4113,21.75905,143.6451,56.89336,32.02683,
"25",8.115353,13.47556,8.677372,13.9585,15.12991,17.127,11.57737,4.556242,5.79372,5.681695,5.600038,2.068878,13.99159,18.95386,18.21871,17.76404,3.890541,27.87998,22.54143,10.02303,17.65109,34.50455,5.849967,4.593477,17.06766,34.81152,25.06676,37.49818,2.887565,19.66659,23.08761,4.673954,15.71299,24.13941,18.086,25.90504,16.21082,29.96288,15.18155,
