"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.477192,3.402944,1.763199,2.116923,3.049749,2.136108,2.117437,1.699113,2.136108,2.123173,2.136108,2.136108,2.098252,2.116923,2.136108,2.136108,2.136108,2.136108,2.33616,2.136108,1.512195,1.512195,1.691952,1.512195,1.512195,1.512195,1.512195,1.512195,1.512195,2.109935,1.512195,1.512195,1.443296,1.844823,1.844823,1.845349,1.844823,1.844823,2.206261,4.23029
"2",1.438114,3.214587,2.426282,2.113739,2.151651,2.180744,2.151651,1.872128,2.737988,2.151651,2.151651,2.151651,3.011329,2.113739,2.151651,2.151651,2.151651,2.151651,2.151651,2.151651,1.52698,1.728462,1.825387,2.169093,1.52698,1.52698,1.52698,1.67572,1.52698,1.52698,1.940932,1.52698,1.45147,1.753116,1.753116,1.753116,,1.753116,1.753116,1.753116
"3",1.628657,1.645079,2.536265,2.56584,2.56584,2.536265,2.516742,2.56584,2.56584,2.56584,2.56584,2.706224,2.516742,2.546318,2.56584,2.56584,2.56584,2.56584,2.56584,2.56584,1.797209,1.797209,2.319859,1.797209,1.797209,1.797209,1.797209,2.06026,1.797209,1.823437,1.797209,1.797209,2.53752,2.015064,2.015064,2.015064,2.015064,2.015064,2.015064,2.015064
"4",1.391364,3.966566,2.059282,1.663316,2.059282,2.059282,2.059282,2.059282,3.116406,3.67208,2.059282,2.059282,2.054935,2.045884,2.059282,2.060419,2.059282,4.686739,2.059282,2.059282,1.531943,1.531943,1.531943,1.531943,1.531943,1.818156,1.531943,1.531943,1.531943,2.117492,1.531943,1.531943,1.452158,1.780586,1.780586,1.780586,1.780586,1.780586,1.780586,1.780586
"5",1.663415,2.521235,2.241205,1.765129,2.227121,2.241205,2.142116,2.431137,1.782396,4.426662,2.241205,2.241205,2.227121,2.212624,2.241205,2.241205,2.241205,2.241205,2.241205,1.669208,1.669208,1.669208,1.943674,1.669208,3.423295,1.669208,2.505873,1.669208,1.669208,1.669208,1.669208,1.669208,1.579123,1.878932,2.040517,1.878932,4.391246,1.944253,2.06176,1.878932
"6",1.511739,2.049804,2.049804,2.651022,1.835759,1.553897,2.033321,2.099576,2.043283,1.863324,2.248694,2.099576,2.088114,4.973094,2.049804,2.099576,2.049804,2.049804,2.049804,1.570741,1.570741,1.570741,1.909055,1.981301,1.577145,1.570741,1.570741,1.570741,4.626904,1.570741,1.570741,1.570741,1.521053,1.711814,1.711814,2.461295,1.711814,1.711814,2.059918,1.711814
"7",7.568973,12.07981,5.135149,7.632706,5.287235,5.003859,9.776258,5.003859,5.003859,5.003859,5.058577,3.637536,7.589063,4.991657,5.003859,10.98059,5.114223,4.991657,5.003859,5.003859,5.003859,10.72206,5.469429,5.003859,5.003859,11.79565,5.003859,5.003859,5.048422,5.003859,5.003859,5.003859,4.904668,12.43778,4.911526,4.911526,6.589502,4.911526,4.911526,4.911526
"8",16.72105,4.535223,4.668025,4.880725,4.668025,3.328281,4.65662,4.655661,4.668025,4.668025,6.734425,4.668025,7.566097,4.668025,17.70327,4.668025,10.34884,4.668025,4.668025,4.668025,9.326857,4.668025,5.058454,5.387469,15.5111,5.44545,4.668025,4.668025,7.034071,9.507052,15.26892,4.668025,4.545068,10.95248,4.557013,4.438835,4.316556,4.358119,10.30252,4.316556
"9",24.3401,3.037002,4.309328,4.309328,6.29041,4.309328,4.309328,4.309328,14.10573,4.309328,4.309328,4.309328,6.492609,7.181201,5.128269,15.30505,4.309328,7.468946,4.309328,4.459318,4.452036,18.9177,8.22494,4.309328,5.876734,4.806919,14.82595,4.309328,9.069483,4.309328,4.331779,5.591593,4.187318,4.021923,6.6429,6.853161,4.025291,4.248784,5.112126,4.641068
"10",2.791926,6.940132,3.812909,3.062961,10.09141,3.091823,4.320819,3.086952,3.098753,3.086952,5.350211,3.086952,6.91163,3.067377,3.086952,3.128729,9.501764,3.067377,3.086952,9.105784,3.086952,7.103067,3.086952,6.00808,3.086952,5.929413,5.169558,5.135966,4.352404,3.65559,4.211752,3.118374,2.989706,2.823179,2.823179,5.415645,2.823179,3.198771,4.220007,3.033709
"11",3.622373,3.377407,4.03777,2.015355,4.722474,4.055482,4.689753,4.976779,4.725479,2.880519,2.880519,3.081342,2.936812,2.598759,5.119616,3.089213,3.270332,3.014256,2.880519,8.170484,2.880519,2.880519,2.968082,3.263866,3.486498,3.85927,3.078306,5.586942,2.880519,5.230811,2.898037,4.737834,6.441177,2.654589,2.630837,3.278354,3.258807,2.736869,5.074641,
"12",6.845663,4.653403,5.643987,2.880142,10.19484,5.777473,3.27139,5.013716,4.455895,14.39701,4.455895,5.167649,10.85562,4.914648,7.539702,5.663592,4.659738,4.685456,6.798866,8.808976,4.455895,4.455895,5.968913,4.99892,6.661443,4.501319,9.278646,8.53525,4.455895,6.936351,5.408103,4.502717,6.059359,19.40322,4.250087,5.670034,8.446941,4.609627,5.681713,
"13",4.53179,13.73926,13.72944,9.587067,16.33273,10.99373,16.61163,10.15998,10.15998,11.6249,30.29235,21.93999,10.11275,20.74405,18.15422,12.842,10.48479,13.6733,10.15998,16.22923,12.67377,10.15998,10.15998,10.15998,10.26913,14.16852,10.15998,25.17929,10.15998,27.35692,10.15998,14.90773,4.61068,11.31338,25.72367,15.94664,26.70518,16.36651,9.964437,
"14",15.4539,14.68447,18.71157,36.64986,14.44276,10.98185,33.62106,10.98185,12.74469,10.98185,11.73826,15.70943,24.18838,18.64817,17.19701,27.63304,14.65574,12.73615,10.98185,11.02283,10.98185,12.5432,11.22434,10.98185,16.39488,12.01936,12.9585,15.27219,11.08181,10.98185,31.47366,11.40077,14.67384,30.40492,12.15854,11.3893,44.21729,11.49074,18.14389,
"15",8.039658,8.159378,17.73044,29.06275,12.29737,17.3861,51.86633,12.04367,12.04367,12.04367,20.40953,12.04367,16.45029,12.04367,18.26314,55.29337,27.19029,17.01369,12.35813,12.7187,12.04367,12.04367,12.83436,12.04367,21.20205,12.41245,12.64621,13.17216,12.04367,12.51546,45.32947,12.64959,0,23.67844,17.86078,13.16049,14.7763,20.69763,22.25958,
"16",5.153841,14.66407,31.48174,22.65837,14.66407,14.66407,41.25636,29.30563,15.601,14.66407,25.34982,14.66407,53.96954,28.83533,14.7464,36.24741,50.36594,23.55103,14.66407,23.12226,22.29717,14.80644,14.73682,14.66407,18.55851,15.83174,19.01562,28.20129,16.68767,33.78881,15.30167,15.23523,0.08546352,18.01846,15.98919,15.69526,24.97845,30.4331,32.0326,
"17",11.80066,23.34361,14.88041,12.15837,14.33859,79.85002,32.47484,30.25671,16.64,13.98415,40.02626,21.62973,18.31547,13.98415,14.48463,34.66719,35.20247,19.36592,14.3025,14.32384,14.71166,20.97356,32.28823,15.20338,18.90747,19.01089,24.3111,21.22952,16.60442,34.03047,25.61012,17.75865,18.10906,15.54404,22.45405,28.88741,13.45794,35.65339,67.81416,
