"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,32,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,3,0
"2",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,13,0,0,0,0,0,0,0,0,0
"3",3,0,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,18,13,0,0,0,0,0,0,0,0,0
"4",1,5,11,1,1,0,0,0,8,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,12,0,1,2,0,0,0,0,17,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,42,0,9,0
"6",0,6,0,2.66666666666667,0,5,0,2.66666666666667,0,8,0,2.66666666666667,0,0,2,2.66666666666667,0,0,0,2.66666666666667,0,0,33,2.66666666666667,0,0,0,2.66666666666667,24,0,0,2.66666666666667,0,0,0,2.66666666666667,0,2,0,2.66666666666667
"7",17,26,0,9,8,17,0,0,0,18,0,0,0,3,0,12,26,20,2,0,0,4,11,0,3,0,0,0,12,6,6,0,1,17,0,0,1,0,0,0
"8",40,7,21,0,6,19,9,0,20,0,22,0,34,0,20,0,14,0,0,0,0,23,9,17,22,0,4,0,16,35,2,0,0,20,0,17,0,0,39,0
"9",62,8,0,0,23,0,0,0,33,24,0,0,0,11,0,76,0,39,18,21,0,54,29,7,39,14,21,6,12,12,0,11,14,0,16,4,20,1,2,0
"10",29,39,20,0,37,45,19,25,19,0,35,0,65,6,11,31,15,2,0,25,0,16,0,26,0,14,28,8,12,12,11,4,9,20,2,16,0,26,0,16.0769230769231
"11",27,15,31,16,19,37,28,47,28,6,9,9,37,21,49,27,3,14,7,48,24,0,24,22,20,37,31,8,2,38,0,2,69,0,13,16,0,3,34,21.0512820512821
"12",26,12,31,4,55,16,6,4,23,41,0,24,40,19,20,60,12,27,10,42,25,0,8,29,56,15,0,5,0,48,28,63,14,6,0,58,26,0,14,22.2307692307692
"13",5,47,24,12,45,19,26,18,0,7,29,52,6,23,37,23,6,68,0,31,32,22,0,3,0,50,3,5,0,21,6,26,0,23,61,52,22,0,3,20.6923076923077
"14",26,10,32,11,17,14,56,24,12,0,0,0,43,36,11,72,27,6,0,0,0,3,0,0,10,0,6,66,7,0,2,0,0,51,0,1,77,0,25,16.5384615384615
"15",4,8,29,17,0,13,87,3,2,12,10,4,18,3,24,20,32,0,0,0,5,0,0,0,23,21,0,0,0,0,28,0,0,37,5,0,0,3,53,11.8205128205128
"16",0,2,30,0,0,19,2,16,14,0,0,0,11,30,2,35,9,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,4,10,8,5.28205128205128
"17",2,8,0,21,19,11,6,10,29,0,14,0,8,7,0,5,0,0,0,0,39,27,2,16,0,0,21,22,0,0,6,15,27,0,0,12,0,17,48,10.0512820512821
"18",9,11,14,21,0,35,2,13,10,15,13,23,7,43,0,13,32,11,13,24,23,17,48,16,13,10,44,13,0,0,7,31,59,10,25,18,27,6,16,17.7435897435897
"19",94,35,19,41,32,50,34,32,20,33,44,35,51,28,53,36,53,85,41,38,44,8,108,0,82,109,105,29,37,18,42,60,23,42,13,68,33,35,21,44.3846153846154
"20",85,47,28,49,106,38,17,80,30,51,34,61,38,83,100,73,60,46,31,30,92,39,35,93,6,50,40,20,50,54,22,13,55,39,33,85,28,40,74,50.1282051282051
"21",60,52,53,40,37,117,23,107,40,47,40,73,42,71,99,15,59,91,53,54,100,90,63,46,33,35,98,53,42,56,64,71,41,31,55,94,31,71,37,58.5641025641026
"22",41,36,36,40,27,58,42,67,64,34,32,74,40,39,37,38,44,46,46,72,109,49,57,70,64,73,71,39,21,30,84,91,40,91,47,28,67,46,101,53.6153846153846
"23",63,61,70,31,36,36,74,61,43,27,27,125,15,86,77,53,33,131,63,32,56,69,32,41,72,64,64,22,25,65,8,18,36,30,62,27,65,57,50,51.4615384615385
"24",55,41,48,18,42,46,34,32,23,15,35,88,53,96,39,84,38,90,67,53,45,9,53,14,62,90,30,10,93,72,34,33,28,59,97,25,64,76,89,50.7692307692308
"25",14,23,8,4,20,7,9,8,16,4,7,30,24,22,58,32,0,23,8,21,3,6,22,0,2,23,26,37,0,33,25,10,0,41,0,13,43,2,34,16.8717948717949
"26",25,0,17,15,8,8,9,19,11,11,6,19,6,12,10,15,0,12,0,15,0,2,9,0,0,0,6,0,0,13,5,10,0,6,1,0,8,12,15,7.82051282051282
"27",0,0,3,4,6,0,0,12,0,15,14,0,10,9,0,2,0,0,2,10,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,17,2.92307692307692
"28",11,47,21,0,0,6,15,17,0,0,12,18,2,0,0,3,0,11,0,6,2,10,8,11,0,4,0,53,27,0,0,0,1,7,0,0,0,0,2,7.53846153846154
"29",0,31,16,0,0,6,0,36,20,0,0,0,4,0,4,0,111,0,7,28,29,0,0,0,0,0,0,53,3,0,0,0,9,0,5,9,8,25,0,10.3589743589744
"30",0,0,4,0,9,7,16,0,0,0,1,1,22,0,0,0,75,4,3,45,3,0,0,0,0,30,0,74,0,0,0,18,0,0,3,0,12,0,0,8.38461538461539
"31",4,25,0,0,9,2,0,0,3,0,0,57,0,0,0,0,17,0,0,0,0,0,0,4,0,0,14,38,0,0,2,18,0,0,48,0,11,40,0,7.48717948717949
"32",4,24,20,9,29,0,0,7,0,0,0,0,0,0,4,0,62,0,8,0,0,0,0,0,12,2,0,0,0,0,0,5,50,66,0,0,0,13,0,8.07692307692308
"33",5,14,0,0,0,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,13,0,24,0,0,8,0,2,13,18,23,0,1,0,0,64,5.15384615384615
"34",0,0,0,0,0,0,0,2,13,0,20,0,1,0,0,0,0,0,0,2,0,0,1,0,0,15,0,0,0,10,0,0,0,5,28,0,0,0,0,2.48717948717949
"35",0,6,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,44,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,1.87179487179487
"36",1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1.30769230769231
