"","1","2","3"
"1981",20.025694,38.16219,75
"1982",28.80525,36.53683,75
"1983",33.174481,36.53683,75
"1984",35.884417,44.71338,75
"1985",31.007433,39.62039,75
"1986",52.497682,44.53402,75
"1987",38.953927,31.618467,75
"1988",33.174481,36.53683,75
"1989",24.449876,33.062833,75
"1990",27.923873,36.53683,75
"1991",27.923873,36.53683,75
"1992",27.923873,36.53683,75
"1993",36.12425,36.5881,75
"1994",30.600451,36.5881,75
"1995",27.975143,36.5881,75
"1996",35.501541,36.53683,75
"1997",53.244931,46.70255,75
"1998",33.242731,36.53683,75
"1999",31.922463,40.53542,75
"2000",35.768553,44.38151,75
"2001",28.749267,36.53683,75
"2002",30.812751,36.53683,75
"2003",32.019789,39.41147,75
"2004",34.568235,42.74364,75
"2005",29.923173,38.53613,75
"2006",31.678932,37.86969,75
"2007",34.28639,39.86899,75
"2008",32.427336,39.72764,75
"2009",30.493503,39.10646,75
"2010",31.256033,39.86899,75
"2011",41.313652,39.41147,75
"2012",41.387043,50,75
"2013",25.890522,43.53957,75
"2014",28.373337,36.38128,75
"2015",27.730857,35.7388,75
"2016",31.487789,37.38371,75
"2017",30.024661,37.52498,75
"2018",36.5758,39.34127,75
"2019",38.45612,37.02376,75
"2020",33.0142823846153,38.8696951282051,75
