"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.451087,3.906189,1.260987,1.35911,2.566441,1.600351,1.664458,1.563612,1.535145,1.538902,1.558586,1.851329,2.105755,1.45825,1.40433,1.668873,1.698922,1.582033,3.424412,1.494159,1.604095,1.769022,1.575171,2.72206,1.295486,1.353871,1.673629,1.11881,1.187178,6.357143,3.414962,1.34244,1.482796,1.524799,1.488675,1.603977,0.9954746,0.9650865,1.00289,1.827352
"2",1.359196,5.328066,1.623916,1.400385,2.728783,1.55272,1.604906,1.121675,2.363149,1.591925,1.710585,2.007488,3.887416,1.506818,1.35695,1.636238,1.749107,1.628844,3.410105,1.559559,1.676371,2.486247,1.647763,6.444597,1.355435,1.394021,1.832967,1.128035,1.241386,2.798781,4.345665,1.412006,1.581501,1.558475,1.637556,1.51217,1.017559,0.9998181,1.049714,1.909184
"3",1.435336,1.540723,2.008109,1.717761,3.724876,2.038716,1.925805,1.729853,2.159123,2.194473,2.114342,3.334527,2.871076,1.852771,1.975104,2.280198,2.321229,2.161524,4.148891,2.041995,2.192058,2.471511,2.152008,3.718825,1.769863,1.669139,2.414586,2.033175,1.542754,3.791316,3.581929,1.705712,2.158921,2.182252,2.140361,2.15045,1.447064,1.503964,1.703226,2.977355
"4",0.9995284,5.556206,1.71189,0.8673406,2.203865,1.548866,1.033991,2.532065,1.616836,2.697969,1.017813,1.401061,1.663617,1.433929,1.157299,1.306963,0.8900831,2.300924,0.9106732,1.017506,0.6397507,0.689167,1.606097,0.8425701,0.7144434,0.5828189,0.9464517,0.534111,1.580367,1.645225,0.6634915,0.610021,1.106067,1.268777,1.309866,0.8932509,1.313562,0.8087398,1.381663,1.020144
"5",1.356038,5.524155,1.884694,1.098725,2.731454,1.959641,1.280599,7.714186,1.104001,3.834713,1.386478,1.51544,2.175793,1.756657,1.515744,1.814422,1.23624,1.142388,1.139268,0.8215699,0.8359395,0.8571291,2.100515,1.099689,0.9325323,0.8108956,1.478518,0.8039839,1.974079,0.9617153,0.8089131,0.7718264,1.195862,1.749143,1.414346,1.171561,14.90796,2.719774,2.380653,1.380523
"6",1.978259,4.299554,2.653276,3.06031956666667,4.17176,2.281248,2.146796,3.06031956666667,2.074628,1.676043,1.977494,3.06031956666667,2.932483,4.296227,2.296682,3.06031956666667,1.746006,1.615222,2.017787,3.06031956666667,1.268699,1.221854,15.2448,3.06031956666667,1.414876,1.222077,2.12738,3.06031956666667,10.83023,1.210564,1.316367,3.06031956666667,1.448947,1.95308,1.721901,3.06031956666667,2.316673,1.374057,8.974617,3.06031956666667
"7",9.196936,37.25934,5.167249,8.201404,23.08883,7.280461,15.13078,3.972468,8.356894,28.92473,6.374212,9.354535,14.4692,4.621876,10.37807,26.94039,9.13305,21.27677,6.864419,4.587579,9.492508,11.10767,13.27641,7.049966,18.34312,22.09771,8.752766,5.208395,7.972029,6.876452,4.289419,4.1751,4.137626,6.401136,6.688631,6.312955,7.347139,5.494456,7.80327,10.8565628461538
"8",25.51805,15.99052,7.605178,29.54757,10.22761,5.124735,7.662242,3.925486,7.432163,12.46046,6.256314,19.01479,48.34203,4.546241,22.00476,12.46354,30.44887,20.46275,5.424356,4.568932,16.53477,6.277973,9.627316,14.87679,37.05923,16.75188,5.692329,4.59811,9.720854,20.37874,23.92762,5.098183,6.744835,21.77427,5.913617,15.27328,5.878658,6.892647,15.27215,14.0338422820513
"9",37.6468,9.194036,5.619485,9.208464,18.29441,8.192207,8.743452,4.33269,6.186409,27.15023,7.177526,14.58079,16.42687,5.667291,14.27814,49.22821,10.22978,11.36587,15.15715,7.307032,15.24251,41.60258,21.85691,7.840638,16.31091,8.916308,25.33216,3.867343,15.92013,10.57135,3.639109,11.5401,6.363629,3.552694,19.52027,13.33295,4.565792,9.540515,10.42011,13.7416115384615
"10",15.74223,70.41171,9.061913,11.14681,70.00535,17.28807,16.73754,13.22672,7.923048,7.510471,45.01978,8.175598,46.58195,8.329308,15.09734,23.2483,35.07594,10.21962,9.293877,48.89754,9.182762,11.7281,8.89715,27.11945,13.60152,22.39988,25.24504,31.81463,13.7105,19.66018,11.44047,13.41071,7.860353,18.42337,8.130146,17.13189,7.777722,26.42106,9.955401,20.3308576666667
"11",25.00718,27.09564,6.602569,11.39335,22.41549,19.55811,13.66775,11.35476,30.67254,4.951985,11.44319,13.70156,27.11532,16.97905,53.24744,14.54561,10.59372,10.75414,7.663472,42.7328,9.485626,8.56582,10.42916,11.5266,41.41669,35.6808,11.63092,13.07014,9.547388,25.34543,5.713204,14.77118,36.56403,7.11308,18.05323,26.64309,7.000992,11.63108,28.81571,18.3205088717949
"12",13.20142,26.41473,15.35275,7.980949,34.98692,29.69878,5.481688,5.426634,13.82631,22.01395,9.122951,20.76755,54.19275,25.64389,24.29189,46.47912,12.33237,9.274031,4.914704,39.37017,11.25504,4.40531,11.34852,15.18249,27.86093,14.68583,21.95116,15.71166,9.646312,41.98748,29.3306,20.2721,8.268643,27.60535,14.16563,22.04047,29.07061,17.6363,8.492142,19.7869265128205
