"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"2-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"3-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"4-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"5-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"6-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"7-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"8-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"9-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"10-Jan",0.1451087,0.3906189,0.1260987,0.135911,0.2566441,0.1600351,0.1664458,0.1563612,0.1535145,0.1538902,0.1558586,0.1851329,0.2105755,0.145825,0.140433,0.1668873,0.1698922,0.1582033,0.3424412,0.1494159,0.1604095,0.1769022,0.1575171,0.272206,0.1295486,0.1353871,0.1673629,0.111881,0.1187178,0.6357143,0.3414962,0.134244,0.1482796,0.1524799,0.1488675,0.1603977,0.09954746,0.09650865,0.100289,0.1827352
"11-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"12-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"13-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"14-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"15-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"16-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"17-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"18-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"19-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"20-Jan",0.1359196,0.5328066,0.1623916,0.1400385,0.2728783,0.155272,0.1604906,0.1121675,0.2363149,0.1591925,0.1710585,0.2007488,0.3887416,0.1506818,0.135695,0.1636238,0.1749107,0.1628844,0.3410105,0.1559559,0.1676371,0.2486247,0.1647763,0.6444597,0.1355435,0.1394021,0.1832967,0.1128035,0.1241386,0.2798781,0.4345665,0.1412006,0.1581501,0.1558475,0.1637556,0.151217,0.1017559,0.09998181,0.1049714,0.1909184
"21-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"22-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"23-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"24-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"25-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"26-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"27-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"28-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"29-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"30-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"31-Jan",0.1435336,0.1540723,0.2008109,0.1717761,0.3724876,0.2038716,0.1925805,0.1729853,0.2159123,0.2194473,0.2114342,0.3334527,0.2871076,0.1852771,0.1975104,0.2280198,0.2321229,0.2161524,0.4148891,0.2041995,0.2192058,0.2471511,0.2152008,0.3718825,0.1769863,0.1669139,0.2414586,0.2033175,0.1542754,0.3791316,0.3581929,0.1705712,0.2158921,0.2182252,0.2140361,0.215045,0.1447064,0.1503964,0.1703226,0.2977355
"1-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"2-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"3-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"4-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"5-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"6-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"7-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
"8-Feb",0.09995284,0.5556206,0.171189,0.08673406,0.2203865,0.1548866,0.1033991,0.2532065,0.1616836,0.2697969,0.1017813,0.1401061,0.1663617,0.1433929,0.1157299,0.1306963,0.08900831,0.2300924,0.09106732,0.1017506,0.06397507,0.0689167,0.1606097,0.08425701,0.07144434,0.05828189,0.09464517,0.0534111,0.1580367,0.1645225,0.06634915,0.0610021,0.1106067,0.1268777,0.1309866,0.08932509,0.1313562,0.08087398,0.1381663,0.1020144
