"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"2-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"3-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"4-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"5-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"6-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"7-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"8-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"9-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"10-Jan",0.09531578,0.2269864,0.1187501,0.1469978,0.1465039,0.1465039,0.1470272,0.1714193,0.1465039,0.1366745,0.1465039,0.1465039,0.1475211,0.1469978,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2038438,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.1465039,0.2006264,0.1465039,0.1465039,0.1505346,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315,0.1421315
"11-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"12-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"13-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"14-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"15-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"16-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"17-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"18-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"19-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"20-Jan",0.1060178,0.3261457,0.1583765,0.158932,0.1578362,0.1583765,0.1578362,0.1296096,0.2334726,0.1578362,0.1578362,0.1578362,0.2633139,0.158932,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.1578362,0.2175388,0.1578362,0.3361945,0.1578362,0.1578362,0.1578362,0.3980042,0.1578362,0.1578362,0.1578362,0.1578362,0.1621786,0.1548573,0.1548573,0.1548573,0.176742576923077,0.1548573,0.1548573,0.1548573
"21-Jan",0.1169814,0.107454,0.1981024,0.197217,0.197217,0.1981024,0.1986703,0.197217,0.197217,0.197217,0.197217,0.197217,0.1986703,0.1977849,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.2780737,0.197217,0.197217,0.197217,0.197217,0.2029759,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211
"22-Jan",0.1169814,0.107454,0.1981024,0.197217,0.197217,0.1981024,0.1986703,0.197217,0.197217,0.197217,0.197217,0.197217,0.1986703,0.1977849,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.2780737,0.197217,0.197217,0.197217,0.197217,0.2029759,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211
"23-Jan",0.1169814,0.107454,0.1981024,0.197217,0.197217,0.1981024,0.1986703,0.197217,0.197217,0.197217,0.197217,0.197217,0.1986703,0.1977849,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.2780737,0.197217,0.197217,0.197217,0.197217,0.2029759,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211
"24-Jan",0.1169814,0.107454,0.1981024,0.197217,0.197217,0.1981024,0.1986703,0.197217,0.197217,0.197217,0.197217,0.197217,0.1986703,0.1977849,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.2780737,0.197217,0.197217,0.197217,0.197217,0.2029759,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211
"25-Jan",0.1169814,0.107454,0.1981024,0.197217,0.197217,0.1981024,0.1986703,0.197217,0.197217,0.197217,0.197217,0.197217,0.1986703,0.1977849,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.197217,0.2780737,0.197217,0.197217,0.197217,0.197217,0.2029759,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211,0.2238211
