"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9531578,2.269864,1.187501,1.469978,1.465039,1.465039,1.470272,1.714193,1.465039,1.366745,1.465039,1.465039,1.475211,1.469978,1.465039,1.465039,1.465039,1.465039,1.465039,1.465039,2.038438,1.465039,1.465039,1.465039,1.465039,1.465039,1.465039,1.465039,1.465039,2.006264,1.465039,1.465039,1.505346,1.421315,1.421315,1.421315,1.421315,1.421315,1.421315,1.421315
"2",1.060178,3.261457,1.583765,1.58932,1.578362,1.583765,1.578362,1.296096,2.334726,1.578362,1.578362,1.578362,2.633139,1.58932,1.578362,1.578362,1.578362,1.578362,1.578362,1.578362,1.578362,2.175388,1.578362,3.361945,1.578362,1.578362,1.578362,3.980042,1.578362,1.578362,1.578362,1.578362,1.621786,1.548573,1.548573,1.548573,1.76742576923077,1.548573,1.548573,1.548573
"3",1.169814,1.07454,1.981024,1.97217,1.97217,1.981024,1.986703,1.97217,1.97217,1.97217,1.97217,1.97217,1.986703,1.977849,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,1.97217,2.780737,1.97217,1.97217,1.97217,1.97217,2.029759,2.238211,2.238211,2.238211,2.238211,2.238211,2.238211,2.238211
"4",0.9318212,1.507978,1.277328,0.9814258,1.277328,1.277328,1.277328,1.277328,1.806348,2.727353,1.277328,1.277328,1.259812,1.257914,1.277328,3.191358,1.277328,3.370141,1.277328,1.277328,0.8147193,0.8147193,0.8147193,0.8147193,0.8147193,0.8147193,0.8147193,0.8147193,0.8147193,2.328147,0.8147193,0.8147193,0.8147193,1.098272,1.098272,1.098272,1.098272,1.098272,1.098272,1.098272
"5",1.306092,1.622994,1.662225,1.279025,1.640228,1.662225,1.588098,4.481726,1.236191,4.349306,1.662225,1.662225,1.640228,1.614167,1.662225,4.481726,1.662225,1.662225,1.662225,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.060219,1.398388,2.916468,1.398388,3.129216,1.398388,1.398388,1.398388
"6",1.717144,2.107205,2.107205,2.1784231,2.162534,1.60748,2.070358,2.1784231,2.090311,1.845694,2.107205,2.1784231,2.107205,2.090311,2.107205,2.1784231,2.107205,2.107205,2.107205,2.1784231,4.336931,3.50074,5.511829,2.1784231,1.434025,1.434025,1.434025,2.1784231,2.566751,1.434025,1.434025,2.1784231,1.434025,1.635558,1.635558,2.1784231,1.635558,1.635558,3.848588,2.1784231
"7",7.661289,16.48557,6.549099,6.549099,15.67874,6.549099,6.593326,6.549099,6.549099,19.24826,6.549099,4.804936,6.549099,6.593326,6.549099,13.9929,14.52941,14.16866,6.549099,6.549099,6.549099,9.117395,6.549099,6.549099,9.30093,12.12486,6.549099,6.549099,6.549099,6.549099,9.11183,6.549099,6.728504,6.975115,6.975115,6.975115,8.240858,6.975115,6.975115,6.975115
"8",29.03704,5.881561,6.599894,15.31129,6.599894,5.106002,6.645473,6.646973,6.599894,6.599894,6.599894,6.599894,14.47307,6.599894,14.22237,6.599894,20.78006,6.599894,6.599894,7.880981,9.140718,6.599894,6.599894,6.599894,20.78006,7.912089,6.599894,6.599894,7.870305,18.08144,27.23978,6.599894,6.78069,15.47475,6.703381,9.187349,6.703381,6.703381,10.5598,6.703381
"9",41.46979,5.446235,7.722689,7.722689,7.79109,7.722689,7.722689,15.21772,17.45791,7.722689,7.722689,7.722689,7.835908,7.767507,7.722689,23.56105,7.722689,7.835908,17.2551,7.722689,9.311423,20.71164,10.97931,7.722689,7.722689,7.722689,32.69381,7.722689,14.07763,7.722689,7.722689,9.311423,7.943603,7.896152,16.36982,7.896152,7.896152,13.98988,7.896152,7.896152
"10",14.15087,25.38956,15.48042,10.73035,30.93648,11.89457,10.82293,10.82293,10.82293,10.82293,38.81042,10.82293,22.77876,10.72685,10.82293,10.82293,34.26217,10.72685,10.82293,30.70933,12.8394,19.97362,10.82293,21.6724,10.82293,15.92819,19.53044,20.86327,20.86327,15.86411,11.82696,11.79043,10.74453,10.50053,10.50053,10.50053,10.50053,17.30617,11.48124,15.8336430769231
"11",19.42663,12.63136,11.0851,7.404375,14.41805,16.509,17.53616,11.0851,17.21361,11.0851,11.0851,11.0851,10.98961,9.143055,23.20086,17.21361,11.0851,10.98961,11.0851,24.37324,11.0851,11.0851,13.0892,11.0851,27.40587,22.33705,11.0851,24.36354,11.0851,15.0766,12.10652,15.17077,23.2136,11.49914,10.51377,13.46988,16.4168,10.51377,24.17092,14.7030205128205
"12",12.62704,10.3926,28.14118,13.02029,15.89093,16.16115,7.042366,10.3926,10.3926,33.21815,10.3926,10.3926,25.26439,21.52271,16.16115,27.34181,10.3926,10.3006,10.3926,21.9297,10.3926,10.3926,10.3926,20.04708,23.85255,16.10175,18.77809,23.4367,10.3926,25.30014,17.12258,15.19973,10.31732,33.72282,10.43462,13.37356,19.26561,13.31773,14.03851,16.3397142564103
"13",4.867612,18.01382,11.7739,15.63906,18.02602,8.526042,21.56052,18.2696,8.526042,8.526042,24.31057,24.32276,8.538454,21.18048,18.01382,8.526042,14.84717,21.19267,11.68051,13.81569,14.90696,8.526042,8.526042,8.526042,8.526042,12.21844,8.526042,15.90475,9.581594,29.10931,8.526042,17.47995,0,9.624899,26.62152,24.77124,30.27396,12.7087,10.22562,14.4805133076923
"14",20.31812,12.13462,11.63134,27.0589,14.30898,8.309694,34.7492,8.309694,8.091314,8.309694,8.309694,8.309694,32.93183,11.33958,11.31486,26.34068,17.32518,11.46525,8.309694,8.309694,8.309694,8.309694,8.812651,8.309694,15.35123,14.34509,9.894075,16.42373,9.365949,8.309694,26.41587,8.309694,19.95614,31.83199,9.237621,9.237621,48.37511,9.237621,21.15557,15.0863192307692
"15",8.374321,6.690635,12.4747,15.0259,8.89639,12.31912,54.44185,8.89639,8.89639,8.89639,8.89639,8.89639,14.36832,8.89639,12.1765,34.32296,31.85719,12.21732,8.89639,8.89639,8.89639,8.89639,11.12177,9.443075,14.71013,9.854036,9.375214,8.89639,8.89639,8.89639,34.43777,8.89639,0,23.39422,13.62341,10.87572,14.47053,22.55342,28.54477,14.1056084871795
"16",3.203338,10.39139,17.48792,13.55055,10.39139,10.39139,24.41941,17.48792,10.39139,10.39139,10.39139,10.39139,29.01676,13.93966,10.39139,24.80858,31.90511,22.06689,10.39139,10.39139,12.20288,14.61819,10.39139,10.39139,10.99775,10.39139,12.79678,12.7569,10.39139,10.99522,10.39139,10.39139,0,10.92505,10.92505,10.92505,13.80268,15.24149,20.2291,13.3478081538462
