"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"2-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"3-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"4-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"5-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"6-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"7-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"8-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"9-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"10-Jan",0.1305771,0.3020304,0.1089998,0.1233009,0.1964854,0.1351173,0.1357492,0.1173256,0.1295897,0.1469915,0.131432,0.1821645,0.2020251,0.1286819,0.1253745,0.1470721,0.1470923,0.1637235,0.2977163,0.1293148,0.09338802,0.1072157,0.09773713,0.1474444,0.08598086,0.08921881,0.1036287,0.08508718,0.08191551,0.2598379,0.1514858,0.08757997,0.1707596,0.1634218,0.1592777,0.1743047,0.1180601,0.1196379,0.2597162,0.1932214
"11-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"12-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"13-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"14-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"15-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"16-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"17-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"18-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"19-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"20-Jan",0.1204562,0.3384012,0.1365302,0.1284407,0.2141304,0.134544,0.1370713,0.1122803,0.1856426,0.135957,0.1419517,0.1990291,0.3557646,0.1349068,0.125502,0.1474391,0.1579388,0.1758452,0.3024293,0.1387771,0.1002353,0.3207715,0.1048819,0.1582212,0.2097449,0.09282701,0.1190303,0.08946689,0.08862027,0.1330609,0.338474,0.09369032,0.1869805,0.171709,0.1811376,0.1667367,0.1247901,0.1289883,0.1459795,0.213322
"21-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"22-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"23-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"24-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"25-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"26-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"27-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"28-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"29-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"30-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
"31-Jan",0.1263786,0.1384351,0.1600283,0.1527057,0.2878632,0.1649996,0.1609761,0.1552398,0.1731747,0.1822386,0.1758665,0.3227853,0.2639226,0.159232,0.1734426,0.1945539,0.1945807,0.2166104,0.3471425,0.1710899,0.1192818,0.1419896,0.1248329,0.1883205,0.1098174,0.1025371,0.1419398,0.3035434,0.1012381,0.1661526,0.1629043,0.1045642,0.3546819,0.2112461,0.210371,0.2097446,0.1567547,0.1698748,0.2077386,0.299584
