Time,precipitation
1-10 Feb 1985,2.658251
11-20 Feb 1985,2.924756
21-28 Feb 1985,2.736788
1-10 Mar 1985,11.0721
11-20 Mar 1985,4.700525
21-31 Mar 1985,9.406555
1-10 Apr 1985,42.37118
11-20 Apr 1985,20.46395
21-30 Apr 1985,43.54983
1-10 May 1985,30.48208
11-20 May 1985,20.21795
21-31 May 1985,15.23277
1-10 Jun 1985,7.960318
11-20 Jun 1985,29.13428
21-30 Jun 1985,7.903372
1-10 Jul 1985,45.98644
11-20 Jul 1985,88.60254
21-31 Jul 1985,61.89115
1-10 Aug 1985,59.60164
11-20 Aug 1985,34.83376
21-31 Aug 1985,82.88579
1-10 Sep 1985,17.37681
11-20 Sep 1985,10.99018
21-30 Sep 1985,4.913721
1-10 Oct 1985,2.18444
11-20 Oct 1985,1.56327
21-31 Oct 1985,1.687889
1-10 Nov 1985,3.429247
11-20 Nov 1985,4.261529
21-30 Nov 1985,2.335999
1-10 Dec 1985,1.521264
11-20 Dec 1985,1.036678
21-31 Dec 1985,1.322271
1-10 Jan 1986,1.351173
11-20 Jan 1986,1.34544
21-31 Jan 1986,1.649996
1-10 Feb 1986,2.030965
11-20 Feb 1986,2.243665
21-28 Feb 1986,1.732054
1-10 Mar 1986,2.962049
11-20 Mar 1986,2.046688
21-31 Mar 1986,3.559634
1-10 Apr 1986,10.01596
11-20 Apr 1986,12.89911
21-30 Apr 1986,6.135285
1-10 May 1986,16.76756
11-20 May 1986,19.82457
21-31 May 1986,10.76858
1-10 Jun 1986,14.93159
11-20 Jun 1986,99.10326
21-30 Jun 1986,103.3212
1-10 Jul 1986,73.16025
11-20 Jul 1986,62.22086
21-31 Jul 1986,151.9008
1-10 Aug 1986,56.64745
11-20 Aug 1986,45.91301
21-31 Aug 1986,47.19233
1-10 Sep 1986,28.28367
11-20 Sep 1986,16.73218
21-30 Sep 1986,6.885416
1-10 Oct 1986,7.488533
11-20 Oct 1986,1.524368
21-31 Oct 1986,2.346759
1-10 Nov 1986,1.981513
11-20 Nov 1986,2.591182
21-30 Nov 1986,2.350536
1-10 Dec 1986,1.524571
11-20 Dec 1986,1.081596
21-31 Dec 1986,1.421526
1-10 Jan 1987,1.357492
11-20 Jan 1987,1.370713
21-31 Jan 1987,1.609761
1-10 Feb 1987,1.209763
11-20 Feb 1987,1.282256
21-28 Feb 1987,1.62667
1-10 Mar 1987,9.841541
11-20 Mar 1987,4.703612
21-31 Mar 1987,5.894054
1-10 Apr 1987,14.238
11-20 Apr 1987,11.1828
21-30 Apr 1987,4.950908
1-10 May 1987,18.91567
11-20 May 1987,67.13193
21-31 May 1987,58.78703
1-10 Jun 1987,35.72897
11-20 Jun 1987,22.09918
21-30 Jun 1987,8.233336
1-10 Jul 1987,58.45708
11-20 Jul 1987,20.64161
21-31 Jul 1987,9.812037
1-10 Aug 1987,89.22413
11-20 Aug 1987,74.35367
21-31 Aug 1987,92.50526
1-10 Sep 1987,15.82711
11-20 Sep 1987,4.579032
21-30 Sep 1987,5.919526
1-10 Oct 1987,6.434051
11-20 Oct 1987,2.563905
21-31 Oct 1987,6.86135
1-10 Nov 1987,1.997953
11-20 Nov 1987,2.62736
21-30 Nov 1987,2.212296
1-10 Dec 1987,1.619114
11-20 Dec 1987,1.195711
21-31 Dec 1987,1.522416
1-10 Jan 1988,1.173256
11-20 Jan 1988,1.122803
21-31 Jan 1988,1.552398
1-10 Feb 1988,2.900748
11-20 Feb 1988,2.787581
21-29 Feb 1988,4.43666
1-10 Mar 1988,2.157263
11-20 Mar 1988,2.145934
21-31 Mar 1988,2.640708
1-10 Apr 1988,6.406997
11-20 Apr 1988,13.71754
21-30 Apr 1988,4.959155
1-10 May 1988,10.15959
11-20 May 1988,14.84002
21-31 May 1988,10.62781
1-10 Jun 1988,15.97631
11-20 Jun 1988,4.90326
21-30 Jun 1988,7.080521
1-10 Jul 1988,89.58254
11-20 Jul 1988,79.44565
21-31 Jul 1988,128.4428
1-10 Aug 1988,89.46164
11-20 Aug 1988,122.7905
21-31 Aug 1988,53.44479
1-10 Sep 1988,15.86462
11-20 Sep 1988,26.76205
21-30 Sep 1988,10.14083
1-10 Oct 1988,6.161876
11-20 Oct 1988,6.39086
21-31 Oct 1988,3.511402
1-10 Nov 1988,2.843433
11-20 Nov 1988,3.489316
21-30 Nov 1988,2.967699
1-10 Dec 1988,1.539274
11-20 Dec 1988,1.163363
21-31 Dec 1988,1.33445
1-10 Jan 1989,1.295897
11-20 Jan 1989,1.856426
21-31 Jan 1989,1.731747
1-10 Feb 1989,1.451691
11-20 Feb 1989,0.9970611
21-28 Feb 1989,1.3848
1-10 Mar 1989,4.676823
11-20 Mar 1989,4.624529
21-31 Mar 1989,10.23584
1-10 Apr 1989,6.794478
11-20 Apr 1989,10.21173
21-30 Apr 1989,11.09037
1-10 May 1989,10.21726
11-20 May 1989,15.53042
21-31 May 1989,12.04149
1-10 Jun 1989,14.0017
11-20 Jun 1989,11.76046
21-30 Jun 1989,14.8401
1-10 Jul 1989,58.05207
11-20 Jul 1989,67.04087
21-31 Jul 1989,58.54926
1-10 Aug 1989,55.10137
11-20 Aug 1989,46.68992
21-31 Aug 1989,24.94299
1-10 Sep 1989,10.83235
11-20 Sep 1989,8.787071
21-30 Sep 1989,11.4623
1-10 Oct 1989,3.162752
11-20 Oct 1989,5.932063
21-31 Oct 1989,2.482742
1-10 Nov 1989,2.192856
11-20 Nov 1989,2.857955
21-30 Nov 1989,3.538577
1-10 Dec 1989,3.893408
11-20 Dec 1989,2.671701
21-31 Dec 1989,1.154366
1-10 Jan 1990,1.469915
11-20 Jan 1990,1.35957
21-31 Jan 1990,1.822386
1-10 Feb 1990,2.452985
11-20 Feb 1990,2.968151
21-28 Feb 1990,1.243429
1-10 Mar 1990,5.271258
11-20 Mar 1990,5.027606
21-31 Mar 1990,7.743236
1-10 Apr 1990,6.919353
11-20 Apr 1990,5.24785
21-30 Apr 1990,23.17851
1-10 May 1990,8.10847
11-20 May 1990,6.12614
21-31 May 1990,6.896107
1-10 Jun 1990,12.25078
11-20 Jun 1990,16.268
21-30 Jun 1990,25.06444
1-10 Jul 1990,34.96049
11-20 Jul 1990,46.42633
21-31 Jul 1990,86.74255
1-10 Aug 1990,35.91007
11-20 Aug 1990,35.89509
21-31 Aug 1990,22.39095
1-10 Sep 1990,12.496
11-20 Sep 1990,11.1713
21-30 Sep 1990,7.113122
1-10 Oct 1990,2.539651
11-20 Oct 1990,1.456566
21-31 Oct 1990,1.331893
1-10 Nov 1990,2.249672
11-20 Nov 1990,2.835077
21-30 Nov 1990,2.473074
1-10 Dec 1990,1.793737
11-20 Dec 1990,1.071084
21-31 Dec 1990,1.323392
1-10 Jan 1991,1.31432
11-20 Jan 1991,1.419517
21-31 Jan 1991,1.758665
1-10 Feb 1991,1.333835
11-20 Feb 1991,1.53259
21-28 Feb 1991,1.458928
1-10 Mar 1991,3.760056
11-20 Mar 1991,7.805605
21-31 Mar 1991,4.857887
1-10 Apr 1991,25.97849
11-20 Apr 1991,8.981686
21-30 Apr 1991,7.636143
1-10 May 1991,25.9316
11-20 May 1991,9.714569
21-31 May 1991,17.49597
1-10 Jun 1991,21.84055
11-20 Jun 1991,41.0117
21-30 Jun 1991,22.68792
1-10 Jul 1991,64.54451
11-20 Jul 1991,44.82726
21-31 Jul 1991,49.22956
1-10 Aug 1991,66.5771
11-20 Aug 1991,88.87442
21-31 Aug 1991,100.6472
1-10 Sep 1991,13.82791
11-20 Sep 1991,5.278793
21-30 Sep 1991,13.46365
1-10 Oct 1991,27.96786
11-20 Oct 1991,2.431159
21-31 Oct 1991,2.692337
1-10 Nov 1991,2.33848
11-20 Nov 1991,3.347625
21-30 Nov 1991,2.542044
1-10 Dec 1991,1.642475
11-20 Dec 1991,1.236445
21-31 Dec 1991,1.581517
1-10 Jan 1992,1.821645
11-20 Jan 1992,1.990291
21-31 Jan 1992,3.227853
1-10 Feb 1992,1.593371
11-20 Feb 1992,1.500298
21-29 Feb 1992,1.310646
1-10 Mar 1992,5.137717
11-20 Mar 1992,10.69858
21-31 Mar 1992,8.936663
1-10 Apr 1992,5.397806
11-20 Apr 1992,9.330175
21-30 Apr 1992,11.84881
1-10 May 1992,47.78898
11-20 May 1992,24.72578
21-31 May 1992,12.95827
1-10 Jun 1992,9.162072
11-20 Jun 1992,7.570098
21-30 Jun 1992,11.66216
1-10 Jul 1992,35.99895
11-20 Jul 1992,52.01137
21-31 Jul 1992,60.02831
1-10 Aug 1992,79.54379
11-20 Aug 1992,64.68417
21-31 Aug 1992,65.43159
1-10 Sep 1992,7.258998
11-20 Sep 1992,4.184872
21-30 Sep 1992,6.093659
1-10 Oct 1992,3.495533
11-20 Oct 1992,2.456659
21-31 Oct 1992,2.400083
1-10 Nov 1992,16.18025
11-20 Nov 1992,8.587255
21-30 Nov 1992,7.208972
1-10 Dec 1992,3.00192
11-20 Dec 1992,2.04412
21-31 Dec 1992,2.637412
1-10 Jan 1993,2.020251
11-20 Jan 1993,3.557646
21-31 Jan 1993,2.639226
1-10 Feb 1993,1.955986
11-20 Feb 1993,2.251306
21-28 Feb 1993,2.176454
1-10 Mar 1993,7.182455
11-20 Mar 1993,7.607807
21-31 Mar 1993,9.803697
1-10 Apr 1993,23.79187
11-20 Apr 1993,19.94531
21-30 Apr 1993,42.16193
1-10 May 1993,18.0451
11-20 May 1993,57.83173
21-31 May 1993,12.82068
1-10 Jun 1993,75.09485
11-20 Jun 1993,6.466852
21-30 Jun 1993,6.490062
1-10 Jul 1993,71.84401
11-20 Jul 1993,44.86404
21-31 Jul 1993,74.08258
1-10 Aug 1993,34.45148
11-20 Aug 1993,24.137
21-31 Aug 1993,59.74877
1-10 Sep 1993,24.05984
11-20 Sep 1993,12.33453
21-30 Sep 1993,7.215761
1-10 Oct 1993,3.433144
11-20 Oct 1993,2.454433
21-31 Oct 1993,5.597877
1-10 Nov 1993,2.376768
11-20 Nov 1993,2.566316
21-30 Nov 1993,1.937508
1-10 Dec 1993,1.394714
11-20 Dec 1993,1.046334
21-31 Dec 1993,1.331856
1-10 Jan 1994,1.286819
11-20 Jan 1994,1.349068
21-31 Jan 1994,1.59232
1-10 Feb 1994,1.757044
11-20 Feb 1994,1.922052
21-28 Feb 1994,4.799542
1-10 Mar 1994,2.49896
11-20 Mar 1994,2.475337
21-31 Mar 1994,3.298345
1-10 Apr 1994,6.266413
11-20 Apr 1994,13.19927
21-30 Apr 1994,21.88401
1-10 May 1994,21.06948
11-20 May 1994,24.15705
21-31 May 1994,11.02238
1-10 Jun 1994,29.58591
11-20 Jun 1994,25.2035
21-30 Jun 1994,46.71584
1-10 Jul 1994,93.52695
11-20 Jul 1994,63.39068
21-31 Jul 1994,72.36406
1-10 Aug 1994,37.55032
11-20 Aug 1994,136.4492
21-31 Aug 1994,86.92922
1-10 Sep 1994,20.00827
11-20 Sep 1994,8.609524
21-30 Sep 1994,21.20259
1-10 Oct 1994,2.089401
11-20 Oct 1994,1.797223
21-31 Oct 1994,1.469387
1-10 Nov 1994,3.157835
11-20 Nov 1994,4.899954
21-30 Nov 1994,3.183642
1-10 Dec 1994,1.72288
11-20 Dec 1994,1.156107
21-31 Dec 1994,1.498778
1-10 Jan 1995,1.253745
11-20 Jan 1995,1.25502
21-31 Jan 1995,1.734426
1-10 Feb 1995,1.556118
11-20 Feb 1995,1.776012
21-28 Feb 1995,1.724882
1-10 Mar 1995,5.368415
11-20 Mar 1995,5.599147
21-31 Mar 1995,8.864304
1-10 Apr 1995,10.84934
11-20 Apr 1995,29.68538
21-30 Apr 1995,17.8483
1-10 May 1995,34.41548
11-20 May 1995,28.88875
21-31 May 1995,23.99244
1-10 Jun 1995,9.151357
11-20 Jun 1995,7.527864
21-30 Jun 1995,12.88116
1-10 Jul 1995,52.72503
11-20 Jul 1995,72.83945
21-31 Jul 1995,96.13293
1-10 Aug 1995,53.65981
11-20 Aug 1995,68.41612
21-31 Aug 1995,59.07174
1-10 Sep 1995,21.61896
11-20 Sep 1995,13.88387
21-30 Sep 1995,5.974992
1-10 Oct 1995,1.976778
11-20 Oct 1995,2.760871
21-31 Oct 1995,2.03349
1-10 Nov 1995,2.169991
11-20 Nov 1995,2.824862
21-30 Nov 1995,1.984434
1-10 Dec 1995,4.239147
11-20 Dec 1995,2.630512
21-31 Dec 1995,3.183028
1-10 Jan 1996,1.470721
11-20 Jan 1996,1.474391
21-31 Jan 1996,1.945539
1-10 Feb 1996,1.473544
11-20 Feb 1996,1.759057
21-29 Feb 1996,1.744927
1-10 Mar 1996,14.17123
11-20 Mar 1996,6.494557
21-31 Mar 1996,27.4037
1-10 Apr 1996,16.59068
11-20 Apr 1996,22.78048
21-30 Apr 1996,24.30124
1-10 May 1996,16.62275
11-20 May 1996,47.34661
21-31 May 1996,74.46266
1-10 Jun 1996,21.46284
11-20 Jun 1996,31.18882
21-30 Jun 1996,19.75303
1-10 Jul 1996,46.38396
11-20 Jul 1996,80.2956
21-31 Jul 1996,40.27065
1-10 Aug 1996,42.65949
11-20 Aug 1996,64.4875
21-31 Aug 1996,87.83318
1-10 Sep 1996,23.65053
11-20 Sep 1996,5.714809
21-30 Sep 1996,4.139615
1-10 Oct 1996,5.276953
11-20 Oct 1996,1.208958
21-31 Oct 1996,1.400451
1-10 Nov 1996,5.621341
11-20 Nov 1996,8.666849
21-30 Nov 1996,7.700572
1-10 Dec 1996,1.672274
11-20 Dec 1996,1.388219
21-31 Dec 1996,1.775502
1-10 Jan 1997,1.470923
11-20 Jan 1997,1.579388
21-31 Jan 1997,1.945807
1-10 Feb 1997,1.060881
11-20 Feb 1997,1.315753
21-28 Feb 1997,1.213411
1-10 Mar 1997,9.79422
11-20 Mar 1997,14.0512
21-31 Mar 1997,5.872248
1-10 Apr 1997,24.23885
11-20 Apr 1997,7.642476
21-30 Apr 1997,22.77742
1-10 May 1997,20.94819
11-20 May 1997,24.68185
21-31 May 1997,48.27483
1-10 Jun 1997,41.54916
11-20 Jun 1997,12.81668
21-30 Jun 1997,29.43501
1-10 Jul 1997,91.75616
11-20 Jul 1997,40.63439
21-31 Jul 1997,48.73094
1-10 Aug 1997,32.56827
11-20 Aug 1997,48.40954
21-31 Aug 1997,30.72182
1-10 Sep 1997,3.124054
11-20 Sep 1997,6.256091
21-30 Sep 1997,9.857021
1-10 Oct 1997,7.846926
11-20 Oct 1997,14.58321
21-31 Oct 1997,31.8847
1-10 Nov 1997,6.085693
11-20 Nov 1997,9.366077
21-30 Nov 1997,13.61187
1-10 Dec 1997,1.444641
11-20 Dec 1997,1.047685
21-31 Dec 1997,1.353271
1-10 Jan 1998,1.637235
11-20 Jan 1998,1.758452
21-31 Jan 1998,2.166104
1-10 Feb 1998,1.01914
11-20 Feb 1998,1.215374
21-28 Feb 1998,1.231703
1-10 Mar 1998,4.93047
11-20 Mar 1998,4.556983
21-31 Mar 1998,6.162715
1-10 Apr 1998,7.15132
11-20 Apr 1998,8.423716
21-30 Apr 1998,10.93077
1-10 May 1998,30.14787
11-20 May 1998,13.57435
21-31 May 1998,9.91041
1-10 Jun 1998,17.46278
11-20 Jun 1998,12.95596
21-30 Jun 1998,20.62909
1-10 Jul 1998,61.48468
11-20 Jul 1998,60.83743
21-31 Jul 1998,150.7208
1-10 Aug 1998,29.86525
11-20 Aug 1998,78.23952
21-31 Aug 1998,123.0274
1-10 Sep 1998,31.55364
11-20 Sep 1998,10.58172
21-30 Sep 1998,19.7278
1-10 Oct 1998,17.87705
11-20 Oct 1998,2.510018
21-31 Oct 1998,2.518827
1-10 Nov 1998,2.383915
11-20 Nov 1998,2.940566
21-30 Nov 1998,2.234576
1-10 Dec 1998,1.574005
11-20 Dec 1998,1.150533
21-31 Dec 1998,1.433303
1-10 Jan 1999,2.977163
11-20 Jan 1999,3.024293
21-31 Jan 1999,3.471425
1-10 Feb 1999,1.120618
11-20 Feb 1999,1.225827
21-28 Feb 1999,1.419749
1-10 Mar 1999,4.071204
11-20 Mar 1999,3.058635
21-31 Mar 1999,9.965319
1-10 Apr 1999,6.887401
11-20 Apr 1999,5.724756
21-30 Apr 1999,3.923088
1-10 May 1999,7.312423
11-20 May 1999,5.08489
21-31 May 1999,6.807118
1-10 Jun 1999,6.909641
11-20 Jun 1999,9.449858
21-30 Jun 1999,13.61769
1-10 Jul 1999,55.78631
11-20 Jul 1999,83.70082
21-31 Jul 1999,59.61913
1-10 Aug 1999,50.7576
11-20 Aug 1999,90.6502
21-31 Aug 1999,112.5107
1-10 Sep 1999,23.0798
11-20 Sep 1999,8.554214
21-30 Sep 1999,5.605903
1-10 Oct 1999,11.82267
11-20 Oct 1999,4.668086
21-31 Oct 1999,1.264363
1-10 Nov 1999,1.800017
11-20 Nov 1999,2.674435
21-30 Nov 1999,2.233537
1-10 Dec 1999,1.611969
11-20 Dec 1999,1.157958
21-31 Dec 1999,1.481003
1-10 Jan 2000,1.293148
11-20 Jan 2000,1.387771
21-31 Jan 2000,1.710899
1-10 Feb 2000,1.164019
11-20 Feb 2000,0.9494925
21-29 Feb 2000,1.00992
1-10 Mar 2000,2.310191
11-20 Mar 2000,2.276896
21-31 Mar 2000,3.602586
1-10 Apr 2000,33.80794
11-20 Apr 2000,22.37751
21-30 Apr 2000,19.79787
1-10 May 2000,18.86248
11-20 May 2000,13.35721
21-31 May 2000,12.06102
1-10 Jun 2000,12.52199
11-20 Jun 2000,10.8216
21-30 Jun 2000,26.69091
1-10 Jul 2000,61.06609
11-20 Jul 2000,58.33541
21-31 Jul 2000,102.6681
1-10 Aug 2000,75.84063
11-20 Aug 2000,84.2299
21-31 Aug 2000,46.32019
1-10 Sep 2000,15.99646
11-20 Sep 2000,8.772473
21-30 Sep 2000,14.40812
1-10 Oct 2000,18.6175
11-20 Oct 2000,12.0672
21-31 Oct 2000,9.751053
1-10 Nov 2000,3.638857
11-20 Nov 2000,4.822133
21-30 Nov 2000,10.06155
1-10 Dec 2000,3.568511
11-20 Dec 2000,1.079756
21-31 Dec 2000,1.380985
1-10 Jan 2001,0.9338802
11-20 Jan 2001,1.002353
21-31 Jan 2001,1.192818
1-10 Feb 2001,0.8298563
11-20 Feb 2001,0.9523365
21-28 Feb 2001,1.546905
1-10 Mar 2001,5.167914
11-20 Mar 2001,6.09917
21-31 Mar 2001,9.553896
1-10 Apr 2001,7.06359
11-20 Apr 2001,7.510464
21-30 Apr 2001,8.637529
1-10 May 2001,14.96448
11-20 May 2001,9.90732
21-31 May 2001,11.39182
1-10 Jun 2001,20.52842
11-20 Jun 2001,19.87291
21-30 Jun 2001,25.53772
1-10 Jul 2001,46.09867
11-20 Jul 2001,94.11447
21-31 Jul 2001,133.8804
1-10 Aug 2001,104.261
11-20 Aug 2001,112.3566
21-31 Aug 2001,82.89692
1-10 Sep 2001,15.32529
11-20 Sep 2001,12.41682
21-30 Sep 2001,4.269486
1-10 Oct 2001,4.386168
11-20 Oct 2001,2.063471
21-31 Oct 2001,2.825101
1-10 Nov 2001,1.400021
11-20 Nov 2001,1.850216
21-30 Nov 2001,1.552143
1-10 Dec 2001,1.758523
11-20 Dec 2001,1.2047
21-31 Dec 2001,1.540785
1-10 Jan 2002,1.072157
11-20 Jan 2002,3.207715
21-31 Jan 2002,1.419896
1-10 Feb 2002,0.9144187
11-20 Feb 2002,1.003296
21-28 Feb 2002,1.007309
1-10 Mar 2002,5.634998
11-20 Mar 2002,3.210407
21-31 Mar 2002,24.18227
1-10 Apr 2002,6.624376
11-20 Apr 2002,6.907681
21-30 Apr 2002,3.696889
1-10 May 2002,10.79914
11-20 May 2002,12.41936
21-31 May 2002,10.09295
1-10 Jun 2002,18.31347
11-20 Jun 2002,14.70164
21-30 Jun 2002,29.03967
1-10 Jul 2002,29.3663
11-20 Jul 2002,32.32327
21-31 Jul 2002,83.09242
1-10 Aug 2002,71.19935
11-20 Aug 2002,67.46128
21-31 Aug 2002,43.44597
1-10 Sep 2002,32.82378
11-20 Sep 2002,7.03698
21-30 Sep 2002,6.662826
1-10 Oct 2002,1.629697
11-20 Oct 2002,2.409116
21-31 Oct 2002,5.41604
1-10 Nov 2002,1.531653
11-20 Nov 2002,1.762993
21-30 Nov 2002,1.364952
1-10 Dec 2002,5.274362
11-20 Dec 2002,4.620855
21-31 Dec 2002,2.378328
1-10 Jan 2003,0.9773713
11-20 Jan 2003,1.048819
21-31 Jan 2003,1.248329
1-10 Feb 2003,2.023118
11-20 Feb 2003,2.323676
21-28 Feb 2003,2.46486
1-10 Mar 2003,5.021041
11-20 Mar 2003,4.918915
21-31 Mar 2003,10.55508
1-10 Apr 2003,6.839604
11-20 Apr 2003,7.411729
21-30 Apr 2003,7.561028
1-10 May 2003,9.685534
11-20 May 2003,9.550991
21-31 May 2003,9.790251
1-10 Jun 2003,21.73552
11-20 Jun 2003,24.17097
21-30 Jun 2003,38.7262
1-10 Jul 2003,61.83041
11-20 Jul 2003,52.39992
21-31 Jul 2003,83.96617
1-10 Aug 2003,54.8011
11-20 Aug 2003,74.30556
21-31 Aug 2003,70.84605
1-10 Sep 2003,16.22685
11-20 Sep 2003,14.64112
21-30 Sep 2003,13.2291
1-10 Oct 2003,3.009795
11-20 Oct 2003,1.027523
21-31 Oct 2003,1.930109
1-10 Nov 2003,1.406932
11-20 Nov 2003,1.899705
21-30 Nov 2003,1.59648
1-10 Dec 2003,1.578267
11-20 Dec 2003,1.082964
21-31 Dec 2003,1.384844
1-10 Jan 2004,1.474444
11-20 Jan 2004,1.582212
21-31 Jan 2004,1.883205
1-10 Feb 2004,1.122364
11-20 Feb 2004,1.288733
21-29 Feb 2004,1.367035
1-10 Mar 2004,3.885324
11-20 Mar 2004,4.572983
21-31 Mar 2004,4.865538
1-10 Apr 2004,14.37498
11-20 Apr 2004,8.392494
21-30 Apr 2004,14.13617
1-10 May 2004,6.283162
11-20 May 2004,6.225624
21-31 May 2004,5.707586
1-10 Jun 2004,18.04848
11-20 Jun 2004,14.41692
21-30 Jun 2004,23.57937
1-10 Jul 2004,31.81075
11-20 Jul 2004,50.36036
21-31 Jul 2004,73.52863
1-10 Aug 2004,120.0018
11-20 Aug 2004,49.82609
21-31 Aug 2004,26.26142
1-10 Sep 2004,5.231522
11-20 Sep 2004,4.301316
21-30 Sep 2004,2.832254
1-10 Oct 2004,4.586999
11-20 Oct 2004,3.91507
21-31 Oct 2004,2.17974
1-10 Nov 2004,1.465887
11-20 Nov 2004,1.94957
21-30 Nov 2004,3.867553
1-10 Dec 2004,1.527136
11-20 Dec 2004,1.047827
21-31 Dec 2004,1.339979
1-10 Jan 2005,0.8598086
11-20 Jan 2005,2.097449
21-31 Jan 2005,1.098174
1-10 Feb 2005,1.034961
11-20 Feb 2005,1.188068
21-28 Feb 2005,1.260579
1-10 Mar 2005,6.883415
11-20 Mar 2005,17.27397
21-31 Mar 2005,7.050321
1-10 Apr 2005,10.11628
11-20 Apr 2005,20.30019
21-30 Apr 2005,25.26413
1-10 May 2005,10.27252
11-20 May 2005,21.46014
21-31 May 2005,35.03579
1-10 Jun 2005,12.61779
11-20 Jun 2005,13.27906
21-30 Jun 2005,21.33271
1-10 Jul 2005,55.14496
