Time,NDVI
Oct 1981,0.3499194
Oct 1982,0.3778387
Oct 1983,0.3228871
Oct 1984,0.2410968
Oct 1985,0.2775161
Oct 1986,0.3070323
Oct 1987,0.2805161
Oct 1988,0.3232903
Oct 1989,0.2920323
Oct 1990,0.2702419
Oct 1991,0.231629
Oct 1992,0.2450484
Oct 1993,0.2852097
Oct 1994,0.4805
Oct 1995,0.3463548
Oct 1996,0.3156291
Oct 1997,0.2538065
Oct 1998,0.3616774
Oct 1999,0.3487742
Oct 2000,0.3480968
Oct 2001,0.364242
Oct 2002,0.2489839
Oct 2003,0.3185806
Oct 2004,0.2558387
Oct 2005,0.2648871
Oct 2006,0.2825968
