Time,precipitation
11-20 Dec 1982,1.068474
21-31 Dec 1982,1.363439
1-10 Jan 1983,1.100187
11-20 Jan 1983,1.282907
21-31 Jan 1983,1.382166
1-10 Feb 1983,1.267862
11-20 Feb 1983,1.352701
21-28 Feb 1983,1.906711
1-10 Mar 1983,3.342789
11-20 Mar 1983,5.131343
21-31 Mar 1983,3.070084
1-10 Apr 1983,2.957731
11-20 Apr 1983,2.482046
21-30 Apr 1983,7.447584
1-10 May 1983,22.34736
11-20 May 1983,28.27493
21-31 May 1983,12.18687
1-10 Jun 1983,26.25205
11-20 Jun 1983,7.78618
21-30 Jun 1983,10.02782
1-10 Jul 1983,17.27785
11-20 Jul 1983,53.98212
21-31 Jul 1983,114.8643
1-10 Aug 1983,99.16364
11-20 Aug 1983,73.76936
21-31 Aug 1983,137.6932
1-10 Sep 1983,22.31006
11-20 Sep 1983,15.32838
21-30 Sep 1983,13.24328
1-10 Oct 1983,3.012423
11-20 Oct 1983,2.071559
21-31 Oct 1983,1.763257
1-10 Nov 1983,3.324324
11-20 Nov 1983,6.075039
21-30 Nov 1983,3.680068
1-10 Dec 1983,1.290745
11-20 Dec 1983,1.051076
21-31 Dec 1983,1.243504
1-10 Jan 1984,1.197459
11-20 Jan 1984,1.242261
21-31 Jan 1984,1.35612
1-10 Feb 1984,0.6468688
11-20 Feb 1984,0.7538078
21-29 Feb 1984,2.688762
1-10 Mar 1984,15.4199
11-20 Mar 1984,7.508951
21-31 Mar 1984,5.142143
1-10 Apr 1984,3.623217
11-20 Apr 1984,3.885313
21-30 Apr 1984,3.524424
1-10 May 1984,5.401085
11-20 May 1984,13.70772
21-31 May 1984,13.11122
1-10 Jun 1984,15.5972
11-20 Jun 1984,9.982018
21-30 Jun 1984,23.7851
1-10 Jul 1984,59.88738
11-20 Jul 1984,55.08238
21-31 Jul 1984,65.18657
1-10 Aug 1984,71.48393
11-20 Aug 1984,49.48548
21-31 Aug 1984,23.76114
1-10 Sep 1984,34.20355
11-20 Sep 1984,16.16371
21-30 Sep 1984,8.224876
1-10 Oct 1984,2.564173
11-20 Oct 1984,1.594563
21-31 Oct 1984,1.478787
1-10 Nov 1984,3.946584
11-20 Nov 1984,4.845032
21-30 Nov 1984,3.353831
1-10 Dec 1984,2.170743
11-20 Dec 1984,1.726998
21-31 Dec 1984,1.965719
1-10 Jan 1985,4.161823
11-20 Jan 1985,1.952499
21-31 Jan 1985,2.441067
1-10 Feb 1985,1.570166
11-20 Feb 1985,1.847593
21-28 Feb 1985,2.582048
1-10 Mar 1985,6.500351
11-20 Mar 1985,6.26591
21-31 Mar 1985,18.99845
1-10 Apr 1985,25.34232
11-20 Apr 1985,12.15328
21-30 Apr 1985,20.14738
1-10 May 1985,30.50613
11-20 May 1985,22.33461
21-31 May 1985,19.9636
1-10 Jun 1985,12.53102
11-20 Jun 1985,30.85835
21-30 Jun 1985,15.92566
1-10 Jul 1985,59.19946
11-20 Jul 1985,65.39406
21-31 Jul 1985,98.70096
1-10 Aug 1985,66.55547
11-20 Aug 1985,62.27489
21-31 Aug 1985,97.74181
1-10 Sep 1985,43.62626
11-20 Sep 1985,11.38633
21-30 Sep 1985,3.371448
1-10 Oct 1985,2.022554
11-20 Oct 1985,0.9944918
21-31 Oct 1985,1.060101
1-10 Nov 1985,2.598821
11-20 Nov 1985,3.122371
21-30 Nov 1985,1.900077
1-10 Dec 1985,1.533414
11-20 Dec 1985,1.10529
21-31 Dec 1985,1.305019
1-10 Jan 1986,1.278341
11-20 Jan 1986,1.297863
21-31 Jan 1986,1.428879
1-10 Feb 1986,1.260834
11-20 Feb 1986,1.465375
21-28 Feb 1986,1.848208
1-10 Mar 1986,4.061362
11-20 Mar 1986,2.8855
21-31 Mar 1986,3.702403
1-10 Apr 1986,5.311198
11-20 Apr 1986,5.636806
21-30 Apr 1986,3.801836
1-10 May 1986,14.03372
11-20 May 1986,19.52884
21-31 May 1986,17.63788
1-10 Jun 1986,21.08976
11-20 Jun 1986,160.2968
21-30 Jun 1986,145.8634
1-10 Jul 1986,90.2059
11-20 Jul 1986,96.97027
21-31 Jul 1986,144.9098
1-10 Aug 1986,110.2488
11-20 Aug 1986,60.36936
21-31 Aug 1986,79.2283
1-10 Sep 1986,59.20392
11-20 Sep 1986,32.91376
21-30 Sep 1986,11.27787
1-10 Oct 1986,6.966511
11-20 Oct 1986,0.9611796
21-31 Oct 1986,1.352492
1-10 Nov 1986,1.73319
11-20 Nov 1986,2.205844
21-30 Nov 1986,2.12452
1-10 Dec 1986,1.473063
11-20 Dec 1986,1.121763
21-31 Dec 1986,1.384899
1-10 Jan 1987,1.274674
11-20 Jan 1987,1.311157
21-31 Jan 1987,1.411829
1-10 Feb 1987,0.7400775
11-20 Feb 1987,0.8728778
21-28 Feb 1987,1.52461
1-10 Mar 1987,13.16873
11-20 Mar 1987,6.320465
21-31 Mar 1987,6.04221
1-10 Apr 1987,7.928752
11-20 Apr 1987,3.825759
21-30 Apr 1987,3.471138
1-10 May 1987,14.20974
11-20 May 1987,86.54259
21-31 May 1987,95.10428
1-10 Jun 1987,55.4365
11-20 Jun 1987,34.08049
21-30 Jun 1987,19.03202
1-10 Jul 1987,72.97823
11-20 Jul 1987,30.65842
21-31 Jul 1987,28.92878
1-10 Aug 1987,106.977
11-20 Aug 1987,80.39959
21-31 Aug 1987,111.7936
1-10 Sep 1987,21.77252
11-20 Sep 1987,6.391269
21-30 Sep 1987,9.709741
1-10 Oct 1987,10.77277
11-20 Oct 1987,1.662354
21-31 Oct 1987,1.819204
1-10 Nov 1987,1.816026
11-20 Nov 1987,2.267845
21-30 Nov 1987,2.064639
1-10 Dec 1987,1.565825
11-20 Dec 1987,1.245639
21-31 Dec 1987,1.424229
1-10 Jan 1988,1.180977
11-20 Jan 1988,1.205521
21-31 Jan 1988,1.387599
1-10 Feb 1988,1.712123
11-20 Feb 1988,1.764132
21-29 Feb 1988,3.997028
1-10 Mar 1988,3.360646
11-20 Mar 1988,3.317167
21-31 Mar 1988,3.133321
1-10 Apr 1988,4.257033
11-20 Apr 1988,6.517962
21-30 Apr 1988,3.704432
1-10 May 1988,12.14417
11-20 May 1988,17.02751
21-31 May 1988,13.22882
1-10 Jun 1988,28.90343
11-20 Jun 1988,9.234481
21-30 Jun 1988,8.700883
1-10 Jul 1988,128.3755
11-20 Jul 1988,88.34266
21-31 Jul 1988,174.0072
1-10 Aug 1988,103.2543
11-20 Aug 1988,167.3401
21-31 Aug 1988,54.83411
1-10 Sep 1988,20.97895
11-20 Sep 1988,33.09283
21-30 Sep 1988,4.759472
1-10 Oct 1988,2.148543
11-20 Oct 1988,5.205899
21-31 Oct 1988,1.97622
1-10 Nov 1988,2.205416
11-20 Nov 1988,2.611309
21-30 Nov 1988,2.402277
1-10 Dec 1988,1.504064
11-20 Dec 1988,1.23269
21-31 Dec 1988,1.315438
1-10 Jan 1989,1.231685
11-20 Jan 1989,1.639797
21-31 Jan 1989,1.475511
1-10 Feb 1989,0.7903399
11-20 Feb 1989,0.7012266
21-28 Feb 1989,1.268651
1-10 Mar 1989,5.837758
11-20 Mar 1989,6.156788
21-31 Mar 1989,4.475118
1-10 Apr 1989,4.269212
11-20 Apr 1989,5.981993
21-30 Apr 1989,7.156714
1-10 May 1989,11.52114
11-20 May 1989,13.70595
21-31 May 1989,14.87604
1-10 Jun 1989,17.76409
11-20 Jun 1989,23.21835
21-30 Jun 1989,44.17034
1-10 Jul 1989,88.9303
11-20 Jul 1989,112.1722
21-31 Jul 1989,57.5937
1-10 Aug 1989,56.45592
11-20 Aug 1989,73.08528
21-31 Aug 1989,41.08356
1-10 Sep 1989,11.23407
11-20 Sep 1989,9.252262
21-30 Sep 1989,12.63801
1-10 Oct 1989,2.874851
11-20 Oct 1989,3.725274
21-31 Oct 1989,1.522057
1-10 Nov 1989,2.080397
11-20 Nov 1989,2.568076
21-30 Nov 1989,3.454434
1-10 Dec 1989,3.786923
11-20 Dec 1989,1.204006
21-31 Dec 1989,1.205535
1-10 Jan 1990,1.40661
11-20 Jan 1990,1.311305
21-31 Jan 1990,1.612
1-10 Feb 1990,1.499002
11-20 Feb 1990,1.791113
21-28 Feb 1990,1.348536
1-10 Mar 1990,8.169296
11-20 Mar 1990,7.588729
21-31 Mar 1990,18.56774
1-10 Apr 1990,4.393532
11-20 Apr 1990,3.218697
21-30 Apr 1990,17.50892
1-10 May 1990,9.759317
11-20 May 1990,7.674556
21-31 May 1990,8.876366
1-10 Jun 1990,16.5377
11-20 Jun 1990,17.20372
21-30 Jun 1990,38.04253
1-10 Jul 1990,35.18417
11-20 Jul 1990,63.64697
21-31 Jul 1990,87.11501
1-10 Aug 1990,47.77491
11-20 Aug 1990,44.98782
21-31 Aug 1990,35.94966
1-10 Sep 1990,22.0718
11-20 Sep 1990,15.93752
21-30 Sep 1990,14.81245
1-10 Oct 1990,2.353952
11-20 Oct 1990,0.8860384
21-31 Oct 1990,0.8273838
1-10 Nov 1990,2.26878
11-20 Nov 1990,2.765909
21-30 Nov 1990,2.623996
1-10 Dec 1990,1.870034
11-20 Dec 1990,1.20619
21-31 Dec 1990,1.403808
1-10 Jan 1991,1.287702
11-20 Jan 1991,1.355919
21-31 Jan 1991,1.557689
1-10 Feb 1991,0.9178092
11-20 Feb 1991,1.103382
21-28 Feb 1991,1.515819
1-10 Mar 1991,5.389613
11-20 Mar 1991,12.02314
21-31 Mar 1991,5.255692
1-10 Apr 1991,16.26717
11-20 Apr 1991,5.046887
21-30 Apr 1991,5.042937
1-10 May 1991,33.32069
11-20 May 1991,11.69206
21-31 May 1991,20.64908
1-10 Jun 1991,39.95135
11-20 Jun 1991,42.41343
21-30 Jun 1991,28.21906
1-10 Jul 1991,92.62256
11-20 Jul 1991,46.57839
21-31 Jul 1991,53.07532
1-10 Aug 1991,85.92835
11-20 Aug 1991,105.8079
21-31 Aug 1991,112.9702
1-10 Sep 1991,36.75939
11-20 Sep 1991,7.383311
21-30 Sep 1991,15.17932
1-10 Oct 1991,25.73924
11-20 Oct 1991,1.510669
21-31 Oct 1991,1.718925
1-10 Nov 1991,1.933579
11-20 Nov 1991,2.741859
21-30 Nov 1991,2.275908
1-10 Dec 1991,1.595292
11-20 Dec 1991,1.308394
21-31 Dec 1991,1.530178
1-10 Jan 1992,1.814175
11-20 Jan 1992,1.969498
21-31 Jan 1992,5.972577
1-10 Feb 1992,1.006983
11-20 Feb 1992,1.023843
21-29 Feb 1992,1.269081
1-10 Mar 1992,7.425913
11-20 Mar 1992,14.43045
21-31 Mar 1992,9.250901
1-10 Apr 1992,2.858045
11-20 Apr 1992,2.972477
21-30 Apr 1992,7.203032
1-10 May 1992,49.17341
11-20 May 1992,31.52094
21-31 May 1992,16.17148
1-10 Jun 1992,12.90395
11-20 Jun 1992,10.48949
21-30 Jun 1992,14.24437
1-10 Jul 1992,33.85283
11-20 Jul 1992,56.93354
21-31 Jul 1992,75.60787
1-10 Aug 1992,84.58923
11-20 Aug 1992,79.93848
21-31 Aug 1992,82.28471
1-10 Sep 1992,9.68
11-20 Sep 1992,12.83781
21-30 Sep 1992,8.141418
1-10 Oct 1992,3.106029
11-20 Oct 1992,1.648901
21-31 Oct 1992,3.526521
1-10 Nov 1992,4.991916
11-20 Nov 1992,6.480803
21-30 Nov 1992,5.924304
1-10 Dec 1992,2.657852
11-20 Dec 1992,2.022111
21-31 Dec 1992,2.336036
1-10 Jan 1993,1.96165
11-20 Jan 1993,3.216406
21-31 Jan 1993,2.283611
1-10 Feb 1993,1.168285
11-20 Feb 1993,1.444447
21-28 Feb 1993,1.978982
1-10 Mar 1993,25.06061
11-20 Mar 1993,10.32293
21-31 Mar 1993,10.24502
1-10 Apr 1993,18.00347
11-20 Apr 1993,10.22763
21-30 Apr 1993,39.37411
1-10 May 1993,20.62368
11-20 May 1993,64.6458
21-31 May 1993,30.79533
1-10 Jun 1993,81.96094
11-20 Jun 1993,11.27893
21-30 Jun 1993,14.39833
1-10 Jul 1993,67.57613
11-20 Jul 1993,69.46782
21-31 Jul 1993,91.26245
1-10 Aug 1993,64.8059
11-20 Aug 1993,31.91926
21-31 Aug 1993,76.63198
1-10 Sep 1993,34.88657
11-20 Sep 1993,20.95981
21-30 Sep 1993,9.990545
1-10 Oct 1993,3.281741
11-20 Oct 1993,1.60854
21-31 Oct 1993,5.067965
1-10 Nov 1993,2.061827
11-20 Nov 1993,2.180725
21-30 Nov 1993,1.76949
1-10 Dec 1993,1.381068
11-20 Dec 1993,1.129008
21-31 Dec 1993,1.308316
1-10 Jan 1994,1.240583
11-20 Jan 1994,1.297175
21-31 Jan 1994,1.407081
1-10 Feb 1994,1.041763
11-20 Feb 1994,1.221591
21-28 Feb 1994,4.679363
1-10 Mar 1994,3.59754
11-20 Mar 1994,3.491037
21-31 Mar 1994,8.282659
1-10 Apr 1994,3.631269
11-20 Apr 1994,7.149979
21-30 Apr 1994,18.86081
1-10 May 1994,19.9903
11-20 May 1994,20.2181
21-31 May 1994,14.10191
1-10 Jun 1994,44.84582
11-20 Jun 1994,31.14596
21-30 Jun 1994,56.26763
1-10 Jul 1994,68.92998
11-20 Jul 1994,73.83085
21-31 Jul 1994,56.60892
1-10 Aug 1994,55.11581
11-20 Aug 1994,183.4311
21-31 Aug 1994,100.8549
1-10 Sep 1994,39.09107
11-20 Sep 1994,28.46198
21-30 Sep 1994,28.65551
1-10 Oct 1994,1.903125
11-20 Oct 1994,1.173038
21-31 Oct 1994,0.9353833
1-10 Nov 1994,2.69407
11-20 Nov 1994,4.05797
21-30 Nov 1994,2.792665
1-10 Dec 1994,1.693659
11-20 Dec 1994,1.217891
21-31 Dec 1994,1.493951
1-10 Jan 1995,1.20704
11-20 Jan 1995,1.234101
21-31 Jan 1995,1.520094
1-10 Feb 1995,0.9577454
11-20 Feb 1995,1.156103
21-28 Feb 1995,1.628887
1-10 Mar 1995,6.820364
11-20 Mar 1995,17.91714
21-31 Mar 1995,22.64286
1-10 Apr 1995,5.843822
11-20 Apr 1995,16.26359
21-30 Apr 1995,11.60194
1-10 May 1995,27.28453
11-20 May 1995,33.25914
21-31 May 1995,27.75386
1-10 Jun 1995,12.53899
11-20 Jun 1995,10.04825
21-30 Jun 1995,16.75813
1-10 Jul 1995,57.85645
11-20 Jul 1995,84.6233
21-31 Jul 1995,84.52407
1-10 Aug 1995,90.46848
11-20 Aug 1995,74.00125
21-31 Aug 1995,66.74786
1-10 Sep 1995,36.59964
11-20 Sep 1995,9.118276
21-30 Sep 1995,8.716706
1-10 Oct 1995,1.759216
11-20 Oct 1995,1.79542
21-31 Oct 1995,2.945208
1-10 Nov 1995,1.965301
11-20 Nov 1995,2.322699
21-30 Nov 1995,1.86677
1-10 Dec 1995,3.662251
11-20 Dec 1995,5.713181
21-31 Dec 1995,2.789273
1-10 Jan 1996,1.398178
11-20 Jan 1996,1.383718
21-31 Jan 1996,1.688231
1-10 Feb 1996,1.89645
11-20 Feb 1996,1.109333
21-29 Feb 1996,1.573823
1-10 Mar 1996,22.36408
11-20 Mar 1996,8.953934
21-31 Mar 1996,47.06133
1-10 Apr 1996,6.322281
11-20 Apr 1996,9.760689
21-30 Apr 1996,11.56333
1-10 May 1996,18.52032
11-20 May 1996,57.48106
21-31 May 1996,84.16547
1-10 Jun 1996,39.11264
11-20 Jun 1996,47.21575
21-30 Jun 1996,43.97541
1-10 Jul 1996,49.962
11-20 Jul 1996,85.48459
21-31 Jul 1996,47.90488
1-10 Aug 1996,72.04918
11-20 Aug 1996,90.20897
21-31 Aug 1996,111.1609
1-10 Sep 1996,26.44291
11-20 Sep 1996,8.666471
21-30 Sep 1996,10.05237
1-10 Oct 1996,2.252229
11-20 Oct 1996,0.8240013
21-31 Oct 1996,0.983907
1-10 Nov 1996,4.313025
11-20 Nov 1996,16.10294
21-30 Nov 1996,6.331598
1-10 Dec 1996,1.568371
11-20 Dec 1996,1.495569
21-31 Dec 1996,1.753771
1-10 Jan 1997,1.395443
11-20 Jan 1997,1.484271
21-31 Jan 1997,1.684917
1-10 Feb 1997,0.684265
11-20 Feb 1997,0.8822318
21-28 Feb 1997,1.159575
1-10 Mar 1997,5.89682
11-20 Mar 1997,14.23744
21-31 Mar 1997,5.948003
1-10 Apr 1997,12.5946
11-20 Apr 1997,4.322232
21-30 Apr 1997,7.32696
1-10 May 1997,16.3262
11-20 May 1997,28.0649
21-31 May 1997,45.60109
1-10 Jun 1997,53.47264
11-20 Jun 1997,24.33211
21-30 Jun 1997,29.33968
1-10 Jul 1997,107.0392
11-20 Jul 1997,47.08537
21-31 Jul 1997,70.74594
1-10 Aug 1997,48.83501
11-20 Aug 1997,57.87225
21-31 Aug 1997,48.11922
1-10 Sep 1997,4.921954
11-20 Sep 1997,9.701483
21-30 Sep 1997,6.073667
1-10 Oct 1997,6.409852
11-20 Oct 1997,9.008242
21-31 Oct 1997,15.65561
1-10 Nov 1997,4.349168
11-20 Nov 1997,6.613364
21-30 Nov 1997,4.343464
1-10 Dec 1997,2.985606
11-20 Dec 1997,1.155698
21-31 Dec 1997,1.407326
1-10 Jan 1998,1.631348
11-20 Jan 1998,1.735192
21-31 Jan 1998,1.969645
1-10 Feb 1998,1.39382
11-20 Feb 1998,0.8353484
21-28 Feb 1998,1.202978
1-10 Mar 1998,6.663623
11-20 Mar 1998,6.039354
21-31 Mar 1998,6.304732
1-10 Apr 1998,4.036934
11-20 Apr 1998,4.622133
21-30 Apr 1998,4.467402
1-10 May 1998,25.7148
11-20 May 1998,17.45295
21-31 May 1998,12.67058
1-10 Jun 1998,41.1506
11-20 Jun 1998,18.11462
21-30 Jun 1998,28.66858
1-10 Jul 1998,63.92849
11-20 Jul 1998,68.48376
21-31 Jul 1998,181.8579
1-10 Aug 1998,62.67507
11-20 Aug 1998,93.97913
21-31 Aug 1998,139.9075
1-10 Sep 1998,41.88448
11-20 Sep 1998,24.69601
21-30 Sep 1998,32.88163
1-10 Oct 1998,20.38559
11-20 Oct 1998,1.640065
21-31 Oct 1998,1.53032
1-10 Nov 1998,2.164519
11-20 Nov 1998,2.49019
21-30 Nov 1998,2.094391
1-10 Dec 1998,1.495134
11-20 Dec 1998,1.199167
21-31 Dec 1998,1.399211
1-10 Jan 1999,2.642458
11-20 Jan 1999,2.676475
21-31 Jan 1999,2.83706
1-10 Feb 1999,0.6920975
11-20 Feb 1999,0.8126542
21-28 Feb 1999,1.335508
1-10 Mar 1999,6.003456
11-20 Mar 1999,4.432666
21-31 Mar 1999,4.394787
1-10 Apr 1999,4.38911
11-20 Apr 1999,3.445793
21-30 Apr 1999,4.714141
1-10 May 1999,8.618132
11-20 May 1999,6.315738
21-31 May 1999,8.485865
1-10 Jun 1999,9.247629
11-20 Jun 1999,12.65771
21-30 Jun 1999,23.3062
1-10 Jul 1999,62.66437
11-20 Jul 1999,69.18784
21-31 Jul 1999,60.72278
1-10 Aug 1999,63.47807
11-20 Aug 1999,99.76416
21-31 Aug 1999,132.5211
1-10 Sep 1999,19.83468
11-20 Sep 1999,11.96464
21-30 Sep 1999,11.51837
1-10 Oct 1999,11.96859
11-20 Oct 1999,3.002286
21-31 Oct 1999,0.8018696
1-10 Nov 1999,1.569816
11-20 Nov 1999,2.305051
21-30 Nov 1999,2.055153
1-10 Dec 1999,1.595455
11-20 Dec 1999,1.292198
21-31 Dec 1999,1.524475
1-10 Jan 2000,1.227276
11-20 Jan 2000,1.305416
21-31 Jan 2000,1.48238
1-10 Feb 2000,0.7177705
11-20 Feb 2000,0.6567244
21-29 Feb 2000,0.9912207
1-10 Mar 2000,3.257457
11-20 Mar 2000,3.177988
21-31 Mar 2000,3.890298
1-10 Apr 2000,17.19087
11-20 Apr 2000,12.68386
21-30 Apr 2000,16.07567
1-10 May 2000,20.15863
11-20 May 2000,15.88566
21-31 May 2000,15.86311
1-10 Jun 2000,18.75633
11-20 Jun 2000,14.29591
21-30 Jun 2000,39.37998
1-10 Jul 2000,53.53799
11-20 Jul 2000,57.73152
21-31 Jul 2000,115.7558
1-10 Aug 2000,81.89609
11-20 Aug 2000,103.6308
21-31 Aug 2000,59.71062
1-10 Sep 2000,30.77549
11-20 Sep 2000,12.43285
21-30 Sep 2000,25.37381
1-10 Oct 2000,13.07562
11-20 Oct 2000,7.063573
21-31 Oct 2000,5.713203
1-10 Nov 2000,12.75778
11-20 Nov 2000,3.977103
21-30 Nov 2000,11.31597
1-10 Dec 2000,2.120023
11-20 Dec 2000,0.7501884
21-31 Dec 2000,1.168012
1-10 Jan 2001,0.9368232
11-20 Jan 2001,0.9964703
21-31 Jan 2001,1.100272
1-10 Feb 2001,0.5310577
11-20 Feb 2001,0.6562629
21-28 Feb 2001,0.9899415
1-10 Mar 2001,7.409196
11-20 Mar 2001,7.229021
21-31 Mar 2001,10.5142
1-10 Apr 2001,4.366111
11-20 Apr 2001,4.366088
21-30 Apr 2001,5.371121
1-10 May 2001,15.59351
11-20 May 2001,11.85031
21-31 May 2001,14.76144
1-10 Jun 2001,33.0508
11-20 Jun 2001,24.21029
21-30 Jun 2001,34.41442
1-10 Jul 2001,55.37455
11-20 Jul 2001,109.7403
21-31 Jul 2001,153.9978
1-10 Aug 2001,117.7323
11-20 Aug 2001,128.7321
21-31 Aug 2001,81.34364
1-10 Sep 2001,22.78279
11-20 Sep 2001,11.442
21-30 Sep 2001,7.012798
1-10 Oct 2001,3.648068
11-20 Oct 2001,2.547976
21-31 Oct 2001,2.240467
1-10 Nov 2001,1.192874
11-20 Nov 2001,1.538136
21-30 Nov 2001,1.407717
1-10 Dec 2001,1.085963
11-20 Dec 2001,0.810834
21-31 Dec 2001,1.264235
1-10 Jan 2002,1.104187
11-20 Jan 2002,3.218933
21-31 Jan 2002,1.350988
1-10 Feb 2002,0.597035
11-20 Feb 2002,0.6898733
21-28 Feb 2002,0.9990962
1-10 Mar 2002,9.069923
11-20 Mar 2002,4.324776
21-31 Mar 2002,22.87634
1-10 Apr 2002,4.020803
11-20 Apr 2002,4.006296
21-30 Apr 2002,2.54187
1-10 May 2002,12.24934
11-20 May 2002,15.81989
21-31 May 2002,13.02133
1-10 Jun 2002,23.96528
11-20 Jun 2002,23.80427
21-30 Jun 2002,37.55455
1-10 Jul 2002,36.09684
11-20 Jul 2002,42.02431
21-31 Jul 2002,103.8893
1-10 Aug 2002,80.04659
11-20 Aug 2002,79.81445
21-31 Aug 2002,65.79047
1-10 Sep 2002,41.3718
11-20 Sep 2002,9.458678
21-30 Sep 2002,7.775935
1-10 Oct 2002,2.30581
11-20 Oct 2002,2.146463
21-31 Oct 2002,3.17043
1-10 Nov 2002,1.321969
11-20 Nov 2002,1.438116
21-30 Nov 2002,1.239752
1-10 Dec 2002,1.626856
11-20 Dec 2002,1.175162
21-31 Dec 2002,1.88197
1-10 Jan 2003,1.02379
11-20 Jan 2003,1.088966
21-31 Jan 2003,1.202302
1-10 Feb 2003,1.246631
11-20 Feb 2003,1.540797
21-28 Feb 2003,2.320262
1-10 Mar 2003,7.011267
11-20 Mar 2003,6.793119
21-31 Mar 2003,14.52175
1-10 Apr 2003,4.143938
11-20 Apr 2003,4.204727
21-30 Apr 2003,5.121466
1-10 May 2003,11.17429
11-20 May 2003,11.4114
21-31 May 2003,10.34234
1-10 Jun 2003,29.28789
11-20 Jun 2003,33.37923
21-30 Jun 2003,68.95944
1-10 Jul 2003,67.19896
11-20 Jul 2003,46.53823
21-31 Jul 2003,91.5273
1-10 Aug 2003,71.06947
11-20 Aug 2003,80.92188
21-31 Aug 2003,90.65205
1-10 Sep 2003,25.6596
11-20 Sep 2003,14.72793
21-30 Sep 2003,20.92711
1-10 Oct 2003,1.965132
11-20 Oct 2003,1.019497
21-31 Oct 2003,1.445237
1-10 Nov 2003,1.243128
11-20 Nov 2003,1.641817
21-30 Nov 2003,1.500071
1-10 Dec 2003,1.003835
11-20 Dec 2003,0.7549874
21-31 Dec 2003,1.169789
1-10 Jan 2004,1.480552
11-20 Jan 2004,1.574807
21-31 Jan 2004,1.738708
1-10 Feb 2004,0.7306043
11-20 Feb 2004,0.9029922
21-29 Feb 2004,1.359801
1-10 Mar 2004,5.541894
11-20 Mar 2004,5.377272
21-31 Mar 2004,5.268776
1-10 Apr 2004,7.559173
11-20 Apr 2004,4.657944
21-30 Apr 2004,7.180069
1-10 May 2004,7.214041
11-20 May 2004,7.398952
21-31 May 2004,8.085057
1-10 Jun 2004,24.898
11-20 Jun 2004,19.11871
21-30 Jun 2004,40.52811
1-10 Jul 2004,39.27101
11-20 Jul 2004,57.52821
21-31 Jul 2004,82.76151
1-10 Aug 2004,136.587
11-20 Aug 2004,71.20993
21-31 Aug 2004,47.31137
1-10 Sep 2004,6.41269
11-20 Sep 2004,8.075156
21-30 Sep 2004,4.778812
1-10 Oct 2004,2.989837
11-20 Oct 2004,2.323173
21-31 Oct 2004,1.620663
1-10 Nov 2004,1.281647
11-20 Nov 2004,1.673712
21-30 Nov 2004,4.134364
1-10 Dec 2004,0.9626834
11-20 Dec 2004,0.723716
21-31 Dec 2004,1.121787
1-10 Jan 2005,0.9126897
11-20 Jan 2005,0.9707931
21-31 Jan 2005,1.07183
1-10 Feb 2005,0.6766009
11-20 Feb 2005,1.164301
21-28 Feb 2005,1.259439
1-10 Mar 2005,7.949778
11-20 Mar 2005,18.43365
21-31 Mar 2005,13.92884
1-10 Apr 2005,6.091907
11-20 Apr 2005,9.762141
21-30 Apr 2005,14.0669
1-10 May 2005,11.02074
11-20 May 2005,19.28093
21-31 May 2005,38.63922
1-10 Jun 2005,17.17797
11-20 Jun 2005,18.69226
