"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,10,8,1,8,0,0,1,2,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0
"2",0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,0,0,0,4,0,0,0,0,9,0,0,0,0
"3",0,0,19,0,0,1,0,0,2,6,0,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,26,0,19,0,0,0,0,3,0,0,0,0
"4",0,0,25,6,3,5,0,0,37,46,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,6,4,7,0,0,21,1,21,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,58,0,4,0
"6",0,23,0,3.8,0,12,0,3.8,0,11,18,3.8,0,0,12,3.8,0,0,0,3.8,0,0,30,3.8,0,0,0,3.8,0,4,0,3.8,0,0,0,3.8,0,4,0,3.8
"7",72,6,12,8,3,17,59,0,0,14,40,0,0,27,0,10,15,35,0,0,31,1,0,0,0,10,0,0,0,37,0,0,0,0,0,4,0,0,1,0
"8",43,6,12,6,6,21,31,0,26,0,0,22,21,22,13,26,83,0,0,0,46,0,0,0,54,70,0,0,0,0,37,0,9,17,0,0,0,29,3,7
"9",60,11,19,22,32,0,44,0,41,30,47,12,52,15,24,80,0,14,0,12,0,16,58,0,9,36,6,0,4,43,0,59,15,38,29,0,25,29,20,10
"10",1,48,47,0,38,66,51,39,12,16,0,15,86,3,25,41,55,0,0,11,0,65,0,59,0,47,23,19,17,16,6,28,8,27,0,58,0,34,28,25.3589743589744
"11",15,23,52,11,27,43,21,36,37,4,0,0,58,57,80,77,0,3,3,18,0,10,87,38,56,29,14,10,12,36,0,4,16,0,0,31,0,15,36,24.5897435897436
"12",7,3,76,0,72,18,6,26,37,45,0,42,47,19,33,23,18,44,21,39,14,0,68,36,42,20,25,0,0,13,30,42,18,11,0,30,91,20,7,26.7435897435897
"13",10,61,20,64,46,26,26,0,0,0,29,92,15,27,42,28,0,27,9,81,33,18,7,0,52,28,0,45,0,91,15,15,37,43,70,88,20,6,0,30.025641025641
"14",15,0,47,49,9,40,61,24,19,0,7,17,94,21,28,75,7,65,0,0,0,12,11,0,45,0,0,5,5,15,36,0,0,0,5,0,47,7,20,20.1538461538462
"15",0,0,65,32,0,15,88,6,0,0,16,6,16,0,26,60,38,0,0,8,9,0,1,0,36,0,4,0,0,0,29,4,0,22,72,0,10,0,38,15.4102564102564
"16",0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,0,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0,0,11,15,2.64102564102564
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,24,0,0.897435897435897
"18",0,0,0,0,0,46,0,15,0,0,11,0,0,0,7,0,2,10,0,2,3,0,0,23,7,0,15,0,0,0,7,8,0,0,4,0,0,10,10,4.61538461538461
"19",71,25,12,15,33,37,14,23,29,25,50,15,33,58,0,45,73,106,44,38,0,8,28,0,28,31,67,10,22,5,13,31,9,8,0,27,25,26,30,28.5641025641026
"20",13,16,19,9,59,6,8,104,57,66,28,36,41,81,73,49,25,58,66,24,60,25,47,99,28,39,48,25,36,82,68,28,11,0,15,31,21,84,17,41.0769230769231
"21",48,43,53,19,9,78,19,117,28,57,58,84,25,79,96,33,32,119,73,100,129,45,47,27,65,12,70,66,64,81,30,60,124,130,0,75,48,41,47,59.7692307692308
"22",88,44,36,15,27,81,61,87,42,34,32,104,15,77,83,73,36,69,44,169,82,114,100,120,46,105,122,48,37,77,160,70,70,94,78,111,29,66,61,71.974358974359
"23",53,75,85,20,28,22,82,83,38,27,41,95,11,130,90,69,14,94,128,94,160,47,149,76,66,41,75,25,9,117,52,61,29,154,0,86,112,83,71,69.025641025641
"24",38,32,54,15,64,84,19,64,13,14,21,64,87,83,54,72,10,85,102,50,54,30,49,39,84,68,33,31,68,120,13,63,42,115,35,33,111,55,51,54.3333333333333
"25",0,38,8,19,37,42,9,38,28,17,15,24,42,28,40,24,0,127,61,27,35,56,31,19,11,48,47,74,0,18,41,34,76,29,32,80,94,129,39,38.8974358974359
"26",42,28,33,25,20,22,17,60,18,21,16,30,9,0,10,20,16,26,18,21,40,41,38,26,5,6,24,14,0,10,3,0,0,66,34,11,38,44,51,23.1538461538462
"27",27,22,0,6,11,2,10,20,14,25,20,15,12,24,1,2,15,21,10,43,8,6,26,1,15,16,2,19,0,9,3,18,0,28,0,10,19,16,22,13.2820512820513
"28",31,46,22,0,12,0,19,20,0,1,18,25,12,2,0,7,37,10,52,33,0,0,0,28,0,0,5,17,6,1,0,0,37,10,0,1,9,4,57,13.3846153846154
"29",0,30,10,0,0,0,0,0,15,0,2,15,3,0,2,0,51,18,38,0,0,0,0,0,0,0,2,0,39,0,0,0,14,3,0,0,0,12,10,6.76923076923077
"30",0,1,5,0,0,0,0,0,0,0,0,0,16,0,6,0,104,0,0,46,0,0,4,0,0,33,0,36,0,0,0,24,0,0,2,0,0,0,0,7.1025641025641
"31",0,23,0,0,8,1,0,0,3,0,0,27,0,26,0,0,15,0,0,48,0,3,0,0,0,0,3,62,0,0,38,0,0,0,19,0,0,6,0,7.23076923076923
"32",0,7,5,3,0,0,0,2,0,0,0,0,0,0,0,49,37,0,0,0,0,0,0,0,32,4,0,0,0,0,0,0,0,0,27,0,0,11,0,4.53846153846154
"33",0,8,0,7,0,3,0,4,0,0,20,0,0,0,0,9,13,0,0,0,0,0,0,17,0,5,0,0,27,8,40,0,0,24,0,6,0,0,36,5.82051282051282
"34",0,1,0,16,0,0,16,2,20,0,28,0,1,0,10,0,0,0,0,2,0,0,16,0,0,35,0,0,0,0,0,6,0,0,0,0,0,0,0,3.92307692307692
"35",0,7,0,0,0,0,0,0,22,0,0,11,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,0,0,0,0,0,0,0,0,0,3.28205128205128
"36",0,1,0,0,0,0,0,2,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1.35897435897436
