"","1","2","3"
"1983",11.4887167142857,1.72466300840336,33.2932777663399
"1984",0.301549388888889,0.301549388888889,7.59911
"1985",0,21.4614,46.398288
"1986",25,34.9341692941177,34.9341692941177
"1987",1.21668107539683,3.07623236111112,13.2922356468254
"1988",0,0,50
"1989",0.632905138888889,8.496485,52.843509
"1990",0,0,38.858743
"1991",0,25,50
"1992",0,15.72534,40.72534
"1993",0,0,50
"1994",0,25,61.2656938055556
"1995",3.133201,2.95600130205416,52.9560013020542
"1996",14.270993,22.917435,57.537426
"1997",36.90871,36.90871,50
"1998",0,25,75
"1999",0,7.311132,57.311132
"2000",2.104948,7.267943,35.298565
"2001",12.838493,12.838493,50
"2002",7.939448,24.8296,54.768106
"2003",0,12.751407,52.751407
"2004",4.864332,4.864332,24.19947
"2005",0,17.56835,61.943943
"2006",0,25,75
"2007",3.366776,28.366776,75
"2008",9.812518,10.2536,59.758966
"2009",0,15.85178,49.9528
"2010",0,0,50
"2011",14.24637,0,50
"2012",0,0,50
"2013",0,0,50
"2014",0,0,25
"2015",0,0,0
"2016",0,0,50
"2017",5.316972,20.79083,55.588406
"2018",4.97331,25,64.404982
"2019",8.333234,18.254835,43.254835
