"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"2-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"3-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"4-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"5-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"6-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"7-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"8-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"9-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
"10-Jan",0.1145801,0.2357435,0.1329408,0.156981,0.1582365,0.1582365,0.1569263,0.1331874,0.1582365,0.157944,0.1582365,0.1582365,0.1556708,0.156981,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1582365,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.1151427,0.2076553,0.1151427,0.1151427,0.1151427,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446,0.1323446
