"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,11,1,1,0,0,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.533333333333333,0,4,0,0.533333333333333,0,7,0,0.533333333333333,0,0,1,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333
"7",9,9,0,0,1,15,0,0,0,14,0,0,0,2,0,14,0,0,0,0,0,17,0,0,0,11,0,0,0,0,0,0,0,23,0,0,0,0,0,0
"8",37,5,8,0,4,17,7,0,17,0,18,0,14,0,15,0,13,0,0,0,0,0,0,0,32,0,0,0,0,34,0,0,0,21,0,0,0,0,2,0
"9",41,3,0,0,10,0,0,0,34,0,0,0,0,7,23,56,0,0,0,0,0,20,20,0,34,0,20,0,12,0,0,0,0,0,15,0,0,1,1,2
"10",0,19,4,0,24,23,12,8,4,0,11,1,20,1,6,5,5,0,0,7,0,9,0,9,0,12,12,17,3,5,3,0,0,0,0,0,0,0,1,5.66666666666667
"11",10,6,4,7,0,12,21,19,20,0,4,4,24,10,11,0,1,1,3,18,0,0,10,3,16,8,3,12,4,9,1,0,3,2,0,2,0,0,8,6.56410256410256
"12",19,11,6,0,27,0,1,0,16,30,12,9,14,0,7,24,7,6,9,12,4,0,5,11,15,8,2,5,0,7,8,6,8,9,0,26,0,0,0,8.30769230769231
"13",5,43,13,18,49,0,26,6,0,9,41,46,8,23,29,30,9,37,0,22,10,0,0,0,3,36,0,29,0,29,0,10,9,26,31,62,28,9,1,17.8717948717949
"14",26,28,39,38,26,18,68,18,20,0,5,15,49,30,15,76,19,19,0,5,0,7,0,0,16,10,15,34,0,0,26,1,24,60,0,5,56,0,23,20.2820512820513
"15",6,12,25,26,12,24,118,3,7,12,13,5,28,0,20,51,54,20,11,8,0,4,2,3,29,21,17,10,0,10,65,7,8,59,29,27,30,23,41,21.5384615384615
"16",3,8,31,7,0,25,35,56,33,11,19,0,60,64,4,54,30,41,8,11,23,1,3,0,3,12,17,42,5,40,4,11,4,0,0,0,16,33,44,19.4358974358974
"17",17,36,0,20,29,63,57,60,59,17,51,22,37,13,9,64,31,38,15,13,61,43,56,35,19,30,49,50,26,51,27,57,32,41,63,60,13,42,106,38.7692307692308
"18",36,23,21,18,80,68,29,27,38,31,35,28,37,58,36,55,35,39,43,48,60,31,94,77,52,74,37,27,34,50,46,68,47,77,0,74,59,51,56,46.1282051282051
"19",98,54,49,57,80,96,55,50,52,23,63,57,67,61,60,64,103,71,71,47,53,37,78,61,76,55,112,51,87,51,47,80,56,88,51,70,70,75,79,65.5128205128205
"20",93,55,61,55,105,65,55,111,68,78,52,68,83,89,116,77,68,62,112,49,81,56,69,76,60,47,69,76,80,102,77,56,57,62,61,62,68,71,70,72.3589743589744
"21",85,63,108,71,60,88,53,108,67,78,62,71,77,67,112,44,90,181,102,93,134,67,108,73,60,89,124,46,91,87,93,101,96,105,85,139,70,89,79,87.5897435897436
"22",70,81,55,40,60,97,70,88,72,54,52,92,65,54,77,60,52,107,70,96,170,110,123,136,78,113,120,70,69,79,102,139,70,110,82,93,95,70,65,84.7692307692308
"23",84,79,85,43,47,77,101,89,69,53,70,143,38,133,98,82,69,111,116,89,105,77,75,60,72,59,79,77,76,102,54,93,124,69,80,64,72,96,111,82.5897435897436
"24",87,72,72,40,105,96,59,65,47,56,60,116,77,125,66,105,38,132,131,85,98,56,94,60,116,137,88,42,119,112,62,83,80,117,109,105,69,94,85,86.1538461538462
"25",34,42,31,31,57,80,24,40,33,49,37,57,55,67,79,48,11,59,58,53,30,65,55,13,57,54,94,59,26,84,60,61,59,101,62,54,74,84,100,54.7948717948718
"26",45,30,36,39,40,25,16,84,28,29,17,49,15,37,19,35,11,41,33,41,28,22,41,25,46,33,31,25,0,59,31,41,15,37,25,32,95,61,65,35.4358974358974
"27",9,19,7,5,7,12,7,23,10,23,20,7,15,12,12,12,14,19,13,23,0,4,9,4,7,15,12,7,0,18,11,8,8,16,11,13,28,0,38,12.2564102564103
"28",16,45,22,0,0,16,22,21,0,0,18,25,7,2,0,0,1,26,43,18,11,2,6,20,2,13,0,2,10,12,0,0,27,34,1,0,16,0,0,11.2307692307692
"29",0,31,11,0,0,0,2,45,22,3,0,5,7,0,4,0,66,0,30,22,0,0,3,2,0,3,0,0,11,2,0,0,4,7,0,5,0,31,7,8.28205128205128
"30",0,0,4,0,9,7,8,0,0,0,1,2,20,0,0,1,33,0,5,40,0,0,0,0,0,11,0,11,0,0,0,8,1,3,0,1,9,0,0,4.46153846153846
"31",2,13,0,0,6,0,0,0,0,0,0,17,0,0,0,0,0,0,0,27,0,0,0,14,0,0,0,8,0,0,0,15,0,0,17,0,0,0,23,3.64102564102564
"32",1,6,7,2,0,0,0,1,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,15,0,2.97435897435897
"33",2,5,0,14,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,0,34,0,0,0,0,0,5,2.25641025641026
"34",0,0,0,0,0,0,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.384615384615385
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.205128205128205
"36",0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154
