"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,10,0,0,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.5,0,4,0,0.5,0,7,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5
"7",10,14,0,8,4,16,0,0,0,14,0,0,0,1,0,7,28,0,0,0,0,18,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",34,9,8,8,4,22,8,0,16,0,0,0,27,0,0,0,8,0,0,0,25,0,0,26,18,9,0,0,11,28,0,0,0,16,0,0,0,1,24,0
"9",49,5,0,0,11,0,0,0,23,38,0,0,0,1,0,83,0,0,24,17,25,36,23,0,0,19,29,0,13,0,0,28,0,0,0,17,0,11,5,0
"10",17,28,13,0,34,36,22,19,7,0,28,0,49,4,7,18,10,0,0,21,5,14,0,27,0,19,27,22,10,5,8,7,7,16,0,10,0,0,0,12.5641025641026
"11",20,12,25,16,15,44,24,42,28,0,7,6,24,0,33,20,3,7,14,41,0,0,17,15,26,25,16,22,7,29,1,1,35,2,13,18,0,0,25,16.2307692307692
"12",22,18,23,3,47,14,5,0,21,38,13,13,41,18,12,58,10,17,11,39,17,0,5,21,49,11,1,12,3,31,21,35,12,9,0,45,0,1,0,17.8461538461538
"13",4,32,27,8,46,22,29,14,0,7,33,54,5,19,38,16,4,51,3,29,25,0,0,0,0,44,0,3,0,22,0,23,5,16,48,60,13,2,2,18.0512820512821
"14",25,11,37,17,17,14,53,29,15,0,0,4,36,27,8,81,32,10,0,0,0,0,7,0,8,5,12,46,13,5,9,5,6,56,7,2,70,0,19,17.5897435897436
"15",6,9,29,21,0,15,90,3,2,12,12,3,12,0,29,20,42,2,6,0,0,0,2,1,30,28,2,2,0,0,30,6,4,36,9,20,0,23,24,13.5897435897436
"16",0,5,26,0,0,23,7,14,18,0,0,0,19,41,0,52,19,14,0,9,20,4,2,3,0,0,16,21,0,16,0,0,0,0,0,0,8,24,23,9.84615384615385
"17",4,13,0,16,15,13,24,17,30,15,17,0,7,2,0,6,9,6,0,0,39,21,2,21,0,3,35,28,0,4,18,21,27,19,14,10,3,24,40,13.4102564102564
"18",15,16,0,35,18,52,7,0,13,15,17,26,7,56,0,15,35,0,27,29,32,23,79,23,29,36,46,9,19,16,18,51,65,21,0,48,29,15,17,24.5897435897436
"19",112,36,21,39,52,59,52,42,27,22,59,34,63,35,45,47,69,72,55,43,57,18,80,33,76,75,105,43,69,29,49,66,37,56,21,70,59,58,44,52.025641025641
"20",89,36,21,59,94,41,27,86,42,64,43,61,41,87,89,85,46,51,70,39,61,34,80,96,13,61,49,55,65,77,60,17,61,64,54,64,43,49,73,57.6153846153846
