Time,precipitation
1-10 Mar 1985,13.06819
11-20 Mar 1985,5.562636
21-31 Mar 1985,10.99998
1-10 Apr 1985,49.77776
11-20 Apr 1985,23.86454
21-30 Apr 1985,47.69779
1-10 May 1985,24.92139
11-20 May 1985,15.83666
21-31 May 1985,11.68011
1-10 Jun 1985,8.980568
11-20 Jun 1985,23.24239
21-30 Jun 1985,10.85055
1-10 Jul 1985,58.73693
11-20 Jul 1985,59.55756
21-31 Jul 1985,78.65681
1-10 Aug 1985,46.0704
11-20 Aug 1985,59.40835
21-31 Aug 1985,80.50946
1-10 Sep 1985,10.87205
11-20 Sep 1985,5.198746
21-30 Sep 1985,1.642085
1-10 Oct 1985,2.585272
11-20 Oct 1985,2.173105
21-31 Oct 1985,2.401921
1-10 Nov 1985,3.752463
11-20 Nov 1985,4.665289
21-30 Nov 1985,2.442054
1-10 Dec 1985,1.378671
11-20 Dec 1985,0.777054
21-31 Dec 1985,0.7441425
1-10 Jan 1986,0.3882901
11-20 Jan 1986,0.2331401
21-31 Jan 1986,0.3677259
1-10 Feb 1986,0.2722686
11-20 Feb 1986,0.7077447
21-28 Feb 1986,1.312476
1-10 Mar 1986,3.74699
11-20 Mar 1986,2.811021
21-31 Mar 1986,4.707732
1-10 Apr 1986,13.17173
11-20 Apr 1986,17.09804
21-30 Apr 1986,25.05751
1-10 May 1986,10.64334
11-20 May 1986,14.92428
21-31 May 1986,8.067478
1-10 Jun 1986,11.68358
11-20 Jun 1986,74.82541
21-30 Jun 1986,79.95655
1-10 Jul 1986,33.4452
11-20 Jul 1986,77.48664
21-31 Jul 1986,138.7614
1-10 Aug 1986,46.09363
11-20 Aug 1986,47.39542
21-31 Aug 1986,39.53531
1-10 Sep 1986,23.40744
11-20 Sep 1986,13.94081
21-30 Sep 1986,5.105652
1-10 Oct 1986,3.585337
11-20 Oct 1986,1.924211
21-31 Oct 1986,3.090091
1-10 Nov 1986,2.47285
11-20 Nov 1986,2.848073
21-30 Nov 1986,2.526134
1-10 Dec 1986,1.427237
11-20 Dec 1986,0.790322
21-31 Dec 1986,0.8219469
1-10 Jan 1987,0.3936156
11-20 Jan 1987,0.242034
21-31 Jan 1987,0.3486572
1-10 Feb 1987,0.1662278
11-20 Feb 1987,0.4099246
21-28 Feb 1987,1.196675
1-10 Mar 1987,9.522792
11-20 Mar 1987,4.741396
21-31 Mar 1987,6.122355
1-10 Apr 1987,15.52553
11-20 Apr 1987,12.73064
21-30 Apr 1987,5.392989
1-10 May 1987,24.78908
11-20 May 1987,53.51774
21-31 May 1987,66.31977
1-10 Jun 1987,22.65502
11-20 Jun 1987,18.71696
21-30 Jun 1987,7.502459
1-10 Jul 1987,47.44426
11-20 Jul 1987,17.61022
21-31 Jul 1987,15.07266
1-10 Aug 1987,83.53595
11-20 Aug 1987,65.78836
21-31 Aug 1987,84.13107
1-10 Sep 1987,19.65589
11-20 Sep 1987,3.348932
21-30 Sep 1987,4.258602
1-10 Oct 1987,5.976727
11-20 Oct 1987,3.2692
21-31 Oct 1987,12.81247
1-10 Nov 1987,2.093862
11-20 Nov 1987,2.471907
21-30 Nov 1987,2.192516
1-10 Dec 1987,1.52591
11-20 Dec 1987,0.9212767
21-31 Dec 1987,0.8788072
1-10 Jan 1988,0.3729617
11-20 Jan 1988,0.1881114
21-31 Jan 1988,0.3408872
1-10 Feb 1988,0.4195621
11-20 Feb 1988,2.339536
21-29 Feb 1988,3.310393
1-10 Mar 1988,2.265326
11-20 Mar 1988,2.236595
21-31 Mar 1988,2.805744
1-10 Apr 1988,7.136992
11-20 Apr 1988,10.98847
21-30 Apr 1988,5.314887
1-10 May 1988,11.17176
11-20 May 1988,11.57169
21-31 May 1988,8.427659
1-10 Jun 1988,13.54135
11-20 Jun 1988,5.03911
21-30 Jun 1988,7.972026
1-10 Jul 1988,101.5544
11-20 Jul 1988,64.82803
21-31 Jul 1988,121.0956
1-10 Aug 1988,71.59801
11-20 Aug 1988,101.537
21-31 Aug 1988,49.14886
1-10 Sep 1988,6.896338
11-20 Sep 1988,14.88136
21-30 Sep 1988,4.923718
1-10 Oct 1988,2.321094
11-20 Oct 1988,7.059501
21-31 Oct 1988,3.614257
1-10 Nov 1988,3.278942
11-20 Nov 1988,3.634057
21-30 Nov 1988,3.219707
1-10 Dec 1988,1.441278
11-20 Dec 1988,0.884192
21-31 Dec 1988,0.7312572
1-10 Jan 1989,0.3741723
11-20 Jan 1989,0.3193748
21-31 Jan 1989,0.3945837
1-10 Feb 1989,0.2004985
11-20 Feb 1989,0.3245486
21-28 Feb 1989,1.091165
1-10 Mar 1989,5.215861
11-20 Mar 1989,4.868809
21-31 Mar 1989,11.00689
1-10 Apr 1989,12.14129
11-20 Apr 1989,20.86887
21-30 Apr 1989,13.4543
1-10 May 1989,8.263567
11-20 May 1989,8.290331
21-31 May 1989,9.286585
1-10 Jun 1989,13.11615
11-20 Jun 1989,11.42941
21-30 Jun 1989,13.01355
1-10 Jul 1989,63.76722
11-20 Jul 1989,39.46864
21-31 Jul 1989,57.10032
1-10 Aug 1989,54.47018
11-20 Aug 1989,36.40228
21-31 Aug 1989,18.0715
1-10 Sep 1989,7.998043
11-20 Sep 1989,9.197224
21-30 Sep 1989,8.803867
1-10 Oct 1989,3.268115
11-20 Oct 1989,9.826814
21-31 Oct 1989,3.064839
1-10 Nov 1989,2.353962
11-20 Nov 1989,2.818538
21-30 Nov 1989,3.777077
1-10 Dec 1989,3.173502
11-20 Dec 1989,0.791465
21-31 Dec 1989,0.7076305
1-10 Jan 1990,0.3741859
11-20 Jan 1990,0.2278158
21-31 Jan 1990,0.9627995
1-10 Feb 1990,0.3667755
11-20 Feb 1990,0.9661525
21-28 Feb 1990,0.950551
1-10 Mar 1990,14.39881
11-20 Mar 1990,5.827974
21-31 Mar 1990,8.413613
1-10 Apr 1990,7.111303
11-20 Apr 1990,5.184809
21-30 Apr 1990,21.92918
1-10 May 1990,6.260315
11-20 May 1990,4.27072
21-31 May 1990,5.299623
1-10 Jun 1990,10.28537
11-20 Jun 1990,11.3616
21-30 Jun 1990,19.89647
1-10 Jul 1990,39.24149
11-20 Jul 1990,44.10263
21-31 Jul 1990,70.44868
1-10 Aug 1990,25.11092
11-20 Aug 1990,17.52219
21-31 Aug 1990,17.55723
1-10 Sep 1990,11.91427
11-20 Sep 1990,6.731639
21-30 Sep 1990,4.906677
1-10 Oct 1990,2.680624
11-20 Oct 1990,1.811119
21-31 Oct 1990,1.675987
1-10 Nov 1990,2.526308
11-20 Nov 1990,2.924875
21-30 Nov 1990,2.699543
1-10 Dec 1990,1.62323
11-20 Dec 1990,0.7841197
21-31 Dec 1990,0.7332963
1-10 Jan 1991,0.3627571
11-20 Jan 1991,0.2452473
21-31 Jan 1991,0.3740709
1-10 Feb 1991,0.1775098
11-20 Feb 1991,0.5045387
21-28 Feb 1991,1.129865
1-10 Mar 1991,3.826818
11-20 Mar 1991,3.84995
21-31 Mar 1991,4.922514
1-10 Apr 1991,39.51957
11-20 Apr 1991,10.56594
21-30 Apr 1991,8.344247
1-10 May 1991,21.83516
11-20 May 1991,7.431936
21-31 May 1991,10.32623
1-10 Jun 1991,23.28933
11-20 Jun 1991,27.32462
21-30 Jun 1991,28.22135
1-10 Jul 1991,53.86278
11-20 Jul 1991,31.66074
21-31 Jul 1991,51.14914
1-10 Aug 1991,49.71303
11-20 Aug 1991,58.55974
21-31 Aug 1991,61.96762
1-10 Sep 1991,14.6745
11-20 Sep 1991,3.403243
21-30 Sep 1991,5.968118
1-10 Oct 1991,24.2073
11-20 Oct 1991,3.164259
21-31 Oct 1991,3.540256
1-10 Nov 1991,2.364301
11-20 Nov 1991,3.166291
21-30 Nov 1991,2.551012
1-10 Dec 1991,1.552543
11-20 Dec 1991,0.9508232
21-31 Dec 1991,0.9152203
1-10 Jan 1992,0.5214913
11-20 Jan 1992,0.3506439
21-31 Jan 1992,0.6993985
1-10 Feb 1992,0.2321674
11-20 Feb 1992,0.5696422
21-29 Feb 1992,1.139346
1-10 Mar 1992,5.139276
11-20 Mar 1992,22.6644
21-31 Mar 1992,9.009241
1-10 Apr 1992,6.793653
11-20 Apr 1992,11.65725
21-30 Apr 1992,19.10299
1-10 May 1992,33.15689
11-20 May 1992,27.0951
21-31 May 1992,14.37048
1-10 Jun 1992,7.822979
11-20 Jun 1992,7.334741
21-30 Jun 1992,12.49322
1-10 Jul 1992,33.13676
11-20 Jul 1992,51.70717
21-31 Jul 1992,72.44397
1-10 Aug 1992,54.77067
11-20 Aug 1992,85.57127
21-31 Aug 1992,64.11897
1-10 Sep 1992,5.343881
11-20 Sep 1992,7.894871
21-30 Sep 1992,3.810121
1-10 Oct 1992,7.459285
11-20 Oct 1992,3.014258
21-31 Oct 1992,5.956234
1-10 Nov 1992,18.6001
11-20 Nov 1992,8.354019
21-30 Nov 1992,7.30765
1-10 Dec 1992,2.767138
11-20 Dec 1992,1.538759
21-31 Dec 1992,1.489192
1-10 Jan 1993,0.5461741
11-20 Jan 1993,0.5943225
21-31 Jan 1993,0.566453
1-10 Feb 1993,0.2882061
11-20 Feb 1993,0.7772495
21-28 Feb 1993,1.677266
1-10 Mar 1993,8.093059
11-20 Mar 1993,28.63083
21-31 Mar 1993,20.28703
1-10 Apr 1993,40.18583
11-20 Apr 1993,24.82434
21-30 Apr 1993,48.06293
1-10 May 1993,13.48241
11-20 May 1993,62.68642
21-31 May 1993,13.31805
1-10 Jun 1993,38.43449
11-20 Jun 1993,7.318415
21-30 Jun 1993,8.415717
1-10 Jul 1993,72.89677
11-20 Jul 1993,44.31818
21-31 Jul 1993,60.07846
1-10 Aug 1993,42.21829
11-20 Aug 1993,25.46823
21-31 Aug 1993,78.12015
1-10 Sep 1993,19.72444
11-20 Sep 1993,6.24874
21-30 Sep 1993,4.562096
1-10 Oct 1993,8.405977
11-20 Oct 1993,3.022752
21-31 Oct 1993,6.351869
1-10 Nov 1993,2.465464
11-20 Nov 1993,2.456363
21-30 Nov 1993,1.948167
1-10 Dec 1993,1.295151
11-20 Dec 1993,0.7876618
21-31 Dec 1993,0.7544727
1-10 Jan 1994,0.3669344
11-20 Jan 1994,0.2339381
21-31 Jan 1994,0.3559613
1-10 Feb 1994,0.2236129
11-20 Feb 1994,0.5733012
21-28 Feb 1994,2.175011
1-10 Mar 1994,2.630798
11-20 Mar 1994,2.603011
21-31 Mar 1994,3.6123
1-10 Apr 1994,7.456608
11-20 Apr 1994,16.16162
21-30 Apr 1994,15.23648
1-10 May 1994,23.15139
11-20 May 1994,17.81093
21-31 May 1994,9.035998
1-10 Jun 1994,21.59534
11-20 Jun 1994,24.88204
21-30 Jun 1994,31.82806
1-10 Jul 1994,61.87682
11-20 Jul 1994,62.85449
21-31 Jul 1994,58.83214
1-10 Aug 1994,34.43961
11-20 Aug 1994,110.0256
21-31 Aug 1994,50.80199
1-10 Sep 1994,24.13711
11-20 Sep 1994,5.591174
21-30 Sep 1994,15.43091
1-10 Oct 1994,2.286072
11-20 Oct 1994,2.195583
21-31 Oct 1994,1.836331
1-10 Nov 1994,3.406531
11-20 Nov 1994,4.845568
21-30 Nov 1994,3.170268
1-10 Dec 1994,1.584903
11-20 Dec 1994,0.8582184
21-31 Dec 1994,0.8452845
1-10 Jan 1995,0.3603647
11-20 Jan 1995,0.2157778
21-31 Jan 1995,0.3859473
1-10 Feb 1995,0.2050784
11-20 Feb 1995,0.551294
21-28 Feb 1995,1.294626
1-10 Mar 1995,5.972736
11-20 Mar 1995,5.925612
21-31 Mar 1995,9.396151
1-10 Apr 1995,13.2953
11-20 Apr 1995,29.09631
21-30 Apr 1995,21.57836
1-10 May 1995,26.8061
11-20 May 1995,19.7354
21-31 May 1995,18.03998
1-10 Jun 1995,7.598185
11-20 Jun 1995,6.861813
21-30 Jun 1995,12.25385
1-10 Jul 1995,40.66798
11-20 Jul 1995,67.34109
21-31 Jul 1995,97.59281
1-10 Aug 1995,51.29654
11-20 Aug 1995,62.25412
21-31 Aug 1995,49.51228
1-10 Sep 1995,19.23088
11-20 Sep 1995,10.16505
21-30 Sep 1995,4.665382
1-10 Oct 1995,2.032436
11-20 Oct 1995,3.155843
21-31 Oct 1995,2.433984
1-10 Nov 1995,2.210558
11-20 Nov 1995,2.733017
21-30 Nov 1995,1.934506
1-10 Dec 1995,3.805408
11-20 Dec 1995,1.987551
21-31 Dec 1995,1.811634
1-10 Jan 1996,0.4204671
11-20 Jan 1996,0.2574834
21-31 Jan 1996,0.4392232
1-10 Feb 1996,0.2175087
11-20 Feb 1996,0.6223249
21-29 Feb 1996,1.434776
1-10 Mar 1996,16.05393
11-20 Mar 1996,7.129716
21-31 Mar 1996,31.93129
1-10 Apr 1996,27.65208
11-20 Apr 1996,21.03647
21-30 Apr 1996,48.5827
1-10 May 1996,12.54822
11-20 May 1996,25.31792
21-31 May 1996,50.3211
1-10 Jun 1996,33.96447
11-20 Jun 1996,13.56958
21-30 Jun 1996,21.10572
1-10 Jul 1996,38.43177
11-20 Jul 1996,87.13947
21-31 Jul 1996,33.45747
1-10 Aug 1996,29.97946
11-20 Aug 1996,73.18027
21-31 Aug 1996,67.49997
1-10 Sep 1996,16.01864
11-20 Sep 1996,2.516802
21-30 Sep 1996,2.983361
1-10 Oct 1996,5.048258
11-20 Oct 1996,1.513778
21-31 Oct 1996,1.743985
1-10 Nov 1996,5.551316
11-20 Nov 1996,7.814405
21-30 Nov 1996,6.988659
1-10 Dec 1996,1.60357
11-20 Dec 1996,1.052895
21-31 Dec 1996,1.013801
1-10 Jan 1997,0.4246973
11-20 Jan 1997,0.2768891
21-31 Jan 1997,0.4436421
1-10 Feb 1997,0.1524931
11-20 Feb 1997,0.4412922
21-28 Feb 1997,0.9651186
1-10 Mar 1997,5.101911
11-20 Mar 1997,17.13475
21-31 Mar 1997,6.653535
1-10 Apr 1997,17.85104
11-20 Apr 1997,9.150263
21-30 Apr 1997,18.17338
1-10 May 1997,16.70826
11-20 May 1997,18.30323
21-31 May 1997,41.49172
1-10 Jun 1997,29.53513
11-20 Jun 1997,11.74638
21-30 Jun 1997,24.50417
1-10 Jul 1997,98.33293
11-20 Jul 1997,35.07838
21-31 Jul 1997,43.80582
1-10 Aug 1997,41.86369
11-20 Aug 1997,53.52699
21-31 Aug 1997,29.25454
1-10 Sep 1997,3.17409
11-20 Sep 1997,4.500704
21-30 Sep 1997,2.906701
1-10 Oct 1997,8.830005
11-20 Oct 1997,20.87549
21-31 Oct 1997,36.83921
1-10 Nov 1997,5.840495
11-20 Nov 1997,23.80852
21-30 Nov 1997,5.468207
1-10 Dec 1997,1.34116
11-20 Dec 1997,0.77489
21-31 Dec 1997,0.7538756
1-10 Jan 1998,0.4273325
11-20 Jan 1998,0.2789111
21-31 Jan 1998,0.4463969
1-10 Feb 1998,0.3721283
11-20 Feb 1998,0.404799
21-28 Feb 1998,0.935596
1-10 Mar 1998,5.629573
11-20 Mar 1998,5.251868
21-31 Mar 1998,7.078989
1-10 Apr 1998,8.64286
11-20 Apr 1998,9.792315
21-30 Apr 1998,8.137478
1-10 May 1998,24.28597
11-20 May 1998,14.469
21-31 May 1998,8.322195
1-10 Jun 1998,20.72476
11-20 Jun 1998,12.35294
21-30 Jun 1998,19.73651
1-10 Jul 1998,62.19217
11-20 Jul 1998,62.97731
21-31 Jul 1998,125.0474
1-10 Aug 1998,27.23859
11-20 Aug 1998,107.2943
21-31 Aug 1998,141.2465
1-10 Sep 1998,21.13886
11-20 Sep 1998,4.981448
21-30 Sep 1998,11.65941
1-10 Oct 1998,15.67866
11-20 Oct 1998,2.97789
21-31 Oct 1998,3.174699
1-10 Nov 1998,2.402087
11-20 Nov 1998,2.768353
21-30 Nov 1998,2.157845
1-10 Dec 1998,1.504556
11-20 Dec 1998,0.8722922
21-31 Dec 1998,0.8303484
1-10 Jan 1999,0.8716632
11-20 Jan 1999,0.5467592
21-31 Jan 1999,0.8058401
1-10 Feb 1999,0.1520367
11-20 Feb 1999,0.3941579
21-28 Feb 1999,1.089138
1-10 Mar 1999,4.170747
11-20 Mar 1999,3.211976
21-31 Mar 1999,10.98917
1-10 Apr 1999,8.179258
11-20 Apr 1999,6.992619
21-30 Apr 1999,4.492867
1-10 May 1999,6.018512
11-20 May 1999,3.928661
21-31 May 1999,5.312562
1-10 Jun 1999,6.042997
11-20 Jun 1999,8.65527
21-30 Jun 1999,14.48764
1-10 Jul 1999,51.2486
11-20 Jul 1999,83.18703
21-31 Jul 1999,52.72682
1-10 Aug 1999,54.68805
11-20 Aug 1999,54.70177
21-31 Aug 1999,100.0541
1-10 Sep 1999,24.79246
11-20 Sep 1999,4.750465
21-30 Sep 1999,5.573697
1-10 Oct 1999,10.96984
11-20 Oct 1999,5.956728
21-31 Oct 1999,1.579985
1-10 Nov 1999,1.816357
11-20 Nov 1999,2.508296
21-30 Nov 1999,2.191322
1-10 Dec 1999,1.492742
11-20 Dec 1999,0.8631781
21-31 Dec 1999,0.8311637
1-10 Jan 2000,0.3738683
11-20 Jan 2000,0.2454355
21-31 Jan 2000,0.3905743
1-10 Feb 2000,0.1688616
11-20 Feb 2000,0.3029661
21-29 Feb 2000,0.7462608
1-10 Mar 2000,2.515307
11-20 Mar 2000,2.510433
21-31 Mar 2000,6.954568
1-10 Apr 2000,36.89707
11-20 Apr 2000,26.55537
21-30 Apr 2000,23.33237
1-10 May 2000,14.93347
11-20 May 2000,10.005
21-31 May 2000,9.432488
1-10 Jun 2000,11.18112
11-20 Jun 2000,10.57698
21-30 Jun 2000,23.50059
1-10 Jul 2000,56.10275
11-20 Jul 2000,78.69081
21-31 Jul 2000,106.5866
1-10 Aug 2000,85.43147
11-20 Aug 2000,64.02457
21-31 Aug 2000,36.76569
1-10 Sep 2000,18.71478
11-20 Sep 2000,7.405756
21-30 Sep 2000,11.64623
1-10 Oct 2000,13.51793
11-20 Oct 2000,17.99477
21-31 Oct 2000,13.1382
1-10 Nov 2000,5.996839
11-20 Nov 2000,7.383001
21-30 Nov 2000,6.427288
1-10 Dec 2000,2.963339
11-20 Dec 2000,1.938783
21-31 Dec 2000,0.7528124
1-10 Jan 2001,0.2525208
11-20 Jan 2001,0.1658843
21-31 Jan 2001,0.3648417
1-10 Feb 2001,0.1132756
11-20 Feb 2001,0.3060608
21-28 Feb 2001,0.7537405
1-10 Mar 2001,5.448226
11-20 Mar 2001,9.790241
21-31 Mar 2001,8.729579
1-10 Apr 2001,8.149403
11-20 Apr 2001,8.778529
21-30 Apr 2001,9.480832
1-10 May 2001,13.15344
11-20 May 2001,7.604357
21-31 May 2001,8.813254
1-10 Jun 2001,19.614
11-20 Jun 2001,17.0545
21-30 Jun 2001,22.92937
1-10 Jul 2001,46.02593
11-20 Jul 2001,86.79503
21-31 Jul 2001,119.4874
1-10 Aug 2001,98.79189
11-20 Aug 2001,116.6989
21-31 Aug 2001,74.50099
1-10 Sep 2001,14.5448
11-20 Sep 2001,8.233821
21-30 Sep 2001,3.46259
1-10 Oct 2001,9.290264
11-20 Oct 2001,4.210847
21-31 Oct 2001,4.381039
1-10 Nov 2001,2.3737
11-20 Nov 2001,2.911886
21-30 Nov 2001,2.554456
1-10 Dec 2001,1.637805
11-20 Dec 2001,0.9132479
21-31 Dec 2001,0.8793538
1-10 Jan 2002,0.2831673
11-20 Jan 2002,0.5281953
21-31 Jan 2002,0.4195124
1-10 Feb 2002,0.1276809
11-20 Feb 2002,0.3268589
21-28 Feb 2002,1.121512
1-10 Mar 2002,4.587087
11-20 Mar 2002,3.329345
21-31 Mar 2002,27.33746
1-10 Apr 2002,9.82426
11-20 Apr 2002,8.119431
21-30 Apr 2002,4.158155
1-10 May 2002,8.872727
11-20 May 2002,9.182512
21-31 May 2002,7.715911
1-10 Jun 2002,19.38956
11-20 Jun 2002,13.38406
21-30 Jun 2002,28.63252
1-10 Jul 2002,38.22018
11-20 Jul 2002,30.75723
21-31 Jul 2002,84.21735
1-10 Aug 2002,63.9572
11-20 Aug 2002,69.98846
21-31 Aug 2002,50.51637
1-10 Sep 2002,31.13668
11-20 Sep 2002,5.046925
21-30 Sep 2002,3.777715
1-10 Oct 2002,2.862649
11-20 Oct 2002,3.761552
21-31 Oct 2002,4.56758
1-10 Nov 2002,2.534494
11-20 Nov 2002,2.813564
21-30 Nov 2002,2.248668
1-10 Dec 2002,2.650903
11-20 Dec 2002,2.549957
21-31 Dec 2002,1.409989
1-10 Jan 2003,0.2549346
11-20 Jan 2003,0.1675339
21-31 Jan 2003,0.6512144
1-10 Feb 2003,0.2796504
11-20 Feb 2003,0.7543609
21-28 Feb 2003,3.636588
1-10 Mar 2003,7.515361
11-20 Mar 2003,5.3428
21-31 Mar 2003,11.6644
1-10 Apr 2003,7.951852
11-20 Apr 2003,9.656658
21-30 Apr 2003,8.344937
1-10 May 2003,7.588879
11-20 May 2003,6.979767
21-31 May 2003,6.36977
1-10 Jun 2003,19.17151
11-20 Jun 2003,24.02996
21-30 Jun 2003,41.30281
1-10 Jul 2003,57.73663
11-20 Jul 2003,56.33638
21-31 Jul 2003,77.75579
1-10 Aug 2003,54.11161
11-20 Aug 2003,81.50028
21-31 Aug 2003,63.11621
1-10 Sep 2003,17.55194
11-20 Sep 2003,9.950321
21-30 Sep 2003,10.94987
1-10 Oct 2003,2.912946
11-20 Oct 2003,2.053278
21-31 Oct 2003,2.746172
1-10 Nov 2003,2.198582
11-20 Nov 2003,2.770537
21-30 Nov 2003,2.426389
1-10 Dec 2003,1.404229
11-20 Dec 2003,0.7844545
21-31 Dec 2003,0.7551426
1-10 Jan 2004,0.4161928
11-20 Jan 2004,0.9107391
21-31 Jan 2004,0.601284
1-10 Feb 2004,0.1539138
11-20 Feb 2004,0.4151849
21-29 Feb 2004,3.078694
1-10 Mar 2004,4.043728
11-20 Mar 2004,8.01997
21-31 Mar 2004,5.132472
1-10 Apr 2004,19.17147
11-20 Apr 2004,11.44018
21-30 Apr 2004,17.26664
1-10 May 2004,5.054037
11-20 May 2004,4.690162
21-31 May 2004,4.455429
1-10 Jun 2004,16.03708
11-20 Jun 2004,13.61981
21-30 Jun 2004,28.70039
1-10 Jul 2004,28.35367
11-20 Jul 2004,71.5483
21-31 Jul 2004,77.36913
1-10 Aug 2004,119.5779
11-20 Aug 2004,60.90563
21-31 Aug 2004,29.20841
1-10 Sep 2004,4.707185
11-20 Sep 2004,1.925294
21-30 Sep 2004,2.640145
1-10 Oct 2004,6.453682
11-20 Oct 2004,4.937335
21-31 Oct 2004,3.348983
1-10 Nov 2004,2.376578
11-20 Nov 2004,2.953154
21-30 Nov 2004,2.586633
1-10 Dec 2004,1.395474
11-20 Dec 2004,0.7795463
21-31 Dec 2004,0.7504695
1-10 Jan 2005,0.2196831
11-20 Jan 2005,0.1443735
21-31 Jan 2005,0.3173755
1-10 Feb 2005,0.1338518
11-20 Feb 2005,0.3610907
21-28 Feb 2005,0.8890933
1-10 Mar 2005,9.390449
11-20 Mar 2005,21.2675
21-31 Mar 2005,9.482067
