Time,NDVI
Oct 1981,0.3488306
Oct 1982,0.4219597
Oct 1983,0.4103387
Oct 1984,0.3156855
Oct 1985,0.3279839
Oct 1986,0.3818387
Oct 1987,0.3754194
Oct 1988,0.3386049
Oct 1989,0.3623387
Oct 1990,0.3096129
Oct 1991,0.3111855
Oct 1992,0.3132823
Oct 1993,0.3337178
Oct 1994,0.5104113
Oct 1995,0.4253548
Oct 1996,0.3443629
Oct 1997,0.3136452
Oct 1998,0.3755081
Oct 1999,0.382629
Oct 2000,0.3226936
Oct 2001,0.396
Oct 2002,0.3413226
Oct 2003,0.3642581
Oct 2004,0.3110726
Oct 2005,0.3290242
Oct 2006,0.3717258
