"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"2-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"3-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"4-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"5-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"6-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"7-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"8-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"9-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
"10-Jan",0.0382901,0.08237875,0.03213621,0.03448489,0.06167873,0.03882901,0.03936156,0.03729617,0.03741723,0.03741859,0.03627571,0.05214913,0.05461741,0.03669344,0.03603647,0.04204671,0.04246973,0.04273325,0.08716632,0.03738683,0.02525208,0.02831673,0.02549346,0.04161928,0.02196831,0.02336859,0.02701518,0.01977017,0.02089895,0.1412998,0.04807537,0.02286489,0.0487003,0.04811896,0.04724177,0.0506382,0.03351809,0.03284682,0.06176952,0.05961244
