"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,3,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13
"2",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",2,1,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,13,12,1,1,0,0,0,9,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,6,3,2,4,0,0,0,0,19,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"6",1,5,0,1.33333333333333,0,5,0,1.33333333333333,0,8,17,1.33333333333333,0,0,2,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333,2,0,0,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333
"7",7,8,0,4,2,14,24,0,10,12,26,0,0,1,0,12,14,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0
"8",20,24,10,8,1,13,17,0,15,0,14,21,9,0,4,0,11,0,0,0,24,0,0,0,0,0,0,0,0,12,18,0,0,24,11,16,0,5,9,0
"9",21,0,0,0,12,0,0,0,17,18,0,0,34,0,0,46,0,0,0,7,26,18,0,0,32,6,0,0,8,15,0,24,31,0,14,0,0,0,2,0
"10",0,10,0,0,33,29,17,4,0,0,13,0,42,0,5,5,6,0,0,2,0,0,0,35,0,9,15,2,4,3,0,0,11,20,0,13,0,5,0,7.25641025641026
"11",7,12,10,4,20,8,8,17,22,3,3,2,23,13,8,2,3,3,0,17,0,1,25,8,0,9,7,0,1,30,0,0,13,0,0,4,0,0,13,7.58974358974359
"12",8,23,13,0,25,4,0,4,20,33,12,0,28,17,13,10,10,6,2,6,25,0,8,1,38,6,0,1,0,8,2,15,3,0,0,40,0,22,3,10.4102564102564
"13",2,15,34,6,37,15,47,0,0,0,30,32,5,3,17,39,0,41,2,28,27,17,0,6,3,47,0,0,0,18,0,19,2,20,32,39,11,0,0,15.2307692307692
"14",13,5,27,0,4,0,30,27,6,0,0,0,42,0,15,41,17,3,0,0,0,1,7,0,0,0,6,19,13,6,0,0,0,4,0,5,43,0,6,8.71794871794872
"15",0,3,20,6,0,8,34,0,0,10,8,2,3,0,8,8,13,0,2,0,0,0,0,0,2,5,0,0,0,0,0,1,0,3,2,0,0,0,6,3.69230769230769
"16",0,4,21,11,0,21,36,10,13,0,0,0,37,18,0,43,10,3,0,3,10,5,0,0,0,0,12,13,0,0,0,0,0,0,1,0,0,23,7,7.71794871794872
"17",2,16,0,11,20,24,6,11,40,20,12,0,22,6,0,27,19,0,12,0,71,21,9,17,7,4,33,27,0,7,39,14,28,0,8,32,0,48,44,16.8461538461538
"18",6,14,0,19,0,67,6,18,20,21,27,16,19,47,14,17,24,0,14,33,59,26,52,28,28,34,76,9,5,14,41,90,72,24,43,36,15,22,21,27.6153846153846
"19",112,21,5,27,27,40,77,43,17,17,59,0,61,51,49,21,69,71,53,32,49,7,25,11,63,27,73,26,13,15,43,37,32,32,11,43,35,34,24,37.2307692307692
"20",85,43,31,54,73,48,46,108,42,62,60,77,58,66,102,56,52,60,84,27,59,22,76,107,26,57,53,47,44,82,56,29,77,66,73,115,50,60,61,61.3846153846154
"21",92,93,125,42,49,143,24,170,56,74,76,68,68,69,138,56,73,167,95,112,159,69,83,60,69,101,112,174,71,96,124,140,71,71,63,152,54,104,41,92.4102564102564
"22",62,41,99,48,49,55,84,139,74,37,54,96,55,41,75,65,45,82,77,93,172,139,103,165,74,126,108,72,32,66,133,111,48,124,97,95,58,72,104,83.8461538461538
"23",82,94,72,21,42,24,84,120,49,32,78,101,24,130,74,53,46,113,94,50,57,87,61,56,66,87,60,28,38,76,23,18,45,27,58,48,90,59,43,61.7948717948718
"24",44,45,57,13,71,45,46,38,16,6,43,67,56,84,48,76,27,97,75,61,52,17,31,8,81,95,17,5,76,62,29,59,30,74,91,33,0,91,59,49.3589743589744
"25",16,22,13,16,21,14,25,18,18,12,17,18,16,46,51,15,8,23,18,10,7,18,14,0,18,19,42,29,1,48,52,18,10,36,5,29,47,32,40,22.1025641025641
"26",16,12,17,10,10,7,5,26,8,12,3,9,3,4,3,9,2,10,0,12,1,1,8,0,10,0,8,0,0,14,3,5,0,6,2,0,15,9,15,7.05128205128205
"27",0,6,0,3,3,0,0,8,2,12,4,0,4,6,0,0,3,0,1,6,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,2,3,12,2.23076923076923
"28",4,18,0,0,0,0,7,7,0,0,32,8,1,0,0,2,0,15,2,6,0,0,2,8,0,0,0,9,12,0,0,0,2,4,0,0,1,0,7,3.76923076923077
"29",0,15,6,0,0,0,0,16,18,0,0,0,2,0,1,0,69,9,31,17,0,2,0,0,0,1,0,0,5,0,0,0,13,6,2,11,0,3,10,6.07692307692308
"30",0,0,2,0,0,7,0,0,0,0,0,1,16,0,1,0,45,0,0,17,0,0,0,0,0,3,0,22,0,0,0,7,0,0,0,0,0,0,0,3.1025641025641
"31",0,7,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,17,0,0,8,0,0,0,12,0,0,8,0,2.43589743589744
"32",0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1.46153846153846
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.30769230769231
"34",0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,17,0,0,0,0,0.871794871794872
"35",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
