Time,precipitation
1-10 Jan 1984,1.831005
11-20 Jan 1984,1.909152
21-31 Jan 1984,2.74913
1-10 Feb 1984,1.991746
11-20 Feb 1984,2.24405
21-29 Feb 1984,11.75632
1-10 Mar 1984,13.65267
11-20 Mar 1984,31.22107
21-31 Mar 1984,4.21312
1-10 Apr 1984,8.740724
11-20 Apr 1984,9.180602
21-30 Apr 1984,6.794136
1-10 May 1984,5.916139
11-20 May 1984,26.23063
21-31 May 1984,15.8371
1-10 Jun 1984,4.470851
11-20 Jun 1984,10.86679
21-30 Jun 1984,9.293513
1-10 Jul 1984,37.365
11-20 Jul 1984,32.79586
21-31 Jul 1984,51.21124
1-10 Aug 1984,47.04192
11-20 Aug 1984,26.56795
21-31 Aug 1984,15.41966
1-10 Sep 1984,22.32253
11-20 Sep 1984,9.8799
21-30 Sep 1984,8.983073
1-10 Oct 1984,2.900594
11-20 Oct 1984,3.609002
21-31 Oct 1984,3.761719
1-10 Nov 1984,6.014415
11-20 Nov 1984,7.04115
21-30 Nov 1984,5.295275
1-10 Dec 1984,3.052879
11-20 Dec 1984,6.536794
21-31 Dec 1984,2.673928
1-10 Jan 1985,2.229033
11-20 Jan 1985,2.407959
21-31 Jan 1985,4.042794
1-10 Feb 1985,4.064137
11-20 Feb 1985,4.596809
21-28 Feb 1985,3.141074
1-10 Mar 1985,7.004967
11-20 Mar 1985,5.995667
21-31 Mar 1985,20.86586
1-10 Apr 1985,45.82899
11-20 Apr 1985,14.45444
21-30 Apr 1985,51.23124
1-10 May 1985,41.82595
11-20 May 1985,5.247373
21-31 May 1985,7.823645
1-10 Jun 1985,3.291796
11-20 Jun 1985,7.806798
21-30 Jun 1985,7.031272
1-10 Jul 1985,52.91163
11-20 Jul 1985,54.97833
21-31 Jul 1985,42.7345
1-10 Aug 1985,43.39638
11-20 Aug 1985,50.38609
21-31 Aug 1985,107.8978
1-10 Sep 1985,27.72335
11-20 Sep 1985,8.648692
21-30 Sep 1985,10.38925
1-10 Oct 1985,4.256969
11-20 Oct 1985,3.742667
21-31 Oct 1985,4.605657
1-10 Nov 1985,2.866848
11-20 Nov 1985,2.915452
21-30 Nov 1985,2.611328
1-10 Dec 1985,3.758673
11-20 Dec 1985,1.77093
21-31 Dec 1985,2.392987
1-10 Jan 1986,2.128975
11-20 Jan 1986,2.125511
21-31 Jan 1986,3.099944
1-10 Feb 1986,5.404696
11-20 Feb 1986,7.412345
21-28 Feb 1986,10.52945
1-10 Mar 1986,7.113339
11-20 Mar 1986,5.897102
21-31 Mar 1986,5.284244
1-10 Apr 1986,20.84091
11-20 Apr 1986,40.18645
21-30 Apr 1986,20.92376
1-10 May 1986,3.190772
11-20 May 1986,24.03058
21-31 May 1986,13.29585
1-10 Jun 1986,6.335555
11-20 Jun 1986,32.02225
21-30 Jun 1986,27.2494
1-10 Jul 1986,56.63665
11-20 Jul 1986,50.48803
21-31 Jul 1986,103.1649
1-10 Aug 1986,124.9361
11-20 Aug 1986,42.76265
21-31 Aug 1986,167.6565
1-10 Sep 1986,65.10155
11-20 Sep 1986,35.27712
21-30 Sep 1986,19.71455
1-10 Oct 1986,4.127113
11-20 Oct 1986,2.333367
21-31 Oct 1986,4.075874
1-10 Nov 1986,2.615579
11-20 Nov 1986,2.901125
21-30 Nov 1986,2.813175
1-10 Dec 1986,3.355899
11-20 Dec 1986,2.264905
21-31 Dec 1986,2.50204
1-10 Jan 1987,2.235467
11-20 Jan 1987,2.245813
21-31 Jan 1987,2.945867
1-10 Feb 1987,4.174387
11-20 Feb 1987,3.890463
21-28 Feb 1987,5.435443
1-10 Mar 1987,63.95005
11-20 Mar 1987,5.483497
21-31 Mar 1987,8.198656
1-10 Apr 1987,38.49216
11-20 Apr 1987,7.574607
21-30 Apr 1987,4.450304
1-10 May 1987,15.89756
11-20 May 1987,37.58961
21-31 May 1987,25.87238
1-10 Jun 1987,11.07584
11-20 Jun 1987,6.37919
21-30 Jun 1987,5.357821
1-10 Jul 1987,55.17033
11-20 Jul 1987,23.14454
21-31 Jul 1987,17.24225
1-10 Aug 1987,98.01045
11-20 Aug 1987,86.47772
21-31 Aug 1987,47.40789
1-10 Sep 1987,14.53061
11-20 Sep 1987,8.902343
21-30 Sep 1987,19.2226
1-10 Oct 1987,10.59173
11-20 Oct 1987,3.85884
21-31 Oct 1987,5.030185
1-10 Nov 1987,2.721297
11-20 Nov 1987,3.041988
21-30 Nov 1987,2.705857
1-10 Dec 1987,2.777923
11-20 Dec 1987,1.914048
21-31 Dec 1987,3.194475
1-10 Jan 1988,2.44924
11-20 Jan 1988,2.712064
21-31 Jan 1988,3.93925
1-10 Feb 1988,10.59497
11-20 Feb 1988,17.39582
21-29 Feb 1988,13.97548
1-10 Mar 1988,4.452055
11-20 Mar 1988,3.500306
21-31 Mar 1988,3.634626
1-10 Apr 1988,10.58215
11-20 Apr 1988,16.50721
21-30 Apr 1988,13.13373
1-10 May 1988,5.850638
11-20 May 1988,6.306169
21-31 May 1988,6.525757
1-10 Jun 1988,5.014438
11-20 Jun 1988,2.81612
21-30 Jun 1988,8.320915
1-10 Jul 1988,59.05869
11-20 Jul 1988,97.20094
21-31 Jul 1988,216.1547
1-10 Aug 1988,76.22722
11-20 Aug 1988,117.0821
21-31 Aug 1988,83.80209
1-10 Sep 1988,44.16489
11-20 Sep 1988,35.81019
21-30 Sep 1988,12.98362
1-10 Oct 1988,13.20451
11-20 Oct 1988,6.217021
21-31 Oct 1988,5.145796
1-10 Nov 1988,2.818532
11-20 Nov 1988,3.023033
21-30 Nov 1988,2.688376
1-10 Dec 1988,1.768978
11-20 Dec 1988,1.585306
21-31 Dec 1988,1.594637
1-10 Jan 1989,1.9049
11-20 Jan 1989,5.026229
21-31 Jan 1989,3.158733
1-10 Feb 1989,11.50731
11-20 Feb 1989,3.278912
21-28 Feb 1989,4.14924
1-10 Mar 1989,5.556521
11-20 Mar 1989,42.83015
21-31 Mar 1989,29.68726
1-10 Apr 1989,13.15691
11-20 Apr 1989,34.15216
21-30 Apr 1989,14.38856
1-10 May 1989,5.715098
11-20 May 1989,5.262366
21-31 May 1989,6.738338
1-10 Jun 1989,4.158773
11-20 Jun 1989,3.721291
21-30 Jun 1989,8.182101
1-10 Jul 1989,51.25119
11-20 Jul 1989,90.09322
21-31 Jul 1989,41.23804
1-10 Aug 1989,74.8131
11-20 Aug 1989,42.25161
21-31 Aug 1989,28.70384
1-10 Sep 1989,22.44282
11-20 Sep 1989,14.84148
21-30 Sep 1989,15.20933
1-10 Oct 1989,6.605974
11-20 Oct 1989,6.70013
21-31 Oct 1989,6.595844
1-10 Nov 1989,3.257561
11-20 Nov 1989,3.418343
21-30 Nov 1989,3.911573
1-10 Dec 1989,11.49345
11-20 Dec 1989,8.318266
21-31 Dec 1989,2.741121
1-10 Jan 1990,2.902817
11-20 Jan 1990,3.161186
21-31 Jan 1990,4.921879
1-10 Feb 1990,20.17487
11-20 Feb 1990,12.02614
21-28 Feb 1990,3.726552
1-10 Mar 1990,7.171647
11-20 Mar 1990,4.768382
21-31 Mar 1990,31.27575
1-10 Apr 1990,19.5334
11-20 Apr 1990,10.08128
21-30 Apr 1990,40.20282
1-10 May 1990,5.81125
11-20 May 1990,4.587425
21-31 May 1990,5.894982
1-10 Jun 1990,4.578386
11-20 Jun 1990,4.466392
21-30 Jun 1990,8.677973
1-10 Jul 1990,40.49146
11-20 Jul 1990,59.38165
21-31 Jul 1990,111.0251
1-10 Aug 1990,59.26632
11-20 Aug 1990,46.72197
21-31 Aug 1990,20.69338
1-10 Sep 1990,21.71543
11-20 Sep 1990,17.21642
21-30 Sep 1990,26.07677
1-10 Oct 1990,10.26
11-20 Oct 1990,3.245656
21-31 Oct 1990,3.701461
1-10 Nov 1990,2.903925
11-20 Nov 1990,3.532509
21-30 Nov 1990,3.188587
1-10 Dec 1990,2.568559
11-20 Dec 1990,1.391418
21-31 Dec 1990,1.80763
1-10 Jan 1991,3.159497
11-20 Jan 1991,3.024395
21-31 Jan 1991,4.707112
1-10 Feb 1991,6.716686
11-20 Feb 1991,7.884471
21-28 Feb 1991,8.638948
1-10 Mar 1991,7.51791
11-20 Mar 1991,8.118237
21-31 Mar 1991,7.0273
1-10 Apr 1991,15.69326
11-20 Apr 1991,10.37379
21-30 Apr 1991,9.485128
1-10 May 1991,23.51434
11-20 May 1991,4.397081
21-31 May 1991,8.93387
1-10 Jun 1991,4.694555
11-20 Jun 1991,11.68807
21-30 Jun 1991,8.663268
1-10 Jul 1991,70.24278
11-20 Jul 1991,37.2326
21-31 Jul 1991,70.59868
1-10 Aug 1991,68.67019
11-20 Aug 1991,76.25526
21-31 Aug 1991,78.71432
1-10 Sep 1991,14.48443
11-20 Sep 1991,13.72877
21-30 Sep 1991,13.88215
1-10 Oct 1991,43.52513
11-20 Oct 1991,4.454691
21-31 Oct 1991,4.942898
1-10 Nov 1991,3.942665
11-20 Nov 1991,5.304762
21-30 Nov 1991,4.351643
1-10 Dec 1991,10.11134
11-20 Dec 1991,2.701069
21-31 Dec 1991,3.816563
1-10 Jan 1992,3.74624
11-20 Jan 1992,4.848281
21-31 Jan 1992,6.729533
1-10 Feb 1992,10.67814
11-20 Feb 1992,5.819264
21-29 Feb 1992,3.876806
1-10 Mar 1992,5.657844
11-20 Mar 1992,46.83131
21-31 Mar 1992,6.728584
1-10 Apr 1992,4.281427
11-20 Apr 1992,9.866423
21-30 Apr 1992,11.83202
1-10 May 1992,23.54605
11-20 May 1992,29.61181
21-31 May 1992,11.032
1-10 Jun 1992,4.522819
11-20 Jun 1992,3.865537
21-30 Jun 1992,7.82402
1-10 Jul 1992,38.15224
11-20 Jul 1992,53.25959
21-31 Jul 1992,93.08221
1-10 Aug 1992,110.2122
11-20 Aug 1992,95.59595
21-31 Aug 1992,87.62698
1-10 Sep 1992,16.55428
11-20 Sep 1992,23.10098
21-30 Sep 1992,9.29336
1-10 Oct 1992,9.1133
11-20 Oct 1992,7.802109
21-31 Oct 1992,7.012465
1-10 Nov 1992,9.015632
11-20 Nov 1992,11.69869
21-30 Nov 1992,10.11738
1-10 Dec 1992,5.781817
11-20 Dec 1992,4.121493
21-31 Dec 1992,14.59146
1-10 Jan 1993,4.381927
11-20 Jan 1993,7.509127
21-31 Jan 1993,6.266859
1-10 Feb 1993,5.450744
11-20 Feb 1993,6.664205
21-28 Feb 1993,13.84844
1-10 Mar 1993,10.80065
11-20 Mar 1993,26.35591
21-31 Mar 1993,11.4278
1-10 Apr 1993,60.9677
11-20 Apr 1993,26.25403
21-30 Apr 1993,28.5012
1-10 May 1993,17.66206
11-20 May 1993,28.30445
21-31 May 1993,5.223522
1-10 Jun 1993,6.970507
11-20 Jun 1993,3.572926
21-30 Jun 1993,6.032104
1-10 Jul 1993,51.82853
11-20 Jul 1993,44.25239
21-31 Jul 1993,95.27495
1-10 Aug 1993,50.946
11-20 Aug 1993,27.6562
21-31 Aug 1993,64.35645
1-10 Sep 1993,27.23055
11-20 Sep 1993,8.79985
21-30 Sep 1993,18.88058
1-10 Oct 1993,16.29365
11-20 Oct 1993,4.943891
21-31 Oct 1993,14.89258
1-10 Nov 1993,2.925482
11-20 Nov 1993,2.957839
21-30 Nov 1993,2.413804
1-10 Dec 1993,1.866033
11-20 Dec 1993,1.414795
21-31 Dec 1993,1.91787
1-10 Jan 1994,1.675132
11-20 Jan 1994,1.746626
21-31 Jan 1994,2.447556
1-10 Feb 1994,3.684644
11-20 Feb 1994,4.158031
21-28 Feb 1994,5.307899
1-10 Mar 1994,15.29241
11-20 Mar 1994,15.92839
21-31 Mar 1994,5.258952
1-10 Apr 1994,10.62436
11-20 Apr 1994,18.97821
21-30 Apr 1994,20.12841
1-10 May 1994,8.121752
11-20 May 1994,17.05751
21-31 May 1994,5.115103
1-10 Jun 1994,5.131841
11-20 Jun 1994,6.212776
21-30 Jun 1994,20.79493
1-10 Jul 1994,43.29744
11-20 Jul 1994,112.8525
21-31 Jul 1994,75.35222
1-10 Aug 1994,45.21416
11-20 Aug 1994,223.1447
21-31 Aug 1994,125.3329
1-10 Sep 1994,41.63792
11-20 Sep 1994,9.560856
21-30 Sep 1994,16.70371
1-10 Oct 1994,3.637568
11-20 Oct 1994,3.748708
21-31 Oct 1994,3.298372
1-10 Nov 1994,3.657651
11-20 Nov 1994,5.568664
21-30 Nov 1994,4.713604
1-10 Dec 1994,2.258782
11-20 Dec 1994,1.479284
21-31 Dec 1994,2.055842
1-10 Jan 1995,1.646463
11-20 Jan 1995,1.709376
21-31 Jan 1995,2.536358
1-10 Feb 1995,7.902112
11-20 Feb 1995,16.58224
21-28 Feb 1995,6.4104
1-10 Mar 1995,7.163752
11-20 Mar 1995,6.922087
21-31 Mar 1995,9.643597
1-10 Apr 1995,35.83661
11-20 Apr 1995,54.56613
21-30 Apr 1995,16.3781
1-10 May 1995,6.918998
11-20 May 1995,26.22688
21-31 May 1995,14.2584
1-10 Jun 1995,9.252872
11-20 Jun 1995,3.893136
21-30 Jun 1995,15.12508
1-10 Jul 1995,40.84013
11-20 Jul 1995,81.12486
21-31 Jul 1995,153.938
1-10 Aug 1995,99.8146
11-20 Aug 1995,104.0922
21-31 Aug 1995,51.27083
1-10 Sep 1995,22.51163
11-20 Sep 1995,13.83603
21-30 Sep 1995,9.609629
1-10 Oct 1995,3.140817
11-20 Oct 1995,6.322882
21-31 Oct 1995,4.181456
1-10 Nov 1995,2.50147
11-20 Nov 1995,2.716764
21-30 Nov 1995,2.490265
1-10 Dec 1995,5.634687
11-20 Dec 1995,18.26101
21-31 Dec 1995,4.910973
1-10 Jan 1996,3.460509
11-20 Jan 1996,3.747286
21-31 Jan 1996,4.623703
1-10 Feb 1996,2.556303
11-20 Feb 1996,3.187099
21-29 Feb 1996,2.685435
1-10 Mar 1996,11.26838
11-20 Mar 1996,10.03202
21-31 Mar 1996,50.68255
1-10 Apr 1996,13.6593
11-20 Apr 1996,29.82344
21-30 Apr 1996,12.05057
1-10 May 1996,24.55261
11-20 May 1996,48.70507
21-31 May 1996,62.70726
1-10 Jun 1996,12.12572
11-20 Jun 1996,6.794437
21-30 Jun 1996,15.22463
1-10 Jul 1996,77.08076
11-20 Jul 1996,87.04608
21-31 Jul 1996,49.39199
1-10 Aug 1996,77.1097
11-20 Aug 1996,74.5247
21-31 Aug 1996,132.5593
1-10 Sep 1996,21.25797
11-20 Sep 1996,8.01336
21-30 Sep 1996,5.390823
1-10 Oct 1996,4.54741
11-20 Oct 1996,3.337
21-31 Oct 1996,3.994783
1-10 Nov 1996,5.272813
11-20 Nov 1996,23.44263
21-30 Nov 1996,21.20807
1-10 Dec 1996,2.052921
11-20 Dec 1996,1.682419
21-31 Dec 1996,2.812531
1-10 Jan 1997,2.950515
11-20 Jan 1997,2.769972
21-31 Jan 1997,4.239403
1-10 Feb 1997,2.403959
11-20 Feb 1997,4.053368
21-28 Feb 1997,2.53084
1-10 Mar 1997,5.499837
11-20 Mar 1997,33.24749
21-31 Mar 1997,22.70263
1-10 Apr 1997,44.8443
11-20 Apr 1997,9.419857
21-30 Apr 1997,29.12552
1-10 May 1997,7.033881
11-20 May 1997,9.223363
21-31 May 1997,13.56874
1-10 Jun 1997,11.59539
11-20 Jun 1997,5.807292
21-30 Jun 1997,64.25948
1-10 Jul 1997,107.3428
11-20 Jul 1997,108.2578
21-31 Jul 1997,34.96151
1-10 Aug 1997,31.10625
11-20 Aug 1997,43.39322
21-31 Aug 1997,32.07496
1-10 Sep 1997,7.443492
11-20 Sep 1997,21.84259
21-30 Sep 1997,10.63583
1-10 Oct 1997,12.7283
11-20 Oct 1997,39.5483
21-31 Oct 1997,57.11815
1-10 Nov 1997,5.815883
11-20 Nov 1997,34.82313
21-30 Nov 1997,7.721603
1-10 Dec 1997,1.630443
11-20 Dec 1997,1.274408
21-31 Dec 1997,1.800532
1-10 Jan 1998,8.415376
11-20 Jan 1998,8.124881
21-31 Jan 1998,6.63849
1-10 Feb 1998,9.749894
11-20 Feb 1998,7.756637
21-28 Feb 1998,6.56615
1-10 Mar 1998,7.049159
11-20 Mar 1998,5.129875
21-31 Mar 1998,15.18216
1-10 Apr 1998,7.285866
11-20 Apr 1998,16.30508
21-30 Apr 1998,7.42043
1-10 May 1998,14.50799
11-20 May 1998,11.51597
21-31 May 1998,3.841146
1-10 Jun 1998,5.009778
11-20 Jun 1998,4.791993
21-30 Jun 1998,17.8742
1-10 Jul 1998,66.92265
11-20 Jul 1998,88.50055
21-31 Jul 1998,249.1324
1-10 Aug 1998,89.89434
11-20 Aug 1998,98.78398
21-31 Aug 1998,143.7954
1-10 Sep 1998,45.68533
11-20 Sep 1998,14.37933
21-30 Sep 1998,22.72427
1-10 Oct 1998,26.58178
11-20 Oct 1998,10.16734
21-31 Oct 1998,4.459735
1-10 Nov 1998,2.987327
11-20 Nov 1998,2.707719
21-30 Nov 1998,2.101823
1-10 Dec 1998,1.672993
11-20 Dec 1998,1.353837
21-31 Dec 1998,1.414975
1-10 Jan 1999,4.542783
11-20 Jan 1999,4.582943
21-31 Jan 1999,6.77825
1-10 Feb 1999,2.574229
11-20 Feb 1999,2.752476
21-28 Feb 1999,2.440114
1-10 Mar 1999,5.305539
11-20 Mar 1999,4.31391
21-31 Mar 1999,4.886298
1-10 Apr 1999,9.523174
11-20 Apr 1999,7.689708
21-30 Apr 1999,5.477291
1-10 May 1999,4.137544
11-20 May 1999,3.665909
21-31 May 1999,5.46641
1-10 Jun 1999,4.063186
11-20 Jun 1999,5.940137
21-30 Jun 1999,9.794545
1-10 Jul 1999,92.05122
11-20 Jul 1999,85.93706
21-31 Jul 1999,110.5429
1-10 Aug 1999,64.15535
11-20 Aug 1999,107.0068
21-31 Aug 1999,183.1243
1-10 Sep 1999,33.85513
11-20 Sep 1999,12.18681
21-30 Sep 1999,13.01306
1-10 Oct 1999,37.84223
11-20 Oct 1999,23.45565
21-31 Oct 1999,5.767557
1-10 Nov 1999,2.494977
11-20 Nov 1999,3.659015
21-30 Nov 1999,2.574361
1-10 Dec 1999,1.661021
11-20 Dec 1999,1.452728
21-31 Dec 1999,2.073641
1-10 Jan 2000,1.612223
11-20 Jan 2000,1.743427
21-31 Jan 2000,2.501427
1-10 Feb 2000,2.487444
11-20 Feb 2000,2.818955
21-29 Feb 2000,2.594328
1-10 Mar 2000,4.680722
11-20 Mar 2000,4.038207
21-31 Mar 2000,7.774148
1-10 Apr 2000,8.686714
11-20 Apr 2000,30.11451
21-30 Apr 2000,18.18457
1-10 May 2000,18.80419
11-20 May 2000,6.746803
21-31 May 2000,8.068195
1-10 Jun 2000,4.29655
11-20 Jun 2000,4.794748
21-30 Jun 2000,9.960052
1-10 Jul 2000,64.96877
11-20 Jul 2000,50.17348
21-31 Jul 2000,162.8456
1-10 Aug 2000,117.0894
11-20 Aug 2000,114.7756
21-31 Aug 2000,72.21879
1-10 Sep 2000,20.75715
11-20 Sep 2000,17.74597
21-30 Sep 2000,25.02542
1-10 Oct 2000,35.59586
11-20 Oct 2000,22.1911
21-31 Oct 2000,22.73767
1-10 Nov 2000,8.852901
11-20 Nov 2000,10.38154
21-30 Nov 2000,10.03318
1-10 Dec 2000,3.50856
11-20 Dec 2000,5.328295
21-31 Dec 2000,3.295819
1-10 Jan 2001,1.62295
11-20 Jan 2001,1.755027
21-31 Jan 2001,2.518071
1-10 Feb 2001,3.663696
11-20 Feb 2001,4.241957
21-28 Feb 2001,4.151206
1-10 Mar 2001,12.05565
11-20 Mar 2001,55.33502
21-31 Mar 2001,23.72947
1-10 Apr 2001,9.541154
11-20 Apr 2001,7.902073
21-30 Apr 2001,7.947564
1-10 May 2001,17.51177
11-20 May 2001,4.703058
21-31 May 2001,5.624174
1-10 Jun 2001,6.797321
11-20 Jun 2001,7.585492
21-30 Jun 2001,44.69119
1-10 Jul 2001,50.87572
11-20 Jul 2001,107.8683
21-31 Jul 2001,201.8291
1-10 Aug 2001,109.1129
11-20 Aug 2001,139.14
21-31 Aug 2001,108.5436
1-10 Sep 2001,23.53236
11-20 Sep 2001,12.72193
21-30 Sep 2001,10.67056
1-10 Oct 2001,4.791202
11-20 Oct 2001,4.28834
21-31 Oct 2001,5.130853
1-10 Nov 2001,2.422094
11-20 Nov 2001,2.873712
21-30 Nov 2001,2.577044
1-10 Dec 2001,2.48041
11-20 Dec 2001,1.750283
21-31 Dec 2001,2.33001
1-10 Jan 2002,5.004672
11-20 Jan 2002,4.118912
21-31 Jan 2002,6.12748
1-10 Feb 2002,3.108076
11-20 Feb 2002,4.119376
21-28 Feb 2002,2.889204
1-10 Mar 2002,18.61194
11-20 Mar 2002,4.691343
21-31 Mar 2002,33.58524
1-10 Apr 2002,38.84561
11-20 Apr 2002,22.63551
21-30 Apr 2002,5.503081
1-10 May 2002,7.828129
11-20 May 2002,9.686085
21-31 May 2002,7.111251
1-10 Jun 2002,11.67757
11-20 Jun 2002,6.365274
21-30 Jun 2002,17.46011
1-10 Jul 2002,37.95098
11-20 Jul 2002,34.30791
21-31 Jul 2002,114.069
1-10 Aug 2002,113.5394
11-20 Aug 2002,63.71895
21-31 Aug 2002,57.39208
1-10 Sep 2002,54.46309
11-20 Sep 2002,23.3013
21-30 Sep 2002,11.75928
1-10 Oct 2002,3.769318
11-20 Oct 2002,3.801851
21-31 Oct 2002,4.919994
1-10 Nov 2002,2.917916
11-20 Nov 2002,2.572318
21-30 Nov 2002,2.341129
1-10 Dec 2002,5.423601
11-20 Dec 2002,3.945789
21-31 Dec 2002,5.203607
1-10 Jan 2003,2.646259
11-20 Jan 2003,2.850165
21-31 Jan 2003,10.1972
1-10 Feb 2003,6.838063
11-20 Feb 2003,7.911288
21-28 Feb 2003,5.711078
1-10 Mar 2003,10.92139
11-20 Mar 2003,13.94137
21-31 Mar 2003,25.78981
1-10 Apr 2003,12.79997
11-20 Apr 2003,50.57957
21-30 Apr 2003,18.43089
1-10 May 2003,7.386984
11-20 May 2003,4.781352
21-31 May 2003,5.238297
1-10 Jun 2003,6.489446
11-20 Jun 2003,7.226873
21-30 Jun 2003,15.04352
1-10 Jul 2003,70.1507
11-20 Jul 2003,49.20932
21-31 Jul 2003,93.94466
1-10 Aug 2003,90.97594
11-20 Aug 2003,168.7643
21-31 Aug 2003,115.2204
1-10 Sep 2003,17.66169
11-20 Sep 2003,7.47381
21-30 Sep 2003,22.82782
1-10 Oct 2003,4.067513
11-20 Oct 2003,3.458695
21-31 Oct 2003,5.307924
1-10 Nov 2003,2.677765
11-20 Nov 2003,3.296208
21-30 Nov 2003,2.91733
1-10 Dec 2003,2.977295
11-20 Dec 2003,2.116616
21-31 Dec 2003,2.81768
1-10 Jan 2004,2.329866
11-20 Jan 2004,2.519472
21-31 Jan 2004,3.614879
1-10 Feb 2004,4.135007
11-20 Feb 2004,4.806194
21-29 Feb 2004,4.154815
1-10 Mar 2004,10.04606
11-20 Mar 2004,12.57258
21-31 Mar 2004,9.147449
1-10 Apr 2004,31.38909
11-20 Apr 2004,26.91831
21-30 Apr 2004,11.04453
1-10 May 2004,3.450957
11-20 May 2004,3.216576
21-31 May 2004,3.614844
1-10 Jun 2004,6.616462
11-20 Jun 2004,7.289767
21-30 Jun 2004,46.31271
1-10 Jul 2004,44.98623
11-20 Jul 2004,93.34056
21-31 Jul 2004,60.36819
1-10 Aug 2004,96.35718
11-20 Aug 2004,85.3017
21-31 Aug 2004,43.26707
1-10 Sep 2004,12.24047
11-20 Sep 2004,12.62044
21-30 Sep 2004,8.209311
1-10 Oct 2004,7.395653
11-20 Oct 2004,5.119721
21-31 Oct 2004,6.233751
1-10 Nov 2004,3.015618
11-20 Nov 2004,3.866688
21-30 Nov 2004,3.520732
1-10 Dec 2004,1.793907
11-20 Dec 2004,1.283994
21-31 Dec 2004,1.749916
1-10 Jan 2005,2.427088
11-20 Jan 2005,2.374796
21-31 Jan 2005,3.765722
1-10 Feb 2005,3.79101
11-20 Feb 2005,7.173958
21-28 Feb 2005,3.28101
1-10 Mar 2005,7.112006
11-20 Mar 2005,39.52159
21-31 Mar 2005,6.469518
1-10 Apr 2005,10.26556
11-20 Apr 2005,37.07988
21-30 Apr 2005,23.60145
1-10 May 2005,35.01124
11-20 May 2005,22.65287
21-31 May 2005,13.1345
1-10 Jun 2005,5.80147
11-20 Jun 2005,6.508108
21-30 Jun 2005,19.86309
1-10 Jul 2005,44.76888
11-20 Jul 2005,59.6128
