"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"2-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"3-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"4-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"5-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"6-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"7-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"8-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"9-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
"10-Jan",0.1282322,0.9309649,0.1565121,0.1831005,0.2229033,0.2128975,0.2235467,0.244924,0.19049,0.2902817,0.3159497,0.374624,0.4381927,0.1675132,0.1646463,0.3460509,0.2950515,0.8415376,0.4542783,0.1612223,0.162295,0.5004672,0.2646259,0.2329866,0.2427088,0.1916487,0.3024193,0.3343708,0.1572299,0.3357228,0.244802,0.1715899,0.3030007,0.3020583,0.2801567,0.3086669,0.1537079,0.2064958,0.1814771,0.2004879
