"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,2,1,3,1,3,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
"3",1,1,13,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,4,20,4,2,3,0,0,26,37,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,8,6,5,7,0,0,21,1,21,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,66,0,1,0
"6",0,11,0,2.7,0,7,0,2.7,0,8,17,2.7,26,0,12,2.7,0,0,0,2.7,0,0,0,2.7,0,0,0,2.7,0,0,0,2.7,0,0,0,2.7,0,0,0,2.7
"7",72,2,0,14,4,18,70,0,23,14,0,0,0,29,0,0,18,37,0,0,0,48,0,0,0,0,0,0,15,0,0,0,0,8,0,0,0,0,10,0
"8",39,8,11,8,6,23,9,0,29,0,0,22,24,22,0,0,52,0,0,0,55,0,24,5,44,74,17,0,7,0,0,0,0,14,10,12,5,0,19,4
"9",58,7,24,0,25,0,48,0,33,28,36,0,61,4,0,100,16,17,0,15,0,27,65,0,0,27,4,0,10,0,0,54,21,0,23,21,18,0,27,12
"10",6,44,29,0,38,74,42,45,14,5,0,19,92,4,19,41,39,0,0,14,11,93,5,63,0,61,16,23,15,23,11,24,8,27,0,37,0,20,38,25.6410256410256
"11",17,22,66,24,19,43,23,38,34,5,0,6,65,67,96,96,7,3,20,23,0,14,87,48,31,40,49,22,0,58,0,17,43,10,0,79,0,8,56,31.6923076923077
"12",14,10,67,0,65,21,6,18,24,47,0,23,38,18,25,10,32,44,14,28,14,0,72,34,59,16,20,9,6,25,22,48,15,20,0,38,55,17,3,25.0512820512821
