"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.817838,8.623129,2.326966,2.998184,3.008441,3.008441,2.997418,2.564238,3.008441,3.045507,3.008441,3.008441,2.987161,2.998184,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,3.008441,5.351194,3.008441,3.008441,2.984793,2.959391,2.959391,2.959391,2.959391,2.959391,2.959391,2.959391
"2",2.055964,8.723944,3.24199,3.230258,3.253271,3.24199,3.253271,2.516613,6.640996,3.253271,3.253271,3.253271,5.118974,3.230258,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,3.253271,5.932821,8.654391,3.253271,3.253271,3.253271,3.253271,3.227698,3.025931,3.025931,3.025931,3.648466,3.025931,3.025931,3.025931
"3",1.745124,1.751509,4.645808,4.667715,4.667715,4.645808,4.633104,4.667715,4.667715,4.667715,4.667715,4.667715,4.633104,4.655011,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,11.59285,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,4.667715,4.629253,4.439113,4.439113,4.439113,4.439113,4.439113,4.439113,4.439113
"4",2.326971,5.654393,4.959353,3.186683,4.959353,4.959353,4.959353,4.959353,11.86872,13.30669,4.959353,8.172733,4.949863,4.948494,4.959353,4.959353,4.959353,8.636127,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.959353,4.788408,4.773582,4.773582,4.773582,4.773582,4.773582,4.773582,4.773582
"5",3.361466,16.48732,5.742115,3.709255,5.730417,5.742115,4.7989,9.702885,3.746035,15.35228,5.742115,5.742115,5.730417,5.718554,9.759009,5.742115,5.742115,5.742115,5.742115,5.742115,5.742115,5.742115,5.742115,5.742115,9.042756,5.742115,16.88544,5.742115,5.742115,5.742115,5.742115,5.742115,5.544188,5.809761,5.809761,5.809761,19.37949,6.495389,11.65029,5.809761
"6",2.814099,4.754769,4.754769,4.84691703333333,3.813327,6.334569,4.741716,4.84691703333333,4.749876,4.669122,9.174517,4.84691703333333,9.174517,4.749876,4.754769,4.84691703333333,4.754769,4.754769,4.754769,4.84691703333333,5.61927,4.13364,4.13364,4.84691703333333,4.13364,4.13364,4.13364,4.84691703333333,4.13364,4.13364,4.13364,4.84691703333333,4.023985,4.559411,4.559411,4.84691703333333,4.559411,5.707259,4.559411,4.84691703333333
"7",34.94677,8.276939,8.276939,21.97829,8.154032,8.276939,37.92979,8.276939,8.276939,8.276939,8.276939,5.477276,8.276939,19.88458,8.276939,8.154032,8.276939,8.154877,8.276939,8.276939,8.276939,26.81953,8.276939,8.276939,8.276939,8.276939,8.276939,8.276939,16.49775,8.276939,8.276939,8.276939,8.321951,12.39631,8.39073,8.39073,10.38514,8.39073,24.18449,8.39073
"8",42.75789,6.913049,7.140778,30.39711,7.140778,5.314178,7.040062,7.030149,29.43517,7.140778,7.140778,27.49007,17.31542,18.60339,7.140778,7.140778,29.43517,7.140778,7.140778,7.140778,37.99088,7.140778,10.84065,10.54652,47.24812,37.91404,27.49007,7.140778,8.836553,7.140778,23.90485,7.140778,7.17961,29.05626,9.137709,9.160841,13.26681,6.384975,20.6889,7.761342
"9",64.36742,13.39366,7.746436,7.746436,18.94142,7.746436,7.746436,7.746436,32.08938,32.61857,7.746436,7.746436,7.507888,7.649454,7.746436,32.22239,19.66434,18.84444,7.746436,13.74706,16.29173,44.18182,19.70586,7.746436,7.746436,27.6096,23.63697,7.746436,32.50834,7.746436,7.746436,37.40708,10.78931,8.76511,11.11975,8.76511,13.80787,7.087573,42.67976,14.51014
"10",11.05294,54.93205,25.7826,11.68439,42.4137,14.75988,31.09112,11.86788,11.86788,31.18745,11.86788,11.86788,41.09922,11.67686,21.67282,11.86788,59.73265,11.67686,11.86788,13.45746,15.14987,60.15113,11.86788,34.22522,11.86788,30.14828,25.99532,11.86788,20.03866,18.43185,33.11192,16.70591,14.06101,20.34965,10.16322,21.84326,10.16322,11.61842,30.96905,22.1065874358974
"11",16.7893,22.35471,43.77019,7.766546,12.64342,33.10546,12.54726,12.54726,22.66592,12.54726,12.54726,22.75228,12.34845,13.03898,53.281,32.95731,12.54726,12.34845,12.54726,46.65342,12.54726,27.91884,46.65342,29.55563,42.57948,41.4471,12.54726,12.54726,12.54726,34.543,12.54726,37.8871,30.11073,10.38507,10.38507,28.51588,10.38507,13.37239,47.16306,23.1127470769231
"12",18.07087,12.61949,43.85019,8.162798,33.22539,23.02972,7.807541,23.02972,12.61949,41.59735,12.61949,12.61949,19.28163,12.42408,12.61949,12.61949,22.64995,12.41668,12.61949,28.17154,12.61949,12.61949,17.6982,12.61949,28.10825,14.29123,17.63472,17.63472,12.61949,16.08957,12.61949,40.12693,31.53183,27.29219,10.54245,19.74587,31.9495,19.75931,10.54245,19.1820143333333
"13",3.05714,19.87699,16.9124,11.45424,25.31689,7.593501,15.63725,7.593501,7.593501,7.593501,19.87699,25.31689,11.61604,11.688,7.593501,11.688,7.593501,12.13647,7.593501,18.62315,24.87975,9.107822,10.32316,7.593501,31.5466,9.864984,7.593501,31.01017,7.593501,32.58952,7.593501,13.73525,0,7.398664,29.3307,23.91438,19.45889,9.587083,6.66919,14.0037211282051
"14",4.108934,15.99636,14.59392,42.5695,4.895867,25.98393,18.04055,6.681845,4.998153,6.681845,6.681845,14.36631,17.62479,14.12506,24.41396,25.64102,6.681845,14.36631,6.681845,6.681845,6.681845,8.560963,6.681845,6.681845,18.03407,9.813707,13.70538,7.322217,10.54016,6.681845,24.41396,6.681845,3.966447,14.39815,6.578486,6.578486,41.93064,13.72651,7.29031,12.8739601282051
"15",3.607063,3.616203,23.35006,28.96254,7.990516,17.61206,21.05105,7.990516,7.990516,7.990516,11.8304,7.990516,5.691249,7.990516,12.60084,43.11554,12.60084,7.842067,7.990516,7.990516,7.990516,7.990516,7.990516,7.990516,11.8304,7.990516,8.630497,7.990516,7.990516,7.990516,15.15871,7.990516,0,15.95053,27.94061,8.457895,10.15248,8.457895,8.457895,11.3527075897436
"16",1.647557,4.802159,10.38069,7.264826,4.802159,4.802159,11.84166,4.802159,4.802159,4.802159,4.802159,4.802159,4.863263,4.802159,10.26093,10.26093,12.85347,4.863263,4.802159,4.802159,4.802159,9.351137,4.802159,4.802159,4.802159,4.802159,4.802159,13.16995,4.802159,4.802159,4.802159,4.802159,0,4.835905,4.835905,4.835905,4.835905,12.18273,15.02353,6.26033064102564
"17",1.800728,4.513978,5.358985,10.61928,5.358985,21.09822,7.177431,5.358985,5.358985,5.358985,12.00134,5.358985,5.493899,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,5.358985,12.00134,5.358985,6.466043,5.358985,5.358985,5.358985,8.053295,4.865556,4.865556,4.865556,4.865556,11.89752,4.865556,6.37711561538462
"18",9.642485,11.13213,11.13213,15.37297,11.13213,11.13213,6.10545,11.13213,7.887259,11.13213,11.13213,11.13213,11.24446,11.24446,11.24446,11.13213,31.64257,11.13213,11.13213,11.13213,31.57335,11.13213,11.13213,34.1285,16.34665,11.13213,12.84133,12.84133,11.13213,16.25974,11.13213,17.10569,0,9.314721,9.314721,9.314721,11.69066,15.10275,9.314721,12.7892104615385
"19",74.78438,46.6584,46.6584,47.50491,59.71861,46.6584,47.01881,46.6584,59.37735,46.6584,59.37735,46.6584,47.0094,46.6584,46.6584,123.6546,110.2532,84.81525,85.49778,78.58775,46.6584,46.6584,79.30893,46.6584,48.77822,67.94535,159.3497,59.37735,57.54191,53.01788,48.8351,61.89531,20.60744,36.34904,34.42737,40.29548,86.41576,75.91644,71.96786,61.3556648717949
"20",94.68751,37.34627,37.61436,37.61436,77.41017,37.34627,37.34627,156.5793,134.4151,77.69015,48.26551,40.06141,58.89892,70.104,67.69528,90.73814,76.2058,98.0443,79.81889,60.69102,98.92657,64.64438,53.5244,99.03461,70.58555,46.04418,163.3591,86.48288,58.59591,229.9182,116.4641,105.9526,111.669,26.07364,32.26331,63.8686,35.79262,50.40833,41.22982,76.2413033333333
"21",81.35562,104.970755789474,48.84486,65.40228,47.85048,77.54571,37.3698,225.4951,46.16261,91.37778,86.33851,67.50173,102.0724,95.13131,162.9368,46.16261,37.3698,248.7911,102.6729,196.9819,185.0986,95.57957,102.1825,65.73032,133.91,101.2017,107.6776,110.6201,131.768,135.3303,130.4995,205.001,142.6809,107.6566,25.30745,137.3763,55.89584,71.63593,76.37321,104.970755789474
"22",85.06471,51.6358,29.72303,52.94445,41.51653,99.16749,75.07054,61.668,56.32781,49.656,55.64502,88.05437,36.82795,42.67946,106.6964,81.0896,36.45015,100.5242,55.63589,164.9576,119.5952,91.55501,90.35246,92.75396,50.16085,102.9387,95.69526,63.54648,29.72303,91.60603,136.1883,113.4281,54.57876,83.58256,83.18154,108.8011,53.88811,79.48378,87.85139,76.9293748717949
"23",76.32771,65.74101,47.00111,36.5102,38.4164,31.58092,72.39196,78.7236,38.69793,52.19097,45.1846,133.7458,43.05906,167.8922,122.0941,66.61674,44.91011,134.5692,123.1972,161.6979,152.507,57.02422,165.8503,84.44637,59.99054,63.97613,83.02933,53.00571,55.45671,173.2173,78.21017,64.9104,102.0769,67.93314,24.5739,60.45766,144.4581,101.544,62.75893,82.9737315384615
"24",76.35416,51.83949,62.01094,31.44111,91.3353,115.2318,37.85182,98.32913,37.85182,37.85182,46.0262,99.23447,76.44231,128.1151,58.83333,127.2098,46.0262,197.3969,158.8064,101.7431,118.9712,63.56602,113.2309,51.01709,151.0889,145.4903,111.8377,68.65256,155.4454,179.4176,103.7876,92.82449,62.45689,123.0078,116.6004,30.96655,136.4091,92.11231,46.24462,93.4117597435897
"25",8.218202,19.71732,8.017661,13.8522,22.90244,30.67524,10.91918,29.59291,20.30189,16.27537,8.017661,16.62993,19.47944,19.34645,13.20429,37.29516,8.017661,36.33963,27.12639,15.66909,21.58804,39.69896,18.29442,12.52575,28.57719,41.9244,35.87333,48.39981,9.31432,31.43743,15.18351,10.23996,28.80956,23.43727,20.42603,23.49443,25.59322,42.41721,13.28712,22.3620532051282
"26",17.06373,6.070329,11.15999,12.87619,13.61149,16.76462,6.215689,35.38613,10.32035,10.69424,10.69424,25.34283,7.865872,7.818649,7.764519,10.32035,13.32519,13.62395,10.32035,13.39602,11.67081,18.24339,8.190491,12.79299,7.764519,7.764519,11.84752,8.190491,8.190491,14.27873,7.764519,7.779812,5.174334,26.86398,16.46612,11.61273,16.27439,30.65449,14.61963,12.9943252307692
"27",7.573771,24.50439,7.845652,13.67549,17.04165,10.76057,11.133,13.67549,11.8507,21.27238,16.59041,10.61192,16.26467,10.76057,7.845652,7.845652,13.10155,19.50533,10.4736,18.89111,9.78893,10.84814,23.64562,7.845652,12.82171,9.718187,7.845652,20.39639,7.845652,9.30311,12.41688,7.845652,7.360888,11.66106,10.88586,14.81567,14.14545,10.88586,17.67745,12.7942915384615
"28",8.032468,23.09669,5.802378,5.024775,5.802378,5.802378,14.08239,19.55127,5.842733,12.85558,38.18247,5.802378,14.59341,5.842733,5.802378,5.802378,5.802378,36.75137,27.37095,16.94402,5.802378,5.802378,5.802378,7.11338,5.802378,5.802378,12.35739,6.944258,10.3699,5.802378,5.802378,5.802378,39.63801,26.67334,7.222348,8.695344,13.79466,7.222348,25.20034,12.3189191538462
"29",3.017203,11.63886,5.23208,5.193388,5.23208,4.132944,5.193388,8.624268,5.193388,5.193388,5.193388,5.23208,5.270976,5.193388,5.193388,5.193388,18.02865,11.79706,24.63232,13.95201,5.193388,5.193388,5.193388,5.193388,5.193388,5.193388,5.193388,7.413109,17.30011,5.193388,5.193388,5.193388,6.225677,6.225677,6.225677,6.225677,7.53023805263158,18.64833,7.613274,7.53023805263158
