Time,NDVI
Jul 1981,0.3293307
Jul 1982,0.167
Jul 1983,0.336621
Jul 1984,0.3997823
Jul 1985,0.3260968
Jul 1986,0.3271129
Jul 1987,0.3086774
Jul 1988,0.2915081
Jul 1989,0.2559355
Jul 1990,0.2539758
Jul 1991,0.2944355
Jul 1992,0.2563549
Jul 1993,0.2830242
Jul 1994,0.2865968
Jul 1995,0.1903145
Jul 1996,0.3809355
Jul 1997,0.3902984
Jul 1998,0.2702581
Jul 1999,0.287621
Jul 2000,0.3078226
Jul 2001,0.2717823
Jul 2002,0.2385968
Jul 2003,0.2717097
Jul 2004,0.3078145
Jul 2005,0.3401855
Jul 2006,0.3175
