Time,NDVI
Oct 1981,0.4629355
Oct 1982,0.4753226
Oct 1983,0.3527742
Oct 1984,0.2838387
Oct 1985,0.3727097
Oct 1986,0.4860806
Oct 1987,0.3704355
Oct 1988,0.4239032
Oct 1989,0.2886935
Oct 1990,0.2651452
Oct 1991,0.436371
Oct 1992,0.5295484
Oct 1993,0.379
Oct 1994,0.5042581
Oct 1995,0.3787581
Oct 1996,0.4696936
Oct 1997,0.3346613
Oct 1998,0.4176774
Oct 1999,0.4998387
Oct 2000,0.5259032
Oct 2001,0.4305968
Oct 2002,0.4914516
Oct 2003,0.388871
Oct 2004,0.3337581
Oct 2005,0.3310645
Oct 2006,0.3939516
