Time,precipitation
1-10 Mar 1983,7.462388
11-20 Mar 1983,5.855647
21-31 Mar 1983,23.98358
1-10 Apr 1983,42.10073
11-20 Apr 1983,48.96833
21-30 Apr 1983,50.33284
1-10 May 1983,26.19142
11-20 May 1983,34.69234
21-31 May 1983,64.55918
1-10 Jun 1983,6.903364
11-20 Jun 1983,0.0
21-30 Jun 1983,4.495647
1-10 Jul 1983,28.10357
11-20 Jul 1983,33.01134
21-31 Jul 1983,32.97749
1-10 Aug 1983,14.8465
11-20 Aug 1983,30.46588
21-31 Aug 1983,50.73398
1-10 Sep 1983,5.666492
11-20 Sep 1983,6.995275
21-30 Sep 1983,4.637966
1-10 Oct 1983,3.856417
11-20 Oct 1983,3.385292
21-31 Oct 1983,4.367179
1-10 Nov 1983,3.650194
11-20 Nov 1983,4.840292
21-30 Nov 1983,3.981458
1-10 Dec 1983,3.067647
11-20 Dec 1983,2.914888
21-31 Dec 1983,4.934746
1-10 Jan 1984,6.745531
11-20 Jan 1984,7.534149
21-31 Jan 1984,9.660538
1-10 Feb 1984,5.343034
11-20 Feb 1984,5.365301
21-29 Feb 1984,5.741937
1-10 Mar 1984,7.462388
11-20 Mar 1984,21.9348
21-31 Mar 1984,14.98424
1-10 Apr 1984,11.16358
11-20 Apr 1984,8.141934
21-30 Apr 1984,8.864615
1-10 May 1984,23.41311
11-20 May 1984,80.01294
21-31 May 1984,42.42011
1-10 Jun 1984,3.896626
11-20 Jun 1984,0.0
21-30 Jun 1984,6.497046
1-10 Jul 1984,30.02381
11-20 Jul 1984,23.13951
21-31 Jul 1984,46.83783
1-10 Aug 1984,38.47266
11-20 Aug 1984,22.33361
21-31 Aug 1984,19.14413
1-10 Sep 1984,9.572628
11-20 Sep 1984,10.15548
21-30 Sep 1984,8.168968
1-10 Oct 1984,3.407646
11-20 Oct 1984,3.381732
21-31 Oct 1984,4.367179
1-10 Nov 1984,3.66893
11-20 Nov 1984,4.422097
21-30 Nov 1984,3.733857
1-10 Dec 1984,8.51225
11-20 Dec 1984,8.170094
21-31 Dec 1984,4.934746
1-10 Jan 1985,6.771637
11-20 Jan 1985,7.596504
21-31 Jan 1985,9.660538
1-10 Feb 1985,8.468287
11-20 Feb 1985,8.764709
21-28 Feb 1985,4.68735
1-10 Mar 1985,7.454549
11-20 Mar 1985,5.855647
21-31 Mar 1985,25.99998
1-10 Apr 1985,44.61609
11-20 Apr 1985,24.63932
21-30 Apr 1985,25.79898
1-10 May 1985,18.35053
11-20 May 1985,8.367262
21-31 May 1985,10.56845
1-10 Jun 1985,1.31058
11-20 Jun 1985,0.0
21-30 Jun 1985,4.495647
1-10 Jul 1985,39.68422
11-20 Jul 1985,40.73688
21-31 Jul 1985,22.51968
1-10 Aug 1985,26.73634
11-20 Aug 1985,15.68199
21-31 Aug 1985,64.46071
1-10 Sep 1985,13.97146
11-20 Sep 1985,12.22791
21-30 Sep 1985,8.222929
1-10 Oct 1985,9.605823
11-20 Oct 1985,3.385292
21-31 Oct 1985,4.367179
1-10 Nov 1985,3.650194
11-20 Nov 1985,4.444796
21-30 Nov 1985,3.707466
1-10 Dec 1985,3.067749
11-20 Dec 1985,2.914986
21-31 Dec 1985,4.934746
1-10 Jan 1986,6.771637
11-20 Jan 1986,7.565681
21-31 Jan 1986,9.609802
1-10 Feb 1986,8.468287
11-20 Feb 1986,8.778061
21-28 Feb 1986,6.967416
1-10 Mar 1986,7.462388
11-20 Mar 1986,4.641219
21-31 Mar 1986,16.72086
1-10 Apr 1986,29.76403
11-20 Apr 1986,45.69019
21-30 Apr 1986,37.98893
1-10 May 1986,18.35053
11-20 May 1986,42.13658
21-31 May 1986,24.84444
1-10 Jun 1986,1.31058
11-20 Jun 1986,0.0
21-30 Jun 1986,4.495647
1-10 Jul 1986,40.11466
11-20 Jul 1986,22.91213
21-31 Jul 1986,49.84038
1-10 Aug 1986,78.13204
11-20 Aug 1986,15.68199
21-31 Aug 1986,64.11092
1-10 Sep 1986,19.56335
11-20 Sep 1986,10.41342
21-30 Sep 1986,4.637966
1-10 Oct 1986,3.856417
11-20 Oct 1986,2.825357
21-31 Oct 1986,4.367179
1-10 Nov 1986,3.403602
11-20 Nov 1986,3.900622
21-30 Nov 1986,3.981458
1-10 Dec 1986,3.067749
11-20 Dec 1986,2.507508
21-31 Dec 1986,4.934746
1-10 Jan 1987,6.742159
11-20 Jan 1987,7.596504
21-31 Jan 1987,9.577535
1-10 Feb 1987,8.468287
11-20 Feb 1987,7.271911
21-28 Feb 1987,5.660358
1-10 Mar 1987,34.76112
11-20 Mar 1987,13.03922
21-31 Mar 1987,16.51747
1-10 Apr 1987,32.90162
11-20 Apr 1987,12.47373
21-30 Apr 1987,8.986904
1-10 May 1987,18.83361
11-20 May 1987,25.97875
21-31 May 1987,38.41191
1-10 Jun 1987,1.624256
11-20 Jun 1987,0.0
21-30 Jun 1987,2.038083
1-10 Jul 1987,28.39903
11-20 Jul 1987,22.91213
21-31 Jul 1987,22.51968
1-10 Aug 1987,60.56355
11-20 Aug 1987,63.08179
21-31 Aug 1987,18.6633
1-10 Sep 1987,9.575711
11-20 Sep 1987,4.177541
21-30 Sep 1987,6.608105
1-10 Oct 1987,9.605823
11-20 Oct 1987,3.381732
21-31 Oct 1987,4.367179
1-10 Nov 1987,3.393028
11-20 Nov 1987,4.422097
21-30 Nov 1987,3.981458
1-10 Dec 1987,3.067749
11-20 Dec 1987,2.914986
21-31 Dec 1987,4.934509
1-10 Jan 1988,5.634614
11-20 Jan 1988,5.613207
21-31 Jan 1988,9.660538
1-10 Feb 1988,8.468287
11-20 Feb 1988,23.15049
21-29 Feb 1988,5.891598
1-10 Mar 1988,7.462388
11-20 Mar 1988,5.848848
21-31 Mar 1988,6.95781
1-10 Apr 1988,11.34396
11-20 Apr 1988,37.44371
21-30 Apr 1988,50.33284
1-10 May 1988,10.89212
11-20 May 1988,18.6972
21-31 May 1988,10.56845
1-10 Jun 1988,1.31058
11-20 Jun 1988,0.0
21-30 Jun 1988,4.495647
1-10 Jul 1988,51.85874
11-20 Jul 1988,96.91389
21-31 Jul 1988,164.8276
1-10 Aug 1988,59.94014
11-20 Aug 1988,60.26903
21-31 Aug 1988,80.33598
1-10 Sep 1988,18.72171
11-20 Sep 1988,28.05672
21-30 Sep 1988,6.403467
1-10 Oct 1988,13.08961
11-20 Oct 1988,5.759635
21-31 Oct 1988,4.367179
1-10 Nov 1988,3.393049
11-20 Nov 1988,4.433599
21-30 Nov 1988,3.981458
1-10 Dec 1988,3.067749
11-20 Dec 1988,2.914986
21-31 Dec 1988,4.366725
1-10 Jan 1989,6.771637
11-20 Jan 1989,14.0031
21-31 Jan 1989,9.660538
1-10 Feb 1989,20.96605
11-20 Feb 1989,5.772751
21-28 Feb 1989,5.668058
1-10 Mar 1989,16.59735
11-20 Mar 1989,27.43238
21-31 Mar 1989,36.24697
1-10 Apr 1989,11.34396
11-20 Apr 1989,24.3176
21-30 Apr 1989,26.29469
1-10 May 1989,10.89212
11-20 May 1989,24.18048
21-31 May 1989,10.56845
1-10 Jun 1989,1.31058
11-20 Jun 1989,0.0
21-30 Jun 1989,2.762359
1-10 Jul 1989,28.10357
11-20 Jul 1989,102.3604
21-31 Jul 1989,30.50968
1-10 Aug 1989,41.71543
11-20 Aug 1989,29.51838
21-31 Aug 1989,18.6633
1-10 Sep 1989,11.9321
11-20 Sep 1989,6.56916
21-30 Sep 1989,5.736094
1-10 Oct 1989,3.860118
11-20 Oct 1989,3.381732
21-31 Oct 1989,4.367179
1-10 Nov 1989,3.393047
11-20 Nov 1989,4.422097
21-30 Nov 1989,3.981458
1-10 Dec 1989,9.340173
11-20 Dec 1989,8.170094
21-31 Dec 1989,4.934746
1-10 Jan 1990,6.718269
11-20 Jan 1990,7.596504
21-31 Jan 1990,9.660538
1-10 Feb 1990,22.2395
11-20 Feb 1990,24.79463
21-28 Feb 1990,5.674198
1-10 Mar 1990,7.462388
11-20 Mar 1990,5.855647
21-31 Mar 1990,13.98094
1-10 Apr 1990,42.90983
11-20 Apr 1990,12.47373
21-30 Apr 1990,56.69899
1-10 May 1990,10.89212
11-20 May 1990,10.92799
21-31 May 1990,10.56845
1-10 Jun 1990,1.31058
11-20 Jun 1990,0.0
21-30 Jun 1990,4.495647
1-10 Jul 1990,28.10357
11-20 Jul 1990,49.64925
21-31 Jul 1990,54.47968
1-10 Aug 1990,28.24344
11-20 Aug 1990,22.54835
21-31 Aug 1990,26.60094
1-10 Sep 1990,11.04636
11-20 Sep 1990,6.7256
21-30 Sep 1990,7.711399
1-10 Oct 1990,8.489847
11-20 Oct 1990,3.381732
21-31 Oct 1990,4.367179
1-10 Nov 1990,3.660088
11-20 Nov 1990,4.433599
21-30 Nov 1990,3.981458
1-10 Dec 1990,3.067749
11-20 Dec 1990,2.914986
21-31 Dec 1990,4.934746
1-10 Jan 1991,6.771637
11-20 Jan 1991,7.596504
21-31 Jan 1991,9.660538
1-10 Feb 1991,8.468287
11-20 Feb 1991,8.778061
21-28 Feb 1991,15.19479
1-10 Mar 1991,7.462388
11-20 Mar 1991,5.855647
21-31 Mar 1991,16.51747
1-10 Apr 1991,11.34396
11-20 Apr 1991,12.47373
21-30 Apr 1991,13.3011
1-10 May 1991,26.46406
11-20 May 1991,10.92799
21-31 May 1991,10.56845
1-10 Jun 1991,1.31058
11-20 Jun 1991,0.0
21-30 Jun 1991,4.495647
1-10 Jul 1991,39.81438
11-20 Jul 1991,31.8245
21-31 Jul 1991,49.84038
1-10 Aug 1991,34.43952
11-20 Aug 1991,22.37669
21-31 Aug 1991,18.76329
1-10 Sep 1991,5.666492
11-20 Sep 1991,6.7256
21-30 Sep 1991,11.69997
1-10 Oct 1991,26.04835
11-20 Oct 1991,3.381732
21-31 Oct 1991,4.367179
1-10 Nov 1991,3.650194
11-20 Nov 1991,4.422097
21-30 Nov 1991,3.981458
1-10 Dec 1991,8.882254
11-20 Dec 1991,2.914986
21-31 Dec 1991,4.934746
1-10 Jan 1992,6.771637
11-20 Jan 1992,7.596504
21-31 Jan 1992,9.660538
1-10 Feb 1992,18.4031
11-20 Feb 1992,8.778061
21-29 Feb 1992,10.65305
1-10 Mar 1992,5.207619
11-20 Mar 1992,26.95954
21-31 Mar 1992,26.07712
1-10 Apr 1992,21.60287
11-20 Apr 1992,12.47373
21-30 Apr 1992,38.90962
1-10 May 1992,41.05333
11-20 May 1992,41.761
21-31 May 1992,10.56845
1-10 Jun 1992,1.31058
11-20 Jun 1992,0.0
21-30 Jun 1992,4.495647
1-10 Jul 1992,28.10357
11-20 Jul 1992,17.62437
21-31 Jul 1992,58.94728
1-10 Aug 1992,67.1591
11-20 Aug 1992,125.2133
21-31 Aug 1992,64.46071
1-10 Sep 1992,11.22543
11-20 Sep 1992,15.84259
21-30 Sep 1992,8.066333
1-10 Oct 1992,3.856417
11-20 Oct 1992,3.385292
21-31 Oct 1992,4.367179
1-10 Nov 1992,3.650194
11-20 Nov 1992,4.444796
21-30 Nov 1992,4.001894
1-10 Dec 1992,3.067533
11-20 Dec 1992,2.914879
21-31 Dec 1992,4.934382
1-10 Jan 1993,6.716053
11-20 Jan 1993,12.85728
21-31 Jan 1993,9.577535
1-10 Feb 1993,8.456257
11-20 Feb 1993,8.764709
21-28 Feb 1993,15.19479
1-10 Mar 1993,7.462388
11-20 Mar 1993,12.89028
21-31 Mar 1993,6.941939
1-10 Apr 1993,54.83453
11-20 Apr 1993,12.26518
21-30 Apr 1993,64.51128
1-10 May 1993,18.66806
11-20 May 1993,48.66609
21-31 May 1993,8.504299
1-10 Jun 1993,1.27898
11-20 Jun 1993,0.0
21-30 Jun 1993,4.466826
1-10 Jul 1993,28.40235
11-20 Jul 1993,53.1765
21-31 Jul 1993,84.18088
1-10 Aug 1993,21.66099
11-20 Aug 1993,28.09341
21-31 Aug 1993,48.58543
1-10 Sep 1993,18.30997
11-20 Sep 1993,4.921443
21-30 Sep 1993,7.747004
1-10 Oct 1993,3.864499
11-20 Oct 1993,3.388819
21-31 Oct 1993,9.037933
1-10 Nov 1993,3.660088
11-20 Nov 1993,4.433599
21-30 Nov 1993,3.992385
1-10 Dec 1993,3.067749
11-20 Dec 1993,2.914986
21-31 Dec 1993,4.934619
1-10 Jan 1994,6.745531
11-20 Jan 1994,7.534149
21-31 Jan 1994,9.62827
1-10 Feb 1994,8.455488
11-20 Feb 1994,8.752323
21-28 Feb 1994,5.668058
1-10 Mar 1994,16.58883
11-20 Mar 1994,22.10856
21-31 Mar 1994,16.51144
1-10 Apr 1994,11.1453
11-20 Apr 1994,28.70461
21-30 Apr 1994,25.39628
1-10 May 1994,10.89212
11-20 May 1994,33.4272
21-31 May 1994,10.56845
1-10 Jun 1994,1.31058
11-20 Jun 1994,0.0
21-30 Jun 1994,4.466826
1-10 Jul 1994,28.10357
11-20 Jul 1994,43.06524
21-31 Jul 1994,102.248
1-10 Aug 1994,21.3775
11-20 Aug 1994,132.4449
21-31 Aug 1994,109.3439
1-10 Sep 1994,10.14896
11-20 Sep 1994,4.912254
21-30 Sep 1994,6.403467
1-10 Oct 1994,3.860118
11-20 Oct 1994,3.381732
21-31 Oct 1994,4.367179
1-10 Nov 1994,3.660088
11-20 Nov 1994,4.422097
21-30 Nov 1994,3.992385
1-10 Dec 1994,3.067749
11-20 Dec 1994,2.914986
21-31 Dec 1994,4.934746
1-10 Jan 1995,6.771637
11-20 Jan 1995,7.596504
21-31 Jan 1995,9.660538
1-10 Feb 1995,8.468287
11-20 Feb 1995,8.778061
21-28 Feb 1995,5.67189
1-10 Mar 1995,16.59735
11-20 Mar 1995,12.89028
21-31 Mar 1995,13.98094
1-10 Apr 1995,45.2402
11-20 Apr 1995,48.03909
21-30 Apr 1995,13.3011
1-10 May 1995,10.89212
11-20 May 1995,41.02951
21-31 May 1995,17.40903
1-10 Jun 1995,1.67137
11-20 Jun 1995,0.0
21-30 Jun 1995,4.466826
1-10 Jul 1995,28.10357
11-20 Jul 1995,31.8245
21-31 Jul 1995,110.238
1-10 Aug 1995,105.3579
11-20 Aug 1995,106.6225
21-31 Aug 1995,61.7181
1-10 Sep 1995,9.253069
11-20 Sep 1995,4.902203
21-30 Sep 1995,4.637966
1-10 Oct 1995,3.856417
11-20 Oct 1995,3.381732
21-31 Oct 1995,4.367179
1-10 Nov 1995,3.650194
11-20 Nov 1995,4.422097
21-30 Nov 1995,3.981458
1-10 Dec 1995,3.067749
11-20 Dec 1995,8.170094
21-31 Dec 1995,4.934746
1-10 Jan 1996,6.771637
11-20 Jan 1996,7.596504
21-31 Jan 1996,9.660538
1-10 Feb 1996,8.468287
11-20 Feb 1996,8.778061
21-29 Feb 1996,5.891598
1-10 Mar 1996,7.454549
11-20 Mar 1996,27.8482
21-31 Mar 1996,31.74735
1-10 Apr 1996,11.34396
11-20 Apr 1996,48.05596
21-30 Apr 1996,13.3011
1-10 May 1996,10.89212
11-20 May 1996,41.51717
21-31 May 1996,61.29019
1-10 Jun 1996,1.563668
11-20 Jun 1996,0.0
21-30 Jun 1996,4.495647
1-10 Jul 1996,39.81438
11-20 Jul 1996,82.20728
21-31 Jul 1996,30.50968
1-10 Aug 1996,53.76891
11-20 Aug 1996,43.13024
21-31 Aug 1996,102.3205
1-10 Sep 1996,28.97624
11-20 Sep 1996,4.902203
21-30 Sep 1996,4.637966
1-10 Oct 1996,3.856417
11-20 Oct 1996,3.381732
21-31 Oct 1996,4.367179
1-10 Nov 1996,3.650194
11-20 Nov 1996,11.16921
21-30 Nov 1996,10.39118
1-10 Dec 1996,3.067749
11-20 Dec 1996,2.914986
21-31 Dec 1996,4.934746
1-10 Jan 1997,6.771637
11-20 Jan 1997,7.596504
21-31 Jan 1997,9.660538
1-10 Feb 1997,8.468287
11-20 Feb 1997,8.778061
21-28 Feb 1997,5.67189
1-10 Mar 1997,25.73231
11-20 Mar 1997,12.89028
21-31 Mar 1997,35.63678
1-10 Apr 1997,55.49911
11-20 Apr 1997,12.47373
21-30 Apr 1997,25.64501
1-10 May 1997,10.89212
11-20 May 1997,10.92799
21-31 May 1997,24.24961
1-10 Jun 1997,7.264154
11-20 Jun 1997,0.0
21-30 Jun 1997,9.730294
1-10 Jul 1997,86.52746
11-20 Jul 1997,49.64925
21-31 Jul 1997,22.51968
1-10 Aug 1997,34.53062
11-20 Aug 1997,29.07139
21-31 Aug 1997,18.76329
1-10 Sep 1997,5.666492
11-20 Sep 1997,10.30946
21-30 Sep 1997,9.248116
1-10 Oct 1997,9.318352
11-20 Oct 1997,12.26103
21-31 Oct 1997,19.51582
1-10 Nov 1997,3.650194
11-20 Nov 1997,4.422097
21-30 Nov 1997,3.981458
1-10 Dec 1997,3.067749
11-20 Dec 1997,2.914986
21-31 Dec 1997,4.934746
1-10 Jan 1998,6.771637
11-20 Jan 1998,7.596504
21-31 Jan 1998,9.660538
1-10 Feb 1998,13.75294
11-20 Feb 1998,8.778061
21-28 Feb 1998,5.67189
1-10 Mar 1998,17.34622
11-20 Mar 1998,5.855647
21-31 Mar 1998,16.46794
1-10 Apr 1998,11.1453
11-20 Apr 1998,12.26518
21-30 Apr 1998,26.01705
1-10 May 1998,18.35053
11-20 May 1998,26.46641
21-31 May 1998,10.5479
1-10 Jun 1998,1.27898
11-20 Jun 1998,0.0
21-30 Jun 1998,4.495647
1-10 Jul 1998,51.52519
11-20 Jul 1998,78.71474
21-31 Jul 1998,135.3249
1-10 Aug 1998,79.76114
11-20 Aug 1998,105.1292
21-31 Aug 1998,144.9565
1-10 Sep 1998,28.08035
11-20 Sep 1998,8.548998
21-30 Sep 1998,11.69997
1-10 Oct 1998,27.59546
11-20 Oct 1998,7.778126
21-31 Oct 1998,4.367179
1-10 Nov 1998,3.650194
11-20 Nov 1998,4.422097
21-30 Nov 1998,3.981458
1-10 Dec 1998,3.067749
11-20 Dec 1998,2.914986
21-31 Dec 1998,4.934746
1-10 Jan 1999,6.771637
11-20 Jan 1999,7.596504
21-31 Jan 1999,9.660538
1-10 Feb 1999,8.468287
11-20 Feb 1999,8.778061
21-28 Feb 1999,5.67189
1-10 Mar 1999,7.462388
11-20 Mar 1999,5.855647
21-31 Mar 1999,6.95781
1-10 Apr 1999,11.34396
11-20 Apr 1999,24.33447
21-30 Apr 1999,13.3011
1-10 May 1999,10.89212
11-20 May 1999,10.92799
21-31 May 1999,10.56845
1-10 Jun 1999,1.31058
11-20 Jun 1999,0.0
21-30 Jun 1999,4.495647
1-10 Jul 1999,62.84551
11-20 Jul 1999,51.97761
21-31 Jul 1999,56.71348
1-10 Aug 1999,27.90851
11-20 Aug 1999,121.9134
21-31 Aug 1999,130.4142
1-10 Sep 1999,21.35664
11-20 Sep 1999,6.56916
21-30 Sep 1999,7.711399
1-10 Oct 1999,20.09427
11-20 Oct 1999,17.08244
21-31 Oct 1999,4.367179
1-10 Nov 1999,3.650194
11-20 Nov 1999,4.422097
21-30 Nov 1999,3.981458
1-10 Dec 1999,3.067749
11-20 Dec 1999,2.914986
21-31 Dec 1999,4.934746
1-10 Jan 2000,6.771637
11-20 Jan 2000,7.596504
21-31 Jan 2000,9.660538
1-10 Feb 2000,8.468287
11-20 Feb 2000,8.778061
21-29 Feb 2000,5.891598
1-10 Mar 2000,7.462388
11-20 Mar 2000,5.855647
21-31 Mar 2000,10.16665
1-10 Apr 2000,11.34396
11-20 Apr 2000,52.34177
21-30 Apr 2000,30.54854
1-10 May 2000,38.4637
11-20 May 2000,10.92799
21-31 May 2000,10.56845
1-10 Jun 2000,1.31058
11-20 Jun 2000,0.0
21-30 Jun 2000,7.829164
1-10 Jul 2000,39.80076
11-20 Jul 2000,27.76259
21-31 Jul 2000,129.1138
1-10 Aug 2000,143.06
11-20 Aug 2000,137.0842
21-31 Aug 2000,79.47741
1-10 Sep 2000,12.70521
11-20 Sep 2000,9.987833
21-30 Sep 2000,11.44959
1-10 Oct 2000,12.82161
11-20 Oct 2000,12.68605
21-31 Oct 2000,14.21492
1-10 Nov 2000,3.650194
11-20 Nov 2000,4.422097
21-30 Nov 2000,3.981458
1-10 Dec 2000,3.067749
11-20 Dec 2000,2.914986
21-31 Dec 2000,4.934746
1-10 Jan 2001,6.771637
11-20 Jan 2001,7.596504
21-31 Jan 2001,9.660538
1-10 Feb 2001,8.468287
11-20 Feb 2001,8.778061
21-28 Feb 2001,5.012768
1-10 Mar 2001,22.75102
11-20 Mar 2001,25.63762
21-31 Mar 2001,19.54772
1-10 Apr 2001,11.34396
11-20 Apr 2001,12.47373
21-30 Apr 2001,17.64832
1-10 May 2001,32.42141
11-20 May 2001,10.92799
21-31 May 2001,10.56845
1-10 Jun 2001,1.31058
11-20 Jun 2001,0.0
21-30 Jun 2001,14.4962
1-10 Jul 2001,28.10357
11-20 Jul 2001,59.80408
21-31 Jul 2001,142.5498
1-10 Aug 2001,86.12738
11-20 Aug 2001,119.0534
21-31 Aug 2001,80.25326
1-10 Sep 2001,14.48987
11-20 Sep 2001,9.435785
21-30 Sep 2001,6.403467
1-10 Oct 2001,3.856417
11-20 Oct 2001,3.381732
21-31 Oct 2001,4.367179
1-10 Nov 2001,3.650194
11-20 Nov 2001,4.422097
21-30 Nov 2001,3.981458
1-10 Dec 2001,3.067749
11-20 Dec 2001,2.914986
21-31 Dec 2001,4.934746
1-10 Jan 2002,6.771637
11-20 Jan 2002,7.596504
21-31 Jan 2002,9.660538
1-10 Feb 2002,8.468287
11-20 Feb 2002,8.778061
21-28 Feb 2002,5.012768
1-10 Mar 2002,19.04423
11-20 Mar 2002,7.032991
21-31 Mar 2002,34.42796
1-10 Apr 2002,55.45282
11-20 Apr 2002,32.32435
21-30 Apr 2002,13.3011
1-10 May 2002,16.03585
11-20 May 2002,14.69068
21-31 May 2002,10.56845
1-10 Jun 2002,1.526894
11-20 Jun 2002,0.0
21-30 Jun 2002,4.495647
1-10 Jul 2002,28.10357
11-20 Jul 2002,38.02696
21-31 Jul 2002,50.95145
1-10 Aug 2002,67.72172
11-20 Aug 2002,43.5346
21-31 Aug 2002,45.83121
1-10 Sep 2002,26.85793
11-20 Sep 2002,12.43489
21-30 Sep 2002,6.153418
1-10 Oct 2002,3.856417
11-20 Oct 2002,3.381732
21-31 Oct 2002,4.367179
1-10 Nov 2002,3.650194
11-20 Nov 2002,4.422097
21-30 Nov 2002,3.981458
1-10 Dec 2002,3.067749
11-20 Dec 2002,2.914986
21-31 Dec 2002,4.934746
1-10 Jan 2003,6.771637
11-20 Jan 2003,7.596504
21-31 Jan 2003,20.59141
1-10 Feb 2003,8.468287
11-20 Feb 2003,9.644906
21-28 Feb 2003,12.90569
1-10 Mar 2003,7.462388
11-20 Mar 2003,12.25077
21-31 Mar 2003,25.71544
1-10 Apr 2003,11.34396
11-20 Apr 2003,68.53159
21-30 Apr 2003,42.4578
1-10 May 2003,13.48744
11-20 May 2003,10.92799
21-31 May 2003,10.56845
1-10 Jun 2003,1.31058
11-20 Jun 2003,0.0
21-30 Jun 2003,4.495647
1-10 Jul 2003,58.98529
11-20 Jul 2003,34.28005
21-31 Jul 2003,77.3081
1-10 Aug 2003,58.35936
11-20 Aug 2003,125.0659
21-31 Aug 2003,76.66273
1-10 Sep 2003,12.47527
11-20 Sep 2003,5.735682
21-30 Sep 2003,14.783
1-10 Oct 2003,3.856417
11-20 Oct 2003,3.381732
21-31 Oct 2003,5.378876
1-10 Nov 2003,3.650194
11-20 Nov 2003,4.422097
21-30 Nov 2003,3.981458
1-10 Dec 2003,8.512363
11-20 Dec 2003,2.914986
21-31 Dec 2003,4.934746
1-10 Jan 2004,6.771637
11-20 Jan 2004,12.14358
21-31 Jan 2004,14.44088
1-10 Feb 2004,8.468287
11-20 Feb 2004,8.778061
21-29 Feb 2004,5.891598
1-10 Mar 2004,7.462388
11-20 Mar 2004,7.032991
21-31 Mar 2004,6.95781
1-10 Apr 2004,48.7296
11-20 Apr 2004,46.07636
21-30 Apr 2004,27.76259
1-10 May 2004,10.89212
11-20 May 2004,10.92799
21-31 May 2004,10.56845
1-10 Jun 2004,1.31058
11-20 Jun 2004,0.0
21-30 Jun 2004,17.82971
1-10 Jul 2004,28.10357
11-20 Jul 2004,67.41366
21-31 Jul 2004,30.50968
1-10 Aug 2004,67.80501
11-20 Aug 2004,67.54657
21-31 Aug 2004,26.60094
1-10 Sep 2004,8.842359
11-20 Sep 2004,9.695597
21-30 Sep 2004,4.637966
1-10 Oct 2004,3.856417
11-20 Oct 2004,3.381732
21-31 Oct 2004,4.367179
1-10 Nov 2004,3.650194
11-20 Nov 2004,4.422097
21-30 Nov 2004,10.39118
1-10 Dec 2004,3.067749
11-20 Dec 2004,2.914986
21-31 Dec 2004,4.934746
1-10 Jan 2005,6.771637
11-20 Jan 2005,7.596504
21-31 Jan 2005,9.660538
1-10 Feb 2005,8.468287
11-20 Feb 2005,9.696843
21-28 Feb 2005,5.012768
1-10 Mar 2005,7.462388
11-20 Mar 2005,40.43984
21-31 Mar 2005,6.95781
1-10 Apr 2005,11.34396
11-20 Apr 2005,64.05084
21-30 Apr 2005,34.16883
1-10 May 2005,45.69804
11-20 May 2005,39.92984
21-31 May 2005,25.91095
1-10 Jun 2005,1.352937
11-20 Jun 2005,0.0
21-30 Jun 2005,5.056247
1-10 Jul 2005,32.00718
11-20 Jul 2005,47.25533
21-31 Jul 2005,89.71935
1-10 Aug 2005,36.52865
