"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9758439,2.949641,0.9739412,1.122226,3.09742,1.205729,1.161176,1.052418,1.157735,1.530895,1.423289,1.710895,1.996738,1.136927,1.090075,1.368884,1.373757,2.416734,4.570584,1.104533,0.6807938,0.9510002,0.8193735,0.987424,0.7577927,0.7610663,0.994813,0.8790475,0.6793109,0.7400688,0.9195043,0.7450359,1.273984,1.202487,1.167681,1.293517,0.8565315,0.9788811,1.0027,2.902732
"2",0.7015395,2.146602,0.937034,0.9211609,1.292037,2.189605,0.9534518,0.8738295,1.618254,1.173039,1.155366,1.55993,2.668756,0.9354283,0.9088756,1.127208,1.151859,1.685472,1.777239,0.9263931,0.570995,0.7028726,0.687167,0.8281032,0.635515,0.5935725,1.048481,1.345669,0.5581033,0.668638,0.8357261,0.6195253,0.9946879,0.8818942,0.8930992,0.7983683,0.6319215,0.7375016,0.752351,0.9523432
"3",0.879355,0.8628837,1.367128,1.366348,2.156869,1.417666,1.474627,1.466069,1.457011,1.933035,1.867656,2.765145,2.381414,1.376193,1.502226,1.735531,1.707137,2.371026,2.522255,1.391259,1.188302,1.661903,3.209792,1.72322,1.322638,1.15052,1.876482,1.427274,1.202503,1.478242,1.458855,1.189867,1.147975,1.037301,1.052,1.020896,0.7872137,0.9399828,0.9743985,1.420367
"4",1.138864,10.38561,3.463147,1.382012,3.134043,3.182511,1.937883,5.679866,3.649735,6.626457,2.781903,2.578543,2.961239,2.003904,2.98559,1.905198,1.506548,4.95161,1.719842,1.699099,1.227792,1.19985,2.606547,1.638059,1.642861,1.153151,1.920888,1.089644,1.508407,1.977001,1.375776,1.167912,1.823465,2.214455,2.545837,1.551059,2.54395,2.165796,1.632794,1.561668
"5",1.526091,3.947231,3.259631,1.463092,3.415636,3.622266,1.935466,9.710424,1.553322,5.399147,3.076472,2.446537,3.358353,2.17346,3.311723,2.298166,2.147132,2.547987,1.815162,1.299279,1.389129,1.432829,4.526058,1.852759,4.37277,1.389179,6.176762,1.513861,1.752906,1.554256,1.460253,1.293557,1.873363,2.942001,3.128975,1.784663,17.31958,2.847779,3.209779,2.045438
"6",1.100649,3.576544,2.309677,2.27525338333333,2.190374,1.99249,1.869033,2.27525338333333,1.526308,1.470255,4.290578,2.27525338333333,2.511941,9.415508,2.273964,2.27525338333333,1.351538,1.903638,1.490473,2.27525338333333,1.054051,1.076935,4.382073,2.27525338333333,1.409501,1.04329,1.6134,2.27525338333333,2.929965,0.9234935,1.157081,2.27525338333333,1.375543,1.820105,1.602269,2.27525338333333,2.501633,2.318479,3.776813,2.27525338333333
"7",4.78784,14.32419,1.496126,8.375345,8.249249,1.907733,6.792566,1.730865,3.04109,2.82235,2.583622,3.206905,12.22707,2.144336,3.038367,4.332835,2.317272,2.849512,2.712703,1.610018,3.918542,4.885669,3.743114,3.601224,3.268661,7.880951,2.396043,1.700309,2.775238,2.392968,1.792574,1.880554,1.935615,9.737031,2.458653,2.496955,3.125059,1.913405,2.156792,3.96434233333333
"8",5.911874,5.511429,2.150186,3.278924,2.767385,1.308083,2.972804,1.557225,3.907644,2.271886,3.145156,6.467258,4.885259,2.030612,15.54963,3.754559,6.523493,2.227158,2.072954,1.459689,9.343501,1.885617,4.285212,6.337017,9.494175,6.408686,1.426083,1.481407,2.337127,2.317021,10.41763,1.8109,2.787634,5.408776,2.755065,5.532775,2.089418,1.966132,9.350269,4.2868628974359
"9",11.58874,4.464806,1.819736,2.671686,5.047348,1.905971,3.794488,1.775306,15.58297,4.020775,3.023153,4.562488,14.96267,5.538826,12.50112,17.18018,3.355498,2.964758,2.47211,1.751993,4.259506,17.29783,7.52539,3.869361,6.9819,4.586838,7.08076,1.528838,3.991474,3.08377,1.727639,5.867301,1.977643,1.917437,5.916585,5.193818,2.058593,2.052849,4.880904,5.45597584615385
"10",3.014776,6.404858,4.110065,4.106987,37.41769,6.253376,14.35361,4.872807,6.048547,5.167841,13.18417,2.423644,24.82971,4.510647,7.031157,6.194045,16.55483,3.942475,4.270948,12.51337,4.603844,10.7621,5.334139,12.24278,5.883589,12.52661,7.809051,11.22102,4.470163,8.457665,5.975924,4.662468,3.28841,8.797686,3.3097,18.34544,3.178023,8.409307,6.800472,8.54574215384615
"11",6.368791,13.44396,5.226235,4.4877,11.04299,8.283728,4.162297,5.396176,16.83606,5.485015,5.850082,3.006144,12.631,9.301293,17.09822,11.30382,4.938132,6.579508,3.759109,15.29837,5.153055,5.18794,6.972186,6.475832,13.29688,22.32488,4.906959,12.89493,4.574189,12.95424,3.323968,5.858518,15.19268,4.52776,6.863967,8.082083,2.870435,4.864718,12.25056,8.43780538461538
"12",10.93758,9.335056,4.920572,3.543217,21.60369,4.200428,2.553263,3.878055,8.339499,18.67722,4.868181,6.875397,44.08921,10.31163,6.868132,7.482182,14.6343,4.052302,2.55896,13.09657,4.830932,2.721334,8.925566,6.91906,7.934413,6.65479,9.370224,6.532672,5.199986,15.53157,7.988586,5.894886,4.826923,20.27611,6.903282,10.73001,13.61479,5.669692,8.575204,9.28014035897436
"13",1.570051,5.613975,6.095057,2.89422,13.37562,4.535089,9.543522,4.983554,5.31664,6.556259,20.28685,14.0474,8.942366,6.448327,15.60066,15.64705,6.797413,12.99276,3.446651,11.28986,4.220687,5.203552,4.805725,3.056534,5.260787,9.932755,3.768376,16.41006,2.375473,15.47799,4.650672,16.5298,5.658319,9.996804,30.26021,18.70805,15.34477,3.246134,9.908092,9.25123369230769
"14",5.977853,7.875265,32.90301,13.39511,8.875082,5.796172,39.56713,5.743775,5.113969,3.213398,6.718935,20.01485,28.44673,12.99874,18.30479,27.01929,13.30726,9.722677,2.625494,6.105589,3.712562,7.546294,4.311435,2.784635,6.868477,6.54269,13.89054,6.701814,2.384123,4.516846,23.9322,3.324924,8.192515,17.22113,5.807063,5.558114,26.93044,4.925185,14.81062,11.3765827179487
"15",2.387942,5.977318,10.88755,9.826328,7.750779,6.011923,23.76711,5.270241,6.387289,3.362504,9.810457,6.096257,6.431439,5.335872,8.801275,38.79594,23.87747,4.403929,4.160747,6.447656,5.544652,5.504419,3.921336,2.820831,13.69342,9.304796,2.448956,5.493816,2.499783,4.634884,32.56793,3.154008,4.595147,19.17529,11.00838,5.542203,5.528664,6.844642,19.19871,9.21209982051282
"16",2.440287,4.114699,13.6325,8.646064,5.645148,9.881277,39.89272,14.11922,7.586154,7.758149,14.53036,6.222389,45.24686,18.24668,5.921334,25.4248,28.46122,17.3675,5.03161,10.07388,16.53659,14.53835,11.37078,12.33269,14.07788,4.936419,11.22365,16.36007,4.987088,15.58657,4.983923,6.185584,6.671855,6.943115,8.461441,9.84508,14.5868,40.84211,18.59789,13.5720701538462
"17",3.574187,10.14203,3.830647,5.715181,13.54426,82.08298,17.82771,5.787038,6.669727,7.395027,29.83585,4.875287,5.789265,12.04754,4.330215,26.04302,33.57021,9.578887,6.880954,5.995778,11.69391,14.8439,27.92695,9.805576,11.84712,5.598894,25.72793,11.74912,5.49063,16.85468,20.50718,25.40282,11.22413,10.91566,10.33676,16.07607,8.90625,43.92142,39.05629,15.9846431538462
