Time,NDVI
Jul 1981,0.2871774
Jul 1982,0.1560968
Jul 1983,0.1789516
Jul 1984,0.1726613
Jul 1985,0.1795645
Jul 1986,0.3205161
Jul 1987,0.1862258
Jul 1988,0.1986774
Jul 1989,0.2415807
Jul 1990,0.2411129
Jul 1991,0.163629
Jul 1992,0.131629
Jul 1993,0.1880806
Jul 1994,0.2789032
Jul 1995,0.2330807
Jul 1996,0.3144032
Jul 1997,0.2595
Jul 1998,0.1989839
Jul 1999,0.2023065
Jul 2000,0.2098549
Jul 2001,0.2705806
Jul 2002,0.2267903
Jul 2003,0.2240484
Jul 2004,0.2039839
Jul 2005,0.2247258
Jul 2006,0.2388065
